genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.13034178306052,6.57163817890559,4307.93781006518,5.03714772339524e-14,3.07517868513279e-10
YFR015C,-3.34061682709649,9.61126495932193,2217.43823506531,1.06140531996805e-12,2.73633693335258e-09
YGR234W,-4.28749765146252,8.42115360432198,2077.04303291182,1.45201877266883e-12,2.73633693335258e-09
YDR033W,-3.58674569389454,8.7654870003595,1987.58110860558,1.79284975158236e-12,2.73633693335258e-09
YHR136C,-4.7386348189543,5.88810999995317,1806.40935244541,2.837263020791e-12,3.39375281036154e-09
YDR343C,-3.36145369210466,10.2925576101722,1709.01349959216,3.69398784104614e-12,3.39375281036154e-09
YDR342C,-3.6556100904575,11.1210981614681,1690.53227083144,3.8912808636414e-12,3.39375281036154e-09
YPR160W,-3.01465169417194,8.42573777120242,1466.85938278411,7.67231042228736e-12,5.56841524671404e-09
YML123C,-4.9764921835913,9.29119419203351,1446.26707323063,8.20896596567181e-12,5.56841524671404e-09
YHR215W,-4.57897329466578,7.22637308115892,1348.66151225725,1.14666088102865e-11,5.82019306341377e-09
YAR071W,-4.38922007793665,7.58557689323963,1314.11081499921,1.29796634878877e-11,5.82019306341377e-09
YLR258W,-2.58667327760694,9.03102280247028,1296.746494126,1.38293501816177e-11,5.82019306341377e-09
YJR029W,-2.46973236140848,7.69055112733104,1289.59450570971,1.41997109851328e-11,5.82019306341377e-09
YML045W,-2.54167800017643,7.66615830139187,1288.17839430608,1.42744544572377e-11,5.82019306341377e-09
YDR261C-D,-2.74562035136574,7.57329089286588,1287.69280901157,1.43002286570363e-11,5.82019306341377e-09
YOL103W-B,-2.64550413957431,7.83344983736421,1250.32145985687,1.64605391641458e-11,6.19099438821087e-09
YDR077W,-3.59068575817471,11.7630380960545,1220.28309433769,1.84877553452396e-11,6.19099438821087e-09
YML039W,-2.64436721005062,7.63461209137046,1210.84828922911,1.91860478136686e-11,6.19099438821087e-09
YER138C,-2.6516349263727,7.57357741868656,1203.11429194568,1.97822286091537e-11,6.19099438821087e-09
YER160C,-2.44645758772807,7.37308589754994,1196.84823291188,2.02817178974967e-11,6.19099438821087e-09
YPL257W-B,-2.63439351055354,7.38493701428418,1172.3345631394,2.23882005920825e-11,6.50856974355541e-09
YOR142W-B,-2.34244504932895,7.28467791483037,1123.20946210455,2.74640765200729e-11,7.25907330768265e-09
YDR210C-D,-2.21484426167083,7.40114354737814,1112.97584444566,2.86903433735029e-11,7.25907330768265e-09
YFR055W,-2.39193820666925,6.94058253450047,1109.2931176271,2.91479981172044e-11,7.25907330768265e-09
YAR009C,-2.58796809647874,7.20484476349212,1103.50113481307,2.98853247883761e-11,7.25907330768265e-09
YHR092C,-2.71661709089226,10.0563883855525,1086.92944279973,3.2122657989417e-11,7.25907330768265e-09
YDR316W-B,-2.45258438395152,7.4574152776098,1082.55635127761,3.27467911448999e-11,7.25907330768265e-09
YGR038C-B,-2.40387475300193,7.60361114723118,1078.80903085961,3.32930471114028e-11,7.25907330768265e-09
YBL005W-B,-2.30036575207376,7.4022333381618,1046.32066799729,3.85219978918142e-11,7.87812310521526e-09
YPR137C-B,-2.37435422253307,7.39437704846267,1037.06498156509,4.01897872554803e-11,7.87812310521526e-09
YGR161C-D,-2.23894502832186,7.53856738737297,1036.43771145885,4.03058551118281e-11,7.87812310521526e-09
YDR365W-B,-2.44102714963441,7.44809451093804,1030.72014161535,4.13835686677193e-11,7.87812310521526e-09
YGR027W-B,-2.52474230437244,7.75757533010727,1022.03197240971,4.30884363912831e-11,7.87812310521526e-09
YPR158C-D,-2.57390664773995,7.79188493058361,1015.09319355473,4.4511316085993e-11,7.87812310521526e-09
YLR227W-B,-2.53606212364879,7.49657307769321,1011.99363684889,4.5165324927524e-11,7.87812310521526e-09
YOR153W,-2.71165867894369,9.6208102635731,994.880424442782,4.89916203824127e-11,8.30816228985082e-09
YNL284C-B,-2.34265248600017,7.9427910633967,988.513677186336,5.051462160945e-11,8.33491256555926e-09
YJR027W,-2.56030555465842,7.84153559482154,980.860304375978,5.24217122477605e-11,8.42196192822573e-09
YLR157C-B,-2.61071838992438,7.8977445631507,963.11996892554,5.71872478020581e-11,8.95200379055294e-09
YLR327C,-2.80824992838933,8.57207850090874,948.873233907016,6.13970410365945e-11,9.37072338821023e-09
YER081W,3.22654441177301,9.14911737440942,919.001812297053,7.15068483715863e-11,1.05487698435867e-08
YHR214C-B,-2.40545302930286,7.54408736652466,916.156569585824,7.25713895873286e-11,1.05487698435867e-08
YMR050C,-2.49018938429588,7.84549504872027,906.372800405505,7.63800425732195e-11,1.08441897653373e-08
YIL169C,-3.22179596370695,7.96059481939417,893.555013275146,8.17425338976081e-11,1.13417765782931e-08
YPR158W-B,-2.5648399945002,7.48106717242753,870.85966749808,9.23980956812986e-11,1.25353416474295e-08
YHL047C,-1.90300116423347,7.66687482937709,831.572091994779,1.15109842240022e-10,1.52770779755507e-08
YIL121W,-2.68921520840383,6.71542117541811,812.361731786458,1.2866252148778e-10,1.67124402911255e-08
YBR012W-B,-2.21340967103994,7.12412760228115,789.543901355911,1.47331808074667e-10,1.83597108939688e-08
YFR053C,-2.63326644506313,9.96978889728397,789.512135284979,1.47358858936031e-10,1.83597108939688e-08
YGR051C,2.72767771562505,4.86237524308069,761.027362335626,1.75608700479022e-10,2.14418223284885e-08
YLR035C-A,-2.28140555711534,6.78544578981938,753.767630827699,1.8368791210971e-10,2.18590970124614e-08
YOL155C,-2.65630648235041,8.31810104795296,751.626438037604,1.86187230900572e-10,2.18590970124614e-08
YPL019C,-2.45532690790971,7.8112849978094,746.23550881923,1.92669810788211e-10,2.21933810351326e-08
YDR098C-B,-2.27311179719855,7.38569482788034,719.132459052844,2.29712602566265e-10,2.59702859012416e-08
YER011W,-3.99530374329422,7.38716404296094,699.896664579646,2.61323902229087e-10,2.90069531474286e-08
YMR105C,-1.91580596364713,9.18274767194471,679.796460407606,3.00080869450684e-10,3.2714173357079e-08
YMR045C,-2.35180004891394,7.54007307390813,676.024275367802,3.08117323329341e-10,3.30009869986952e-08
