genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.85401726817507,6.73336549792182,1357.84801047327,5.42447790940313e-16,2.44583856317120e-12
YOR290C,-7.47124240544382,6.58195101389611,1297.65667645994,8.23601168952724e-16,2.44583856317120e-12
YML123C,-4.5476675410745,9.0794605822047,1218.35789883374,1.20070621657889e-15,2.44583856317120e-12
YER081W,3.21486292300214,9.16640316258414,1134.58541250035,2.02331338366554e-15,3.09111702189503e-12
YDR033W,-3.73653602833718,8.96195257791907,1007.30182337696,4.8326577728278e-15,5.90647432995014e-12
YPL019C,-2.60922864884659,8.0470696567874,899.78972000323,1.10226291958736e-14,1.12265478359972e-11
YGR234W,-4.14856827782794,8.5279038195886,860.538882527069,1.52628818484612e-14,1.17504126414119e-11
YPL025C,3.91361390790345,3.88328796575455,863.125329609954,1.53826380512674e-14,1.17504126414119e-11
YAR071W,-4.03531989832391,7.53745156541448,754.512300208201,3.9798956730836e-14,2.70234916202377e-11
YER001W,-2.40775607016861,6.38342199972679,707.007557668061,6.38611991867398e-14,3.90255788230167e-11
YHR215W,-4.3823233844612,7.20830290934328,697.38809595329,7.05720033555723e-14,3.92059556823548e-11
YMR056C,2.16429915223293,5.88780143740567,665.59310245256,9.90217757718641e-14,5.04268393118218e-11
YAR009C,-2.45352955332195,7.18275580866782,654.840042725536,1.11412182260062e-13,5.23722958300955e-11
YJR029W,-2.28578686651917,7.65352162953988,629.720567458329,1.47969090795554e-13,5.87543162019077e-11
YPL257W-B,-2.41919818412717,7.3129031906799,626.812163726243,1.53021756653414e-13,5.87543162019077e-11
YOR153W,-2.78018445255558,9.8146303078234,626.35439589328,1.53832279370074e-13,5.87543162019077e-11
YLR227W-B,-2.32846994870676,7.39869774970714,540.822635196753,4.45296726183007e-13,1.60071076100256e-10
YLR157C-B,-2.39374672532346,7.83730695717828,524.743438031441,5.53773889758532e-13,1.88006235573022e-10
YER138C,-2.3977322012247,7.53036958597679,514.2906170875,6.40347287816544e-13,2.01371549853307e-10
YPL095C,-1.94009612594887,6.31987015406497,512.245207561218,6.59046145813474e-13,2.01371549853307e-10
YHR214C-B,-2.18392955546673,7.50908155830055,505.505638216518,7.25110422115506e-13,2.11007132835612e-10
YKL109W,-2.1678013913601,7.70796950157297,489.550298451562,9.13769511119137e-13,2.34149179501791e-10
YBL005W-B,-2.2221723045615,7.37641453444076,487.548449899455,9.41160329768059e-13,2.34149179501791e-10
YBL044W,3.73547091948833,3.16881723466237,491.842341544912,9.50200604743999e-13,2.34149179501791e-10
YDR261C-D,-2.54690190722216,7.51212110470433,486.357246971452,9.57900423424118e-13,2.34149179501791e-10
YJR027W,-2.35940521571323,7.77864600496775,482.688610949252,1.01160636262822e-12,2.37766403154656e-10
YOR273C,-2.30559883506683,7.99987767659335,467.49405736202,1.2736311118713e-12,2.8826517498687e-10
YBR244W,-2.87444107328595,5.40018545131048,462.550503734713,1.37594850493354e-12,2.9559798022072e-10
YNL284C-B,-2.14551223021191,7.91430451387444,461.262185400875,1.40277228381621e-12,2.9559798022072e-10
YGR027W-B,-2.33429607499093,7.69868951783902,456.142565540656,1.52005645401328e-12,3.09635499682505e-10
YOL103W-B,-2.4364749303812,7.74985483732291,453.184872644701,1.59286548314584e-12,3.14000031209814e-10
YDR406W,-1.99728283436036,7.44150716809142,450.533648631188,1.66150807779633e-12,3.17296120731669e-10
YML045W,-2.25763461622507,7.58412776219524,448.2790082976,1.72253377109278e-12,3.18981935610545e-10
YIL169C,-2.8051479911757,7.57442243586338,444.571630903984,1.82850518201154e-12,3.25694563791738e-10
YHL047C,-1.72869893750574,7.54920796371579,440.578765669411,1.950964018269e-12,3.25694563791738e-10
YGR035C,-3.78030933578594,5.61445267895028,438.045179858269,2.03640339153936e-12,3.25694563791738e-10
YHR136C,-4.44543547716258,5.53401231065289,437.476982316109,2.05940991327481e-12,3.25694563791738e-10
YJL077C,1.98264175901234,5.01399416418827,437.147507700445,2.06507278844176e-12,3.25694563791738e-10
YMR122C,2.37417071516499,4.54660452832217,436.804079900905,2.07856128094875e-12,3.25694563791738e-10
YPR137C-B,-2.22983503055427,7.32783390800032,423.571256042268,2.58836452027006e-12,3.95437389584258e-10
YBR012W-B,-1.96531919748466,7.10528270716841,421.208119572075,2.69439473239821e-12,3.98825252467569e-10
YER124C,-1.66764938157803,6.49408575262084,418.922549119599,2.80168003476648e-12,3.98825252467569e-10
YGR161C-D,-2.03302030952602,7.45694000331849,418.824994566938,2.80633052791777e-12,3.98825252467569e-10
YPR158W-B,-2.23182079397114,7.37715600861975,416.7845403358,2.90639536296327e-12,4.03658683251557e-10
YGR038C-B,-2.20222208777176,7.53249064604727,414.209161060426,3.03850778827734e-12,4.09604117701962e-10
YMR045C,-2.18385965733126,7.45753069283566,413.365586435977,3.08325796339229e-12,4.09604117701962e-10
YML039W,-2.40896983541851,7.53476757134005,410.836208962153,3.22198346367794e-12,4.18926403117785e-10
YPR149W,-2.02629468824692,8.38962234829008,409.295904619666,3.30990033293853e-12,4.21391686137237e-10
YDR098C-B,-2.0352111470065,7.29028897122698,406.590779677455,3.4710464481266e-12,4.32889078459217e-10
YPR158C-D,-2.39573272794379,7.74455991876597,390.511507107167,4.63412409993378e-12,5.58084751800199e-10
YDR316W-B,-2.25296958993984,7.41983562053722,390.236548741889,4.65755561148914e-12,5.58084751800199e-10
YDR365W-B,-2.36336244377261,7.42752434246766,386.841907451676,4.95805806120771e-12,5.82667169462314e-10
YJL012C,-1.31423397485749,8.16736855415274,384.060184642704,5.22071748070413e-12,6.01958575935527e-10
YOR142W-B,-2.15220501825441,7.20258459347548,375.036697425794,6.18819325668555e-12,7.00297203548249e-10
YDR281C,-3.8287771191248,3.21132970429392,366.819568665954,7.54710978845177e-12,8.38552507585978e-10
YFL002W-A,-1.43523510531434,6.3237429987989,362.251138988869,7.92802609530982e-12,8.65145847650684e-10
YOL104C,-2.66439617710688,2.30408692068632,353.247430272535,9.80377601253152e-12,1.05106798618562e-09
YCR018C,-1.62827274511445,4.56103277827504,350.02726831634,1.01348826743108e-11,1.0541746918976e-09
YOR348C,2.58971028755356,4.98590038397112,349.837093323269,1.01777625301846e-11,1.0541746918976e-09
YOR306C,-1.31532499435257,6.74701747967694,346.355072061481,1.09182852881723e-11,1.11202735660035e-09
YIL011W,-1.75287235566237,5.3174368406158,343.645598849791,1.15503343357991e-11,1.13406708201753e-09
YOR376W,3.58290788052154,2.75040562908115,348.197054700176,1.16734087552828e-11,1.13406708201753e-09
YCL064C,-1.3138666878719,8.57273443495819,343.044693014967,1.16914132166755e-11,1.13406708201753e-09
YCR025C,2.35262801051173,3.46149434186365,339.908154524638,1.25501925639641e-11,1.19834729309976e-09
YGL028C,-1.58259547730694,6.54250349118435,332.888411983367,1.44808562025274e-11,1.36142326544069e-09
YER011W,-4.2856794574777,7.61710822397766,322.117911140264,1.83012319376085e-11,1.69452770258675e-09
YDR210C-D,-1.97904816296814,7.33223814646704,321.136972803481,1.8696653041417e-11,1.70530219009104e-09
YDR399W,-1.76454998401197,7.6333143119444,316.001071604892,2.09647881966846e-11,1.87990526790915e-09
YFR055W,-1.95611650433537,6.85025075915518,315.450381344551,2.12262254108545e-11,1.87990526790915e-09
YLR410W-B,-1.34789274177518,6.43809917973294,312.190649247952,2.28503130934478e-11,1.99483233305799e-09
YLR035C-A,-2.03392434039512,6.78250657804323,306.634140162851,2.59548029812439e-11,2.23394085941382e-09
YBR067C,-2.83873175396808,8.9015448222825,305.214369196653,2.68226490806907e-11,2.27657234072363e-09
YGR161W-B,-1.41259240396326,6.46050660971553,304.52856675238,2.72541444987633e-11,2.28150790454716e-09
YER160C,-2.19138179656374,7.29166290184962,301.899866938668,2.89810911790709e-11,2.39328984047706e-09
YML122C,3.07540778374396,3.01573534145283,302.392108246957,2.93985533854394e-11,2.3953941298456e-09
YNL054W-B,-1.92121585849838,7.12710449558298,300.406453940415,3.0017434000912e-11,2.41363867341544e-09
YHR095W,3.95810273562194,1.5940201755771,279.576779891073,3.0706296381544e-11,2.4369633400989e-09
YFR015C,-2.91719355179689,9.21367904211008,293.55854976132,3.53411439571665e-11,2.76884270156724e-09
YGR233C,-1.39342506104021,6.3099002987692,290.229292765916,3.8311993486315e-11,2.96360243284647e-09
YMR050C,-2.2752455339462,7.71712288414546,284.125910153115,4.45234110333022e-11,3.40103206030637e-09
YBL005W,-1.35336701266219,6.03043099904351,282.352247617399,4.65384442301944e-11,3.51106707025578e-09
YGR051C,2.66635281041053,4.85965010780929,279.755491633388,4.97345416073164e-11,3.70643638734525e-09
