,locus_name,BF_21,FC
0,15S_rRNA,-3.0795463797865423,-0.6314785411814013
1,21S_rRNA,9.254643812309729,-0.5179000782264249
2,HRA1,-6.186302016825308,-0.5546461455489763
3,ICR1,18.762697483154298,0.48937012964644044
4,LSR1,5.750978207047851,-0.28925335452960116
5,NME1,-6.170473370229935,-0.05831640097187768
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.415669367756078,0.5355519528245022
11,Q0050,-6.486094222349183,-0.07843678682719321
12,Q0055,-6.560368530581233,-0.0764902492523084
13,Q0060,-7.21318106396198,0.06101332463616797
14,Q0065,-5.697015039408638,-3.068269781054563
15,Q0070,-7.40738886335211,-1.260914788988688
16,Q0075,-6.723239340667256,-2.2609148169919964
17,Q0080,,
18,Q0085,-6.97669303344916,-0.4308398066461768
19,Q0092,,
20,Q0105,-7.014191449635226,-0.2609147935186633
21,Q0110,-7.444887277317677,-0.2609147773034878
22,Q0115,,
23,Q0120,-7.18727903348895,0.4760508379166661
24,Q0130,-5.989921061667171,0.5662488391020302
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.955264048456638,-0.14543757136288762
30,Q0182,,
31,Q0250,-6.79127438557189,-0.26091481899965796
32,Q0255,-7.485932037632448,0.7390852366981662
33,Q0275,-6.358611531060323,-0.7203465123810758
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-2.9734468366190496,-0.23599454015650037
42,RDN5-2,-6.599920056279052,-0.014274813221010933
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-4.65484133084966,-0.23343512395734403
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,4.4468571014206955,1.0057327637633704
50,RPM1,,
51,RPR1,53.412513521628895,-1.2910427759158019
52,RUF20,12.795593599008672,0.43953224626307874
53,RUF21,9.553206047668843,0.6951457801997751
54,RUF22,-7.03019268144166,-0.9978804017894558
55,RUF23,-3.1595017933142606,0.7574645107776915
56,RUF5-1,-3.0005501702590407,0.10594484657502796
57,RUF5-2,-3.3667563755100858,0.12617839677032047
58,SCR1,158.5068008917708,-0.7880293805972306
59,SRG1,117.5262273274638,-0.9569660973020395
60,TLC1,259.79648056890807,0.4896730234633914
61,YAL001C,139.02766947446457,0.6087540895163888
62,YAL002W,2.2653005540850137,0.1513588818204268
63,YAL003W,2200.891374212719,-0.6305497589130941
64,YAL004W,,
65,YAL005C,1251.2047914310567,-0.413045282194091
66,YAL007C,204.51100996774744,0.5267706562404487
67,YAL008W,96.19976241877266,0.5681278991773661
68,YAL009W,51.24769142446224,0.4745468284923888
69,YAL010C,20.365037369112873,0.324927692019015
70,YAL011W,86.61706127753477,0.5474304949502607
71,YAL012W,1079.3330237807581,0.5239964955863781
72,YAL013W,324.63424106154673,0.6068250853540144
73,YAL014C,240.15450021425806,0.5494610636466346
74,YAL015C,243.79899387424402,0.8675371569595457
75,YAL016C-A,-5.551503937932727,-0.20963484339311678
76,YAL016C-B,48.177359828135,1.187189115404279
77,YAL016W,54.09860257764371,0.22458954725142175
78,YAL017W,83.37580349339639,0.3281631919908826
79,YAL018C,-6.74662848478509,0.05102924826341538
80,YAL019W,112.56827342219955,-0.5120767293681009
81,YAL019W-A,-6.617635447117356,-0.7083738311294142
82,YAL020C,54.168509395342454,0.4312819541264134
83,YAL021C,-5.405707537536709,-0.0019460862583893575
84,YAL022C,114.14255664607678,0.3977648656587406
85,YAL023C,64.02454472138857,0.1627064846895567
86,YAL024C,30.88208207899333,0.4429124229827724
87,YAL025C,740.8177560919055,-1.2340691233697327
88,YAL026C,21.90152770050358,0.20874868859828788
89,YAL026C-A,9.415512887252392,0.9177061784835507
90,YAL027W,3.321873937563473,0.2314693574151486
91,YAL028W,110.75963034159483,0.6062311250287387
92,YAL029C,7.932759651676312,0.12226612783539045
93,YAL030W,270.9084610391132,0.7389424114360951
94,YAL031C,111.26918289211217,0.5721180610099912
95,YAL031W-A,8.203578627855734,1.3681048122524015
96,YAL032C,145.6438645319976,0.5970773851228774
97,YAL033W,-3.312934580807111,0.11606333020694966
98,YAL034C,73.94184053753847,0.4435209084150755
99,YAL034C-B,-6.133107699764594,0.03630448633351922
100,YAL034W-A,30.755102188970397,0.6134703756699738
101,YAL035W,158.30506874495478,-0.23121451069513146
102,YAL036C,139.41593549483167,-0.6224579680059628
103,YAL037C-A,-1.860094238328792,-0.41323460567702563
104,YAL037C-B,1.366547292656408,-0.22646610258574032
105,YAL037W,15.654352756522057,0.6730016128670101
106,YAL038W,10956.764281181167,-0.932351140731672
107,YAL039C,153.41848307561685,0.34020128450952175
108,YAL040C,-5.438917267559929,0.007855121178605819
