,locus_name,BF_21,FC
0,15S_rRNA,-0.17263879021230236,1.6860316054403528
1,21S_rRNA,32.44847000487452,1.6124161587269745
2,HRA1,-6.114325672461383,-0.6964410549935656
3,ICR1,-1.5818960800729114,0.42804826878610513
4,LSR1,5.856521408984173,0.6302568063462133
5,NME1,-4.44574925963443,0.6475153584265952
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.843407290388368,1.4734845329889783
11,Q0050,-4.839036356710142,0.9665252441451638
12,Q0055,-4.860803352913733,1.0811677182645902
13,Q0060,-6.801382346038784,-0.11147829153314372
14,Q0065,-5.830527567158688,-2.4334066184000105
15,Q0070,-6.784927237017363,-1.1114783462323357
16,Q0075,,
17,Q0080,,
18,Q0085,-6.675795509254412,-0.11147829592738491
19,Q0092,,
20,Q0105,-6.249335732501771,1.8885218769586791
21,Q0110,,
22,Q0115,,
23,Q0120,-6.801382346038784,-0.11147829153314372
24,Q0130,-5.57943818305361,1.473484637993172
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.357017313891677,0.5665937644943758
30,Q0182,,
31,Q0250,-6.508023728176937,0.15155615581712545
32,Q0255,,
33,Q0275,-6.533262544672283,0.8885218178652462
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,13.207158336935704,1.3739593619115131
42,RDN5-2,-5.628409149079187,-0.959475705989737
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,9.281204809027411,2.1686354209399554
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-3.156371584922835,0.9391500672364166
50,RPM1,,
51,RPR1,-5.741686619920535,-0.09998313849013717
52,RUF20,-3.4953721810730496,0.30757732019328543
53,RUF21,-5.457723009370191,-0.25392366358698226
54,RUF22,-6.818485546634214,0.8885217675602891
55,RUF23,-4.0973800214202925,1.391023208436813
