,locus_name,BF,FC,BF_k1_1,BF_k1_2
63,YAL003W,-4.848188494806897,0.00235334612939109,25.937466358968333,-4.239886029377368
64,YAL004W,-7.628977391978257,0.02348915136138924,-6.720154870184322,-6.579515084858808
65,YAL005C,380.64654657893095,0.23355004103631533,108.21757765827334,97.72811007291106
66,YAL007C,-4.96735268618638,-0.030196794767189956,-1.1138258973350528,-4.4182107246235205
67,YAL008W,-1.525468603798669,0.14149889780370814,16.093423989102707,-2.6473013870677056
68,YAL009W,-3.946589433564871,-0.10462264527129939,-1.200930278119089,-0.2335200317857393
69,YAL010C,-4.256035476076802,-0.09517208359854698,1.1523631667266367,-2.911388295054887
70,YAL011W,-2.0488261412220066,-0.14063118016821682,-4.895451289913521,-1.8094280790655732
71,YAL012W,4.511035872049204,0.060734211500966945,14.542053561826684,-2.661622986714987
72,YAL013W,-4.99215009776827,-0.026463316484676192,-0.07279280547798703,-4.439220229517903
73,YAL014C,-3.706526587384474,-0.05728062777285014,-2.80789993422693,6.440580739657009
74,YAL015C,-5.101078770185583,0.04967117006575025,-3.6741798049442123,-4.22037129030925
75,YAL016C-A,-5.248926374711417,0.2585487860983688,-5.354947975228293,-3.6656435897870017
76,YAL016C-B,-5.944784173907623,0.09153492614301563,-3.3305215594568485,-4.478150001375658
77,YAL016W,0.6628274071615187,-0.08636349949036888,1.9210043100794076,-2.812362021544901
78,YAL017W,-5.364503909864111,0.003768212619056387,9.68447533324358,-3.236790836729873
79,YAL018C,-4.999809663893633,-1.146436182179964,-6.246068768809078,-6.195799897525045
80,YAL019W,29.228306359803934,-0.31063096640174354,29.867067375128972,27.939853558383017
81,YAL019W-A,-6.840366495557887,-0.23954528561258254,-6.1952971152312255,-6.0680157753613795
82,YAL020C,-4.664510568368822,-0.06523653723848011,-1.580568660560356,-4.652818478326648
83,YAL021C,-2.2867569155075502,-0.07154503259195738,-3.9041845545893175,-4.235844362542404
84,YAL022C,-4.253715989771299,-0.047049308332253174,3.094948582709924,3.450318973393418
85,YAL023C,19.980440218807953,-0.11709642836476504,18.119758640800924,19.33491459811168
86,YAL024C,3.3316107892318914,-0.2840370684836411,-5.200728979661521,-2.5018531917745674
87,YAL025C,36.1350600219226,-0.29518851650360384,115.14689451404804,35.424346737925454
88,YAL026C,0.0028626774647663123,-0.1143879523724469,-4.960757627436157,10.611784066420107
89,YAL026C-A,-5.5035181865598295,-0.29650172048415047,-2.655883536875703,-5.450043391463578
90,YAL027W,-5.319934692134192,-0.0579317838369255,-5.2611505961328895,-4.815892655952292
91,YAL028W,-5.575357236477985,-0.006838091178430984,-1.7818830207906475,-5.011349571628197
92,YAL029C,5.752116257759148,-0.1363697946234815,-4.7354066701189215,16.933232286179873
93,YAL030W,-0.3356442991555205,0.12796749151634637,16.18396611708076,23.184383903801397
94,YAL031C,-4.1994781557854575,-0.07838641819927286,0.7209303915643391,-5.0468451232551175
95,YAL031W-A,-6.344388682581411,-0.2135501988808127,-6.092412307153442,-5.823464077421591
96,YAL032C,-5.326860534730614,-0.0277310409575374,-4.321506888419426,-3.5703762824519383
97,YAL033W,-5.464658481546829,0.04185378537857092,-4.819461865036433,-5.10902398280004
98,YAL034C,-4.4001731036227625,-0.06443316843291218,-1.0588190818312608,-4.0495345902905795
99,YAL034C-B,-4.317855724359579,-0.3519004469116636,-5.636508992571837,-4.215117053531681
100,YAL034W-A,-4.781726892404029,-0.14047636731681723,-5.0355495415327125,-5.091187579902538
101,YAL035W,35.17505807439176,-0.13082271306590573,70.43465112718089,53.43748383853619
102,YAL036C,10.339032082925408,-0.22355496711084025,41.09414764199845,22.450790277735834
103,YAL037C-A,-3.239525495138304,-0.4338606638344749,-1.704487107710765,-0.1573426917276424
104,YAL037C-B,-5.742201828348043,0.012116748967261547,2.048046494685108,40.143823674972566
105,YAL037W,-2.4688054755555813,-0.3768422226309049,-3.006873167482202,-4.62056676857654
106,YAL038W,234.65348219806262,0.13145224503971467,491.77184222552575,-3.7519283302130817
107,YAL039C,-4.460588675720527,0.028901648860454435,-1.5550369546580678,13.670062463447081
108,YAL040C,35.20977840598236,-0.322278640089668,35.34381667475952,12.4688222332148
109,YAL041W,1.4611968507719484,-0.14620088389477406,-4.9113775024936395,3.028372234280978
110,YAL042C-A,-7.202951102909595,0.02348915191331456,-6.720154870184322,-6.579515084858808
111,YAL042W,-3.7629273493394084,-0.02821243725553386,0.32846208192883947,-3.8602174638970386
112,YAL043C,-2.6293942572332565,-0.08094888202367147,1.2124771672934536,-4.617881287036428
113,YAL044C,24.29386592209282,0.19460641659635358,0.8307172356034561,18.58218834869938
114,YAL044W-A,-5.975585784069807,0.06432318900257619,-5.412718350824147,-4.791448891998123
115,YAL045C,-6.626063927781775,0.186987941531036,-6.248047730502794,-6.093131935236336
116,YAL046C,-4.078671033768529,0.10559129122388235,-3.190717928986111,1.2344835602423831
117,YAL047C,-4.867574289395313,-0.09827294523390787,-4.8679855397740415,-5.026647505871178
118,YAL047W-A,-6.729961936127966,-0.7134765086726859,-6.02958666733866,-6.579515084858808
119,YAL048C,-4.089902955423339,-0.14734381462647145,-5.138789578266558,-4.841983576428236
120,YAL049C,-5.449062289176845,0.010452721174794542,2.0151799608298977,-2.5371208433363828
121,YAL051W,-0.008867083132807463,-0.15475169408441233,-4.619592873733355,-1.699913076522787
122,YAL053W,-5.0271863417162725,-0.008070339917020695,29.126028866916165,-0.4704364449881187
123,YAL054C,-5.656887268128694,-0.006772935411468074,-0.828475666062602,-4.930599400073627
124,YAL055W,-5.469497500921025,0.028576180634177415,-1.6552386129171635,4.554421298561802
125,YAL056C-A,-5.219753693368515,-0.9123808581981514,-6.246068768809078,-5.581259673976105
126,YAL056W,2.0792947542876994,-0.11571910804035948,-4.697750921492567,2.348744626590893
127,YAL058W,-4.9867787593415045,-0.07195592720697387,-5.1984821293831285,1.697476909215074
128,YAL059C-A,-7.628977391978257,0.02348915136138924,-6.720154870184322,-6.579515084858808
129,YAL059W,4.4703382632853605,-0.40069481178890315,0.22005224197459827,9.053370280722973
130,YAL060W,26.370519686348462,0.19219845752267867,56.89185040665132,39.020005308503414
131,YAL061W,13.817885676919264,0.1289128513444155,17.960836268333964,12.925728425550217
132,YAL062W,-4.822791253567056,0.056448893404161836,-5.091573662648566,-2.2277042525849096
133,YAL063C,-5.313497680163557,-0.04358450240319808,-3.8875213555480945,-3.933689258324105
134,YAL063C-A,-6.5844674354647905,0.0609638840785649,-6.184308195884189,-6.033933447838279
135,YAL064C-A,-5.410665011101945,0.16887283466069858,-2.988633512970184,-5.323836522968282
136,YAL064W,-6.580909321175855,-0.09198810683562815,-5.617846288574642,-5.738661250098856
137,YAL064W-B,-6.166907215690057,0.0019559956941986906,-5.1088417779405155,-4.267259114221749
138,YAL065C,-5.513745318468262,-0.18997512227463434,-4.644573946260487,-4.997265080979251
139,YAL066W,-7.202951102909595,0.02348915191331456,-6.4577260012152315,-6.579515084858808
140,YAL067C,-5.934754396621676,0.1535500919125628,-4.9650527049580075,-5.174426881456009
141,YAL067W-A,-6.573189569834329,0.8979583560967606,-6.4577260012152315,-6.579515084858808
142,YAL068C,-5.632425322464398,0.39788509832953356,-5.806103494674298,-5.803982018094842
143,YAL068W-A,-7.628977391978257,0.02348915136138924,-6.720154870184322,-6.579515084858808
144,YAL069W,-7.628977391978257,0.02348915136138924,-6.720154870184322,-6.579515084858808
145,YAR002C-A,-5.050817228021709,0.019686925678572952,1.8544023798422675,-4.690250572186703
146,YAR002W,15.814703697922791,-0.23773992459119464,-2.711572201728074,23.177968875489363
147,YAR003W,-4.6242649286118755,-0.0625522973946036,-5.092708128153251,-4.935555152221969
148,YAR007C,-5.502567136083688,0.005561050012113082,5.4754443491385025,-5.00672872566651
149,YAR008W,-0.015297054120058275,-0.24165212116009424,-4.855193056632986,-1.2757742165404788
150,YAR009C,-1.3619320315923855,-0.06206959105855999,-3.8276117764731143,12.114129233021842
151,YAR010C,-5.419205309770659,-0.01284019755938379,-2.4444614567088476,-4.6959872522273765
152,YAR014C,3.868399002459289,-0.13781474605196,2.2988791720998027,8.315781809067646
153,YAR015W,54.42877779295608,0.20531682173396096,117.38238311736876,7.6901344117351735
154,YAR018C,-4.154918671179628,-0.10204505120194643,-2.436914208499877,-4.410137117606188
155,YAR019C,-1.37700656992875,-0.17528479096419558,-4.51834828275356,-4.174260880268882
156,YAR019W-A,-6.54777373793168,0.05519804031898206,-6.043430288509239,-5.500163073775644
157,YAR020C,-5.940646974906566,-0.09360528674189748,-5.620068904691579,-5.491674268841956
158,YAR023C,-5.4524281898657865,-0.10233884029490413,-4.5181510057889795,-5.173675521810994
159,YAR027W,4.016539946778145,0.14800062544863726,81.86732724166913,-4.489326772974958
160,YAR028W,-5.61732211870699,0.0046988551509493425,-4.010983329533118,-4.863339008460286
161,YAR029W,-4.889009320779953,-0.34159739816697576,-4.625327081664054,-3.6903689930765116
162,YAR030C,-5.635681068704018,-0.19976595928653862,-5.698142758338824,-5.347751113015034
163,YAR031W,-5.747784603364059,0.00817993303668146,3.9034696359162075,-5.2219495522701065
164,YAR033W,-5.280519784872627,0.05460284460711531,-4.505822166226536,-3.6602774932688225
165,YAR035C-A,-6.3633392617385525,-0.7134765742646041,-6.02958666733866,-6.093131935236336
166,YAR035W,-5.246875067037728,0.07000911132018821,-5.204807650488202,-0.4520095831531977
167,YAR042W,-3.985676210291989,-0.047020177150914735,-3.1020121127718494,8.859818902361646
168,YAR047C,-6.073721857041937,-0.3163611199404385,-5.705741676559376,-5.758498264438705
169,YAR050W,-5.648848121806689,-0.004750610771677825,0.3101390487128571,-4.1707971759201286
170,YAR053W,-6.309702094033055,-0.2231509851471378,-5.875938858803176,-5.792580627104065
171,YAR060C,-6.328615470098537,-0.40393223276558626,-5.101311098393584,-5.7995544476783145
172,YAR061W,-6.375531840169243,0.2991237408885611,-5.932260083244924,-5.142635978011862
173,YAR062W,-6.365589374174535,0.052058365054301045,-5.85910319780668,-5.798661649139703
174,YAR064W,-6.0207034736965275,-0.13581907529316153,-5.338713680796193,-4.941544427541526
175,YAR066W,-4.701843208338585,-0.2302687482054061,-5.527144115702333,-5.154910006795503
176,YAR068W,-5.7803269931239445,-0.02919158821839422,-3.584774407493071,-2.10618195950668
177,YAR069C,-5.7222680169783855,-0.7936470549603403,-5.94450327080376,-6.2724314749832475
178,YAR070C,-6.347837739028965,-0.24444420875832354,-6.093224890395448,-5.912627899487996
179,YAR071W,2.9017783234601975,-0.0731494481497803,28.808017377517295,2.94324024132471
180,YAR073W,-5.290785745733542,-0.04428627581266825,-3.6198582039648812,4.681329963342899
181,YAR075W,-5.701926471499463,0.019703982461177053,-4.708001053083853,-4.689046201624565
182,YBL001C,-1.8252135172784658,0.09382441573334646,5.920368942762036,-1.1727483020650984
183,YBL002W,13.762155257999991,-0.12892923679135385,26.8538953232031,29.453115200229593
184,YBL003C,-5.02944235562745,-0.005585110552128749,16.411911120226502,5.730664827613577
185,YBL004W,69.98238360329634,-0.3508868583768238,39.375531351514425,33.776171629184255
186,YBL005W,14.259961687987783,-0.23873054952538192,-4.933943828351845,-2.708746256452357
187,YBL005W-A,-7.628977391978257,0.02348915136138924,-6.720154870184322,-6.579515084858808
188,YBL005W-B,-5.127726614326985,-0.009024946586297466,-2.276474284083036,5.26424086303114
189,YBL006C,-3.565705263012151,0.06596964447232628,-4.640001875934609,7.2830384914778765
190,YBL006W-A,-7.628977391978257,0.02348915136138924,-6.720154870184322,-6.579515084858808
191,YBL007C,-4.912541633318021,0.013244617431830136,-0.9533817017334385,-3.32424093756383
192,YBL008W,-2.780803667456291,-0.1390377657891064,-5.123997701761284,-3.880509241490748
193,YBL008W-A,-6.590329375544401,0.23761403168889114,-6.028067712337297,-6.0680157753613795
194,YBL009W,3.395087739487261,-0.2557116801900455,-0.9787319469977913,8.858550936446834
195,YBL010C,-5.3932527627383795,-0.07097679358705711,-4.799996134577839,-4.894547992577441
196,YBL011W,2.8978504901709274,-0.11137003397844412,-4.835611564124057,-2.1208795010718986
197,YBL012C,-6.386938878319839,0.0729579023462381,-5.983104442411978,-4.409793708271163
198,YBL013W,-4.21022124681448,-0.2864925469398669,-3.7849319108560793,-5.445487644039357
199,YBL014C,2.841288199773665,-0.2676742553883874,-1.963318536393898,15.01970763604615
200,YBL015W,-2.5321569306365266,0.08316852367677453,-0.7010906606354327,-2.02420237271562
201,YBL016W,-2.2276783019016673,-0.10957281739462944,5.070695166639859,-4.480332868011851
202,YBL017C,-4.0943646609232776,-0.03153178715944169,4.393606920670202,8.271169187040345
203,YBL018C,-5.4899441024912665,-0.037313425884169305,-2.1430290498971396,-5.139424496354571
204,YBL019W,-4.670318861940857,-0.11079449516864792,-2.142780000995916,-5.112062710735363
205,YBL020W,4.741448222151504,-0.22135425637321043,-5.030559723450058,2.283883352993105
206,YBL021C,-5.589250960483384,-0.013792397976955834,-5.125981149369017,-1.6355725897786801
207,YBL022C,-4.059500713980424,-0.03833913621948244,4.9183235232023685,7.787719529259291
208,YBL023C,-4.985118433333348,-0.045980894782947646,-5.059639256626653,-3.706352141843954
209,YBL024W,21.772508720984003,-0.2422397467997317,3.4233228335482475,29.04940764968174
210,YBL025W,-4.256463733536717,-0.1566455850470875,-5.3669434035187535,-4.02021620728428
211,YBL026W,-5.355013492614115,-0.032328916932033214,3.321875788410208,-2.2218634203506937
212,YBL027W,-0.5394395576467849,0.02327203538282429,36.578488005344624,-4.199234614123995
213,YBL028C,14.3752022913768,-0.4144110412165276,-4.857157465111019,11.458851377920473
214,YBL029C-A,-5.439465014649618,0.04685695867454415,11.330685231041734,1.8742638679275485
215,YBL029W,-5.046138391019489,0.0655093801039908,5.495636595184015,-2.7646116577534445
216,YBL030C,4.183342189204028,0.07420752422154189,13.469705437511742,-2.375018709707189
217,YBL031W,-2.7628042217873148,-0.16517166803264963,-4.745401993181033,-5.192866006768422
218,YBL032W,-0.47010647654992127,-0.08446396094971202,-4.804039846404301,-4.590557974437639
219,YBL033C,-3.0084504642469674,0.06557970594458365,15.579835673751173,23.394329933697087
220,YBL034C,0.34989742394509904,-0.23492685120553208,-5.175546307213099,-2.3950284467330483
221,YBL035C,-5.726487906594131,-0.01641128039137738,-4.626596969612014,-0.8698216536179856
222,YBL036C,-2.079342902188778,-0.11509508525581175,-2.592938426782488,1.9929463214365637
223,YBL037W,-5.5043954102543164,0.010415199978094512,-2.823554745372179,-4.452911991198456
224,YBL038W,-5.196279492338631,-0.03807227744396938,5.023249047105581,-4.522987397737391
225,YBL039C,50.93560242458466,-0.33256754358755525,89.26935657913963,69.65710797405255
226,YBL039C-A,-7.628977391978257,0.02348915136138924,-6.720154870184322,-6.579515084858808
227,YBL039W-B,-5.903699828777052,0.010358837129740223,4.092346319030246,-5.11087449948895
228,YBL040C,-3.073900443007821,0.07671321365416671,11.175775662555058,-4.896771014821993
229,YBL041W,-5.122257219852218,0.006417561724770602,26.233681021746314,8.125496987520334
230,YBL042C,-4.030393702848455,-0.08019978607795232,-5.062614499224667,1.0931204749105459
231,YBL043W,-4.804136064548553,0.16835169224381538,-4.002167306472825,2.66965702702974
232,YBL044W,-6.149968473459032,0.14722476154164726,-5.840972432620407,-4.391865565109706
233,YBL045C,-1.0625318156667611,0.06862378251774594,37.84734685663436,-4.219681526325856
234,YBL046W,-4.922712023183893,-0.03823858618662467,-4.986890534952718,-2.2733509284457774
235,YBL047C,0.5777401257440347,0.05536472791883689,0.8596093414264173,-0.002451465914991063
236,YBL048W,-6.245248510219018,0.0399773560674324,-5.200396797973032,-5.174426881456009
237,YBL049W,-5.856365471911002,0.03714827317464079,-4.67499111096414,-4.762689406462366
238,YBL050W,-4.522560408689923,-0.039620195372928,52.79123009085147,-3.369933962250978
239,YBL051C,5.650174829455116,-0.1283665415737084,-0.8313434948350644,6.628350228133989
240,YBL052C,1.6863975271000924,-0.21326558483197494,-4.943944445094478,7.81118076539984
241,YBL053W,-6.522723008991386,-0.0320059810560308,-6.014901799020453,-4.810454720290777
242,YBL054W,15.571910606891564,-0.3827186968704855,29.92863849685262,10.903637558327619
243,YBL055C,-4.244701045987438,-0.057443259246564994,-3.7271839395658075,-4.022757704597094
244,YBL056W,-4.801950046295717,0.016480768707962907,1.336793481776968,-4.583672196848687
245,YBL057C,-5.345769820414163,0.012971716092944816,-4.96041254159246,3.9467704282553764
246,YBL058W,-5.188832202796335,0.003736135832503922,6.465487933630551,-4.6209844386754115
247,YBL059C-A,-5.0016465205629155,0.09098821329652486,0.4154765736878782,-3.8817694998584926
248,YBL059W,-5.803960468026214,-0.005161139162579976,-2.9510310376666355,-5.30404200188305
249,YBL060W,-3.9521552273856684,-0.1104411459857611,-5.17660078507567,-3.6428692248728862
250,YBL061C,-3.435524003514929,-0.07519760190938188,-4.745990627157685,-4.547476132090027
251,YBL062W,-6.613673671533974,-0.33014788262155986,-6.4577260012152315,-5.35815411335656
252,YBL063W,5.236325603051753,-0.2799428576341569,-4.377048119739221,-1.6125775793420822
253,YBL064C,-4.084217050709529,0.05035227960788472,37.17787666994001,9.081328569653204
254,YBL065W,-6.582431136067541,0.39545801860317864,-6.203699005705079,-6.3267922424090735
255,YBL066C,-4.581848077375973,-0.08723900464419215,-5.14488105138905,-3.507436524282674
256,YBL067C,-0.6904132552510274,-0.11516060498090659,2.6960289073343553,2.277245491794262
257,YBL068W,5.906270823150768,-0.20701123342651756,-3.834992086072378,-2.141243739962433
258,YBL068W-A,-7.628977391978257,0.02348915136138924,-6.720154870184322,-6.579515084858808
259,YBL069W,-2.7840379638822843,-0.14812097182405287,-4.739487800112593,-1.4167857380650464
260,YBL070C,-6.580809626501444,-0.14643590877377965,-5.647279793307371,-6.0680157753613795
261,YBL071C,-4.718110365007469,-0.21182920923309995,-5.580675094494197,-5.462586659243246
262,YBL071C-B,-6.4319312335063,0.30889149839370544,-6.246068768809078,-5.912202907339377
263,YBL071W-A,-5.393138450302271,-0.10574606391825371,-5.199429206363133,-4.622805005298972
264,YBL072C,1.9302336155669415,-0.028503225278596615,0.5050808789196037,80.04964191405546
265,YBL073W,-6.7437432319910275,-0.13697555004029816,-6.02958666733866,-6.0562042591552085
266,YBL074C,-5.591312829632149,-0.10796250985428846,-5.512856912035459,-5.236846512863784
267,YBL075C,-2.869745369556884,-0.1271676987710671,-4.9893601598744866,-4.353507996110212
268,YBL076C,34.14708040239898,-0.1302983279779553,9.492786812706559,125.04692372276365
269,YBL077W,5.288228522694973,-0.7152330220335614,-4.245506927953231,-3.3394009060671483
270,YBL078C,-1.263151176476566,0.15651393472666597,26.11105309366062,-3.459628810128401
271,YBL079W,15.993132985423948,-0.23993415348413133,-3.117344993072065,28.932910269587715
272,YBL080C,-4.577409358615905,-0.09003001908847223,-3.6548751369805164,-4.91834250408864
273,YBL081W,17.671011026173858,-0.2430421907801143,43.863319643734116,-2.256952885849566
274,YBL082C,-3.78115345254701,-0.07958966482757464,14.195334960677465,-4.85243038960683
275,YBL083C,-5.837414785247808,-0.6683888153680202,-6.125999303017993,-6.046519483199318
276,YBL084C,-2.8357023184414505,-0.1275005686221693,-4.582756170087684,-5.1013666739252574
277,YBL085W,10.692692187681885,-0.15244333650728342,-4.493594877317817,4.138291091230815
278,YBL086C,-2.3476609040556107,-0.0839979942526299,-1.0601951151923246,-4.455873844279355
279,YBL087C,-4.715536885580793,0.007240655302638732,26.482059631706203,-3.7857416692456285
280,YBL088C,-5.3920706023370615,0.021831265243596458,7.554259643520947,-3.0879518125603
281,YBL089W,-4.295200739059871,-0.08721262421017986,0.4536102549473577,-2.4019270961197488
282,YBL090W,-5.287146282131377,-0.05231878094604406,3.421918920999301,-2.150525716924009
283,YBL091C,-3.526570338383954,-0.03284283949964233,2.2539451951902616,5.711710888634673
284,YBL091C-A,-5.021316025364138,0.051284550261902116,4.531880638641187,2.251497534512614
285,YBL092W,56.22021478104896,0.08023828847182234,48.80122586314294,34.111073356981
286,YBL093C,11.762307957439578,-0.18923335603665073,11.639417506806145,5.290058149407447
287,YBL094C,-6.982116744833324,0.0234891530171652,-6.415356246515291,-6.3267922424090735
288,YBL095W,-4.940289424025351,0.1087122233298815,-3.277152639769663,-3.796868662127846
289,YBL096C,-6.580909321175855,-0.09198810683562815,-6.141938428578154,-5.927338608422293
290,YBL097W,-5.1948050275830235,-0.09116972277985613,-4.752102731396929,-2.080473161223611
291,YBL098W,-5.688576352828821,0.029432003860363265,-3.87679365372724,-5.1329103894987815
292,YBL099W,-1.348821409900656,0.04598941598398809,16.560910896259355,-2.0345570189040054
293,YBL100C,-5.927756694577192,-0.0932348613328853,-4.237314277839078,-1.7829341658347968
294,YBL100W-A,-7.628977391978257,0.02348915136138924,-6.720154870184322,-6.579515084858808
295,YBL100W-B,-3.4518241906793916,-0.08285247358869782,-5.037905462338628,-4.317027095099124
296,YBL100W-C,-6.525840008006536,0.12078641557041392,-6.012253950051707,-5.156583670884616
297,YBL101C,16.356839745117718,0.19771659696927657,32.23573743461839,-3.974178523871912
298,YBL102W,-4.530003245845668,0.049539092629434144,7.535411163976986,-4.868245603154786
299,YBL103C,-4.027482670394864,-0.07605097699038003,3.709934436285081,-1.728844833177725
300,YBL104C,-2.0100038155472637,-0.13409944668444196,-2.64037740178951,-4.575212338826533
301,YBL105C,12.588201536991036,-0.15738258286615925,-4.050215158283727,23.1091407908055
302,YBL106C,-0.08982348172550576,-0.20957267662365095,-5.052767373331197,0.22888465085283874
303,YBL107C,-3.667660255563584,-0.09647391497902633,3.937934460056492,-4.961632637880354
304,YBL107W-A,-5.312661371592381,-0.4930868759561708,-5.970836978001896,-5.758498264438705
305,YBL108C-A,-6.28361721018489,0.04311803230080068,-5.767032425741321,-5.741953439539011
306,YBL108W,-6.371144122753413,0.5089161204780152,-6.1952971152312255,-6.007897065875298
307,YBL109W,-5.87009129256054,0.47720742171679553,-6.028067712337297,-5.828597482896763
308,YBL111C,-3.5296924967951777,-0.1610128234972843,-4.68365439386835,-4.609619288413142
309,YBL112C,-6.058381225395956,0.03446042862414388,-5.5761700817692565,-5.520609041212204
310,YBL113C,-3.885675504804975,0.06066637467305678,4.591595477576483,12.423112790352244
311,YBL113W-A,-7.628977391978257,0.02348915136138924,-6.720154870184322,-6.579515084858808
