genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.52598428667967,7.27084995491836,2776.23198392967,3.75919449595201e-18,2.29799559537546e-14
YDR033W,-3.80955118934134,9.00263214061154,1976.26303146021,4.49363655769433e-17,9.8866896131051e-14
YAR071W,-4.15244855376225,7.62356463094233,1899.32417760353,6.00519280864784e-17,9.8866896131051e-14
YPL019C,-2.48478834117472,8.00721486437585,1879.93967479236,6.46928814860468e-17,9.8866896131051e-14
YGR234W,-4.25992211773294,8.55896186565685,1630.74001199139,1.82363985434932e-16,2.22958208592747e-13
YIL121W,-2.82521056758235,6.72020217506694,1507.83232062682,3.2271604209303e-16,3.28793860885782e-13
YML123C,-4.63024420379873,9.16465724982184,1437.3895790784,4.57001200512611e-16,3.99092619819084e-13
YER001W,-2.36557019156701,6.38942140037713,1318.94434444186,8.54268655696009e-16,6.52768036533713e-13
YDR261C-D,-2.51088580662739,7.57641534588774,1182.42412664635,1.88905704455249e-15,1.28308952370548e-12
YML039W,-2.43314697976593,7.62114000459041,1107.29970756246,3.04187222821801e-15,1.70832026647622e-12
YDR098C-B,-2.08783585383532,7.36856447896108,1105.69587428402,3.0740263260655e-15,1.70832026647622e-12
YAR009C,-2.39950647900163,7.24776382008765,1084.92061564041,3.52747719300703e-15,1.79695567340433e-12
YER138C,-2.40497964085578,7.56484839721381,1046.25432856689,4.58926943473801e-15,2.15157080221792e-12
YER081W,3.18182098240714,9.05674498554226,1036.03907553423,4.92753005579108e-15,2.15157080221792e-12
YPR158W-B,-2.25730253101694,7.47292130973599,1010.3169425163,5.9123664636366e-15,2.40948641281404e-12
YOR290C,-7.54679725419352,6.59709467961071,956.584548839073,9.50540368615225e-15,3.63165829584054e-12
YML045W,-2.24026960863621,7.6474530791667,933.214581015835,1.05060360552718e-14,3.77784696505157e-12
YMR045C,-2.19027015181938,7.52269187412289,916.761428799497,1.19494238929311e-14,3.98153083820378e-12
YLR157C-B,-2.34976336601445,7.87930238777622,903.716585770222,1.3254980508534e-14,3.98153083820378e-12
YDR365W-B,-2.27906103494477,7.4700734961494,900.350598082285,1.36177398549917e-14,3.98153083820378e-12
YPR137C-B,-2.22528242492368,7.3938652981368,894.607579369491,1.42629262715937e-14,3.98153083820378e-12
YPR158C-D,-2.36422627447421,7.81441177564751,887.024298400567,1.5168670891714e-14,3.98153083820378e-12
YOL103W-B,-2.42309713505107,7.81408294021114,886.778376642441,1.51991294014246e-14,3.98153083820378e-12
YJR029W,-2.25506188587506,7.70610969746604,883.343919869432,1.56317258493196e-14,3.98153083820378e-12
YOR142W-B,-2.05461628188737,7.24330541012765,858.328637045569,1.92405495440259e-14,4.70469917450523e-12
YMR050C,-2.2184936629771,7.81084952272613,852.059501746676,2.02874692914267e-14,4.7698961453266e-12
YJR027W,-2.32362211392548,7.83987646757951,845.073513944102,2.15312653114287e-14,4.87483795736161e-12
YDR316W-B,-2.21305687537304,7.46173710419394,838.241464968631,2.28321734963797e-14,4.98475273512032e-12
YER160C,-2.16064482031348,7.35583678699667,831.328867473643,2.42400193423621e-14,5.02633882615947e-12
YOR153W,-2.78152060872332,9.88336620874091,829.320255059861,2.46671298519195e-14,5.02633882615947e-12
YGR027W-B,-2.31388144935685,7.76037184815211,806.862360563657,3.00775532810432e-14,5.93109945829087e-12
YHR214C-B,-2.16307663245561,7.58940069708519,788.839364595241,3.54061660670939e-14,6.76368416150454e-12
YIL011W,-1.65515691084663,5.37262993055736,775.196228936626,4.01711890779584e-14,7.37562254504832e-12
YER011W,-4.17691637470804,7.61077590477891,770.167725726954,4.21019103272246e-14,7.37562254504832e-12
YGL028C,-1.68122169678285,6.58751070041603,769.812730453878,4.22291492027959e-14,7.37562254504832e-12
YGR087C,3.13414087571445,3.52442668866114,766.844752249035,4.41069349720731e-14,7.48960259678563e-12
