genes,logFC,logCPM,F,PValue,FDR
YDL048C,-1.50683913184999,7.53453157886189,261.030117594513,1.66695672257098e-08,1.64410328363251e-06
YPR158W-B,-2.38007913885871,7.42883996525388,257.88213658407,1.7677707890471e-08,1.71586005952747e-06
YBL005W-B,-2.20257535147198,7.34515337189526,251.264954087414,2.00458263397018e-08,1.9153160635512e-06
YER160C,-2.30548915327896,7.34484114002599,247.33514152505,2.16326341152988e-08,2.00425598481385e-06
YGR087C,3.19114080344125,3.57369287224364,247.502490488651,2.16551670320852e-08,2.00425598481385e-06
YOR348C,2.21742592007333,5.00614718866915,246.579529097693,2.19599592776007e-08,2.00425598481385e-06
YMR045C,-2.33748535355545,7.47867380646309,241.804993609052,2.41288572253716e-08,2.16982296960511e-06
YPL095C,-1.87657879722134,6.18082778117217,240.921557439817,2.45597425328446e-08,2.17656268968616e-06
YHL047C,-1.76948187005043,7.57020655689366,237.026371999358,2.6568556108845e-08,2.32095315150839e-06
YNL054W-B,-2.05868895550572,7.22203051798993,227.724879220506,3.22236673718222e-08,2.77532008420694e-06
YML122C,2.87455561185518,2.94551853072639,225.886650060091,3.37662376454391e-08,2.86778532224805e-06
YFR055W,-2.01942040742857,6.83534422395788,221.791082624762,3.65912008486334e-08,3.04673540646099e-06
YIL056W,-1.4580827705745,6.94570753207586,221.441687551317,3.68697334551289e-08,3.04673540646099e-06
YOR142W-B,-2.16008502462541,7.24700557045648,218.590218896216,3.9241422310315e-08,3.19948396570102e-06
YMR272C,-1.53432350895324,7.31765359673511,214.006948693764,4.34490562409944e-08,3.49593393307475e-06
YKR039W,1.87766788482132,6.80732957172111,211.746726559004,4.57228373682651e-08,3.62071800126285e-06
YGR051C,2.5780453328323,4.81252445159045,211.320774229031,4.61841380373675e-08,3.62071800126285e-06
YOL109W,-2.4725341204533,8.45315532360092,210.726243073617,4.67957020530781e-08,3.6222242791718e-06
YBL044W,2.80666630302099,3.12123437364633,208.168311232215,4.98667044003841e-08,3.78918540552834e-06
YLR300W,-1.45109021585349,9.22660482389995,207.672786103004,5.01919898361072e-08,3.78918540552834e-06
YJL012C,-1.41552958483727,8.15630150673804,205.676226041536,5.25731036513835e-08,3.92054303449037e-06
YMR056C,2.01526457971053,5.80837222129796,202.15963851011,5.71106901746333e-08,4.20761289660099e-06
YLR035C-A,-2.09630727525498,6.8118142262797,199.218419161338,6.12601530277108e-08,4.45959328291014e-06
YEL040W,-1.72145310322201,9.18250516976707,197.144371110936,6.4408428605013e-08,4.60949176889107e-06
YOL158C,-1.80551589756497,7.79180355155277,196.877949296697,6.48268670686234e-08,4.60949176889107e-06
YPR064W,3.05555193000238,3.32897527602724,193.877004113885,7.01076183666945e-08,4.92767915301537e-06
YHR216W,-1.42489716528571,8.12307130194629,192.861588593785,7.15470137212754e-08,4.97170441938181e-06
YPL163C,-1.52681960627048,7.44102859403344,189.668621966376,7.74923582977907e-08,5.32433450551674e-06
YNL160W,-2.60997077160979,7.17383882771087,182.893818805236,9.2193206706114e-08,6.26401621119874e-06
YLR413W,-2.49185786284065,8.29319090483766,182.260508990893,9.37312575846584e-08,6.29853450692513e-06
YHR092C,-2.39208997164807,9.84981886548687,180.319087735247,9.8643086377534e-08,6.55654862172413e-06
YIL094C,-1.25290692283714,7.95408570092602,179.85719438217,9.98568558032964e-08,6.56585670147481e-06
YOL130W,-1.32488801075321,7.30802921417503,179.217262136458,1.01568248038914e-07,6.5722894138928e-06
YHR143W,-1.29584472268084,8.91531668150153,179.019438074625,1.02104250910845e-07,6.5722894138928e-06
YCL064C,-1.34956753845421,8.42444981543889,178.509836416662,1.03501058738401e-07,6.59280181443042e-06
YER042W,1.38190262497061,5.91895241093442,177.944475501761,1.050811381151e-07,6.62444494406014e-06
YBR070C,1.58678803323484,5.59796843885617,177.153308595099,1.07341588010861e-07,6.69789602741239e-06
YMR122C,2.23934161912635,4.71650318998062,175.099903451024,1.13493602651273e-07,7.01023616376296e-06
YLL052C,-2.69608296475475,3.29561462147527,174.427943328242,1.15768140277916e-07,7.07922177799453e-06
YCR025C,2.79391233669335,3.41337324558726,171.633172333951,1.25139429457512e-07,7.57651100131374e-06
YNL327W,-1.40447520728659,8.37423936056285,170.520188181864,1.28711228712015e-07,7.71636434876444e-06
YJR010W,1.28383996543413,6.51774749030394,167.117741752016,1.4165126840651e-07,8.40968452724084e-06
YNR067C,-1.47842057605191,6.7366516366969,166.408369853454,1.4454208016098e-07,8.49879634792684e-06
YNL300W,-1.56186881786249,6.528299483816,164.859398591866,1.51105063944167e-07,8.80007110493888e-06
YGR233C,-1.38148252366986,6.16736785017155,164.389406524755,1.53166952339712e-07,8.8359991845032e-06
YDR011W,-1.3784107982085,7.75620475037736,163.767971611381,1.55943969692613e-07,8.91212499691895e-06
YLL061W,1.35222847288855,6.49105984120695,159.08483559468,1.78943476022272e-07,1.01318458877426e-05
YKL037W,1.84185609635158,4.62733756885487,158.18458991057,1.83857712895831e-07,1.03145863702569e-05
YLL053C,-2.00972463171543,3.84557226845388,156.076788881766,1.9596540011712e-07,1.0837875317338e-05
YER056C,-1.53646427614272,8.22583022209145,155.932743530404,1.96730034378498e-07,1.0837875317338e-05
YLR136C,-1.42284211074698,5.34760166007826,152.795839027384,2.16588069347171e-07,1.1825321821946e-05
YDR044W,-1.91957979682518,8.10253559077693,149.248558729515,2.41997747376272e-07,1.30644028840692e-05
YJL077C,1.71874751744934,5.02720560152837,149.049712708181,2.4355550756891e-07,1.30644028840692e-05
YNL217W,-1.60520293753618,7.43659553875522,148.535039506071,2.47534591059629e-07,1.31623828202576e-05
YPR015C,1.75290940581983,4.38417166264978,148.261211319855,2.4976804466891e-07,1.31666516650895e-05
YDR342C,-2.62630663497173,10.4518210385306,147.933103043183,2.52323645084419e-07,1.31876845272754e-05
YKL051W,-1.15862853270693,6.85560296291709,147.089745389004,2.59222808967639e-07,1.34334531935349e-05
YGL162W,-1.64538208677282,5.87680692510612,143.31740561153,2.93001709149804e-07,1.50563483315215e-05
YDR034C-D,-1.33002643524761,6.36765611560282,142.348616088566,3.02503242828358e-07,1.53490638481859e-05
YBL005W,-1.21464036767081,5.94560862169469,142.15349505883,3.0446388528456e-07,1.53490638481859e-05
YMR006C,-1.96019258752654,7.29596421654949,141.904754233567,3.0698266213354e-07,1.53490638481859e-05
YLR111W,3.39217347900481,2.89759512357688,142.246365628371,3.08738324337999e-07,1.53490638481859e-05
YDR055W,-2.1174177055686,7.61076590285061,139.83870854373,3.28913985012505e-07,1.62202340189634e-05
YDR345C,-1.32965017576304,11.7980704215074,139.008624521777,3.38251355076382e-07,1.65472562903366e-05
YDR343C,-2.42205990237238,9.66644095929431,138.446279883834,3.4475836476759e-07,1.67317254012208e-05
YBL100W-B,-1.23717037359171,5.69323303761549,137.633949584332,3.54435392812977e-07,1.70659246224516e-05
YPL062W,2.67946848876767,2.5479029407021,137.153942149161,3.63876483261755e-07,1.73836304308252e-05
YOR343W-B,-1.33628655977007,6.17328470184188,136.358831609386,3.70265749681689e-07,1.75517446457638e-05
YGR050C,1.56168035498022,4.34334658390136,135.951307660299,3.75591210332156e-07,1.76672327013933e-05
YCL019W,-1.42074006699105,6.12601994790089,134.494677121324,3.94977925611879e-07,1.83254834840006e-05
YJR150C,-3.02224277822729,2.96720939083781,134.559068125945,3.95578711347191e-07,1.83254834840006e-05
YKL043W,-1.4490122041199,7.50220917988135,133.830436490692,4.0425607970327e-07,1.85866611081616e-05
YOR108W,-1.45635230629301,6.5703348723252,132.778957415234,4.19488550327923e-07,1.91430782481735e-05
YLR410W-B,-1.39569554841836,6.39312283435002,131.964483012803,4.31761995422236e-07,1.95429324138711e-05
YCR018C,-1.50342928218552,4.46643159433617,131.700592008086,4.35892993432807e-07,1.95429324138711e-05
YCL025C,-1.62756097138869,7.32026727521957,131.571369525867,4.37838387686073e-07,1.95429324138711e-05
YER037W,-1.66973061435014,5.40719737527685,127.971577507732,4.98583015642834e-07,2.20930082656227e-05
YOR306C,-1.33828158175426,6.7349141747865,125.333647398946,5.49515512825032e-07,2.41747292152883e-05
YGR161W-B,-1.3045619606806,6.36968191871097,125.003609352977,5.56324040336689e-07,2.42994393332775e-05
YDL241W,-1.79709853406444,4.66343912568056,124.647784205855,5.63845323091911e-07,2.44532918489861e-05
YOR178C,-1.37909976507455,6.07869737900155,124.14697500998,5.74472793537172e-07,2.47387403695761e-05
YGR110W,1.7947713487169,4.16637976263418,123.052726626408,5.98885975506541e-07,2.56097044770804e-05
YPL057C,-1.09432681137234,7.20338130015747,122.738079396402,6.05886341081799e-07,2.57291317758e-05
YMR195W,-1.5569020355737,6.8543809677833,122.313691739899,6.15751756805188e-07,2.59677378818188e-05
YMR015C,-1.32635525572051,5.93091891850002,121.934387888286,6.24735031264122e-07,2.61661281930144e-05
YPR145W,-1.21316603218802,9.17669855329921,121.005585417376,6.47391742753466e-07,2.68753239056169e-05
YML055W,1.11830779361188,5.54853044756945,120.884198607578,6.50457553234883e-07,2.68753239056169e-05
YOR092W,-1.19105575998416,5.95257619876711,119.158090892844,6.9547572638958e-07,2.85425105159214e-05
YDR274C,-1.44888349192788,4.81650201850624,118.617495431662,7.10410272587836e-07,2.89610587791641e-05
YNL024C,-1.50600620668667,4.91758682369893,117.998156304594,7.27917782697621e-07,2.94782598754699e-05
YIL047C,-1.43454983283598,6.53050936912721,117.70892229736,7.36207165574756e-07,2.96178080098002e-05
YNR050C,-1.25832921417282,7.68076841383491,117.359025889483,7.46465142496319e-07,2.97104147426213e-05
YOL020W,-1.07962144269956,6.94450300297951,117.299569451099,7.48226307500194e-07,2.97104147426213e-05
YDL182W,-1.29511852292155,8.27640671343688,116.649015571261,7.67816986234978e-07,3.02916185214638e-05
YLR214W,-1.15936273062089,7.42006736357399,115.388845041056,8.07548077231678e-07,3.1654849309434e-05
YJL200C,-1.52210230151603,6.11538215155154,114.581531815615,8.34304276404564e-07,3.24953544599612e-05
YJR070C,-1.56457631443979,7.57284865613364,113.817090682198,8.60615839135041e-07,3.33080117488024e-05
YGR096W,1.25171044431041,5.31389307293479,113.579655260838,8.6905281621896e-07,3.34230061080437e-05
YLR258W,-1.90510930690877,8.52684768304605,113.22960766486,8.81518514936249e-07,3.36905357427198e-05
YOL002C,-1.37941344581147,6.73810079656531,113.050660864315,8.88008187394994e-07,3.37277643845987e-05
YKL108W,1.07103527720489,5.09210566260394,112.573684429491,9.05648666331462e-07,3.41854419420796e-05
YER053C,-1.47654058778311,7.53058366961768,112.323250046658,9.14976013074038e-07,3.4306786895601e-05
YGR177C,-1.75950526383433,4.63160123105889,112.191641238961,9.20083900388971e-07,3.4306786895601e-05
YDR010C,2.27462426476268,2.56997306139849,111.950309581533,9.3341335860055e-07,3.44405565670407e-05
YDL229W,-1.3293437104922,10.4936254219315,111.801243431301,9.34935795605683e-07,3.44405565670407e-05
YGR155W,-1.12373753429049,9.11211897430595,111.609684445599,9.42391481308179e-07,3.45073287916139e-05
YAR073W,-1.46882554898212,4.87649603725386,111.268202421092,9.55946152245544e-07,3.45609052980997e-05
YHR174W,-1.30620334499153,14.0361974587264,111.184148930918,9.59210371088555e-07,3.45609052980997e-05
YEL044W,0.982038385673507,7.33806157127575,111.144166135349,9.60810122759925e-07,3.45609052980997e-05
YPL134C,1.32867776155058,6.10591348778907,110.66851576696,9.80099282513165e-07,3.50029004470462e-05
YOR192C-B,-1.24791579717502,6.41366819237644,110.55983405856,9.84546014209638e-07,3.50029004470462e-05
YDR259C,1.38731936680723,4.49974924449941,109.847650631274,1.01459572725719e-06,3.58627333651892e-05
YNL134C,-1.30686701797875,7.37154900672198,108.805390413799,1.06014960379489e-06,3.72575564781941e-05
YLR180W,-1.11545942466227,9.15519412109336,108.031080345266,1.09572229774134e-06,3.82876677182187e-05
YJR148W,-1.28785922961844,7.63968370177566,107.652674106707,1.11362809615786e-06,3.8692248909121e-05
YPR124W,-1.09697313517055,7.67161091519001,105.813531953369,1.20581777413715e-06,4.16586197110095e-05
YJL170C,1.45019162097624,4.23120924686855,105.454493309673,1.22512721729149e-06,4.20879378299859e-05
YGL234W,-1.33421734403378,8.89591510657058,105.180009513464,1.23967567711903e-06,4.2349814332865e-05
YKL182W,-1.24305806986301,9.6607619473026,104.872446102885,1.25652403569216e-06,4.26869137680976e-05
YMR244W,1.98095234820317,3.33047649786556,104.303582766613,1.28974733569169e-06,4.35735080538933e-05
YIR042C,1.34582494673577,4.66487376376277,103.095869423293,1.35956460077887e-06,4.56798765591362e-05
YOR376W,3.90230925559124,2.7527403560682,103.803071022558,1.37129732996543e-06,4.58223124193367e-05
YCR021C,-2.74159739342645,6.54953793372047,102.281725121322,1.40995267367794e-06,4.68579380409816e-05
YMR280C,1.25378109884935,6.00528213616818,100.917297022254,1.49974411016849e-06,4.95726228847585e-05
YDR089W,-1.65129328847639,5.64279598640663,100.244697260244,1.54653735121114e-06,5.08444941003019e-05
YDR210W-B,-1.21292076149163,6.19406609399927,98.8590127498104,1.64852393930441e-06,5.37294211240938e-05
YJL016W,-1.0295515119351,5.82959150743012,98.815482565165,1.65186118909724e-06,5.37294211240938e-05
YOR204W,-1.38056795994096,7.16789890464731,98.41822995197,1.68265248978465e-06,5.4441375529276e-05
YOR049C,-1.01858732889576,5.4788591919435,97.9917515040878,1.716531145715e-06,5.52451997686695e-05
YIL119C,-1.82083747898356,4.75837923316644,97.1752016817106,1.78376200520276e-06,5.69439634625596e-05
YOL110W,1.55854655972144,6.65444787062342,97.1234910525077,1.78793801877538e-06,5.69439634625596e-05
YAL038W,-1.51216052943549,11.4270630172191,96.0963952735335,1.87710545217764e-06,5.94740924355767e-05
YDR134C,-1.38300649470269,8.14675586558567,95.6762557708048,1.9151156953709e-06,6.03656313257374e-05
YIL024C,1.13559968465635,4.46463138607308,95.3975475782259,1.94110061261535e-06,6.08709243391943e-05
YDR261W-B,-1.287792311155,6.04208637285188,94.6845696996172,2.00856785484601e-06,6.26652675121601e-05
YFR030W,1.10035419012323,6.43338050851132,94.5111439805024,2.02546225901924e-06,6.28715823040745e-05
YOL014W,-1.48427053286267,4.98333461020311,93.09566206234,2.17010134738029e-06,6.70210592890428e-05
YDR481C,-0.981533442755506,8.088005763633,92.8249167599493,2.19897513493669e-06,6.72766963367842e-05
YDR277C,-1.71584422824036,7.02696269613197,92.8119343625097,2.20038254576563e-06,6.72766963367842e-05
YIL101C,-1.18911031468273,6.17994948370341,91.751173626202,2.3187964383501e-06,7.05444787090093e-05
YNL279W,1.24920142222473,4.55515521516287,91.213846457668,2.381986435198e-06,7.19425459155866e-05
YKR069W,0.964412489046917,5.78674447109432,91.0641635464067,2.39961692654591e-06,7.19425459155866e-05
YDL022W,-1.28929106892442,8.79225748041909,91.0601320354368,2.40004568549136e-06,7.19425459155866e-05
YKL054C,-1.00454450906947,8.38929743057659,90.879368127522,2.42186254844135e-06,7.22423877254578e-05
YAL003W,-1.06745425711118,10.0275342123314,90.5539540452171,2.46173981925353e-06,7.30754320132783e-05
YJL101C,-0.917748992438458,6.97389308628541,90.3506893679186,2.48705156651689e-06,7.33323524541011e-05
YER072W,-1.13876159304315,8.29974578980135,90.2922811621854,2.4943792821673e-06,7.33323524541011e-05
YKL163W,-1.47330618796428,5.65411938884066,90.1427812470709,2.51332342333752e-06,7.35357547067414e-05
YOL104C,-2.33756820621477,2.18870427552926,89.6583652283136,2.58734762059655e-06,7.53410985711803e-05
YBR238C,-1.95405505522658,5.4646056011728,89.4271778718728,2.60621081570346e-06,7.54546391483326e-05
YMR199W,-0.835200499970177,6.6017044789082,89.3528071769393,2.61592534741562e-06,7.54546391483326e-05
YJR147W,-1.28026284243249,5.67444937512472,88.8232677209107,2.68762209613292e-06,7.71587282528299e-05
YFL002W-A,-1.3041700044655,6.26769776183556,86.437221971711,3.04108856472961e-06,8.68983952024372e-05
YER060W-A,-1.089038443396,4.92701641731204,85.7813192665577,3.1480635705907e-06,8.94401001853473e-05
YLR312C,1.44081760420484,4.61588483955266,85.7148978577469,3.15929053802699e-06,8.94401001853473e-05
YBR034C,-1.55217247590038,7.15036885347288,85.2594740529369,3.23605263367383e-06,9.11910684558317e-05
YGR211W,-1.49124177622283,6.47082866827758,84.9798833582913,3.28452566316874e-06,9.21324515150314e-05
YAR075W,-1.29637817896614,4.23197223244578,83.8851670466383,3.48335151586255e-06,9.72634452945183e-05
YMR145C,-0.86061922013419,8.39205633809366,83.3396679476854,3.58705184501e-06,9.97037365101643e-05
YMR148W,1.00852085348917,5.23827042445107,83.1545089211731,3.6234286316245e-06,0.000100259122544723
YKL029C,-1.43550257653718,7.17358084004016,82.9123041576363,3.67130241797244e-06,0.000101126190477034
YPR009W,-1.13609989914578,5.52827726183476,82.6842089079215,3.71732197429987e-06,0.000101934636201093
YOL010W,-1.57644630078065,4.47016984475977,81.9466410519094,3.87102404934913e-06,0.000105675500275759
YBR054W,-2.2518324601986,5.48168198510398,81.7430812305882,3.91449985420472e-06,0.000106387407148719
YHL040C,-1.02288822439485,5.81562950495317,81.2288261843048,4.02715927045781e-06,0.000108964951056856
YLL060C,1.20689208338099,5.84192542868305,81.0549799762781,4.06628211495099e-06,0.000109538833184693
YGL008C,-1.13176146380653,11.5228870193247,80.0795862970484,4.29393879872805e-06,0.000115164191904483
YCL048W,2.01070512986027,2.69774364230982,79.6760754255619,4.40235892216209e-06,0.000117168763355822
YER055C,-1.0441104193597,8.50053055746329,79.6181489253831,4.40700172883713e-06,0.000117168763355822
YMR319C,-0.937745238234281,8.31424993088547,79.2897636838515,4.4896426618587e-06,0.000118849198602883
YDR119W-A,-2.11234522610009,3.32674465086631,78.8401681591466,4.60885079361119e-06,0.000121478976736778
YNL145W,-1.15389448563766,6.5229757772272,78.6576506902223,4.65402578032817e-06,0.000122143208784149
YLR058C,-2.21615740960535,8.80251716352589,78.562795912652,4.67930032739228e-06,0.000122281715820529
YNL225C,0.945854408232858,5.11330079014862,78.0521357731592,4.81857130998914e-06,0.000125385376853547
YBR068C,-0.808161585132086,8.80086921171148,77.634677175998,4.93560050835988e-06,0.000127368825323795
YJL069C,-1.76523593162833,5.37771406896152,77.5244868539062,4.96742387431337e-06,0.000127368825323795
YPR167C,1.1437271396613,6.09686222096138,77.4892538553215,4.9772973578784e-06,0.000127368825323795
YIR012W,-0.949214005965795,6.90819375755436,77.4863525790688,4.97811107970352e-06,0.000127368825323795
YLR112W,1.40039058550621,4.02605209236294,77.235770964167,5.05202410077088e-06,0.000128721364067558
YBR069C,-1.41948740174154,7.61982880733005,77.1563331598348,5.07426688876248e-06,0.000128751626658849
YLR151C,1.26758778679434,5.46756942744459,76.4672160767251,5.28255731508338e-06,0.000132976041288315
YMR291W,-0.947327718670193,7.73761752205778,76.4610485998294,5.28424824743429e-06,0.000132976041288315
YNR053C,-2.41553825951745,5.60705659075201,76.3428716457639,5.32134146710158e-06,0.000133360668325107
YMR173W,-1.94621842927069,4.93788777823034,76.0169747057092,5.42428239289277e-06,0.000135385660540977
YML075C,-0.900556202695866,7.41017645016633,75.9301629535278,5.45162742470263e-06,0.000135515047569336
YPL061W,-1.55018008431305,10.5612015690273,75.7573894104221,5.50746344814465e-06,0.000136348740831597
YKL045W,0.815255642758711,5.90903251310987,75.5287287574375,5.58245540445317e-06,0.000137648043541255
YNL040W,-0.926657350143902,4.77830026197862,75.115322112657,5.72150941014327e-06,0.000140510160815366
YDR524W-C,1.48634791973479,7.95257744383363,74.1481385914024,6.06195315407271e-06,0.000147771315046343
YNL248C,-1.5487636993343,6.45034357236908,74.1384370283355,6.06551105096192e-06,0.000147771315046343
YDR461W,-1.02220805361092,6.05467477951707,74.0064689296956,6.1139264628423e-06,0.000148359763175717
YDL009C,1.31248465559677,3.97882137013751,73.6939035711065,6.23181979195752e-06,0.000150622838054625
YIR035C,-1.06619244888478,6.85765641245873,73.130731961034,6.4471814001866e-06,0.000155057268032127
YNL220W,-0.880831056098896,8.00825258509809,73.0828867408,6.46600218286059e-06,0.000155057268032127
YMR120C,-2.50061614811969,7.96435464758388,72.6403936383508,6.64329971486902e-06,0.000158686631861031
YMR017W,1.69492421895078,2.54028223062077,72.450821856771,6.73357197860599e-06,0.000160217092020139
YEL071W,0.950435215630291,8.68227088534128,72.2658993434446,6.79791402509431e-06,0.000161121101796324
YJR048W,-1.03287263365342,4.28408904299225,72.2035577640213,6.82486413340756e-06,0.00016113530569802
YJL082W,-1.08703274149608,7.41486576211591,72.0623642995651,6.88376312591965e-06,0.000161900813519226
YOR344C,-1.2458433332249,5.94838525405157,71.8882982088241,6.95824571514574e-06,0.000163025565318453
YCL036W,-2.48333150842267,3.73851371439502,71.51521585538,7.12485392377779e-06,0.000166291915053058
YGR044C,-1.11428343018085,5.83486390139159,71.3797591675989,7.1813579390555e-06,0.000166973398468914
YDL010W,0.95618536090663,4.70691379515911,71.2546863412944,7.23804641243458e-06,0.000167653991712263
YJR078W,1.83398101429318,3.74233017322735,70.8413670336837,7.43018162230267e-06,0.000171166048538845
YGR153W,1.32058166944373,4.07030148365726,70.8042735576082,7.44565313349677e-06,0.000171166048538845
YGR249W,-0.92587421144659,6.1975690947881,70.6297517368463,7.52626435544761e-06,0.000172371185518959
YIR028W,1.190194752749,3.99066010989411,70.3986809377312,7.63801550220561e-06,0.000173844316380088
YMR093W,-1.70250541434853,5.36318940451646,70.3768047046658,7.64744417109465e-06,0.000173844316380088
