"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.8905520740572,-0.927401906446439,0.46584644259271,-1.99078885584035,0.0465041050538528,0.0700004873796612
"21S_rRNA",100.496725819316,-0.579483892074703,0.436877761313863,-1.32642112597347,0.184700244965396,0.241582439486791
"HRA1",2.6211982046085,-0.964790055408611,0.362770096023557,-2.65950822844549,0.00782548184773412,0.013445280655927
"ICR1",144.377303387436,0.245586375843945,0.0532241885370446,4.61418731960589,3.9463639092926e-06,1.01706140330944e-05
"LSR1",204.184107900934,-0.271086351356649,0.232941800261688,-1.16375142225272,0.244524763663699,0.310212596854538
"NME1",26.54331963604,0.10755324933305,0.210979893463573,0.509779617229827,0.610205867059978,0.677831266866625
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.84101913261398,1.02958809826176,0.510466690651495,2.01695451851662,0.0437002598508247,0.0661711047642085
"Q0050",7.46615141867058,-0.821473111325021,0.420586317171846,-1.95316175963322,0.0508004307284953,0.075795421073689
"Q0055",5.30183037695656,-0.740236053229606,0.410861562989536,-1.80166781200815,0.0715976852018048,0.103796264694837
"Q0060",0.306813453267616,-0.414861447633448,1.00177782132174,-0.414125207010554,0.678782413178552,0.739551239584174
"Q0065",0.184151062795243,-0.400166738496448,1.20290169249726,-0.332667865539111,0.739385008806513,0.791358320632895
"Q0070",0.0391355655481964,-0.114649744288347,2.9566127034175,-0.0387773969028226,0.969067865936103,0.975594530918982
"Q0075",0.168126547249041,-0.400136039128066,1.22045974537182,-0.327856810227003,0.743019930767113,0.793693497585003
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.476188394849096,0.398529851287176,0.90877907487767,0.438533261057779,0.660999764473028,0.7243082678114
"Q0092",0,NA,NA,NA,NA,NA
