genes,logFC,logCPM,F,PValue,FDR
YBR092C,-2.81695359982014,7.24737812828832,1101.2849180187,2.80310365277743e-23,3.69826871058831e-21
YER011W,-4.15063925960482,7.51260899850605,1041.54473981035,5.81285450726352e-23,7.50600297969836e-21
YGL028C,-1.67254018332955,6.56209631805664,1020.89856618206,7.54437804733416e-23,9.53892299359813e-21
YMR056C,1.9530619593977,5.78104094271065,1008.87893914852,8.81327362563373e-23,1.0838981212619e-20
YJL012C,-1.43943230947229,8.17866488148768,1007.79042136625,8.92979173885235e-23,1.0838981212619e-20
YMR050C,-2.27202880326933,7.80574913632817,974.874784618512,1.37695032773305e-22,1.63857089000233e-20
YNL054W-B,-1.97986170229669,7.21636290125859,950.833380094909,1.90651922861096e-22,2.2251279227769e-20
YPL095C,-2.03141767834059,6.22508110573087,925.542343755374,2.70891772467826e-22,3.10196635303252e-20
YBR244W,-2.58481604578254,5.11330607378113,886.45725575055,4.75511280298477e-22,5.34421844468789e-20
YOR376W,3.46098158384135,2.73381428645546,899.071705626444,5.63165546800794e-22,6.21427582460731e-20
YOR192C-B,-1.32669521190084,6.47913167011113,853.23653084077,7.79967045058724e-22,8.45289285082392e-20
YDR011W,-1.25118565252205,7.74966642625651,850.513130951003,8.13009422069902e-22,8.65641084656532e-20
YFR015C,-3.12676869056313,9.3998388365699,842.507334922352,9.19238763340894e-22,9.61872423226877e-20
YML122C,3.25704154537186,2.95751585778604,852.214854622606,9.53351809774647e-22,9.80659683647853e-20
YPR149W,-2.18206714339745,8.42083781309476,836.687755582322,1.00579111947059e-21,1.01735771734451e-19
YFR055W,-2.12434538225072,6.86832028150712,824.968346787282,1.20788570835528e-21,1.20174727278823e-19
YPL057C,-1.16580855945619,7.24761687896748,822.655970737248,1.25265069240473e-21,1.22618339551683e-19
YDR034C-D,-1.36703081536106,6.3891089916056,816.996917524534,1.37003630232012e-21,1.31980163790171e-19
YOR273C,-2.23043153197613,7.95623103822944,809.616980163083,1.54109224662493e-21,1.4613888819948e-19
YFL002W-A,-1.33914370037826,6.29461505695412,796.172180466196,1.91481593076334e-21,1.78725178666577e-19
YLR413W,-2.32336873829968,8.20050709477737,795.253087056379,1.9436252746736e-21,1.78725178666577e-19
YBL005W,-1.21744077453305,5.91527632268217,793.380290199575,2.00405538358887e-21,1.81531524223893e-19
YLL053C,-2.24684084648004,3.7032169012761,784.977397883538,2.31370032189416e-21,2.06497753729054e-19
YLR410W-B,-1.36788572158668,6.42867505838366,776.769725482496,2.6359722096205e-21,2.31850946959229e-19
YHR136C,-4.72974579427981,5.7449438387107,755.664423311674,3.78946605518941e-21,3.28546706984922e-19
YDR399W,-1.93784814357356,7.5650335739273,752.488014269948,3.97614580358917e-21,3.39876463126516e-19
YBR093C,-2.35177855743856,7.17221676378579,751.437083566838,4.04876703366373e-21,3.41277321212572e-19
YER124C,-1.80790678750875,6.47909109856065,749.245403586927,4.20474676595335e-21,3.49569974281793e-19
YBR070C,1.599429898267,5.59793499562267,739.322348974138,4.9996333671786e-21,4.10037498721715e-19
YGR035C,-3.72293746615501,5.43395382949889,727.064857054882,6.21890308330752e-21,5.03233637501245e-19
YGL255W,-1.49990308325446,6.83746613635213,713.737641967913,7.87506463542976e-21,6.28865358847674e-19
YDL039C,-3.11323762273423,7.40861244370429,704.860663215702,9.25642864047873e-21,7.29574875572278e-19
YPR064W,2.69879640875502,3.36890752418533,696.605038119169,1.11164013593554e-20,8.64941536537538e-19
YKL109W,-2.14345263886234,7.62875987716815,693.02990380923,1.15157261057622e-20,8.82085178369558e-19
YGR161W-B,-1.29099730231599,6.41885939707566,692.512692361961,1.16274203772557e-20,8.82085178369558e-19
YIL056W,-1.42185162986187,6.87893575052159,690.126013647966,1.21567562598357e-20,9.10856219023984e-19
YHL047C,-1.93154332384151,7.61066583927249,687.338350543882,1.28081292966354e-20,9.47957764649762e-19
YER037W,-1.85545754921269,5.59140136947776,682.574196586598,1.40174330693875e-20,1.02496146142304e-18
YBL044W,3.07098150281791,3.19329976012385,676.513583512789,1.69740421061937e-20,1.22637454217249e-18
YOR348C,2.2919126005919,4.98903702036337,656.818180705119,2.30495520791113e-20,1.64573801844855e-18
YIL169C,-3.01367189709838,7.77292185938449,651.379769118361,2.55951961487081e-20,1.80624703984313e-18
YPR124W,-1.25142238443344,7.67530270343635,628.659054209775,4.04086439703262e-20,2.8188512673093e-18
YGR233C,-1.36456106827425,6.30436548782264,626.4503791642,4.22799434221234e-20,2.91587473441894e-18
YCL019W,-1.33854104823656,6.13914840588764,620.555171408893,4.77420372345353e-20,3.25557779748758e-18
YOR092W,-1.10009001409914,5.93808959668968,610.914149540446,5.83764721589712e-20,3.93652010591996e-18
YDR281C,-3.88592599299988,3.21359776804063,609.952789272817,6.38846899016269e-20,4.26061739574696e-18
YGR087C,2.64081764337845,3.55738029811142,599.808411458196,7.53716009680289e-20,4.97206789429313e-18
YMR015C,-1.22318649790561,5.86076809770029,588.241586526543,9.48305422185513e-20,6.18845764219772e-18
YKL062W,-2.12509201654236,7.07635696588212,584.432760642812,1.03059795773633e-19,6.65393511223597e-18
YCR025C,2.5044819366572,3.35648042742202,578.353925954304,1.20536744499019e-19,7.70039476173209e-18
YDR210W-B,-1.20417918914382,6.24856192877007,573.348257852958,1.31711546063985e-19,8.28516697570236e-18
YLR111W,3.18440039529737,3.01754243245609,578.74907599487,1.32420694783841e-19,8.28516697570236e-18
YPR009W,-1.24904042628567,5.55730157055064,570.932350288652,1.3906177025736e-19,8.61189677236649e-18
YGR051C,2.6408194802848,4.86876785122751,563.888724555409,1.63521573165558e-19,1.00243679549674e-17
YKL182W,-1.07185184483976,9.6828361105543,543.474527084304,2.61116483030992e-19,1.58471593551509e-17
YMR272C,-1.44642635713858,7.25135270265488,536.888052854194,3.0511779405502e-19,1.82502254317363e-17
YDL037C,-4.06795491882619,4.32271966210991,537.304132120693,3.06726477844308e-19,1.82502254317363e-17
YIL094C,-1.18964170645176,7.91186186429076,533.676257987641,3.29405051444612e-19,1.94093131768675e-17
YJL077C,1.81745661194927,4.99553210137691,530.069751009782,3.59696056118287e-19,2.09365234180354e-17
YLR312C,1.51089826799727,4.71291092952082,529.783558984678,3.62223588547325e-19,2.09365234180354e-17
YJL016W,-1.06468812684165,5.91277791824221,522.754986649085,4.2885891735134e-19,2.44135128017181e-17
YDR077W,-3.4833907371924,11.5904636973969,522.603415087388,4.30424430677845e-19,2.44135128017181e-17
YLR112W,1.55819163773004,3.97982633823193,516.307955621821,5.04258409924693e-19,2.83365212021571e-17
YHR030C,-0.990612354251667,8.19692798543401,513.708177416802,5.35712905598083e-19,2.98279048080253e-17
YJL082W,-1.09930584035142,7.47595209722471,510.394918292208,5.81745389636649e-19,3.20964797245893e-17
YDR261W-B,-1.21335331755441,6.08488265619546,506.775718382381,6.36954525277604e-19,3.48259190442322e-17
YGR050C,1.50759782936931,4.30167518162773,503.760609781997,6.88845410753192e-19,3.73268106951886e-17
YIL011W,-1.65732554886047,5.24975667787208,502.28000986969,7.13833271877126e-19,3.83385320975423e-17
YHR092C,-2.46494040569012,9.96285295585341,487.639836440567,1.03929771681104e-18,5.532892845023e-17
YLR300W,-1.36544112058288,9.15174284917842,479.113883668116,1.30032409038602e-18,6.86231904743718e-17
YHR216W,-1.25898708833336,8.0786328847624,478.022006599764,1.33854608248617e-18,7.00313463328323e-17
YOL158C,-1.81819100189381,7.79968681061606,473.472847379312,1.51128399319239e-18,7.83930132879029e-17
YOR178C,-1.64301983285728,6.24712639810929,471.207670573968,1.60616402957277e-18,8.26085550464164e-17
YOL104C,-2.73922609817036,2.16195685291633,472.748520703879,1.65112352999121e-18,8.42073000295515e-17
YKL051W,-1.10126890981973,6.72755494551506,464.715305592006,1.91509765554238e-18,9.68560639290561e-17
YDL241W,-1.80906894865764,4.73482821932549,462.965421495859,2.01122572444334e-18,1.00877098526005e-16
YJR150C,-3.19177835790508,2.85055211039203,462.604225822105,2.10792822348452e-18,1.04860790068259e-16
YOR343W-B,-1.25778518952981,6.19052058634766,459.634925184778,2.20142804285869e-18,1.08621681236662e-16
YER053C,-1.52180864528038,7.57567347528842,458.456547412416,2.27412765827783e-18,1.11303877081356e-16
YJR010W,1.37736256232386,6.49400986902305,455.048950881928,2.49976478688702e-18,1.21368579932939e-16
YOL130W,-1.09950137003423,7.24179467878564,453.553354190082,2.60589748565512e-18,1.25517395559055e-16
YMR006C,-1.84354905159286,7.20127188768176,452.216941670003,2.70510889508991e-18,1.29270125073234e-16
YPR015C,1.73259319208007,4.33982133218127,451.501719171543,2.76702024258389e-18,1.31195670720638e-16
YDR345C,-1.29071713352067,11.8006461880687,448.205280618618,3.02799792535326e-18,1.4245673960441e-16
YGL162W,-1.60400241494233,5.80648271118267,441.794529799643,3.63407329197618e-18,1.69655313915411e-16
YBL100W-B,-1.20361873416261,5.71455807028304,434.059998714472,4.54233973417661e-18,2.10438624784106e-16
YCR018C,-1.51754622745317,4.41262768503441,430.276697726135,5.07965035274279e-18,2.33548469627242e-16
YDR055W,-2.15778328055923,7.56892537487819,429.34557460952,5.21330177071347e-18,2.37891191326767e-16
YOL155C,-2.26941111548735,8.01853960223283,421.608521709867,6.55767925373809e-18,2.97004144708481e-16
YDL048C,-1.37975270653796,7.3738915720293,421.058916528551,6.6664390625946e-18,2.99693471636197e-16
YAR073W,-1.31795391150464,4.82408308372817,419.509451001295,6.98919784647979e-18,3.1189295389916e-16
YLL052C,-2.56670057766321,3.11330208847234,417.725255366549,7.45688294694868e-18,3.30334471569573e-16
YDR277C,-1.89601944957522,7.144843266839,412.64462892055,8.59747263661542e-18,3.78101894432022e-16
YJR147W,-1.24544136608506,5.63955310608821,404.4268718118,1.1076337638837e-17,4.83613619641019e-16
YKL037W,1.53019729483791,4.52260685470515,401.561863965675,1.21295167376287e-17,5.25814550576204e-16
YDR044W,-1.7963608208454,7.93018139389088,383.628807312228,2.14924805556262e-17,9.25091237532591e-16
YNL217W,-1.50405411401916,7.34463308161982,382.451285856231,2.23370836017523e-17,9.5467436886644e-16
YJL101C,-0.908882433548155,7.01217424736692,378.778260323593,2.52087035974496e-17,1.069871483447e-15
YNR067C,-1.41921622085145,6.66626464528534,378.506222356192,2.54369013547481e-17,1.07205940501365e-15
YMR173W,-1.84657852127597,5.00715418412948,378.031975674877,2.58574247065849e-17,1.08226696927078e-15
YGR155W,-0.986766830005783,9.12128923382508,377.658453723079,2.61610095660028e-17,1.08747374695939e-15
YOR108W,-1.31740748100922,6.54997516123655,375.037772447406,2.85454385755628e-17,1.17851882119109e-15
YBR068C,-0.889567558685885,8.84859029158939,370.116303504803,3.36762804538456e-17,1.38095504104317e-15
YOR100C,1.98528343104994,3.37639176903106,369.961531932411,3.41973668950653e-17,1.3929115415178e-15
YOR114W,1.32643945152663,3.85710778709359,352.38915768845,6.23582828343167e-17,2.52301612347645e-15
YKL045W,0.831559239419186,5.95400861093843,348.264416228565,7.20038367525567e-17,2.89398202153157e-15
YOL109W,-2.62627073087117,8.54080707655793,347.681424829007,7.3510289228142e-17,2.93509174556312e-15
YJL170C,1.2812880144598,4.26518503296416,345.672478566207,7.91597831567268e-17,3.1400047318835e-15
YNL160W,-2.63998886452159,7.10461564149048,343.666071817131,8.49535801195156e-17,3.34794336198273e-15
YNL332W,2.27243951090791,2.8026975432761,339.50655705894,1.02213420425377e-16,4.00214999072008e-15
YJR148W,-1.5010039199732,7.73248204978582,335.698094881338,1.13730881458747e-16,4.42456871521241e-15
YIL015W,-1.02074827699187,5.52237303636187,335.395498301594,1.15030113187597e-16,4.4466099167868e-15
YHR007C-A,1.90698676726974,2.65209634728395,333.368161176805,1.27303430482009e-16,4.88990202275516e-15
YJL117W,-0.626182650972483,7.32384257592349,328.138977318827,1.50902097375866e-16,5.75990458474297e-15
YEL071W,1.01317220061418,8.74221832306133,327.178028315012,1.56492732125056e-16,5.93596494541852e-15
YNL040W,-0.919802325130545,4.85099815340236,326.270145343405,1.62083798120259e-16,6.10985447696803e-15
YNR050C,-1.12806342331738,7.649095126756,325.771536626922,1.65081991339737e-16,6.18446052741274e-15
YNL327W,-1.40939223051768,8.33186423655184,323.605660244022,1.79313781469332e-16,6.67641312722315e-15
YML035C,-0.799195243788933,6.69995489627167,321.042890729434,1.97880774904696e-16,7.32279526156464e-15
YER072W,-1.21886397209621,8.29709932934642,319.534245724894,2.09765165155732e-16,7.7155441656372e-15
YLR108C,1.5677081016523,5.81224894187861,317.386122815917,2.28135613397474e-16,8.34069299824862e-15
YER042W,1.34351652605275,5.97575087430431,316.790852250705,2.33449678573312e-16,8.48386885785288e-15
YLR258W,-2.18259190774665,8.76023876286588,315.840321374614,2.42234551598257e-16,8.75072317648703e-15
YOL152W,-1.39805525923358,4.08441980585265,315.643242385919,2.4448529591182e-16,8.77977077449015e-15
YDR452W,0.706435397946035,8.15662366231801,315.431222998731,2.46150037439209e-16,8.78755633657977e-15
YGR044C,-1.22658612851792,5.8701194377829,313.950266079961,2.60914983714396e-16,9.26019319393374e-15
YKL108W,1.14670806524153,5.16219429980459,311.938673190266,2.82651075638568e-16,9.97331033750272e-15
YGR153W,1.30245403867889,4.12965307818097,304.109674725685,3.87449012805774e-16,1.35920697035737e-14
YOL020W,-0.903511026702636,6.91926129800774,302.393950650033,4.14581837670077e-16,1.44603285794236e-14
YOR049C,-1.07553717960197,5.36673154877353,297.189943023474,5.13607078244216e-16,1.78118934735094e-14
YAL061W,-2.31813852420698,7.502523861483,296.084350618011,5.37571663477763e-16,1.85370592366281e-14
YLR157W-E,-1.934925880231,3.13986838312644,293.887504163648,5.92497757017943e-16,2.03156434313102e-14
YIR027C,1.45365251285642,3.03339777664952,291.556227361101,6.55442415921633e-16,2.23476405743168e-14
YKR039W,1.91691707531329,6.94165837660382,288.273143145491,7.46859282171109e-16,2.53222848240026e-14
YNL134C,-1.34590079332963,7.40949860678178,286.978092801244,7.89277657524057e-16,2.66118116861861e-14
YOR212W,-0.748975500671679,7.30159975352357,286.316715445803,8.11955670981229e-16,2.7225187664006e-14
YMR122C,2.12357310590615,4.60044825065657,284.708057764583,8.71904109354415e-16,2.90746485696261e-14
YOR126C,0.8200831976673,5.07359985868633,284.270067020481,8.87135963746373e-16,2.94209189288346e-14
YDR342C,-2.90409344381208,10.7616959549034,280.864922053187,1.02789395380873e-15,3.39037413351368e-14
YDR343C,-2.71501008834139,9.96420113390452,280.657355820718,1.03725072076757e-15,3.39107503342009e-14
YPL075W,-0.868528855778689,6.52868080095293,280.612918373786,1.03928152284748e-15,3.39107503342009e-14
YMR244W,1.87003533337659,3.20384122892814,278.123675400008,1.17059576576311e-15,3.79911534888574e-14
YJR070C,-1.35411609290566,7.45023313098151,274.182114325504,1.38041295381133e-15,4.4562373492984e-14
YMR017W,1.63727307031889,2.73352642979753,271.761679384006,1.56171001507212e-15,5.01482438173159e-14
YCL027W,1.17840428090172,4.16444151994924,271.299506172477,1.57360988026436e-15,5.02644124385496e-14
YHR049W,-0.758998774206628,6.85460326052178,270.622373893813,1.61954807590492e-15,5.14609281291464e-14
YMR195W,-1.6143328301302,6.75359509588573,270.430794075922,1.63363473908339e-15,5.16381730807141e-14
YCL048W,1.79434671082463,2.60891175966104,269.748968816214,1.72215891149475e-15,5.41543131288168e-14
YLR137W,0.828186415554226,5.78165114797115,266.84251206822,1.92341768432841e-15,6.01712470422119e-14
YDR010C,2.31086743074921,2.55169037283363,262.996869953217,2.41602986679905e-15,7.51942833928381e-14
YGR281W,-0.647233128698305,7.14131714225531,257.576557819697,2.95798664660201e-15,9.15919436644265e-14
YKR061W,-0.653555379058574,5.07589442024189,254.346890024094,3.44992197535501e-15,1.06282114052942e-13
YLR151C,1.19843312303541,5.5681469829143,249.764644220846,4.30177093521038e-15,1.31855796998949e-13
YPL134C,1.28107984134638,6.13327128291922,248.446891904758,4.58587775575841e-15,1.39857749244712e-13
YDL182W,-1.20015021094649,8.20824217491956,244.396225949625,5.59537910500593e-15,1.69791778941405e-13
YBR069C,-1.20217523848957,7.52950069970616,243.136992813723,5.95638610722994e-15,1.79847299924271e-13
YER056C,-1.36861722761665,8.1555799792468,242.20940638265,6.23827347364553e-15,1.87426147086904e-13
YFR030W,1.13014914918881,6.53863312402271,241.722691256921,6.39205668496189e-15,1.91100453305585e-13
YCR021C,-2.6294585912449,6.35952300791839,241.422568911129,6.49062734395277e-15,1.93096163482595e-13
YEL040W,-1.50703382767153,8.99162915759353,240.123481228671,6.92596130747872e-15,2.0504223987848e-13
YPL062W,2.45786427690015,2.46957993533021,239.424349693042,7.71549836466799e-15,2.27307570753253e-13
YER047C,0.751734247076334,6.18560920534142,236.976023798509,8.12272527416384e-15,2.38148887385992e-13
YIL119C,-2.18421390288491,4.95228272098742,236.635328995041,8.27080448901882e-15,2.41324579056996e-13
YMR145C,-0.748334572861159,8.43350174269369,235.390119224355,8.80794554592616e-15,2.55767567072851e-13
YJR052W,0.622919080760848,5.86527432060239,235.098162669874,8.94200823012331e-15,2.58424037850564e-13
YGR110W,1.54901458964918,4.21320761321813,232.33428483325,1.03307717955913e-14,2.97144331883619e-13
YLR346C,-2.11287779056243,2.88042702170194,232.273936655515,1.04232332470779e-14,2.98389634794887e-13
YGR177C,-1.68913917638722,4.47452474255557,231.918403414802,1.05458250329128e-14,3.00481747064542e-13
YGR082W,-0.538526193372799,6.61768123784368,229.793894401517,1.17699417525633e-14,3.33793348113583e-13
YDR260C,0.747650805011614,5.77881257837904,229.536071518255,1.19321515063227e-14,3.36819662752894e-13
YGR096W,0.989120371129535,5.26131356136038,227.627889510713,1.31951762495354e-14,3.70747799344584e-13
YDL244W,1.70754290084508,2.95846015999554,227.39170979628,1.34967704763393e-14,3.77474193644715e-13
YJL200C,-1.2879381860662,6.13547845571601,226.607790498388,1.3921824952413e-14,3.87575943285297e-13
YLL060C,1.18803106913296,5.80118804356351,226.286180484884,1.41649420813033e-14,3.92543531924335e-13
YBR085W,-1.08240511587456,4.56557689868332,224.971634760328,1.51988229492071e-14,4.19280256721535e-13
YNL279W,1.05246564738373,4.46446923198602,224.884256588745,1.52737120488189e-14,4.19439630879104e-13
YJR095W,1.8645467451581,1.9357136479753,226.289825115944,1.53645609543389e-14,4.20033875819293e-13
YJR078W,1.84196559735876,3.66737765677326,222.584976232194,1.73421946383081e-14,4.71972104304448e-13
YNL300W,-1.54166704839418,6.41475576971544,221.451118974277,1.83517933349668e-14,4.97218900669257e-13
YMR081C,-1.56459965785895,5.61979688128446,221.187390404067,1.86208077256243e-14,5.02265253719173e-13
YFL058W,1.94426578163512,2.68107758444151,219.567905490154,2.07587350583096e-14,5.57454703844606e-13
YDR076W,0.877093381137295,4.38282395559607,218.738152548542,2.12944407286011e-14,5.68776970550565e-13
YEL044W,0.933511772839686,7.25966945805824,218.655978298657,2.13677952357108e-14,5.68776970550565e-13
YLR213C,1.12059612536338,5.02003170910373,217.448623726248,2.28439047798032e-14,6.05413354186138e-13
YHR143W,-1.25558015353857,8.82440923632162,217.062690256065,2.3322081537173e-14,6.15398751517838e-13
YIR028W,1.06703336702782,3.97256406865018,216.671080344113,2.38736411211994e-14,6.2722566218424e-13
YDR461W,-1.04003005645492,5.95856256843023,215.251452544933,2.57807533988438e-14,6.74411174041306e-13
YDR089W,-1.65440173170489,5.64485409321949,212.66808063819,2.97879764308406e-14,7.75893686518334e-13
YIL024C,1.22615451375419,4.37936926324663,211.504354668092,3.18309508283461e-14,8.25564275971079e-13
YDR525W-A,1.32836769252253,5.41247803609046,211.376778389604,3.20379073195171e-14,8.27395997966592e-13
YKL178C,1.67773312590646,2.28348230074195,211.182931521439,3.33410576302651e-14,8.57402028635928e-13
YIL047C,-1.15764692623509,6.4024464119639,210.407253846713,3.38296977750637e-14,8.66297197455112e-13
YLR399C,-0.57207923249705,7.21702615156271,209.579037847717,3.54576957925347e-14,9.04171242709634e-13
YPL018W,-1.21967920802118,3.7497974524208,206.906840502458,4.13801569541615e-14,1.05077896466446e-12
YJL213W,-0.860633221481991,5.49673984460414,203.085461956639,5.15674239725607e-14,1.30401123370613e-12
YPR061C,0.979212357003557,5.08293277134285,200.470193407685,6.01635953541774e-14,1.51507410873238e-12
YOR032C,-1.05359599989948,4.20256120144387,197.963430195859,6.98748764782921e-14,1.74608868428978e-12
YMR201C,0.629900564194267,5.19789952477567,197.944169948122,6.99125968499615e-14,1.74608868428978e-12
YLR273C,1.24533873373597,4.2314979446002,197.620434443915,7.13572700093964e-14,1.77486586756978e-12
YML075C,-0.743527888128545,7.39599789421875,197.398210748205,7.22113733329181e-14,1.78877887656114e-12
YLR092W,0.72640509115412,6.08969938933656,196.305346094453,7.71190094805368e-14,1.90258239242837e-12
YDL154W,-1.23313520154938,3.39716322489794,196.166975038629,7.79342261834297e-14,1.91491019719528e-12
YOR328W,0.789489112425106,5.77384510166089,195.680278809604,8.00936841595151e-14,1.96003455308104e-12
YGR180C,-0.677160854370673,9.07249119077655,195.390900230031,8.14934158767362e-14,1.98627928094744e-12
YDR059C,1.00172287614192,5.57537508249068,194.590258493842,8.55711451245652e-14,2.07732511904394e-12
YEL065W,-1.35532580426336,6.59669169426291,193.851095024128,8.94828841827434e-14,2.16363196854609e-12
YLR089C,-0.788753986107007,7.93205173893122,190.248135355476,1.11656498703461e-13,2.68906067710836e-12
YDL033C,-0.866459525723427,4.22684082079677,189.172384803973,1.19475976930597e-13,2.86600673514542e-12
YOL136C,-1.55784874754215,6.44121180729663,188.683866950302,1.23065868673639e-13,2.94049904322958e-12
YJL115W,0.769501939194486,6.81952794911173,187.8488489249,1.2966148236957e-13,3.08594328039578e-12
YDR481C,-0.918829581887311,8.06225546608987,185.948220897571,1.46135596042903e-13,3.46444114212647e-12
YDL227C,-2.01731067935108,3.35750375327267,185.206512218217,1.5370543225994e-13,3.62972088865982e-12
YLR432W,-0.629507651808796,8.67603257735499,182.435990659039,1.82807902560531e-13,4.30023705674366e-12
YDR119W-A,-2.22324543485734,3.62596740249087,182.05375180126,1.87923459381164e-13,4.40350376441809e-12
YOL061W,-0.723632835338709,7.39842168011932,179.608446666019,2.19522950951872e-13,5.12417226664196e-12
YLR049C,0.817525071738412,5.05895272455869,177.410542600901,2.53625797944006e-13,5.89752861196236e-12
YLR307W,1.80992339719613,2.02270254835669,177.547580700992,2.6531236832745e-13,6.13244159211453e-12
YPR139C,0.612666058958125,6.51112438631335,176.670090329887,2.66227602748939e-13,6.13244159211453e-12
YPL153C,0.756661556073199,4.94761899063424,176.646000743199,2.66759693576905e-13,6.13244159211453e-12
YDR078C,1.03915289535942,4.24209378540639,176.561355102093,2.68459783609168e-13,6.14823557254355e-12
YDL024C,1.28208721648,2.9051542943017,174.910658830129,3.01197250262772e-13,6.87205305204798e-12
YDL022W,-1.43057403066162,8.81119975922126,174.226177186145,3.13221047412051e-13,7.11961998780425e-12
YML055W,1.05803156964858,5.67898772227605,173.948505838992,3.19182915242241e-13,7.22806385300434e-12
