genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.7906640074182,6.64743437907125,5625.25207313799,2.34768335145291e-23,1.43466929607288e-19
YHR136C,-4.56006035471078,5.34882504329624,2695.56303997784,1.21476588352916e-20,3.71171715712335e-17
YAR071W,-4.36166440732703,7.63130474974655,2484.96774896371,2.45246964382769e-20,4.99568066447701e-17
YDR033W,-3.81185959948613,9.02104358541573,2278.01580865105,5.22571566344454e-20,7.14319708560782e-17
YML123C,-4.50740084485514,9.00984109468068,2248.90885171803,5.84454024350174e-20,7.14319708560782e-17
YGR234W,-4.40134118039142,8.64940664316251,2193.90752202863,7.24961630985285e-20,7.38373421158513e-17
YIL121W,-2.82261962771761,6.67774365918039,1909.95571411175,2.42003367274761e-19,2.11268939630866e-16
YKL109W,-2.3572157692192,7.82066309020129,1691.11852064289,6.96119532222947e-19,5.31748307676804e-16
YOR153W,-2.98220389625851,9.98218453955698,1590.68690109547,1.18415581434075e-18,7.97952904658045e-16
YHR215W,-4.5832069589026,7.28905211408407,1572.96909150122,1.3057648578924e-18,7.97952904658045e-16
YPL019C,-2.56016232884242,8.04679858987949,1480.93077352878,2.20121447430793e-18,1.22287469568143e-15
YBR067C,-3.09637998004021,9.07708528106364,1296.31492738779,6.97434165386038e-18,3.5516834872284e-15
YER001W,-2.29900435568399,6.31329608489696,1236.03258163481,1.05321860079998e-17,4.76100678684352e-15
YJR029W,-2.25604721781624,7.69834260227994,1228.67810547932,1.10878387368644e-17,4.76100678684352e-15
YOR273C,-2.42018116688935,8.06641561938179,1216.86409647216,1.20540422026161e-17,4.76100678684352e-15
YER081W,3.16509655530783,9.17496087728156,1212.15061582293,1.24654080493367e-17,4.76100678684352e-15
YER011W,-4.54640151914405,7.80652089875371,1197.62073816664,1.38400711678769e-17,4.97509852393505e-15
YMR045C,-2.27233805169386,7.49904271413456,1178.02152367348,1.59565660335285e-17,5.41725416838293e-15
YPL257W-B,-2.47481178732017,7.36047533235996,1100.3748273846,2.87590449149737e-17,9.24981702502127e-15
YOL103W-B,-2.450995118606,7.78030088212511,1075.74705792233,3.49657553178823e-17,1.06837865373789e-14
YER138C,-2.43196785513281,7.57050452240308,1054.54163772415,4.15211809175383e-17,1.2062307053799e-14
YDR406W,-2.01881928371114,7.42629057318363,1045.85242414633,4.45938475128103e-17,1.2062307053799e-14
YGR035C,-4.14932985586145,5.86941208769586,1040.20624360558,4.67986512628279e-17,1.2062307053799e-14
YPR137C-B,-2.25106823979849,7.36471484773365,1038.55052400349,4.73728308445714e-17,1.2062307053799e-14
YBR092C,-2.84037336180272,7.37673902207396,1015.19445606434,5.76426952072622e-17,1.40901804164632e-14
YDR055W,-1.81141301947562,7.27865453874773,951.115624878416,1.01113789143171e-16,2.3292702327679e-14
YGR027W-B,-2.37602645129117,7.74689026284178,949.169990726192,1.02913265070747e-16,2.3292702327679e-14
YLR413W,-2.69319949801224,8.48231900437693,942.190824550961,1.0966767816027e-16,2.39349707584789e-14
YLR157C-B,-2.36384037069661,7.87304248292574,935.420883948453,1.1669551015158e-16,2.45905607771139e-14
YAR009C,-2.48752161152491,7.22724380277533,924.789760784415,1.28768149548153e-16,2.54831483708231e-14
YDR261C-D,-2.55435898423094,7.55312598473929,924.370206182436,1.29271412124941e-16,2.54831483708231e-14
YJR027W,-2.36338371944532,7.81987022961179,902.938362100915,1.58199583711471e-16,3.02111767519e-14
YPR158W-B,-2.2642294536617,7.42587678864341,899.064399294562,1.64164266081318e-16,3.04002372734222e-14
YIL169C,-2.8024460242035,7.63339614562476,881.394911850767,1.947405883959e-16,3.50017569319808e-14
YDR316W-B,-2.29941333644985,7.46935844475602,859.500915863381,2.41777516883057e-16,4.22143544477817e-14
YLR227W-B,-2.3099194137085,7.43257782301611,846.511587159207,2.7559941500848e-16,4.67830006976896e-14
YNL160W,-2.1754409242109,6.71613427765165,837.753571647326,3.01376826144287e-16,4.94959479488649e-14
YPR149W,-2.04279931595091,8.34665225234,834.176738134594,3.12657390822018e-16,4.94959479488649e-14
YFR015C,-2.79875325744359,9.05221808396039,833.182006631517,3.15879883817007e-16,4.94959479488649e-14
YGR038C-B,-2.24645602452968,7.56528489760677,815.543105012297,3.79640665346675e-16,5.73425646174936e-14
YDR365W-B,-2.37078214186504,7.44401457961246,814.281773945157,3.84723473951438e-16,5.73425646174936e-14
YBL005W-B,-2.26809242886532,7.40156084655044,800.011488149388,4.47812458175483e-16,6.51567126645328e-14
YPL025C,3.66794608805026,3.96587570869585,795.677969050922,4.76402619802776e-16,6.77045676654596e-14
YLR035C-A,-2.08029359732324,6.81458540001413,781.161517079931,5.49543191614226e-16,7.63240555444212e-14
YPR158C-D,-2.41210412690215,7.78717282337122,775.910106119981,5.82286532694192e-16,7.81255815333309e-14
YGR161C-D,-1.97838580460984,7.47292604252496,774.838107633375,5.89236116860264e-16,7.81255815333309e-14
YAL061W,-1.94894189745231,7.17053394508099,773.075421633088,6.00867670113983e-16,7.81255815333309e-14
YBR012W-B,-2.03818203882277,7.14687118449831,768.658503345336,6.31148453332858e-16,7.90713061691887e-14
YPL095C,-1.85663148391651,6.21246191715009,768.257335209392,6.34019637095442e-16,7.90713061691887e-14
YDR098C-B,-2.08681600136872,7.34145343264413,762.088608608608,6.79380902076503e-16,8.30339338517902e-14
YHR214C-B,-2.19931950638524,7.56871924664831,757.140807604074,7.18418611571614e-16,8.60834536336105e-14
YNL284C-B,-2.13269949751376,7.94023538805384,723.587769768186,1.05959318956053e-15,1.2452257656547e-13
YML039W,-2.44861975096845,7.59789807384232,721.32754638805,1.0883880973481e-15,1.25493201186684e-13
YHR092C,-2.19629725121148,9.6746835863692,718.749810419152,1.12227695321026e-15,1.25943417883295e-13
