"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",17.0587261656884,-0.559900948246122,0.493037783857485,-1.13561468629342,0.256117859678172,0.322196173813461
"21S_rRNA",108.726472608812,-0.18452156629043,0.432178962618477,-0.426956382079439,0.669411097665036,0.735828143782624
"HRA1",2.38421979012942,-0.539129952653706,0.379126646872995,-1.42203128453356,0.155017169180238,0.204666690454814
"ICR1",141.69727619196,0.233580671134692,0.0511731077795448,4.56451994553397,5.00638604493196e-06,1.17355829605219e-05
"LSR1",198.531374342722,-0.270668894300509,0.249281093368384,-1.08579792652192,0.277568403963899,0.345017275387827
"NME1",24.929337262833,-0.1038952277297,0.189494694887263,-0.548275126074169,0.58350300417196,0.655749864211546
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.47664379282616,0.84944154629954,0.551060164783894,1.54146788424211,0.123202953430882,0.166238829175246
"Q0050",9.40884406312828,-0.0665321215878891,0.447675505869505,-0.148616845718789,0.881855979672825,0.910302946759045
"Q0055",5.5758982264635,0.224295730484156,0.555048398607922,0.40410121179828,0.686138293906281,0.750370933644553
"Q0060",0.248004850234594,-0.388095060442786,0.956507588325362,-0.405741747561309,0.684932364303024,0.749774807701639
"Q0065",0.251366020625899,-0.388099056155577,0.954756944180982,-0.406489901457066,0.684382675505049,0.749411556179331
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.106239335451837,-0.822158807117989,2.12209551563252,-0.387427804762564,0.698439522737945,0.760392650436023
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.706547740040619,0.894117543418055,0.796542647543259,1.12249801837446,0.261650749635626,0.328076755511775
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.70854735715564,0.915510386387998,0.887038493903047,1.0320976966396,0.302026352787205,0.370796093357596
"Q0110",0.102451472261385,-0.389352167642043,1.81032049549994,-0.215073611887998,0.829709927142318,0.869256022344929
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.186653226856604,0.494446995546536,1.17435268912651,0.421037904647118,0.673727403418573,0.739509338787457
"Q0130",3.56049193622975,0.353875056934033,0.468790062948786,0.754868937937989,0.450327625059738,0.525751579910232
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.22304642482948,-0.274768774614541,0.518734743267486,-0.529690324738585,0.596326657241596,0.667919718593825
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.66178076186358,0.28913471674543,0.626987651140942,0.461148981513888,0.644691721968223,0.712526754560863
"Q0255",0.0916284051469844,0.187719194907713,2.55796395960098,0.0733861766125099,0.941498817399053,0.955103489192787
"Q0275",1.73068631455721,0.0920207716293853,0.573497521214653,0.160455395577801,0.872522355478219,0.90256409648025
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",88.2418692079127,-0.425688827026058,0.315895442252096,-1.34756242125945,0.17779916399055,0.231383514003944
"RDN5-2",4.63470923220184,-0.491603775543961,0.275560946900722,-1.78401105480696,0.0744218688465663,0.104965653477732
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",44.7954789289156,-0.473861188473671,0.42982206758274,-1.10245895735089,0.270262192201103,0.337215067526948
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.2568929541572,0.556873073535814,0.137554715675264,4.0483750106428,5.15744640046866e-05,0.000110093798433833
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",52.8724839288066,-1.22803130541185,0.214422345240373,-5.72716105700269,1.02125205048538e-08,3.03639330481392e-08
"RUF20",127.174769770435,0.267757105153743,0.132137459642082,2.02635275325416,0.0427286489139604,0.0629627553069281
"RUF21",36.6105486223679,0.668146686442966,0.377098047381741,1.77181157813472,0.0764258399789831,0.107549555953243
"RUF22",0.225838657575408,-0.533619940337458,0.950647764765651,-0.561322458343973,0.574577734194734,0.647729774088115
"RUF23",7.60664795378895,0.48003895380914,0.185161817531487,2.59253749076809,0.00952707968512623,0.0154408264390267
"RUF5-1",316.90552767062,-0.0121841422714394,0.109906320395957,-0.110859341187512,0.911727887833492,0.933109065907205
"RUF5-2",203.277621162208,0.00531015114190605,0.115241959748093,0.0460782787234225,0.963247858683509,0.972149811902969
"SCR1",490.85797810578,-0.451704014803776,0.442860070571676,-1.01997006463167,0.307742658226875,0.377006675320673
"SRG1",195.713946091692,-1.12204338707069,0.109124477915585,-10.2822337252203,8.47405015941042e-25,6.83487281321731e-24
"TLC1",1528.72853732228,0.258789822708976,0.0546468623634487,4.73567578295348,2.18326375814448e-06,5.26677933241024e-06
"YAL001C",563.893087103647,0.362875782769766,0.0485253775972897,7.47806201079481,7.54266079345311e-14,3.2637425320099e-13
"YAL002W",489.164422307244,-0.182677488877902,0.056596514770184,-3.22771622280423,0.00124782695779455,0.00228386524863701
"YAL003W",8652.21240760153,-0.882039885392235,0.0570480613904963,-15.4613472201033,6.32614634977157e-54,1.36438516885355e-52
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11960.0699786677,-0.767823160735301,0.075397766733241,-10.183632672462,2.34635103097763e-24,1.85550518311794e-23
"YAL007C",1114.94961735551,0.234487698410822,0.0370153981799355,6.33486899886783,2.37543014406949e-10,8.05865847692213e-10
"YAL008W",463.590770918395,0.209600474517197,0.071122340890421,2.94704127975949,0.00320830371433441,0.00556839797038868
