genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.2642826115887,8.58507417973509,6405.06782071127,3.18238355855077e-34,1.93743511044571e-30
YIL121W,-2.86223145769155,6.64066635146051,5282.33855730816,4.49792958026356e-33,1.36916976423223e-29
YOR153W,-2.95350598330588,9.89558305133506,4378.16745801162,5.91233763882261e-32,1.1998103848384e-28
YDR033W,-3.81390551171977,9.00886564835041,3813.42724820029,3.92842177540885e-31,5.97905794217227e-28
YML123C,-4.57711645556182,9.08130480356207,3494.3335521732,1.30091359458016e-30,1.5839923927608e-27
YOR290C,-7.56136492806625,6.57486865289853,3510.91271732348,1.6185228597002e-30,1.6120278671837e-27
YHR215W,-4.46286621983754,7.29207789281595,3405.52583963689,1.85351430195235e-30,1.6120278671837e-27
YAR071W,-4.34273424211925,7.65423314607521,3204.73736364774,4.25722717107887e-30,3.23974987719102e-27
YER081W,3.28014216704423,9.18756024605466,2716.71974994649,4.07479991945186e-29,2.75637576773588e-26
YOL103W-B,-2.57485570544368,7.8038408111095,1735.00976632116,1.84137029556394e-26,1.11899941697003e-23
YKL109W,-2.31171746953606,7.70519871850261,1722.753329728,2.02763133717072e-26,1.11899941697003e-23
YPL257W-B,-2.51874636218724,7.3685560059301,1712.12240272229,2.20564931071622e-26,1.11899941697003e-23
YER138C,-2.56967876803216,7.57414446934049,1684.13970226465,2.75920759234295e-26,1.29215814016799e-23
YER011W,-4.45930001563762,7.73134450777907,1656.97895812127,3.44405241856315e-26,1.4976707945866e-23
YPR137C-B,-2.3712930827884,7.403387306573,1591.59814200155,5.94468989714617e-26,2.41275147292173e-23
YAR009C,-2.56226045724414,7.24234563987516,1572.14342433815,7.024860456256e-26,2.67295940360541e-23
YHR136C,-4.41770902098524,5.5006787382883,1544.11965451448,9.04555366678808e-26,3.23937239549446e-23
YGR038C-B,-2.31484470212774,7.59352884283925,1520.11811199331,1.10897891724302e-25,3.75081313787527e-23
YJR029W,-2.39466934724746,7.71085416575313,1501.90106739731,1.30598597768814e-25,4.18465401692916e-23
YER001W,-2.41988245889132,6.27842375297745,1494.56757304455,1.3964858782415e-25,4.25090301336712e-23
YLR227W-B,-2.44759018715461,7.46452267041084,1488.57704957109,1.47374731012133e-25,4.27246363048508e-23
YDR316W-B,-2.37515003088499,7.46653032691671,1480.33131916649,1.58902582551797e-25,4.3972678298879e-23
YJR027W,-2.4657170093555,7.83969956822498,1457.83095251631,1.95568720688217e-25,5.05996564589194e-23
YML039W,-2.55127811728353,7.61732888882944,1455.70759860981,1.9947302152005e-25,5.05996564589194e-23
YGR027W-B,-2.49219527669984,7.76638503264897,1448.1384728357,2.1407533267847e-25,5.16431161981778e-23
YDR406W,-1.98805813216591,7.36653972641183,1444.95716086352,2.20552073119682e-25,5.16431161981778e-23
YLR157C-B,-2.51280959191077,7.90246445630766,1432.7373723904,2.47452293254745e-25,5.579590967907e-23
YDR261C-D,-2.67820679775059,7.56171416847453,1424.38578728934,2.67856041235203e-25,5.70192287790308e-23
YBR012W-B,-2.14350346063367,7.12904955420276,1422.37436736498,2.73033904769516e-25,5.70192287790308e-23
YCL064C,-1.34854791849735,8.50465993328342,1419.36360428877,2.80975174666709e-25,5.70192287790308e-23
YOR273C,-2.42129358486198,8.00446623174632,1395.48304917376,3.53584826103003e-25,6.94394974617768e-23
YBL005W-B,-2.29986505411782,7.42297281639666,1386.32754262408,3.86558488025896e-25,7.35427523469268e-23
YPR158W-B,-2.41686877647084,7.45266588854785,1382.79895529226,4.00133033094237e-25,7.38184819841732e-23
YPR158C-D,-2.52729478799605,7.80743141668325,1376.37042696058,4.2618895995297e-25,7.63128937704024e-23
YPL095C,-1.83086746173804,6.20239423095996,1373.2899324586,4.39443817835666e-25,7.6438113228101e-23
YDR365W-B,-2.42216597146377,7.47399220595081,1369.78887179483,4.54769687075343e-25,7.68156077567099e-23
YLR035C-A,-2.20007102267304,6.82788806159537,1367.14221783774,4.66849127299321e-25,7.68156077567099e-23
YFR055W,-1.92925585657971,6.71654792372094,1345.7446972599,5.7797708626247e-25,9.23283581551713e-23
YDR098C-B,-2.21024010423206,7.36153116847372,1343.4512109693,5.91459587393509e-25,9.23283581551713e-23
YPL019C,-2.59406052156741,7.95778605056892,1335.64032956442,6.40016641134707e-25,9.74105327807023e-23
YHR214C-B,-2.27755151028335,7.57738466964082,1325.43572671176,7.10008390636909e-25,1.05427587370671e-22
YNL284C-B,-2.24202441770544,7.9523883679588,1317.7691301767,7.67969906765518e-25,1.1131906648544e-22
YCL019W,-1.51096256136978,6.16837072769834,1301.6538865003,9.07146157376328e-25,1.22006340229816e-22
YJL012C,-1.3697804499977,8.14736755052379,1301.39597868592,9.09473145241287e-25,1.22006340229816e-22
YGR161C-D,-2.14591250021367,7.52166011009491,1301.07539179586,9.12525370466731e-25,1.22006340229816e-22
YLR413W,-2.55427305460936,8.38794339123205,1298.05941109439,9.41610554872942e-25,1.22006340229816e-22
YMR045C,-2.37668492977902,7.51178375391643,1297.83560178199,9.43826919248851e-25,1.22006340229816e-22
YML045W,-2.39929789260008,7.63287437112983,1296.01209543668,9.61942235714713e-25,1.22006340229816e-22
YMR056C,2.11555542748912,5.91752793176986,1279.54033928687,1.14437123295794e-24,1.42182287066285e-22
YBR092C,-2.81263335162399,7.38184589262438,1231.82237387337,1.91145331532299e-24,2.32738555673727e-22
YGR035C,-4.04998413344875,5.76555360812681,1208.28006477982,2.48996796018433e-24,2.97233822384357e-22
YBR067C,-3.05943936806417,9.08045474514812,1195.41968288891,2.8660866228771e-24,3.35552603078381e-22
YER160C,-2.34138857828383,7.36044893821496,1121.21668700859,6.80432537773085e-24,7.81598733955196e-22
YDR011W,-1.29922908239774,7.73683504698602,1108.87865064135,7.89864870217614e-24,8.90499505534229e-22
YDR210C-D,-2.14454541283636,7.40796815836443,1092.36153756349,9.66922844665788e-24,1.07029568696824e-21
YMR050C,-2.3867554468324,7.7996050016075,1079.39898953867,1.13561588118615e-23,1.23457669368951e-21
YDR281C,-4.07091330375261,3.21401099079916,1088.11213393523,1.2199518524225e-23,1.30299418904354e-21
YDR034C-D,-1.44542990834266,6.3885719264676,1044.43899942696,1.76917978706798e-23,1.85702871442584e-21
YOR142W-B,-2.2278252645475,7.2529753242025,1033.6547101571,2.03433594993925e-23,2.09915885817461e-21
YPR149W,-1.9883733438106,8.34363171450403,978.101645526152,4.27560723482947e-23,4.3383161409403e-21
YKR039W,2.04725101863537,6.72518530426761,942.320684842553,7.05348204474984e-23,7.03960634236672e-21
YGR161W-B,-1.42836582667416,6.44008345477171,940.981385251303,7.18897745542194e-23,7.05911205622722e-21
YGL028C,-1.68737088369361,6.6096848470743,938.24534514477,7.47549572596923e-23,7.22393936185725e-21
YHL047C,-1.80380469815857,7.61169510785013,901.635217536926,1.27493461334066e-22,1.2127815509403e-20
YER124C,-1.74489596085696,6.46503344780061,891.639184399344,1.48049203989391e-22,1.38665162136525e-20
YLL061W,1.43325323773468,6.46258432822653,870.543623814306,2.04040559421906e-22,1.88211958448571e-20
YBR069C,-1.39695156898262,7.67595855469778,864.113624676364,2.25325294455957e-22,2.04743342186249e-20
YJR010W,1.49530559076843,6.53836733572465,860.37156919055,2.3881661514301e-22,2.13811110733918e-20
YDL037C,-4.66252846688453,4.80744460691557,842.336577201822,3.25080884689391e-22,2.85905893082691e-20
YPL025C,3.57349874848377,3.95420401518744,841.903931685455,3.28735422401254e-22,2.85905893082691e-20
YJR147W,-1.39888284508501,5.66861391613216,819.61475823905,4.57252429719234e-22,3.92077858046577e-20
YDR399W,-1.80919133335219,7.6407112094349,811.61696588846,5.21099130858773e-22,4.40618265092807e-20
YFR015C,-2.75381006113036,9.02996474526826,803.768034126427,5.93346144161226e-22,4.94834428171719e-20
YML122C,3.26478139384663,2.97057825506162,789.976176453987,8.33814760204697e-22,6.8598165677381e-20
YFL002W-A,-1.47919098143726,6.3226364822632,779.547664621699,8.92818027009602e-22,7.24730153124594e-20
YPR064W,2.99362348234422,3.26240654208128,759.466388341788,1.31421615083625e-21,1.05275630609094e-19
YER037W,-1.68399999954812,5.47506879856145,750.984469273955,1.46966255539309e-21,1.16198774509521e-19
YJL077C,2.0399586190949,5.08979515554362,736.059587650213,1.92164931239448e-21,1.49987192485354e-19
YCR018C,-1.7309159424091,4.55988295876246,728.821623966989,2.19284311054862e-21,1.68987707050886e-19
YLR111W,3.17080047351762,2.94409398437305,732.316657169827,2.25812564581032e-21,1.71843361646166e-19
YOR192C-B,-1.40511516747044,6.48325024656072,726.044448966313,2.3034826424789e-21,1.73130892931006e-19
YDR261W-B,-1.32015067517308,6.11053254319883,717.451684804129,2.69910473139754e-21,2.00392068350588e-19
YBL005W,-1.33510351059901,6.00401243813906,711.991040238753,2.98816725434708e-21,2.19180268005603e-19
YNL054W-B,-2.01519727226962,7.20358052099285,709.949795852037,3.10416109838517e-21,2.24977771035344e-19
YOL130W,-1.20289758405024,7.25458496320304,706.252984316374,3.32734861512814e-21,2.38316451398825e-19
YGR233C,-1.38709769332402,6.23760779484389,693.942178264987,4.20398384435913e-21,2.97602949354168e-19
YGR087C,3.09452145394754,3.50404513342709,694.511013104645,4.27816482816525e-21,2.99373189354828e-19
YHR092C,-2.2706054744581,9.656867099115,686.299402642172,4.87029506414868e-21,3.3693586761974e-19
YDR055W,-1.85364294819251,7.32111617559303,681.120275689431,5.38600518756377e-21,3.6842696159425e-19
YKL062W,-2.17474080192643,6.93973788725891,672.147305257095,6.42330170677269e-21,4.3450067545369e-19
YOR306C,-1.30270228382397,6.68647751984759,667.460380246165,7.04842888235042e-21,4.71547637755487e-19
YLR410W-B,-1.45308322619777,6.44063550424325,656.346990841486,8.80747479274618e-21,5.82825071067812e-19
YLR300W,-1.21535581300925,9.19762212948074,655.793103192289,8.90628814233146e-21,5.83026690435633e-19
YOR108W,-1.45648700621115,6.66513611627791,651.939835303579,9.63056227441653e-21,6.23732586453701e-19
YCR025C,2.63027772362189,3.42156748015798,635.267534622388,1.38101948002265e-20,8.85015430987145e-19
YNL160W,-2.19277059674259,6.80430884902969,633.285869985845,1.41497531235283e-20,8.97330177250418e-19
YBR070C,1.62573587082296,5.62021649421605,615.612441451566,2.05911011578752e-20,1.29235694689839e-18
YOL104C,-2.53932331329392,2.27912814668366,615.437291289504,2.20565926529187e-20,1.36280682965447e-18
YOR376W,3.69757188080478,2.6766765230116,627.430776156024,2.21612805742104e-20,1.36280682965447e-18
YDL039C,-3.28806278168674,7.76813848919732,610.05591937478,2.32035970772341e-20,1.41263499006201e-18
YIL169C,-2.77267297145299,7.59855667989165,606.892157909309,2.48547315091649e-20,1.49817431116629e-18
YPL057C,-1.15119046186539,7.2381534415133,604.517842751635,2.61762584182899e-20,1.56236334559361e-18
YJL082W,-1.16683119742666,7.40005639026552,603.398621750243,2.68253704648636e-20,1.57135495617015e-18
YBR244W,-2.70450413168235,5.18412435666069,603.433312131475,2.68431201448251e-20,1.57135495617015e-18
YDR277C,-1.94220287862596,6.93309716369125,598.250580244158,3.00425295352222e-20,1.74189447438507e-18
