genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.59429200808148,6.53475264963454,4902.41097477626,9.96218147145207e-32,6.05202524390713e-28
YIL121W,-2.80493814705386,6.65355583956233,3665.69305749823,3.32107367711259e-30,8.60678386046274e-27
YGR234W,-4.20717580276313,8.46389558885229,3598.1367900614,4.25026363479642e-30,8.60678386046274e-27
YML123C,-4.71826588938776,9.20720383170255,2980.96474199655,5.18571842534164e-29,7.87580985848761e-26
YHR215W,-4.41862231665189,7.23940304753767,2835.25097477331,1.01066581431295e-28,1.22795896439023e-25
YAR071W,-4.27392337235656,7.60603385587904,2759.48053703203,1.44708636892432e-28,1.28397109260576e-25
YDR033W,-3.76841679541569,8.92346475130184,2754.67543677251,1.47947286390787e-28,1.28397109260576e-25
YER081W,3.14089957872722,9.08370548822338,1878.43989834621,2.3599824523564e-26,1.79211167475814e-23
YOR153W,-2.72078064877078,9.75483980741745,1810.60344923037,3.83697152570111e-26,2.58995577984825e-23
YPL095C,-1.93440164394205,6.22298059847947,1637.69545495282,1.44421378076205e-25,8.77359871812945e-23
YPL257W-B,-2.49795559366077,7.34108738402856,1621.76858367332,1.64225103801443e-25,8.94348725087307e-23
YOL103W-B,-2.54770587309567,7.77006503360943,1612.81485269023,1.76661476560456e-25,8.94348725087307e-23
YDR261C-D,-2.62401704628177,7.53060559300404,1591.58926457788,2.10386766983701e-25,9.83153545712294e-23
YML045W,-2.37318150089214,7.60646169796558,1523.064348712,3.75779149031183e-25,1.63061309311745e-22
YPL019C,-2.49181152157944,7.91759719386819,1430.41321180111,8.58759190891332e-25,3.40594349698428e-22
YAR009C,-2.50694194482896,7.19185926624694,1425.68518415488,8.97038616489686e-25,3.40594349698428e-22
YER138C,-2.47705294021718,7.53304162713297,1413.24011804104,1.00672397772334e-24,3.5975577439231e-22
YBR012W-B,-2.06472530389713,7.09229535009474,1399.63661611194,1.14336380907253e-24,3.85885285561977e-22
YLR157C-B,-2.47023818416669,7.8608964859888,1386.74878854714,1.29130423071979e-24,4.12877536927512e-22
YML039W,-2.51030145240945,7.57635466976345,1349.99818643588,1.83838429155792e-24,5.57133863510949e-22
YCL064C,-1.37521600749295,8.52738571319893,1341.72601804332,1.99304811553923e-24,5.57133863510949e-22
YGR038C-B,-2.29948417634633,7.57303885209326,1340.47909793584,2.01760411477216e-24,5.57133863510949e-22
YPR158C-D,-2.50245531951532,7.78268262321316,1314.77762135289,2.60221863897001e-24,6.61357400063937e-22
YJR027W,-2.41282051743519,7.80607559960489,1314.11507162717,2.619504935201e-24,6.61357400063937e-22
YJR029W,-2.32939295398029,7.67752123434891,1310.29594144637,2.72163539120962e-24,6.61357400063937e-22
YDR365W-B,-2.37190049661427,7.42616882500289,1298.43577785102,3.06704656199471e-24,7.16627225542995e-22
YGR027W-B,-2.43566272013815,7.7284510257421,1280.25021731162,3.69133601379098e-24,8.07661704299466e-22
YLR227W-B,-2.4008091095868,7.45023376662904,1279.43049879103,3.72255600335556e-24,8.07661704299466e-22
YPR137C-B,-2.32623302628169,7.36130251197298,1257.2293015363,4.68461194115914e-24,9.72616781019268e-22
YDR098C-B,-2.19924573409486,7.3325505459747,1254.84050063322,4.80304583219391e-24,9.72616781019268e-22
YPR158W-B,-2.36132553481468,7.42452862283854,1237.24211372339,5.78146355073898e-24,1.13298035712062e-21
YER011W,-4.1100580463485,7.45494330706836,1198.33121302388,8.79962052688557e-24,1.67055295940093e-21
YDR316W-B,-2.31586103953691,7.42592651900727,1177.57627178476,1.10569965945642e-23,2.0354925549084e-21
YNL284C-B,-2.19613220634653,7.92692809098545,1151.70365384186,1.47946933826588e-23,2.64346359704859e-21
YMR045C,-2.31263113445167,7.48893417199007,1128.29192752809,1.93631874579473e-23,3.36089610877228e-21
YHR214C-B,-2.19687789127356,7.54015765851558,1116.97353883234,2.20966150822202e-23,3.72880379512465e-21
YMR056C,2.07888492196517,5.87430142722227,1081.07083161444,3.39223657278903e-23,5.51531335648656e-21
YBL005W-B,-2.22283803950848,7.3911630868503,1079.6023854024,3.44990794315208e-23,5.51531335648656e-21
YJL012C,-1.41151676745747,8.17352969000651,1077.19509066488,3.55208803959346e-23,5.53306021552058e-21
YHR136C,-4.8166736491704,5.84397248125884,1073.01726519536,3.7722616442517e-23,5.72912237220727e-21
YGR161C-D,-2.11543020162152,7.49714888803541,1069.52745737508,3.90018288309967e-23,5.77892951581231e-21
YDR210C-D,-2.1336423719267,7.35809402157073,1066.76879184201,4.03423865225167e-23,5.83523805057831e-21
YER001W,-2.31277529800188,6.21618974714293,1055.60565608723,4.63239767838139e-23,6.5446083479458e-21
YLR035C-A,-2.12305699589266,6.77910797135042,962.127053934172,1.55464969570761e-22,2.14647656850539e-20
YDR406W,-2.01154563856432,7.4353636475973,949.208748819271,1.85442949686149e-22,2.50347982076302e-20
YOR142W-B,-2.19611261372711,7.23359602577076,940.992322101726,2.07711805293789e-22,2.74315047208645e-20
YER160C,-2.28031215699785,7.32523306411487,926.564358253895,2.54072022792782e-22,3.28401603928968e-20
YER124C,-1.82031146074955,6.45723193989532,917.60392448743,2.8839034493711e-22,3.6499403031103e-20
YPL025C,3.49712192177005,4.00476826989286,904.828110401677,3.5873036398937e-22,4.44752441068454e-20
YDR011W,-1.28169173432432,7.71934590434342,893.310897647008,4.09037345879963e-22,4.96980375244155e-20
YMR050C,-2.3641993191527,7.77852137943021,868.878028698909,5.86882220192233e-22,6.99080291699572e-20
YGR161W-B,-1.38683884646232,6.39186166669488,861.943802373904,6.51390325251348e-22,7.60999274211911e-20
YOR306C,-1.34048318039322,6.72576604139562,849.049813559015,7.92450243583083e-22,9.08327401842874e-20
YDR281C,-4.12515048957102,3.29837049600963,843.93309685273,1.00520456137403e-21,1.13085513154579e-19
YHL047C,-1.76030512843247,7.55629370871111,831.983520438936,1.03181975765748e-21,1.13969182323076e-19
YLR410W-B,-1.39874024050496,6.40564302177442,777.146930746388,2.50061167962827e-21,2.70078137622587e-19
YPR149W,-2.15796142360796,8.41782259858983,776.348463202553,2.53406647645885e-21,2.70078137622587e-19
YGL028C,-1.70308097513688,6.58248263008598,770.838662674511,2.7793537228897e-21,2.91113342526809e-19
YLR111W,3.21349844227073,2.97741934463956,770.753724675251,3.21528393410783e-21,3.31065252537374e-19
YBR244W,-2.63037003578006,5.13148158918875,757.33004940575,3.50165958949345e-21,3.54543033436212e-19
YOR273C,-2.18627468404681,7.91281527148534,743.611309740604,4.42884662487636e-21,4.41069561411867e-19
YDR034C-D,-1.36746151725113,6.36440629099455,730.598318549078,5.56628812153712e-21,5.45406457069968e-19
YPL057C,-1.15066853576139,7.21386216648729,725.416635099632,6.1031123612769e-21,5.85108145711375e-19
YFR055W,-2.00141689513112,6.83501559402286,724.861002261535,6.16410227580708e-21,5.85108145711375e-19
YCL019W,-1.41601213031718,6.12071036498269,720.819444548607,6.62667571193487e-21,6.19339306923144e-19
YCR018C,-1.66550097590183,4.50654955141122,716.139596564545,7.22285123585738e-21,6.64830625118691e-19
YKL109W,-2.11795009234854,7.58277662347673,713.647592346261,7.54119995122885e-21,6.83772980652467e-19
YML122C,3.09509298966256,3.0612357668964,712.253965316957,8.52757064178460e-21,7.61838112482962e-19
YFR015C,-3.03093885690777,9.31057193224263,660.227633087299,2.05959749347154e-20,1.80351222742305e-18
YNL054W-B,-1.97757487036083,7.19336471378453,659.770385484921,2.07812108509652e-20,1.80351222742305e-18
YIL169C,-2.9388586668608,7.7473520560926,637.173159186372,3.25619608362822e-20,2.78611143775232e-18
YOR343W-B,-1.307211259771,6.18802563378262,624.058475540705,4.25583869162105e-20,3.57342064882838e-18
YBR070C,1.59351587854072,5.58520396385697,623.659870949295,4.2939869525016e-20,3.57342064882838e-18
YDR261W-B,-1.27038990586248,6.08684343770384,616.195267064728,5.00988356697381e-20,4.11284360396836e-18
YPR064W,2.77405501606216,3.35593549123041,615.569395246184,5.24203864872548e-20,4.24605130546764e-18
YFL002W-A,-1.3819582406341,6.29611389212949,598.841266728036,7.23244888315227e-20,5.78120091646711e-18
