genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.77661536541159,9.28717929629139,2386.82438492286,1.37160003386589e-17,8.31875420539664e-14
YGR234W,-4.23856949704075,8.49386909148385,1380.07428416883,7.25555766951215e-16,1.89032581075851e-12
YER081W,3.11571698685487,9.0444382353747,1332.46731845082,9.35033377127045e-16,1.89032581075851e-12
YDR365W-B,-2.44177476024934,7.52914945570829,1230.18360665402,1.66469199662872e-15,1.94207211429031e-12
YDR033W,-3.82687879677058,8.95619269519239,1212.71099052878,1.84576447306748e-15,1.94207211429031e-12
YAR071W,-4.23063698272081,7.63723036769684,1185.87133571721,2.17018720340882e-15,1.94207211429031e-12
YOL103W-B,-2.54895157414526,7.87606240740719,1179.29192203939,2.25816405715183e-15,1.94207211429031e-12
YDR261C-D,-2.64510640937531,7.61357920901067,1158.68936490667,2.56437246344595e-15,1.94207211429031e-12
YOR290C,-7.47300246178768,6.57593282249556,1153.16199461981,2.88188772112329e-15,1.94207211429031e-12
YHR215W,-4.53171942119201,7.248825109486,1114.97441803037,3.38639580849372e-15,2.05384905785144e-12
YER138C,-2.54013539804633,7.62136523732894,1087.76425835382,4.04388458767214e-15,2.22965091129377e-12
YIL121W,-2.89454758386665,6.73970427373907,1060.45503730087,4.85865436451551e-15,2.36687848838035e-12
YDR406W,-2.07075651334333,7.43743090132745,1054.06816692048,5.07327623230743e-15,2.36687848838035e-12
YML039W,-2.52117722361653,7.66668877896295,988.223778640016,8.07338132616118e-15,3.49750412451197e-12
YML045W,-2.38790566413027,7.69539657367076,951.260703221123,1.0622191898823e-14,4.29490625775742e-12
YLR157C-B,-2.50931534560799,7.94816784123905,891.110761597529,1.69917931073056e-14,6.44095157473804e-12
YDR399W,-1.91519730583311,7.57761379732121,868.919989346982,2.03682302937197e-14,7.26666569008293e-12
YAR009C,-2.54352199704705,7.26452177183143,835.556825245619,2.69841880017039e-14,8.69937697870629e-12
YDR098C-B,-2.2098061511635,7.42060313103798,828.775821750165,2.86100174981735e-14,8.69937697870629e-12
YJR027W,-2.49971956283933,7.89809494356133,821.2680987525,3.05416619771626e-14,8.69937697870629e-12
YJR029W,-2.34530010062502,7.76349259679102,819.394840589038,3.10464993950545e-14,8.69937697870629e-12
YER124C,-1.77382389225027,6.47396064853861,817.541868508267,3.15558604338893e-14,8.69937697870629e-12
YPL257W-B,-2.51066685337732,7.42504964432373,801.299811402779,3.64441627901851e-14,9.61016727489011e-12
YLR227W-B,-2.41990423810957,7.54804380170575,795.969755597197,3.82319114581338e-14,9.66152262473257e-12
YPR158C-D,-2.47854385771035,7.86875834151335,782.080976770686,4.33783589749897e-14,1.05235898873325e-11
YER011W,-4.17801456670243,7.48328912257545,752.170973975804,5.73954918766976e-14,1.24537075172915e-11
YPR158W-B,-2.39836448951056,7.52382641354298,748.698290742118,5.93095844939187e-14,1.24537075172915e-11
YOR142W-B,-2.24335008955573,7.32708448826256,748.518707902695,5.9411738470729e-14,1.24537075172915e-11
YGR027W-B,-2.43819165936965,7.81993028779481,747.489449719921,6.00003125240537e-14,1.24537075172915e-11
YGR038C-B,-2.31498841218937,7.63577793954033,744.748564008695,6.16011913468665e-14,1.24537075172915e-11
YDR316W-B,-2.35023766434651,7.52345758344216,740.163836152681,6.43888140402975e-14,1.25973599082066e-11
YOR153W,-2.78328022840544,9.74746313822602,724.548207909284,7.5016919938726e-14,1.42180506071367e-11
YMR050C,-2.36020453925858,7.88992734829941,712.322974701112,8.47414736640575e-14,1.5574455690076e-11
YPL019C,-2.42996662911185,7.8686031044474,708.42477345086,8.81379141737079e-14,1.57222485136335e-11
YHR214C-B,-2.288170985483,7.61327664020123,698.765029956709,9.72420979680192e-14,1.68506664050296e-11
YER160C,-2.2904124656787,7.41988806387207,690.951546264782,1.05393187255828e-13,1.77558244640722e-11
YKL062W,-2.17438479776485,7.08088971468452,684.084423857222,1.13203355129663e-13,1.85561715908489e-11
YBR012W-B,-2.06971129754596,7.14941667700582,667.943324284864,1.34291245787042e-13,2.14335896236424e-11
YFR055W,-2.0831586746208,6.83183902949759,654.11271519617,1.55966904148437e-13,2.42548531707761e-11
YMR045C,-2.31619822504938,7.58252436784098,642.649796140565,1.76975197036108e-13,2.6353455163547e-11
YPR137C-B,-2.30971785669121,7.42185502348178,642.054347531135,1.7815196400749e-13,2.6353455163547e-11
YGR161C-D,-2.12905134644498,7.56980628148336,609.435644821727,2.58540946539255e-13,3.73345438276329e-11
YJL012C,-1.44640833891348,8.14729060025451,605.789290527653,2.69855254428555e-13,3.8062142281609e-11
YNL284C-B,-2.16910022225099,8.00174623949499,589.449297890444,3.2799609300429e-13,4.52112796379776e-11
YDR210C-D,-2.16659819092114,7.47035890236712,583.193231274451,3.53934606940876e-13,4.77025198021425e-11
YML122C,3.03720507857741,2.89427401396913,563.547766143484,4.73190277515695e-13,6.2389109415928e-11
YBL005W-B,-2.20346043191698,7.46561544409958,523.979436286206,7.58776229490886e-13,9.69683369051713e-11
YDR077W,-3.53838887258196,11.6797757251542,523.143760594047,7.67432839480334e-13,9.69683369051713e-11
YKL109W,-2.03393726709323,7.56935422386887,518.722552130621,8.15189232449626e-13,1.00013432027129e-10
YNL054W-B,-2.02625253016294,7.28070327575136,517.893896563445,8.24513042268167e-13,1.00013432027129e-10
YIL169C,-2.97381978514741,7.82108885579825,514.394937740374,8.65233384357806e-13,1.02457490281298e-10
YHL047C,-1.84134866048907,7.54738016879375,513.298843121236,8.7844839152968e-13,1.02457490281298e-10
YPL095C,-1.99484069880616,6.23036674577549,504.691017822266,9.90766945430209e-13,1.13377387245929e-10
YLR035C-A,-2.21579614475108,6.85917425712994,502.147324409094,1.02688665814275e-12,1.15334584845107e-10
