genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.89772005927379,8.9845981155657,2334.68452766946,5.05298681548537e-17,3.08737494426156e-13
YGR234W,-4.33505133881438,8.51140948764762,1655.14594809858,5.57279768865487e-16,1.49358412070533e-12
YHR215W,-4.65539678022792,7.35151390064381,1548.1927747239,8.88248336935451e-16,1.49358412070533e-12
YIL121W,-2.80271401054043,6.69870530185667,1477.42396404917,1.22971760256807e-15,1.49358412070533e-12
YOR290C,-7.68428316291516,6.56104066603798,1498.22161169043,1.27404694065597e-15,1.49358412070533e-12
YAR071W,-4.44516222941524,7.7130517838642,1440.53706905259,1.46669471755025e-15,1.49358412070533e-12
YOR153W,-2.83624186992413,9.80552108239746,985.738084267485,2.04600127018058e-14,1.48926563787778e-11
YML123C,-4.68148203089493,9.1307563083541,974.107312044279,2.22151018330278e-14,1.48926563787778e-11
YBR092C,-2.97055963953821,7.40026151793853,961.579910996295,2.43003247425042e-14,1.48926563787778e-11
YDL039C,-3.25646056039483,7.61954745800889,961.158814422757,2.4374233025823e-14,1.48926563787778e-11
YER011W,-4.43118760031601,7.69622942408003,904.220935181726,3.72227795446616e-14,2.06755620925347e-11
YER138C,-2.46508796704244,7.51092636893623,795.799521187791,9.00272940141107e-14,4.58388972021847e-11
YDR261C-D,-2.61048729516736,7.49004039536988,745.693659146336,1.4107656313769e-13,6.42281936891677e-11
YDR098C-B,-2.11715999685314,7.32491284448041,741.140941788326,1.47167710580744e-13,6.42281936891677e-11
YBR067C,-3.06029789618594,9.10549479479491,729.631905059187,1.6395294307599e-13,6.67834988129533e-11
YOR273C,-2.26751792006403,8.02662907775792,716.061654858851,1.8662715252214e-13,7.12682438693922e-11
YER081W,3.13127654918906,8.97982914050656,708.875285945149,2.0007427416916e-13,7.19090479513864e-11
YPR158W-B,-2.30383201990393,7.42158046085664,685.404509729328,2.52358725187309e-13,8.18010180793561e-11
YML045W,-2.29809482858882,7.57651556139528,680.011266849879,2.66479478460362e-13,8.18010180793561e-11
YML039W,-2.51194564341479,7.55755387887278,679.538287623459,2.67761106642737e-13,8.18010180793561e-11
YGR035C,-3.72031306050824,5.63125715804794,672.128032116213,2.89229476116147e-13,8.41520047176028e-11
YGL028C,-1.73073703674661,6.57872339791574,658.300375672025,3.33240513068612e-13,9.06438794525402e-11
YLR157C-B,-2.47062185775544,7.82013006361908,656.043301818992,3.4121263951038e-13,9.06438794525402e-11
YDR210C-D,-2.13267489870074,7.37092411475599,642.265679278017,3.94907952339095e-13,1.00536982866328e-10
YDR365W-B,-2.37074337449095,7.4292677076382,634.879626343821,4.27635564231832e-13,1.0451413189826e-10
YPR137C-B,-2.30306382049359,7.33052115308749,629.237450249941,4.54730453791199e-13,1.06861656640932e-10
YHR214C-B,-2.18102635591192,7.53172561905323,616.175376750491,5.25325436010739e-13,1.18879200519467e-10
YMR045C,-2.29259203423188,7.45607639961576,611.503535335304,5.53557521779693e-13,1.20794159216926e-10
YLR413W,-2.45023931772957,8.35513033664112,606.524028462366,5.85569200042091e-13,1.23373372836454e-10
YAR009C,-2.41332382760485,7.15263165344765,602.805831772527,6.10866320368819e-13,1.23412627560649e-10
YOL103W-B,-2.49889908611326,7.72293802295589,600.641772891455,6.26152447525389e-13,1.23412627560649e-10
YGR038C-B,-2.24750654391306,7.54255224840696,584.537538319567,7.54740253321751e-13,1.44108217118622e-10
YJR027W,-2.36881484264951,7.77884537046338,579.037445837886,8.0538312950362e-13,1.48002636138088e-10
YER001W,-2.16813638765515,6.12672516209512,577.173355372051,8.23582590621114e-13,1.48002636138088e-10
YPL257W-B,-2.45504584315908,7.34396745126758,573.313053688487,8.62265912142258e-13,1.5052699209112e-10
YPR158C-D,-2.43573896896383,7.76805470373987,559.786004536046,1.01586101821791e-12,1.72414189480874e-10
YDR406W,-2.0293598089135,7.38601578799408,554.525030423266,1.0838754928125e-12,1.78985925975254e-10
YDR316W-B,-2.33333554426542,7.40821600845654,546.93606765141,1.19135822424998e-12,1.90560950554911e-10
YPL025C,3.54054265023177,3.9377119366549,546.541239012127,1.21634649290369e-12,1.90560950554911e-10
YMR050C,-2.31078790030735,7.76957962237321,530.426519712866,1.47002548732392e-12,2.24546393188729e-10
YER160C,-2.2538156419057,7.29329185550304,516.636495720789,1.76086410310566e-12,2.57236910963647e-10
YOR306C,-1.3085281529653,6.68966960581674,515.209545507239,1.79454539001238e-12,2.57236910963647e-10
YLR227W-B,-2.34495834516358,7.40029872725797,514.550791826967,1.81034159925316e-12,2.57236910963647e-10
YJR029W,-2.34354411410823,7.6390331580338,510.527131242232,1.91034366619942e-12,2.65277268192693e-10
YOR142W-B,-2.15219295408611,7.20316932282993,497.670327973498,2.27484717192292e-12,3.08098709414589e-10
YJL012C,-1.37277406094364,8.13370751460456,496.030737231113,2.32678465239561e-12,3.08098709414589e-10
YFR055W,-2.0060283238426,6.79480200798418,494.222871842276,2.38569685166342e-12,3.08098709414589e-10
YPL095C,-1.98566501908851,6.21109478827989,492.004305946,2.46056683442535e-12,3.08098709414589e-10
YGR161C-D,-2.07721290150883,7.46517860523983,491.695771666419,2.47084071379949e-12,3.08098709414589e-10
YPR064W,2.80480231015647,3.38657383233532,486.421794479885,2.69573905639433e-12,3.29419312691387e-10
YBR012W-B,-1.99799317254614,7.08250659038054,480.247635767274,2.90287510228723e-12,3.47775821077941e-10
YHL047C,-1.91900309794698,7.56983279044632,466.633557780148,3.53339880502255e-12,4.15174359590149e-10
YER124C,-1.76279384065573,6.36761837866115,465.237895766623,3.60652895605021e-12,4.15771545688052e-10
YGR027W-B,-2.39295691066927,7.71044595626972,459.88202911221,3.90329850870084e-12,4.41650997928928e-10
YNL054W-B,-1.94414820716513,7.19523080142132,434.71855337354,5.73071824851621e-12,6.36630699971528e-10
YPL019C,-2.40238231742406,7.86089315830261,432.804387357641,5.90575238958931e-12,6.44359769649833e-10
YBL005W-B,-2.17678943711827,7.36198405359527,429.204154724774,6.25183539954759e-12,6.70152882302382e-10
YDR281C,-3.981998292981,3.22214629875615,416.947157896101,8.02416315065532e-12,8.45304083629379e-10
YIL011W,-1.67103785712786,5.38626594461264,411.100333218146,8.38740981789486e-12,8.68594474361655e-10
YDL037C,-4.15184571591761,4.47194550338139,403.773111953303,9.55687295488691e-12,9.73208229239317e-10
YMR015C,-1.44686131616611,5.91201487987132,395.591908426885,1.08929979878571e-11,1.09073873667245e-09
YCR025C,2.74545661828469,3.44541672350356,395.270493748872,1.10680526470855e-11,1.09073873667245e-09
YNL284C-B,-2.13248635257865,7.89849319735084,386.390578864483,1.27815132391393e-11,1.23960390303398e-09
YKL109W,-2.13637322704786,7.67073826147646,381.89832072914,1.38382560780839e-11,1.32112100995457e-09
YOL130W,-1.16212910736205,7.21457886333993,380.836473637918,1.41023906592226e-11,1.32562472196693e-09
YJR070C,-1.54994011476954,7.63377754239539,377.700773169696,1.49166744472377e-11,1.38092243746397e-09
YDR011W,-1.24469425404791,7.67250388398173,367.128214109785,1.80858343759426e-11,1.64932011995537e-09
YER037W,-1.89274691613481,5.58286986696685,365.459105426314,1.86587484770303e-11,1.67654342933316e-09
YDR399W,-1.91508517973407,7.61096359266771,361.246644376749,2.01788651629979e-11,1.78685313254953e-09
YLR035C-A,-2.1032810545675,6.76619083474591,348.495837446732,2.57407824833313e-11,2.24680258533077e-09
YCL064C,-1.36429363915202,8.49418109102542,346.395798566488,2.68153051267674e-11,2.30762696231759e-09
YBR093C,-2.39684488294697,7.24844899419767,336.891056886638,3.23689343442868e-11,2.74686373393878e-09
YCR018C,-1.62564885930564,4.52501590677282,332.728949630238,3.52316192319214e-11,2.94883826721972e-09
YPR124W,-1.12488223119145,7.73802355148939,329.106541865364,3.79089088875395e-11,3.13004639598468e-09
YHR216W,-1.34137061457634,8.01261189471959,323.60342481881,4.24812512881942e-11,3.46080593827822e-09
YKL051W,-1.17979636344425,6.8174300045696,322.382056852549,4.35798619277917e-11,3.50359153130009e-09
YPL057C,-1.22157187057608,7.19845844136463,318.575882469484,4.72163647639920e-11,3.74664920399989e-09
YOL158C,-1.82918234192171,7.73324143330723,315.961737341685,4.99149893706083e-11,3.91000750069765e-09
YIL056W,-1.42673561259831,7.0266893526787,308.586080396302,5.85311277689431e-11,4.52690114769927e-09
YJR150C,-3.18346384287552,3.00380699060569,307.066654155161,6.16319745285269e-11,4.70714205461624e-09
YGL255W,-1.5096668156566,6.88362703834026,300.041296279415,7.07155065927632e-11,5.33421907755288e-09
YDR044W,-1.96338278772492,8.05976675938445,296.206586977181,7.7108096036942e-11,5.74549349738678e-09
YHR136C,-4.7500361682221,5.84759894625857,291.647025862669,8.58212310264504e-11,6.31768339242906e-09
YOR092W,-1.15114412506179,5.954580042815,289.724258594721,8.94791268699484e-11,6.50854125208791e-09
YAR073W,-1.43531398330409,4.74284113540795,286.799515646516,9.58347678587299e-11,6.88882860725694e-09
YBR070C,1.57706126047035,5.53176800454441,283.091526148938,1.04569448991402e-10,7.42929457369147e-09
YMR006C,-1.97664824724148,7.27288187956871,281.955240993137,1.07398821537547e-10,7.54260689188982e-09
YER042W,1.49108998498658,5.85669694502141,275.966020674466,1.24062863600309e-10,8.61391018861234e-09
YNL327W,-1.28552870148973,8.39102036355711,274.52597872382,1.28467032785533e-10,8.81947831819784e-09
YLL053C,-2.12824230156426,3.81168417761381,273.347100100648,1.32497996029216e-10,8.89855367724877e-09
YOR192C-B,-1.40004749772182,6.45009607324242,273.253845607708,1.32531650512216e-10,8.89855367724877e-09
YLL052C,-2.67651770530852,3.26890177336805,272.779648473345,1.34941381294712e-10,8.96186782294228e-09
YFR015C,-3.06669969509895,9.32671072777886,271.155836832924,1.39555522459102e-10,9.16864776586144e-09
YGR155W,-1.157533561945,9.11337674957144,267.368507610317,1.53343280398698e-10,9.9673132259154e-09
YIL094C,-1.1907076617408,7.93803010738308,249.412743521432,2.44060691442996e-10,1.56969560496495e-08
YNR067C,-1.50382159223142,6.69111105561024,248.639977718801,2.49169583852283e-10,1.58437479627653e-08
YBL005W,-1.16221919856798,5.93265006072966,248.006708261769,2.53448846001581e-10,1.58437479627653e-08
YPR149W,-2.21278909586531,8.49685025136996,247.907286670828,2.54122307749754e-10,1.58437479627653e-08
YDR034C-D,-1.28436813940411,6.35518194144266,246.583206558625,2.6336802296847e-10,1.62543294983571e-08
YBR069C,-1.40836411736728,7.60000442988906,239.205987832467,3.22460046178413e-10,1.97023088215011e-08
YKL182W,-1.19079463883595,9.58743138612364,234.108534773036,3.72167605477185e-10,2.25142977174812e-08
YLR410W-B,-1.36650742799478,6.3764320726721,232.902605923352,3.85178789046992e-10,2.30729647164424e-08
YMR272C,-1.41645476780986,7.32821304442046,231.050454638817,4.06174670757564e-10,2.40944392070749e-08
YMR173W,-2.15822645814303,4.89415157303915,228.145515460038,4.42055653097444e-10,2.59707696194749e-08
YNL024C,-1.54889127993411,5.04736493390117,227.755370103169,4.46983069962005e-10,2.601015769017e-08
YML122C,3.04488122333813,3.04271027836596,226.980174007905,4.68798057778484e-10,2.70222276700617e-08
YLR300W,-1.40807961528399,9.21131591853256,222.593865690446,5.20292793038924e-10,2.97101772473628e-08
YPR009W,-1.2454597904164,5.55304526942774,219.871781902817,5.64606157958832e-10,3.1768561323773e-08
YCL019W,-1.44591686667411,6.10515761701189,219.74284773443,5.66738655366818e-10,3.1768561323773e-08
YOR108W,-1.41515586140214,6.57619867386003,219.405497998641,5.72534130961671e-10,3.18016685470528e-08
YOR376W,3.65271774784809,2.79287691701763,222.154105536661,5.84412143000973e-10,3.21689927363599e-08
YJL170C,1.19739331080418,4.30984805534354,214.611074080155,6.63278924083197e-10,3.60535406787584e-08
YLR312C,1.58698194365276,4.61368692161316,214.416844629771,6.67207434295382e-10,3.60535406787584e-08
YOR178C,-1.62717726481828,6.25003873235386,214.130660930878,6.72684719701876e-10,3.60535406787584e-08
YHR007C-A,2.31938138642287,2.66836132366852,211.491088397039,7.42152478871534e-10,3.94308838774354e-08
YDR077W,-3.52907482601317,11.6415219012705,206.600735879146,8.52328543949523e-10,4.48942017545826e-08
YGR087C,2.65822401656745,3.56948274162188,206.419844247443,8.62545293083767e-10,4.50440319721522e-08
YOL109W,-2.71796308619928,8.51105999228462,204.160212714384,9.21903307065911e-10,4.77358407302773e-08
YJL077C,1.85830553435712,4.97064457642359,203.063887448415,9.55803610946192e-10,4.90752946460608e-08
YIL015W,-1.04786912743287,5.62141923058551,202.1730070282,9.83428998656271e-10,5.00729265149151e-08
YMR056C,1.88394786502648,5.8211035623175,201.436253771018,1.00759603013212e-09,5.052637376887e-08
YOR343W-B,-1.31066210633624,6.16790333142427,201.390179734486,1.00887358425567e-09,5.052637376887e-08
YLR356W,1.35732972887462,5.9044828814155,197.87325707996,1.1332383762451e-09,5.62933860069718e-08
YFL002W-A,-1.31262268046427,6.26662584964885,196.391226452523,1.19062875111046e-09,5.86672715264914e-08
YIL047C,-1.37542529662034,6.42354258288496,193.619434415809,1.30739897022278e-09,6.39056616644893e-08
YNL217W,-1.52882557146076,7.32170870848083,191.729650243001,1.39450896109355e-09,6.75457252287381e-08
YOR114W,1.36303948907003,3.79687856204707,191.57348196118,1.40397824943531e-09,6.75457252287381e-08
YGR233C,-1.23038544813649,6.20197711712703,190.412644303245,1.45916488809056e-09,6.96523239549478e-08
YGR051C,2.21931783070423,4.76133730079856,184.850259988302,1.77425102235171e-09,8.39649398149931e-08
YDR277C,-1.73184231283335,7.05630552091822,184.632488812182,1.78648808117007e-09,8.39649398149931e-08
YMR145C,-0.795627045633166,8.39851513606805,183.044219499279,1.89060504712793e-09,8.81801285339822e-08
YNL040W,-0.995490840981464,4.85680151360151,181.698977607367,1.98477141376413e-09,9.15601284606968e-08
YKL062W,-2.12068784477321,7.04016303845091,181.576604464692,1.99304371281059e-09,9.15601284606968e-08
YIL169C,-3.01942001588102,7.76521251136984,180.936003037423,2.03972662921383e-09,9.30054455559441e-08
YEL071W,1.10731339853047,8.77345430309371,180.083570202055,2.1037771464807e-09,9.52153952962747e-08
YBR244W,-2.591895327754,5.06793671958888,178.97041859242,2.19224382012007e-09,9.80347910141911e-08
YNL146W,1.63871265465688,3.00545272964515,179.002410453752,2.19816143517908e-09,9.80347910141911e-08
YHR095W,3.34057711464166,1.46229345804726,177.289000956055,2.21867457602868e-09,9.82326207212696e-08
YGL008C,-1.09571067202954,11.4030880825163,177.217422800007,2.33668418000566e-09,1.02713239854925e-07
YMR148W,0.960577421010852,5.35274891166883,176.418852423237,2.4072911900523e-09,1.05061065508711e-07
YLL061W,1.30516299367139,6.426669871067,176.168904680195,2.42918414487201e-09,1.05264646277787e-07
YGR161W-B,-1.33618559000704,6.36872205492359,175.468306487261,2.49328818994205e-09,1.07281625637647e-07
YJR147W,-1.28356948274232,5.6957195939759,175.083773982741,2.52949399699878e-09,1.08078379871766e-07
YLR249W,-1.01290301691017,11.8550138769331,173.013758154753,2.73362164888479e-09,1.15905969024896e-07
YDR055W,-2.01669950857037,7.53015556424069,172.849581251132,2.7506326528003e-09,1.15905969024896e-07
YHR007C,-1.1276120350446,9.24173500097078,171.616955642495,2.88217819499467e-09,1.20617183365873e-07
YER053C,-1.39350411847634,7.49644428392147,170.818190897066,2.97127349860228e-09,1.22972178062564e-07
YOR049C,-1.13407185016862,5.39788720900728,170.756119818049,2.97870414946964e-09,1.22972178062564e-07
YGR110W,1.48600083251317,4.12923323711787,168.343232435902,3.27132327964913e-09,1.3375130014299e-07
YAL003W,-1.16501100341958,10.0832596213531,168.219891445072,3.28358347323215e-09,1.3375130014299e-07
YDR261W-B,-1.24374071908386,6.02885809188766,167.218906110408,3.41384779900743e-09,1.38136490410168e-07
YDR210W-B,-1.2668124234817,6.20829639570036,167.039690446563,3.43776465659087e-09,1.38189092445857e-07
YJL101C,-0.902461707190708,6.94579447501721,166.636515049452,3.49226704749982e-09,1.39136745945564e-07
YOR100C,1.89304737627433,3.46849362111099,166.605835810128,3.50688361303058e-09,1.39136745945564e-07
YLR112W,1.50359961484063,4.05968940106055,165.66495139382,3.63196179430632e-09,1.43169590730398e-07
YHR092C,-2.36132076945723,9.81306529515672,164.794377728359,3.75434862345195e-09,1.47045321085201e-07
YOR204W,-1.27768044849913,7.01990494780098,164.624591163096,3.77963241974606e-09,1.47092701176105e-07
YEL040W,-1.54969412833013,9.03253508907959,162.740787396684,4.07340054238183e-09,1.5731420963799e-07
YML035C,-0.794543356717519,6.64334875656321,162.616081799051,4.09377403149596e-09,1.5731420963799e-07
YJR010W,1.3552729654343,6.39318403799827,161.247140263475,4.32502726890943e-09,1.65161978831479e-07
