"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",21.3671213034104,0.316341936270205,0.518202074074387,0.610460575317563,0.541556751818633,0.617929688001866
"21S_rRNA",123.304209852636,0.189025167247641,0.438922911872356,0.430656869656901,0.666717883844901,0.732452133498513
"HRA1",2.29412831970978,-0.951975172763521,0.357842747026994,-2.66031708249687,0.00780671185168364,0.0132816490918894
"ICR1",145.315523673723,0.292070718591753,0.0493370358809326,5.91990810507184,3.22121555769752e-09,1.04758074546691e-08
"LSR1",205.304309094493,0.186392018075986,0.241544679634798,0.7716668334728,0.440311779250589,0.520127746107869
"NME1",27.3425412035697,0.338826707108133,0.192411335954453,1.76094981840539,0.0782468968348459,0.111862635836882
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.79462040650712,0.995270715365485,0.549262666515671,1.81201231403389,0.0699842938207419,0.100995386233753
"Q0050",11.1316670400594,0.594493492759488,0.506412608611276,1.17393106461104,0.240422638463321,0.308397678862508
"Q0055",7.62371188329743,1.10855902323577,0.542457516368133,2.0435868059453,0.0409943838117878,0.0617655903366297
"Q0060",0.343160111961177,-0.00918141270248901,0.791172106771246,-0.0116048235572385,0.990740898276821,0.995664913850773
"Q0065",0.357078499856539,-0.425739559935844,0.863775038424214,-0.492882453181932,0.622095646226893,0.693515091261536
"Q0070",0.0665995215636059,-0.279477583463417,2.82079001389701,-0.0990777697334904,0.921076522411648,0.940921410338794
"Q0075",0.127969229340343,-0.279473603535273,1.84444753406086,-0.151521579429243,0.879564289436908,0.908640794872839
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.90366642172068,0.854876172197054,0.760820382939856,1.12362417117922,0.261172497508911,0.332080806431249
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.768102494018239,1.18563486881769,0.706593755474786,1.6779583171111,0.0933552365901686,0.131277817868155
"Q0110",0.0978262624905447,-0.135205179437785,1.87351656806105,-0.0721665245681349,0.942469385212206,0.957864473688687
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.275438359297809,0.81185500013318,0.999593741066188,0.812184957528084,0.416685509663593,0.49691463641582
"Q0130",3.9705156317333,1.0230765851958,0.430900818225506,2.37427394408052,0.0175834994265646,0.0282247393316907
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.4722861529464,0.273473839327606,0.619602307705147,0.441369949606039,0.658945193534361,0.726001314991784
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.02685057269285,0.488080316856475,0.559233033780594,0.872767321266585,0.382789914920985,0.462916563778676
"Q0255",0.0551745094185891,0.00905777393750242,2.94108093727614,0.00307974317289316,0.99754272435558,0.999489330516645
"Q0275",1.75652716289483,0.993781611557399,0.707148775160417,1.40533597238001,0.159921396313795,0.213694771556334
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",98.4677682734489,0.351750015939081,0.357477649703287,0.983977645122821,0.325126504554592,0.40238428781509
"RDN5-2",4.47716521782073,-0.715553399471374,0.292934538064132,-2.44270752161944,0.0145775459299401,0.0237658592052023
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",48.9525606393495,0.794359337573628,0.464838988985672,1.70889137184255,0.0874710730463629,0.123737371850565
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.3534228201756,0.430397041937135,0.127730660610256,3.36956718050964,0.000752863365094682,0.00146171579639253
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",49.5103289493037,-0.78745082879285,0.193741224029312,-4.06444644261003,4.81465924389537e-05,0.000107820137790816
"RUF20",129.667361158941,0.240961538811363,0.137829861902814,1.74825350243236,0.0804201408420796,0.114683357869591
"RUF21",41.3479620847359,0.487666840627373,0.350207699246454,1.39250747963763,0.163768778264551,0.218241975299242
"RUF22",0.158268621012013,-0.568010875618173,1.20499014127215,-0.47138217663632,0.637367841563467,0.70654280114063
"RUF23",8.52569915107928,0.331716170591635,0.183033245362575,1.81232742682637,0.069935619116101,0.100946332442409
