"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",9.71250290299484,-1.87022326884711,0.538847808495703,-3.47078198957179,0.000518945139294094,0.00187810048525778
"21S_rRNA",65.5332347933185,-1.65353467166672,0.352198118415205,-4.69489922066358,2.66738195834498e-06,1.71288763042096e-05
"HRA1",2.81134633367728,-0.609435858827249,0.677420525952483,-0.899641855360605,0.368310875421591,0.490278269957755
"ICR1",133.734871129262,0.177688965097332,0.12855887716915,1.3821602133592,0.16692251346656,0.2670203674577
"LSR1",165.841028567288,-0.741819678245889,0.240707586334835,-3.08182924161761,0.00205732819154467,0.0064665762576535
"NME1",24.8292662423331,-0.958249349582371,0.262404763138479,-3.65179861112762,0.000260410068138122,0.00102193448777139
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.85464022396483,-0.587581460975303,0.978102277230445,-0.600736216092937,0.548015693265545,0.661290603858431
"Q0050",6.46853990368389,-1.31522789250903,0.560680304488994,-2.34577152430517,0.0189877428274196,0.0440451452532131
"Q0055",3.23870401473093,-1.63657322146953,0.639606834685723,-2.55871753195645,0.010505906747749,0.0267709315723179
"Q0060",0.293856012754273,-0.702470269166825,2.06656799556579,-0.339921198176933,0.733915872352485,NA
"Q0065",0.123621921185346,-0.6960629206498,3.11653965008542,-0.223344798655368,0.823267163420437,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.273877900763303,-1.05060343812691,2.13209845266413,-0.492755593351772,0.622185291110656,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.35970656946991,0.761332302974443,1.7677034088399,0.430690068914947,0.666693740799672,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.470098330382103,-0.665991632324352,1.70613148613831,-0.39035187952118,0.696276365585644,0.783915010870937
"Q0110",0.106168179595895,-0.696062920649799,3.11653965008542,-0.223344798655368,0.823267163420437,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.0815789246739314,0.265722095943098,3.11653965008542,0.0852619012679061,0.932053179583894,NA
"Q0130",2.58595654836889,0.363187508603996,0.704845484809947,0.515272519198906,0.606362599457855,0.710189639155782
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.5813402616114,0.112247739453628,1.54643371427245,0.072584901905373,0.94213644155964,0.96277658268007
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.60719477388315,-0.486402221563468,0.992775998155835,-0.489941560298598,0.624175252805418,0.726161242750187
"Q0255",0.0809984038870827,-0.696062920649799,3.11653965008542,-0.223344798655368,0.823267163420437,NA
"Q0275",1.0869440236047,-1.85789348447496,1.16603240175483,-1.59334636128371,0.111082511602121,0.192901041993652
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",66.9859634575751,-0.715847559603037,0.468472558886006,-1.52804587168408,0.126501149165722,0.213601864994006
"RDN5-2",3.33863640975828,0.0995864616084748,0.611207298819578,0.162934018950372,0.870570385469985,0.911291645164556
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",32.2982426010285,-1.00380383658015,0.633888929156467,-1.58356423406217,0.113292918403813,0.195677174831168
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",13.2648454216279,1.29753612767749,0.308118659734886,4.21115724959316,2.54065809785914e-05,0.000129707329929209
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",56.6673709516458,-1.81264772655102,0.335131642352578,-5.40876329619752,6.34614379132502e-08,5.71408148074131e-07
"RUF20",124.775348612817,-0.131968272575502,0.238966045735987,-0.552246961149041,0.580779163749803,0.690326461677412
"RUF21",34.952892956453,-0.213022405937113,0.452800958606928,-0.470454847517308,0.638030086204599,0.737125574309647
"RUF22",0.355983744722629,-1.14643883164028,1.7535584152859,-0.653778523513493,0.513254504896121,NA
"RUF23",6.4234300896344,0.390375394144988,0.426759548816149,0.914743197259223,0.360326461090296,0.482038008194288
"RUF5-1",312.281943426762,-0.412159326420767,0.185616545896958,-2.2204880735663,0.0263856543798897,0.0583385255002366
"RUF5-2",207.072823629204,-0.340113515049186,0.178486770317969,-1.90553907409094,0.056710033261698,0.110926410430642
"SCR1",301.811181257274,-1.56454845996695,0.428302081180505,-3.65290884334409,0.000259286297262778,0.00101849477117782
"SRG1",208.91821135413,-1.40362862486853,0.194569579266737,-7.21401891373924,5.43242055289827e-13,9.91564371027655e-12
"TLC1",1441.26913662784,0.0377643919574092,0.0839917624264677,0.44962018734243,0.652984329382013,0.748736043096446
"YAL001C",523.546747779579,0.305779946696078,0.0935216248472456,3.26961755845802,0.0010769297765703,0.00362230210777302
"YAL002W",454.92507516659,-0.260081461095351,0.104083528025126,-2.49877637730119,0.0124622923712174,0.0309919355266448
"YAL003W",8488.56010717936,-0.881538267465725,0.107538501658126,-8.19742002978811,2.45601088162008e-16,5.89179467565788e-15
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",10691.2646902046,-0.650512855106159,0.155154019811885,-4.19269095247979,2.75664871632955e-05,0.000139430793882422
"YAL007C",1079.15221231392,0.264524034444367,0.0616047695685834,4.29388887089137,1.75570379055623e-05,9.37445338725455e-05
"YAL008W",415.5281492347,0.232726742804405,0.145285601605541,1.6018568958834,0.10918725808626,0.190052037461884
"YAL009W",338.900731708324,0.222044007618165,0.0726766267153856,3.05523271584589,0.0022488595156554,0.00700630304575944
"YAL010C",323.549419849407,-0.0409345115545429,0.0856085030851688,-0.478159412667439,0.632536747940401,0.732343233847308
"YAL011W",410.694384847593,0.22653976112329,0.0702419543555826,3.22513465352186,0.00125913431335289,0.004156071342895
"YAL012W",5677.48137296262,0.469709612769644,0.138019016580671,3.403223877451,0.000665956882717987,0.00235805607865931
"YAL013W",1233.92304511662,0.475484718658919,0.122372390201761,3.8855555397338,0.000102096147636109,0.000447929342698721
"YAL014C",1107.12073350074,0.474186766463064,0.126737190257112,3.74149660017775,0.000182927652733424,0.000745133440515711
"YAL015C",474.280366969737,0.633044991498689,0.0903944386868449,7.00314090883133,2.50286875257519e-12,4.29968527136766e-11
"YAL016C-A",22.7029074049537,-0.350195498357099,0.265125312104964,-1.32086784010444,0.186545434601463,0.290848696195958
