,locus_name,BF_21,FC
0,15S_rRNA,-5.605479288199787,-0.22910469358727514
1,21S_rRNA,5.327780418500896,-0.3416042519069444
2,HRA1,-5.535636185652451,-0.6847839798129941
3,ICR1,37.87810391704506,0.541959948175852
4,LSR1,3.944372973413289,-0.22265201459982514
5,NME1,-6.259057742423815,0.05239098993291878
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.89160250237967,0.17474849795469258
11,Q0050,-6.191133271147438,-0.2122748601004233
12,Q0055,-6.657064936195922,0.02121548723733739
13,Q0060,-6.939784318256948,1.5302291529145498
14,Q0065,-7.2882951657455886,-0.7916989922032258
15,Q0070,-7.625982733996941,-1.0547333888713557
16,Q0075,-7.429710294455322,-0.05473338129354842
17,Q0080,,
18,Q0085,-7.138093264393826,0.18627473241314813
19,Q0092,,
20,Q0105,-6.757983784380905,0.7753416731669347
21,Q0110,-7.3495891900675945,1.5302291368062209
22,Q0115,,
23,Q0120,-7.036381809889749,0.9452666515582514
24,Q0130,-6.740147691143746,0.09282384523912787
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.923142703624459,0.24072253758109421
30,Q0182,,
31,Q0250,-6.719540367439236,0.40469830490888253
32,Q0255,-7.625982733996941,-1.0547333888713557
33,Q0275,-5.896581937105504,-1.0058239037331935
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,9.021425009065858,-0.42019285744197504
42,RDN5-2,-6.1536835714290605,-0.34751530820627496
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,2.6016671753005842,-0.4736341262041214
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,4.677987528284241,0.8197372651093188
50,RPM1,,
51,RPR1,94.0775805169766,-1.3721824863200092
52,RUF20,25.199726745615468,0.4850724119845377
53,RUF21,11.810117891315635,0.6516114667346309
54,RUF22,-7.509047801379061,-0.05473338097597735
55,RUF23,-3.9286491948951885,0.5633965103604288
56,RUF5-1,-4.801065781617846,0.054114002459010345
57,RUF5-2,-5.867572853667843,0.006520016858706877
58,SCR1,166.36404040528973,-0.6247272164310231
59,SRG1,141.83873632394196,-0.8951884843870787
60,TLC1,364.0653041701165,0.4814817456073337
61,YAL001C,234.70125226754746,0.6419584047924064
62,YAL002W,6.006417111323624,0.15287721816785416
63,YAL003W,3027.177569455574,-0.5911043087254663
64,YAL004W,,
65,YAL005C,1987.6302030609672,-0.4086397518691093
66,YAL007C,352.2127148599438,0.5575760744450271
67,YAL008W,135.81819272198578,0.5479648517177774
68,YAL009W,95.03679853384278,0.5193303099332487
69,YAL010C,43.33375604894951,0.3738479121098711
70,YAL011W,146.03122071235012,0.5769684004736487
71,YAL012W,1538.4816697663916,0.4953007935332704
72,YAL013W,415.8502626982201,0.5565676531066528
73,YAL014C,300.7206241718879,0.49611758067210315
74,YAL015C,325.1155702443467,0.8020869035722427
75,YAL016C-A,-2.2496385078116186,-0.4019386878561484
76,YAL016C-B,57.62713890354976,1.0922495597172064
77,YAL016W,102.87763079583227,0.248251737239415
78,YAL017W,126.18210746599729,0.32536604798691054
79,YAL018C,-6.657138603918657,0.2671947912334337
80,YAL019W,80.52411182649809,-0.35671885522524555
81,YAL019W-A,-6.994921839567422,0.13791171588898798
82,YAL020C,94.64124830553381,0.44355052492646563
83,YAL021C,-3.1729133399436766,-0.043911555709391974
84,YAL022C,175.68762714538178,0.39014242497714335
85,YAL023C,115.27735318052478,0.1740647788920528
86,YAL024C,60.37584728369102,0.491982493592482
87,YAL025C,803.928244285113,-1.0664340015813525
88,YAL026C,52.41097236073214,0.24822246956208122
89,YAL026C-A,8.13556306340536,0.8159126537655746
90,YAL027W,4.2069080499570415,0.20102024142147656
91,YAL028W,122.09044871711463,0.5118849503009427
92,YAL029C,59.22911980289965,0.22009098436130192
93,YAL030W,288.59754720152745,0.6204688587938958
94,YAL031C,153.9048186046903,0.5449956688484467
95,YAL031W-A,13.342025438651529,1.4161589768038176
96,YAL032C,189.82431519274706,0.5497170603061539
97,YAL033W,-5.779858146465701,0.013966372790114619
98,YAL034C,82.22541159492938,0.3821496112539671
99,YAL034C-B,-5.6418180105298665,0.14465903419641535
100,YAL034W-A,53.24957916058965,0.641870669828805
101,YAL035W,122.42067166615259,-0.16492454764644918
102,YAL036C,109.48987606877488,-0.44711520557484197
103,YAL037C-A,3.2838038581281603,-0.5531888219008262
104,YAL037C-B,3.3631921883038,-0.21218612035418496
105,YAL037W,33.424543799443256,0.7620125000491231
106,YAL038W,19088.639757209006,-0.9587623302328561
107,YAL039C,143.15607076678313,0.2663655384538389
108,YAL040C,3.9369600604369244,0.10594861674112827
109,YAL041W,29.542582724004706,0.22023391479619164
110,YAL042C-A,-7.509047801379061,-0.05473338097597735
111,YAL042W,535.2268764046288,0.36946433501414855
112,YAL043C,75.85504004696709,0.29322088378538375
113,YAL044C,628.9584768730184,-0.7397985210734933
114,YAL044W-A,23.155296248902243,0.7282187546588189
115,YAL045C,-4.548659320417989,0.9250890140598658
116,YAL046C,27.048537600984428,0.3199251813549344
117,YAL047C,27.949047691311094,0.3957985624041174
118,YAL047W-A,-7.006244166292289,0.28630356590003664
119,YAL048C,-4.27947863733997,-0.10349745362724751
120,YAL049C,284.92514753579576,0.6074131374960964
121,YAL051W,54.41395093156462,0.3373475829893051
122,YAL053W,2023.8388796704805,0.7070333478097172
123,YAL054C,287.7556793909246,0.8736280519873866
124,YAL055W,140.445376241754,0.5821038766230692
125,YAL056C-A,-6.313716418306518,0.30566901165048066
126,YAL056W,400.74963586171776,0.5431692393311903
127,YAL058W,-2.0930149387614696,0.11398856280339484
128,YAL059C-A,-7.625982733996941,-1.0547333888713557
129,YAL059W,33.76134675454086,-0.5869452968326208
130,YAL060W,7.437632005234328,-0.08899190072491651
131,YAL061W,4259.181841388899,-1.8971378374108234
132,YAL062W,113.33718308070172,0.4643282049270976
133,YAL063C,25.29793914486694,0.28805321407104145
134,YAL063C-A,3.6622021651103354,1.3982344260892805
135,YAL064C-A,-6.093161198257573,-0.04992197949233354
136,YAL064W,18.570566955514987,1.8967243479505411
137,YAL064W-B,-6.052806423258183,-0.1029698694814701
138,YAL065C,-0.6096087555204411,0.37435988793182984
139,YAL066W,-7.262943476364004,0.4306934619850219
140,YAL067C,79.43033606124246,1.4855321763354425
141,YAL067W-A,-6.719484709066914,0.6371443861895819
142,YAL068C,-5.056482216873116,0.34260258626239465
143,YAL068W-A,-7.6424591233392105,0.9452666278721151
144,YAL069W,,
145,YAR002C-A,478.9099379781385,0.534897429039007
146,YAR002W,-4.001435587806274,0.04437555152384845
147,YAR003W,87.42988637775093,0.4121057005316264
148,YAR007C,506.3857002924459,0.8237889332348091
149,YAR008W,199.54419498489503,0.8711114766393615
150,YAR009C,4719.766313801927,-2.2048239568355616
151,YAR010C,42.28547663326521,-0.27518135834494006
152,YAR014C,9.11621383369097,0.11782652704096776
153,YAR015W,1570.4840063676368,-0.9184629265675524
154,YAR018C,83.0454252285485,0.5010202563396706
155,YAR019C,66.56180325866195,0.46473942133787827
156,YAR019W-A,-5.372378300404091,0.5118508783871619
157,YAR020C,3.434109180030335,0.46653205408794957
158,YAR023C,9.151539896940303,0.39810053274552776
159,YAR027W,119.08863665767184,0.37156658520430524
160,YAR028W,29.766109510077293,0.3095100754024466
161,YAR029W,-6.309413820143999,-0.0452316317949072
162,YAR030C,-1.8148128458384043,0.3905393212761609
163,YAR031W,8.252911198791262,0.27113098995415513
164,YAR033W,6.999323541539232,0.2112242996302526
165,YAR035C-A,1.2526997952976842,1.6317677201173242
166,YAR035W,440.90953528603796,1.193023600317147
167,YAR042W,184.68992408055982,0.3638833481666597
168,YAR047C,-6.316796208735767,-0.18683708182344558
169,YAR050W,-5.794361950972507,-0.0027884514623965134
170,YAR053W,37.978606083663436,1.975016663989587
171,YAR060C,-5.48002091289103,0.5373891702339012
172,YAR061W,-6.384446397149376,-0.2578253836087454
173,YAR062W,-6.465892013596053,-0.06796929315406185
174,YAR064W,-5.710542357195676,0.1661759844053201
175,YAR066W,7.139850387135927,0.47332403887395397
176,YAR068W,235.28067363516206,1.1056363847549322
177,YAR069C,-5.9126725749951605,-0.6396960457264025
178,YAR070C,-6.043608141436942,-0.38030944762441515
179,YAR071W,13179.412264849583,-4.030671588477706
180,YAR073W,289.270180420577,-1.1139869146646328
181,YAR075W,90.54246283894055,-0.7918391649048067
182,YBL001C,913.7116013807532,0.9165535758687783
183,YBL002W,765.2230341862165,0.5229793687589983
184,YBL003C,3491.6975924898366,0.8166313788021116
185,YBL004W,35.389686610625674,-0.1817822573012479
186,YBL005W,443.1691784099743,-0.9335824033491423
187,YBL005W-A,,
188,YBL005W-B,4410.325247815634,-1.9237531442380182
189,YBL006C,-2.4650248816541254,-0.061140426178273685
190,YBL006W-A,,
191,YBL007C,198.2213267432899,0.25471698486778266
192,YBL008W,11.396471921535534,0.23109389619369444
193,YBL008W-A,-6.810722569712041,0.08277016891286675
194,YBL009W,-5.569364013548259,0.027943284202229662
195,YBL010C,98.65045858860972,0.7161332600076462
196,YBL011W,176.15691779975407,0.34272015576848525
197,YBL012C,-6.4812848457989025,0.08204544378998342
198,YBL013W,-5.505851858375972,0.1167750469672523
199,YBL014C,-2.1668052729717195,0.1180234985609828
200,YBL015W,814.572283174071,0.8498389722631119
201,YBL016W,11.056465526086177,-0.17817509455420122
202,YBL017C,557.9030587919,0.4644718995798089
203,YBL018C,-3.034614551412372,0.09994410689534386
204,YBL019W,53.22673551835281,0.5217603256050375
205,YBL020W,6.0011879386348825,0.15701144071569761
206,YBL021C,11.069135982772563,0.2116740003630025
207,YBL022C,-5.026260245313593,0.015506522408399212
208,YBL023C,118.31685148226461,0.4498251149746169
209,YBL024W,103.69004430915211,-0.35428005360939613
210,YBL025W,7.629199146465889,0.30328746607466534
211,YBL026W,32.52316953195014,0.2870286602320757
212,YBL027W,105.52256419276132,-0.08416116356204437
213,YBL028C,100.91961097478101,-0.7158946951370542
214,YBL029C-A,92.97429590366153,0.5954255674932415
215,YBL029W,97.83562173447946,0.5485164373495017
216,YBL030C,1629.9864163491986,0.6245163602561885
217,YBL031W,0.7892068462632612,0.1717794644148274
218,YBL032W,-1.1931372944128402,0.05509041015025411
219,YBL033C,204.25529977852364,0.4049001662739394
220,YBL034C,33.332082226914146,0.3949743857352138
221,YBL035C,18.088973843575168,0.3329059923564261
222,YBL036C,69.9651744044683,0.35614139479370555
223,YBL037W,-4.643319382805773,-0.04498061081663557
224,YBL038W,24.117627208774927,0.23822728942766724
225,YBL039C,810.2600641710853,-1.032856241839807
226,YBL039C-A,,
227,YBL039W-B,119.56256110746148,1.012495803274608
228,YBL040C,449.8622328421218,0.6774787003430296
229,YBL041W,1254.9554863142937,0.6140315360967766
230,YBL042C,169.71635986563516,0.5520728481548395
231,YBL043W,69.53513267652869,0.8416848065607048
232,YBL044W,544.4368850417613,3.349369839552755
233,YBL045C,183.37285864470144,0.31061543598504676
234,YBL046W,229.5277120452214,0.5074910247260928
235,YBL047C,123.71039054381264,0.17914639252883385
236,YBL048W,12.303077432594861,0.8404462971411449
237,YBL049W,98.995350805264,0.9346712561094227
238,YBL050W,483.0385757646637,0.6093769223645438
239,YBL051C,12.00472756571986,-0.11627690837403266
240,YBL052C,10.571009188040822,0.21154512913385629
241,YBL053W,-5.381183725280259,0.46287415945800336
242,YBL054W,285.65972049275786,-1.1847200395724697
243,YBL055C,-4.387142521345083,-0.040755131263592516
244,YBL056W,-2.0599465461252864,0.03409767447297102
245,YBL057C,56.87846306395823,0.25722534857991036
246,YBL058W,111.9696261317369,0.21558396083687795
247,YBL059C-A,19.03304939732411,0.3481685805566314
248,YBL059W,33.407406045887775,0.4761110498085487
249,YBL060W,103.37445666534003,0.5631471593997807
250,YBL061C,4.231231127055403,-0.11748075604002542
251,YBL062W,-4.860152179186957,0.8470864849975472
252,YBL063W,0.8968997225528947,0.1484278473480301
253,YBL064C,103.29464111314321,0.3144513666199696
254,YBL065W,-6.585266581793873,0.3813658225414051
255,YBL066C,185.0363903711758,0.7211832255562999
256,YBL067C,112.72858822678852,0.38126959437346625
257,YBL068W,35.2781095965613,-0.28531258539703275
258,YBL068W-A,,
259,YBL069W,-4.143147803664359,-0.0789178986307204
260,YBL070C,-6.647201563498744,0.13559789765280936
261,YBL071C,-1.2122985023400967,0.2741296769424806
262,YBL071C-B,-6.7216648341569885,-0.11792725337931027
263,YBL071W-A,0.14072896323735123,0.25154854546316086
264,YBL072C,76.25889656479114,-0.07040130963765703
265,YBL073W,-5.822446999404144,-0.8031947659854642
