genes,logFC,logCPM,F,PValue,FDR
YLR399C,-0.60445237903139,7.21549487565948,468.814484756984,1.09761941221133e-24,4.05720048186478e-23
YMR017W,1.70144215585074,2.69457163570412,464.520908951352,1.35212328403916e-24,4.9678312706957e-23
YEL040W,-1.35951270700495,9.03474398963307,458.669799542804,1.68655537198923e-24,6.15946180464807e-23
YDR010C,2.17872764283973,2.60849287393583,454.634826397338,2.12584365668647e-24,7.71757170364927e-23
YMR122C,2.21923380021615,4.71492272534671,452.700188382951,2.18743204345267e-24,7.89417043373836e-23
YKL108W,0.991887432561333,5.11315768262281,451.878646175413,2.26153741929642e-24,8.11359807075815e-23
YDR345C,-1.27126674341972,11.8079695046202,447.83425459639,2.69452509085207e-24,9.61047282403905e-23
YOL164W-A,1.6194386737849,2.45872641732329,448.31681776528,2.73630782832962e-24,9.70275665405952e-23
YGR153W,1.27427854012876,4.15518206324439,444.581649536857,3.11767103997223e-24,1.09372210862984e-22
YLR346C,-2.16259083224646,3.01351144615444,444.880703265293,3.12030901625828e-24,1.09372210862984e-22
YEL066W,1.34975667150053,5.36660991312719,442.920146302367,3.34683915958092e-24,1.16642125910194e-22
YGL162W,-1.42781899975535,5.88385851162785,439.890994791183,3.82553124688145e-24,1.32567699288239e-22
YKL162C-A,2.79639967774841,1.91775694585112,447.300514106544,4.08547176978534e-24,1.4077566284701e-22
YOR108W,-1.29642474356715,6.52901557963005,434.27138442949,4.91634343096789e-24,1.68453812277939e-22
YMR173W,-1.92873254394186,5.04360210983269,434.086878639065,4.96358997919696e-24,1.6912254348113e-22
YJL200C,-1.29790014869189,6.06030264832396,428.935066282172,6.25837421406089e-24,2.12054579619763e-22
YJR045C,-0.652572104560099,9.86724357681986,426.662363458294,6.94078596955303e-24,2.3307290109318e-22
YNR067C,-1.2240241617766,6.67888973328927,426.617894133059,6.95511854385288e-24,2.3307290109318e-22
YMR244W,2.02187239095696,3.27376561852194,424.364438780851,7.83661398415003e-24,2.61177643111099e-22
YIR042C,1.25782471741291,4.69554657965633,415.057231210364,1.18933015280858e-23,3.94224163151061e-22
YDL048C,-1.28101215970156,7.41448839850222,412.903172955956,1.31386111870012e-23,4.3314805205146e-22
YIL119C,-2.08043288409695,5.05215356425799,409.231494875983,1.56503053325296e-23,5.13178560339235e-22
YDR343C,-2.84995488045905,9.97601962410263,407.365354451029,1.70789946211744e-23,5.57030952911992e-22
YNR050C,-1.03525337115898,7.58494316839496,406.674081160867,1.76515772889291e-23,5.72643456836057e-22
YMR195W,-1.44278947875611,6.81544564363161,404.933041441173,1.91846384033528e-23,6.19085236095497e-22
YDR342C,-3.06402525624053,10.7780208141581,402.150730701793,2.19291815294001e-23,7.03926727093743e-22
YJL016W,-1.06377771522783,5.89334278804532,400.47484143885,2.37814848055331e-23,7.59388878685583e-22
YMR006C,-1.81241606541955,7.20091170366002,399.716232337912,2.46690441148235e-23,7.8362760445994e-22
YLR417W,0.718505636324628,6.36663695576235,399.395716789967,2.50560267742757e-23,7.91796410861698e-22
YOL136C,-1.65102015275606,6.44076321143178,397.897614920254,2.69487889047904e-23,8.47219915104726e-22
YLR108C,1.46434553438125,5.7548036365762,393.248789215747,3.38520612243111e-23,1.05878831490807e-21
YGR044C,-1.19865666425898,5.89074565329385,387.394188243935,4.52247364283806e-23,1.4072738136566e-21
YNL220W,-0.850833360676982,8.00946915362896,386.819538435271,4.65311284792234e-23,1.44057539388215e-21
YDR078C,1.14909824199015,4.35706807619177,385.290930206669,5.03386000259699e-23,1.55058142201207e-21
YDR260C,0.863919154573587,5.82083845266615,383.232686803287,5.5715115723067e-23,1.70757030550244e-21
YOL002C,-1.6954182274533,6.97958873732415,382.760697245697,5.70438977828838e-23,1.73121127649847e-21
YJL026W,-0.523027895854005,7.87599761443513,382.756649632189,5.70541837311351e-23,1.73121127649847e-21
YPL134C,1.27390480509366,6.12035952180665,382.597017407521,5.75284935700979e-23,1.73696179348528e-21
YGR281W,-0.728497431632429,7.08597786496024,381.604617632947,6.04717003626262e-23,1.81683202222491e-21
YPL018W,-1.12455817185457,3.7412514542992,381.404408623702,6.12884503002631e-23,1.83234440382992e-21
YDL154W,-1.33899574800587,3.41497795009664,379.303149893044,6.83144916221191e-23,2.03243943611368e-21
YOL110W,1.59209059137439,6.68034935862665,378.500641024099,7.07956261059056e-23,2.09603166805785e-21
YJL170C,1.21847911004953,4.24483025749198,374.830106188858,8.5632339083323e-23,2.52305138197675e-21
YOR318C,1.41328638687872,3.08433822283224,370.83450756314,1.061490856328e-22,3.11251573689638e-21
YPR065W,0.783933508674809,6.35676757487509,370.185687901132,1.08576556312059e-22,3.16846132510646e-21
YNL332W,2.04384946993624,2.81681508581325,369.798076978549,1.14168703366521e-22,3.31578534205912e-21
YKL152C,-0.825791300195586,11.0483373185232,366.154213202168,1.34010586946759e-22,3.873604596153e-21
YJR052W,0.659823753604229,5.86151383431654,363.274307773648,1.55982942747298e-22,4.48745267837628e-21
YOL114C,1.12693679480765,3.84572747036957,361.939389419097,1.67975810786783e-22,4.80978624407788e-21
YMR265C,0.502409730246334,6.40910669550377,361.156317438654,1.7448358462082e-22,4.97278216169336e-21
YGR107W,2.2238980218647,1.46260766229637,366.175344683731,1.9097004039245e-22,5.4173315179235e-21
YHR143W,-1.13959300588586,8.90708295453625,358.610857617788,1.99827276648937e-22,5.64234518649012e-21
YJR078W,1.71169416337039,3.7709395608491,356.901166026105,2.20281368943512e-22,6.19122612528331e-21
YEL044W,1.09283836344518,7.36679484137725,356.588643242284,2.22705857843761e-22,6.23065608710596e-21
YER056C,-1.27743686824695,8.13869649360038,354.594538757819,2.4795891733773e-22,6.90548601298088e-21
YLR258W,-2.22062009060785,8.72107593210097,353.619179269449,2.61386950860931e-22,7.24635915136736e-21
YHR128W,-1.17206822396028,6.6137417119648,352.65682088528,2.75390696192383e-22,7.60003554786128e-21
YFL058W,2.00070809398385,2.64091001296646,351.851946764475,2.98571442900875e-22,8.20264518131727e-21
YML008C,-0.607994742404694,8.80730061378091,350.935634186322,3.02407483476094e-22,8.27077686870268e-21
YOL020W,-0.884671636187136,6.92171903096687,350.171337711826,3.1528952807153e-22,8.58460192726904e-21
YLR213C,1.14468739484371,5.11912039540524,348.221806236151,3.5108456181124e-22,9.51673218883001e-21
YDR525W-A,1.32548544504089,5.53451302652663,346.586197904719,3.84058323483818e-22,1.03644766147248e-20
YOR126C,0.792428900631535,5.06712957208089,345.575807337326,4.06135065754192e-22,1.09119725375983e-20
YIR027C,1.5552086427637,3.12445533476971,343.172725971846,4.68931070804444e-22,1.25439061440189e-20
YLR155C,0.826261675897456,7.16268472986631,341.822998985344,4.9987286393872e-22,1.33132078478701e-20
YBR025C,-0.613600350164477,9.27088747597512,339.640362184079,5.64808327501791e-22,1.49772434323192e-20
YER047C,0.74431247049575,6.151367623381,338.657405038138,5.96943016420243e-22,1.57608461348358e-20
YNL146W,1.4232117918708,3.11477072613582,336.871349448911,6.66906129560939e-22,1.7532157259449e-20
YGR110W,1.46414058002131,4.21366381316134,334.434599354932,7.6014808764543e-22,1.98976102427016e-20
YDL241W,-1.76503346997556,4.79855245170524,330.776866391425,9.35543405857573e-22,2.43840992834416e-20
YDR481C,-0.862533190653008,8.08123220515981,328.106303062961,1.08986005002093e-21,2.82853465747985e-20
YLR092W,0.744321330523169,6.11587690200499,327.770862563716,1.11136515948647e-21,2.87212546936778e-20
YER055C,-0.935955352837099,8.50757601611666,327.176308998187,1.15020221955556e-21,2.95995077513475e-20
YEL065W,-1.32535285287798,6.61670073736527,326.272520128827,1.21223865042035e-21,3.10648887769484e-20
YFL068W,0.812706308759421,5.59431443980141,320.082641065635,1.74353400411923e-21,4.44929451511429e-20
YGR177C,-1.6771236024077,4.56144976653625,315.85282926465,2.24538057463745e-21,5.70607338529743e-20
YDR044W,-1.66862788066637,7.94069620311561,315.199647835319,2.3311354437312e-21,5.89941704204007e-20
YPR061C,1.00641359502958,5.0919105858647,311.696353943639,2.88121438491606e-21,7.26137460066242e-20
YCL048W,1.89137199592804,2.62382533919014,309.182800470983,3.4589193584738e-21,8.68146056268793e-20
YPL075W,-0.880193612892691,6.51642822264632,306.352974565188,3.98912214435636e-21,9.93350602318639e-20
YLR161W,1.13863253666064,3.21758232767941,306.429659606867,3.99761632341549e-21,9.93350602318639e-20
YBL084C,0.639243883180467,5.76084455279264,306.28438179804,4.00662810576136e-21,9.93350602318639e-20
YDR119W-A,-2.50644469691927,3.73016901622504,305.565844376642,4.22017314549542e-21,1.04205813823387e-19
YPR120C,0.862750457230297,4.95847094949743,303.702748751266,4.70163671517894e-21,1.15626138410792e-19
YDL182W,-1.06891066054917,8.22024554766019,301.342389310548,5.44063976217366e-21,1.33262899234928e-19
YGR082W,-0.557684517868628,6.68157631284628,297.916619480704,6.74445809776722e-21,1.64537799753129e-19
YPR007C,1.59101142170258,2.24608812164834,298.223971838796,6.88661782560819e-21,1.67336582144958e-19
YPR069C,-0.592310879517234,7.62170311836557,297.087711693821,7.10649515252154e-21,1.71994102917575e-19
YOR114W,1.17416969483036,3.87015115166675,292.775253139119,9.37771858857332e-21,2.26066030322959e-19
YIL024C,1.25473008147448,4.44749363135143,292.624740809089,9.45533438944362e-21,2.27039702524475e-19
YNL024C,-1.42235160018038,4.98375868697236,290.640141601723,1.07303491562986e-20,2.56644703938295e-19
YLR160C,0.805234797512255,8.98709820338059,288.819697436768,1.20589775095734e-20,2.87295718089408e-19
YLR049C,0.825613091894713,5.07813149148908,288.199002520564,1.25623966638167e-20,2.98124736391509e-19
YLR326W,0.696467092600589,4.8581269557164,285.867100292695,1.46245107413861e-20,3.45716631828348e-19
YLR158C,0.792537131512204,7.65074652462568,283.890775682211,1.66330325526976e-20,3.91679017524722e-19
YMR244C-A,1.43316236497558,2.75220426439638,283.036910031316,1.78573165194694e-20,4.18891436354784e-19
YDR384C,-0.920433552044133,6.17409623366786,282.679294264353,1.80151200882253e-20,4.20974013096116e-19
YCL021W-A,-1.34983826703716,2.86079245819572,282.515558979329,1.83684479692392e-20,4.27592229635076e-19
YDR134C,-1.38741687385202,8.21550366049206,280.210475934592,2.12146540581111e-20,4.91970247530112e-19
YCL027W,1.01131210765702,4.18855288403754,279.642427204173,2.20762469120365e-20,5.10011476956479e-19
YIL015W,-0.897080764907009,5.56590127307078,278.279750592566,2.41367328597012e-20,5.55509183816293e-19
YKL178C,1.52507144062371,2.27631704831875,278.337033727022,2.48601959448769e-20,5.70008778450392e-19
YLR214W,-1.14979599002116,7.47831717895618,277.038869961409,2.62224048219122e-20,5.98990438235365e-19
