genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.87472964040057,6.70893132844751,7508.2534941977,7.98582467546029e-50,4.88013745917378e-46
YML123C,-4.62703612529805,9.17779003416466,5731.57961112272,2.5232254196679e-47,7.70971526979528e-44
YDR033W,-3.786815744518,8.96601751623997,5092.02075591069,3.13370360273162e-46,5.58969787925532e-43
YHR215W,-4.45622470629572,7.27547268838268,5055.73449335847,3.6587778623828e-46,5.58969787925532e-43
YGR234W,-4.26218088408806,8.5428641319299,4547.67379922445,3.47255101097027e-45,4.24415184560787e-42
YAR071W,-4.28979931702047,7.64126673077481,4479.44148899795,4.79591207360859e-45,4.88463644697034e-42
YOR290C,-7.55536664786463,6.58532810556136,4125.61605249272,4.0883244806384e-44,3.56910727159732e-41
YOR153W,-2.84671454873475,9.82755874917372,3128.59494061065,9.72136921168935e-42,7.42591090657921e-39
YDR406W,-2.00957993134762,7.42547132079086,3032.78148906034,1.87808606160564e-41,1.27522043583023e-38
YJL012C,-1.41985526182892,8.16298456894736,2970.11917486071,2.92138818158004e-41,1.78526031776356e-38
YER081W,3.17338408214811,9.12472385396961,2718.16020487317,1.90414826455508e-40,1.05784091315419e-37
YDR365W-B,-2.35345295749464,7.48865102147262,2584.70821103833,5.51521657986007e-40,2.64104794346493e-37
YCL064C,-1.34770001981616,8.49493837331448,2566.96400735115,6.37840896664349e-40,2.64104794346493e-37
YPL257W-B,-2.46435301600222,7.38265375437969,2566.00149511828,6.42950947154395e-40,2.64104794346493e-37
YJR027W,-2.39335881877004,7.85964975673222,2564.99636209722,6.48269009196105e-40,2.64104794346493e-37
YER138C,-2.49396032572782,7.58271604430654,2506.48342245983,1.05516324208477e-39,4.03006410773751e-37
YAR009C,-2.47494394163156,7.2422524492263,2470.35205496911,1.43352813960005e-39,5.15311203593875e-37
YML039W,-2.48578548883947,7.62091855362813,2409.91046656975,2.41735291381325e-39,8.20691314239599e-37
YGR038C-B,-2.27007450604521,7.60415536763936,2396.05031159732,2.73002716611048e-39,8.78062948005325e-37
YER001W,-2.40741673722834,6.32986135804593,2349.44602310059,4.13528917605578e-39,1.26353760774384e-36
YML045W,-2.3293066469644,7.65199797346839,2337.01289916692,4.61973060518299e-39,1.31912622036645e-36
YDR098C-B,-2.1513603362607,7.37079439804733,2333.95763792924,4.74894073769627e-39,1.31912622036645e-36
YPR158C-D,-2.42404820229005,7.81700532372245,2280.77499830114,7.71909752477868e-39,2.05093065104011e-36
YDR261C-D,-2.60369002274683,7.57447589440594,2259.05195192818,9.4437635664228e-39,2.40461829810041e-36
YPR137C-B,-2.28127012955675,7.39185125234632,2205.88240685386,1.55959866492541e-38,3.81228297654366e-36
YLR157C-B,-2.4717919034774,7.90363685687775,2153.00010034794,2.59938298238628e-38,6.10954977129329e-36
YOL103W-B,-2.50865573521154,7.81256803690833,2148.69124032275,2.71134815095997e-38,6.13668464833941e-36
YPL019C,-2.53180574079614,7.9680082828859,2099.76367660396,4.40238554050892e-38,9.60820644216072e-36
YLR227W-B,-2.35675061218069,7.46844748906039,2083.05685318095,5.20809302992956e-38,1.09747091399653e-35
YPR158W-B,-2.33316653558717,7.46450314684358,2064.50936971269,6.28603051554006e-38,1.28046441601551e-35
YHL047C,-1.84904209808339,7.60253232594808,2008.17342986877,1.1246049941018e-37,2.21692294159874e-35
YMR050C,-2.30575300227946,7.81335376885838,2000.7662730718,1.2154412224005e-37,2.32111290940295e-35
YJR029W,-2.31810626456619,7.70533546084167,1996.74430806147,1.26795366486651e-37,2.3480196503028e-35
YMR056C,2.10997061717631,5.85544200585944,1972.742005007,1.63738510196478e-37,2.94295892885493e-35
YDR316W-B,-2.30735978365039,7.4643558864782,1898.19974758429,3.67139144196283e-37,6.4102494576671e-35
YGR161C-D,-2.06633984778977,7.5249948310878,1892.51616975986,3.90990137851918e-37,6.63705759003631e-35
YHR214C-B,-2.20194072494363,7.56783390709298,1875.49214274297,4.72654532662312e-37,7.80646445702538e-35
YMR045C,-2.28323876605108,7.51431149003435,1872.30515811081,4.8983416092964e-37,7.87730673010798e-35
YBR012W-B,-2.0386106598648,7.1254689541644,1817.18083526597,9.1698481747927e-37,1.43684467169636e-34
YGR027W-B,-2.41094478966316,7.7673653612114,1812.11452616686,9.72262871837895e-37,1.48537460245034e-34
YNL284C-B,-2.13740009139744,7.96067665924935,1784.68530428357,1.33868790339965e-36,1.99529799455494e-34
YGL028C,-1.65051855257296,6.57575671243972,1762.52176355231,1.73970099633354e-36,2.53126494966531e-34
YDR210C-D,-2.08138883009902,7.40832197989162,1758.09892866113,1.83369202818044e-36,2.605974880049e-34
YPL095C,-1.94997945687157,6.24472083323471,1733.0388093469,2.47831049794541e-36,3.44203533021464e-34
YOR142W-B,-2.14282405273292,7.26541089362423,1701.15282908309,3.65529053784255e-36,4.96388455039019e-34
YBL005W-B,-2.19207615915691,7.41838337811222,1680.20994309175,4.73768851262365e-36,6.29391619579198e-34
YOR273C,-2.26960754950169,7.96935112869685,1666.74005191317,5.60706858786384e-36,7.00377332551084e-34
YKL109W,-2.1116917367529,7.64869526055471,1666.64290822764,5.61395117260803e-36,7.00377332551084e-34
YER011W,-4.32921796942188,7.63796668069521,1666.71735467215,5.61585490018051e-36,7.00377332551084e-34
YER160C,-2.23448613312435,7.36271841433148,1630.79008798266,8.84940350185254e-36,1.08157409599642e-33
YML122C,3.0628658512568,2.94973859805037,1633.67095602739,1.03106760516125e-35,1.23546159512557e-33
YPL057C,-1.14227630437351,7.23122303179023,1600.54704242121,1.30899887455377e-35,1.53832540815348e-33
YIL169C,-2.83028968219469,7.69563935038457,1593.43628517165,1.43677104546873e-35,1.63562294976093e-33
YDR011W,-1.3052728820795,7.76634090870716,1592.98073172293,1.44532219419228e-35,1.63562294976093e-33
YPR149W,-1.99926306812202,8.37662649617348,1578.09903481596,1.75865346185764e-35,1.95402387371127e-33
YLR035C-A,-2.14178907866237,6.83118705819852,1533.95840925435,3.181688105978e-35,3.47201714564849e-33
YPL025C,3.76244295200429,3.95560608102578,1515.8912418655,4.44652049266683e-35,4.76713802292755e-33
YNL054W-B,-1.96407786347819,7.21248618685407,1460.02493960172,8.92165604944896e-35,9.40004139968665e-33
YFR055W,-2.07510891652222,6.83533690798571,1451.87485298698,1.00269387166993e-34,1.03855292369067e-32
YER124C,-1.74753325772173,6.48570706876608,1449.74380325984,1.03390125142615e-34,1.05302842457754e-32
YDR077W,-3.30512592221937,11.5051750537046,1441.71694262066,1.16070730024637e-34,1.16280037898452e-32
YOR306C,-1.36875911094464,6.75030599122937,1427.81968998113,1.42052090324654e-34,1.40012955479671e-32
YKL062W,-2.15747736164997,7.04129118764928,1401.33105032274,2.09866876166748e-34,2.03570869881745e-32
YHR136C,-4.53629019001275,5.63719230746042,1353.01223433725,4.41016271482859e-34,4.21101630473712e-32
YDR034C-D,-1.39282089375407,6.41510317724285,1269.89362111416,1.62862038064743e-33,1.53115371479023e-31
YDR399W,-1.87087546078373,7.62156975825037,1240.96986603458,2.62768440214044e-33,2.43299687598186e-31
YGR035C,-3.75107941497152,5.54333901360399,1185.00881676012,6.87786688115938e-33,6.27323052399477e-31
YPR064W,2.84929202073609,3.3414268082196,1152.95921743635,1.27849657265979e-32,1.14895478757705e-30
YLL052C,-2.64082606915593,3.21396861127292,1148.65855382582,1.34194881349912e-32,1.17170573680086e-30
YCR018C,-1.56746272176024,4.51118873398965,1147.2440843351,1.34216006506398e-32,1.17170573680086e-30
YGR087C,2.8514322225683,3.57218560692693,1138.935845646,1.61817846546707e-32,1.39277304260131e-30
YFR015C,-2.94375246358048,9.24552472145252,1132.72001361301,1.74217631102324e-32,1.47007911730051e-30
YIL011W,-1.75207835956039,5.35616696659707,1132.34838462955,1.75610825663455e-32,1.47007911730051e-30
YOL155C,-2.14320129563393,7.92683636462193,1111.85731646447,2.55919125492841e-32,2.11340780525237e-30
YER037W,-1.81829391919285,5.56596309493896,1073.27004695517,5.31561523152621e-32,4.33116329064756e-30
YBR067C,-2.88058969795686,8.94813224776057,1069.42967651289,5.71814311127505e-32,4.59783849381603e-30
YDR281C,-3.78303246030978,3.25113649240722,1062.8282815494,7.37553258316517e-32,5.85349085918472e-30
YBR092C,-2.74264527878306,7.27381911442729,1048.2317025449,8.64486834616883e-32,6.73291588564849e-30
YBR244W,-2.63799955179357,5.17627079887008,1048.01358651248,8.70398224457913e-32,6.73291588564849e-30
YBR070C,1.56561219371831,5.60240788806599,1021.39623033688,1.47737364809774e-31,1.12852879544066e-29
YGR233C,-1.39362638578023,6.29895308381323,1017.52602842826,1.5959430799594e-31,1.20405039032492e-29
YFL002W-A,-1.42959063303774,6.34099308181299,1004.81878419288,2.06761503694999e-31,1.54087749887822e-29
YCL019W,-1.418225344677,6.17189923067724,974.176544416618,3.91168138984112e-31,2.88003433413483e-29
YBL044W,3.19183910025226,3.22772404879438,954.009219737318,6.72239960390404e-31,4.89054571184019e-29
YGR161W-B,-1.38387532915309,6.44858973085123,944.337556868457,7.41518261432317e-31,5.33108011248575e-29
YJL077C,1.99953495457287,5.05757696568535,941.130635702471,7.97053270003464e-31,5.66371224766415e-29
YPR009W,-1.20945268233561,5.57926275399505,937.133330415116,8.68268920351986e-31,6.09884065778275e-29
YGR051C,2.64825876309236,4.84235902180582,931.163205527366,9.94828354295608e-31,6.90840462852325e-29
YBR093C,-2.25482680521516,7.17574025670881,912.824953606547,1.48848810416955e-30,1.02203941624496e-28
YLR111W,3.25752609358662,3.05308318725043,913.461914204154,1.74329552838195e-30,1.18369766377135e-28
YCR025C,2.5331062074693,3.43566409512352,901.525739094426,1.97988820096943e-30,1.32957107649716e-28
YPR124W,-1.22152102111736,7.72648058111977,896.834696395341,2.13861209511003e-30,1.4205498383932e-28
YGR050C,1.5435133758487,4.34890053223474,892.768068652077,2.35655948944712e-30,1.5484876387109e-28
YOL158C,-1.65939650773927,7.74274454115649,883.144227862963,2.93119103265331e-30,1.90558600005791e-28
YOL104C,-2.60769919355458,2.27529686596445,884.822590420934,3.14017747812621e-30,2.0199604809294e-28
YLR410W-B,-1.38299070548191,6.44196637846299,875.937042750618,3.46701853375705e-30,2.20697398539472e-28
YIL094C,-1.08483908468147,7.91248335912904,864.870336253658,4.4975941665326e-30,2.82443040561231e-28
YOR348C,2.36256545081448,4.97611578285485,864.719035829792,4.5294416584848e-30,2.82443040561231e-28
YBL005W,-1.23942245246266,5.96965294000021,861.960735483021,4.81935019621272e-30,2.97485343929858e-28
YNL040W,-0.961428089303639,4.87560699773609,860.622798033506,4.98047612792278e-30,3.04356896177361e-28
YLR312C,1.44040715013848,4.63978262914737,855.723136827728,5.60391856585477e-30,3.39064815405332e-28
YIL056W,-1.38254081185664,6.94997751960303,846.973848895675,6.89853619953471e-30,4.13303477601535e-28
YLR300W,-1.28638705758839,9.16502957284774,842.379165032976,7.70977058635037e-30,4.57421437409583e-28
YOR192C-B,-1.35936488906084,6.51442239326693,825.671191117356,1.16099014761285e-29,6.79938841917222e-28
YDL039C,-3.08686926620933,7.58713008275677,825.418814896679,1.16827979710863e-29,6.79938841917222e-28
YHR216W,-1.29353694738318,8.08367090629899,819.626656634694,1.34885125259098e-29,7.77625472130516e-28
YHR092C,-2.44519432882783,9.9210797420878,818.876285372001,1.37430302485819e-29,7.84893998589568e-28
YLR413W,-2.39805193004303,8.24055468212414,799.2549135656,2.25411469855907e-29,1.27545323360134e-27
YOR376W,3.60416371527112,2.74189730685496,812.931804667916,2.53137060730036e-29,1.41919319093693e-27
YMR015C,-1.32366932914371,5.95708383165361,786.438681414417,3.13412226886286e-29,1.74114738045645e-27
YOL130W,-1.1710676486996,7.2336953870943,773.809476452865,4.35753062093089e-29,2.39899726346925e-27
YMR272C,-1.39725680521232,7.26346585022935,764.391753490519,5.59063671559373e-29,3.0267052173398e-27
YDR210W-B,-1.24128414322591,6.26356422743362,764.352429900465,5.59675486106034e-29,3.0267052173398e-27
YDR261W-B,-1.28459333944969,6.1009859795406,762.034802350635,5.95349071849012e-29,3.19138436672747e-27
YJL101C,-0.925797065183817,7.01496773268739,759.002072680998,6.45602568071205e-29,3.43067590737664e-27
YPR015C,1.77354624206772,4.38451726088921,737.981727238246,1.14688586333895e-28,6.04191337143476e-27
YNL327W,-1.3239325466401,8.33169394415502,736.952323884561,1.17523516690019e-28,6.13834367942485e-27
YGL255W,-1.51269210135763,6.89844843355393,729.920162260136,1.42778002231855e-28,7.39420653931244e-27
YDR055W,-2.02551107328695,7.53158196909837,724.946720182695,1.64021878234985e-28,8.42300586465543e-27
YMR006C,-1.90900290681619,7.23039922456553,713.657733036757,2.25484097351957e-28,1.14827776576484e-26
YOR343W-B,-1.3098551547227,6.23470935883199,711.103797389732,2.42486560320509e-28,1.22465733067655e-26
