genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.57019439409874,7.31441531518879,679.709469699772,5.78421572049953e-10,1.64266782765728e-06
YAR071W,-4.48534970435656,7.72006338233395,634.647717119384,7.90696254642143e-10,1.64266782765728e-06
YGR234W,-4.18861348944318,8.48681261494482,596.964698897933,1.04478959004714e-09,1.64266782765728e-06
YDR033W,-3.79432278991325,8.9610928369363,593.083574393041,1.07627703695809e-09,1.64266782765728e-06
YOR290C,-6.99661918731045,6.5266772403502,479.020246542613,2.88314507135298e-09,3.25062213434152e-06
YML123C,-4.68960158182925,9.1272728427724,466.825587838456,3.19471462834547e-09,3.25062213434152e-06
YIL121W,-2.80392568632304,6.68143002372968,446.572465929575,3.90682003660527e-09,3.40730518906788e-06
YDR261C-D,-2.70091839408241,7.61486173163093,332.134307546966,1.48868659383504e-08,1.05123780962995e-05
YPL257W-B,-2.61991085869972,7.41637306497855,319.705999216699,1.76752809185309e-08,1.05123780962995e-05
YER138C,-2.58873001175875,7.59956004025037,307.763370914731,2.09761064227377e-08,1.05123780962995e-05
YML045W,-2.43158064541919,7.66193817461714,301.419143145624,2.30343904162715e-08,1.05123780962995e-05
YAR009C,-2.52420639997735,7.2290617558933,295.369006131268,2.52306939951423e-08,1.05123780962995e-05
YOR153W,-2.80875539188532,9.71918992110677,290.318636084534,2.72614897601109e-08,1.05123780962995e-05
YPR158C-D,-2.55119762027412,7.84846234969161,286.894551792024,2.87522539368166e-08,1.05123780962995e-05
YJR027W,-2.48356838899052,7.90002302002672,286.343031899094,2.90015298171198e-08,1.05123780962995e-05
YPR158W-B,-2.47101894508481,7.45585937620194,280.140691544075,3.19944565782037e-08,1.05123780962995e-05
YER011W,-4.33345951728673,7.39653507823548,278.97344673342,3.26044482514089e-08,1.05123780962995e-05
YOL103W-B,-2.57535031741296,7.8423608483275,277.168140759512,3.35615565471099e-08,1.05123780962995e-05
YBR092C,-2.86836838771535,7.28635222336617,275.77196471214,3.43300233730963e-08,1.05123780962995e-05
YDR316W-B,-2.43363447435312,7.50260018625721,275.164890416147,3.46705585100682e-08,1.05123780962995e-05
YML039W,-2.55038950157038,7.65802447737342,271.192802724135,3.70042878538039e-08,1.05123780962995e-05
YER081W,3.19020087704185,9.08851431412889,269.561993436468,3.80174852375069e-08,1.05123780962995e-05
YBL005W-B,-2.32164313948965,7.47068286525669,267.111500997157,3.96043728443716e-08,1.05123780962995e-05
YPR137C-B,-2.40357708760314,7.42024562303527,261.631470746737,4.3454652472646e-08,1.10537772227293e-05
YNL284C-B,-2.34269026891046,8.02873167721498,258.883482349421,4.55563681270646e-08,1.11248650966292e-05
YPL025C,3.99520160913238,3.94603644670416,255.448739217711,4.92102624607209e-08,1.15549481662577e-05
YGR038C-B,-2.33768245499364,7.63742698453162,245.423848834624,5.78328584125898e-08,1.17318156311185e-05
YDR210C-D,-2.28659137973005,7.46868696087117,244.448242145507,5.88705884258697e-08,1.17318156311185e-05
YDR365W-B,-2.40702201837472,7.50359236832525,242.332989681571,6.11993659290398e-08,1.17318156311185e-05
YER001W,-2.20712635160487,6.13837046924889,241.814840878954,6.17926246770727e-08,1.17318156311185e-05
YLR157C-B,-2.53158042803231,7.9267535705351,241.607906138391,6.20232438481633e-08,1.17318156311185e-05
YMR045C,-2.41921386960809,7.50420815535984,241.550874102275,6.20887156450987e-08,1.17318156311185e-05
YJR029W,-2.471874499637,7.70671048892368,240.409246249684,6.34152196276678e-08,1.17318156311185e-05
YBR012W-B,-2.15283055089444,7.17474824590095,236.286080720908,6.85027362327814e-08,1.22571557381684e-05
YDL037C,-4.03737165484543,4.30193855151775,235.152352284148,7.02703441172634e-08,1.22571557381684e-05
YHR214C-B,-2.24939835274404,7.59444872265882,230.143333185732,7.70369003315335e-08,1.24622341078586e-05
YLR227W-B,-2.45372600028839,7.50541069805322,229.221836346953,7.8426322845476e-08,1.24622341078586e-05
YBR067C,-2.78924533728627,8.84637967773257,229.051220921202,7.86866470962758e-08,1.24622341078586e-05
YER160C,-2.37458190857579,7.40010206050138,228.416356901714,7.96657953318239e-08,1.24622341078586e-05
YGR051C,2.82157419663525,4.88585235896605,226.591381200683,8.26406179423404e-08,1.24622341078586e-05
YHR136C,-4.76852963088772,5.69281257410871,224.888639713303,8.55233839289385e-08,1.24622341078586e-05
YOR142W-B,-2.21962233242411,7.31206469724774,223.733524156682,8.73630121520632e-08,1.24622341078586e-05
YHL047C,-1.96342065969029,7.65459355682213,222.114061263472,9.02334348746079e-08,1.24622341078586e-05
YLR413W,-2.38739244709946,8.14062493647174,221.680131251835,9.10219753882611e-08,1.24622341078586e-05
YGR027W-B,-2.45122934377809,7.81190955204644,221.224452515763,9.18592194682451e-08,1.24622341078586e-05
YDR098C-B,-2.16413961110589,7.41059280094511,216.585871334239,1.00937405863997e-07,1.3162370588351e-05
YGR161C-D,-2.20135135417123,7.59182738244589,216.39586994413,1.01331927543406e-07,1.3162370588351e-05
YMR050C,-2.38964139231609,7.87000341126991,214.63266339541,1.05084616744164e-07,1.33654496921484e-05
YLR035C-A,-2.25528522523155,6.85815200558518,206.037287572846,1.25997919815102e-07,1.56983122545142e-05
YMR056C,2.14332263387401,5.85652959332276,201.730215772088,1.38399590844915e-07,1.68985900421642e-05
YDR281C,-3.67359710958992,3.08648040139331,197.363728639504,1.54839608598985e-07,1.85352119705255e-05
YPL019C,-2.54814943016935,7.91718735065878,191.918507351309,1.72568422595257e-07,2.02601965373855e-05
YKL109W,-2.05993811330532,7.61665553345416,185.459387180771,2.00769319719572e-07,2.27192891035053e-05
YDL039C,-2.80782001632913,7.40011608838182,185.420378434621,2.00956856935182e-07,2.27192891035053e-05
YJR150C,-3.55434737231633,2.93775529902876,182.546939662159,2.1880886953203e-07,2.42877845180553e-05
YNL054W-B,-2.05945983449624,7.28973364033653,178.136838803108,2.39841657084309e-07,2.61470235089233e-05
YDR399W,-1.79007554197989,7.47154740932167,162.94538007405,3.55061168180832e-07,3.80289198551575e-05
YDR406W,-2.00609833172017,7.4182524457853,162.189011139249,3.62390591460504e-07,3.8144733808041e-05
YER037W,-2.00687556119908,5.66647628276672,159.139853185899,3.93917591078273e-07,4.07604558225908e-05
YDR034C-D,-1.52586654824526,6.40733994840438,155.32240325061,4.38111366682087e-07,4.45778315599024e-05
YJL077C,1.92408973149697,5.11424434948162,154.597711221208,4.47305130109311e-07,4.47671773658581e-05
YOR273C,-2.31169333996206,7.93691165612716,148.228799337405,5.37558403332533e-07,5.28606707627411e-05
YBR093C,-2.3769370254597,7.20091635709095,147.444317830166,5.5017186465715e-07,5.28606707627411e-05
YER124C,-1.79178945452699,6.48239844834041,147.201508030077,5.54149537889506e-07,5.28606707627411e-05
YOR376W,3.70577221317071,2.66513224999741,148.722510251651,5.63133724902736e-07,5.28912521620185e-05
YGL028C,-1.65609012728742,6.58906043416285,143.796457767865,6.1377203929418e-07,5.67739136347116e-05
YFR015C,-3.18939012778823,9.41275394763545,140.260431657033,6.84158918503696e-07,6.19411132004434e-05
YMR006C,-1.93173328286095,7.13910372411649,139.990598989492,6.89925585197403e-07,6.19411132004434e-05
YBR244W,-2.40159801969858,5.05880872854539,137.168547822271,7.54076580612836e-07,6.59089747823339e-05
YKL062W,-2.14504474349036,7.05709805453117,137.093095008361,7.55713060567302e-07,6.59089747823339e-05
YBR070C,1.61891805495488,5.57187097561929,135.015494904857,8.07717774092143e-07,6.94523522652469e-05
YGR035C,-3.31302208039255,5.3004492803938,134.554819158274,8.2004994484976e-07,6.95334015737192e-05
YPR149W,-2.22892815966601,8.51339697068679,128.932968168362,9.86588518820612e-07,8.22906357041982e-05
YFL002W-A,-1.48305182411277,6.35499625215764,128.607607176053,9.97462250959978e-07,8.22906357041982e-05
YCR025C,2.57916870198025,3.44036286245412,125.357002173502,1.11848108312136e-06,9.10443601660787e-05
YPR015C,1.98201851208598,4.47128932108454,124.565877724329,1.14598095113532e-06,9.20554435089619e-05
YGR233C,-1.39058329304544,6.27347788595685,123.106100074888,1.20533286924581e-06,9.52507770880695e-05
YDR044W,-1.72585832305138,7.94814751483551,122.477547331995,1.23229716004699e-06,9.52507770880695e-05
YER042W,1.52015142452304,5.91178896410638,122.473552786427,1.23256533824038e-06,9.52507770880695e-05
YDR077W,-3.39441359850996,11.663355153207,120.238454631068,1.33453901407319e-06,0.00010184200851146
YLL052C,-2.57296116664325,3.18942314556307,118.154635669414,1.44259811788044e-06,0.000108729154440248
YBL044W,2.8817781825267,3.32771488288359,117.839048970171,1.465080904546e-06,0.000109077060027479
YJL012C,-1.46198147176771,8.1515588995449,116.785627792325,1.5132536160432e-06,0.000111306184649924
YDR055W,-2.1792080568789,7.60601562277724,113.112966701195,1.73638636361155e-06,0.000126117201229372
YBL005W,-1.35306921862386,5.88060991781162,112.677089636426,1.7654644147451e-06,0.000126117201229372
YOR348C,1.94616217644743,4.94581845796099,112.520804726472,1.77658956686749e-06,0.000126117201229372
YGR161W-B,-1.49314014901886,6.44544422686732,111.649571835578,1.83634433441065e-06,0.000128860714500885
YOR306C,-1.2925394648873,6.70218291378699,109.632096400322,1.98588135037709e-06,0.000137770518682411
YLR112W,1.84562750006202,4.02513544559416,106.92424623551,2.21235451889048e-06,0.00015175757682951
YLR410W-B,-1.40111690629196,6.44858109539498,106.515864583849,2.24714659097334e-06,0.000152431443754358
YGR087C,2.71000333817257,3.55007806467674,104.497477225229,2.4469108204511e-06,0.000164076731565729
YPL095C,-1.9541396475452,6.26213346599123,104.162914941832,2.4725731865761e-06,0.000164076731565729
YCL019W,-1.52282843053959,6.17298218243631,102.843768891672,2.61087971986673e-06,0.000170819014286467
YML122C,2.88885357436605,2.91341056507987,102.98564105149,2.63013715690875e-06,0.000170819014286467
YLR111W,2.95644888318002,2.9714852311887,101.725060714167,2.77190328319414e-06,0.000178131258356844
YGL162W,-1.49781665752429,5.89790570123046,100.942891778193,2.8273379304098e-06,0.00017911157438016
YDR011W,-1.30387131494334,7.66136879006036,100.787804731141,2.84583500653162e-06,0.00017911157438016
YOL158C,-1.8853367117105,7.83327531939962,100.39601093304,2.89348863398657e-06,0.000180252531739674
YJR147W,-1.37085905020441,5.55326464691047,99.1590546707137,3.05064541450226e-06,0.000188123133894306
YIL056W,-1.33632122635857,6.95382188028763,98.380969083855,3.15449550637808e-06,0.000192581950664382
YLL053C,-1.87869138960164,3.75601825225614,97.6113555861458,3.26380919366032e-06,0.000195513378688205
YIL169C,-3.14233645271658,7.83752271054256,97.5771434060164,3.26656259233365e-06,0.000195513378688205
YGL255W,-1.51377151917271,6.76715215980367,96.8025360603994,3.37916385650688e-06,0.000200289275184219
YMR272C,-1.40205394318608,7.27536542055497,96.0872565762986,3.48735720448965e-06,0.000204714574359705
YPR064W,2.63267584493564,3.24007741491213,94.4466727270018,3.76930140992677e-06,0.000219157953405742
YCL064C,-1.44675863525548,8.49411786333505,93.6084361899847,3.8964443645247e-06,0.000224413140051163
YDR261W-B,-1.35336977107679,6.1294094179557,92.337868174867,4.12875652197582e-06,0.000235570640809929
YHR092C,-2.5299163057614,9.88334994965376,91.948843106045,4.20319806007255e-06,0.000237597445895768
YOR192C-B,-1.36165808245897,6.56732946556228,91.2567819587145,4.33977243871601e-06,0.00024306707099414
YKL037W,1.65199246270324,4.67928508954883,87.7033489852491,5.1338761992851e-06,0.000284930129060323
YHR095W,3.8836590479513,1.45936520044511,79.7994250884473,5.21705107436071e-06,0.000286937809089839
YFR055W,-2.2454673164858,6.87644177694356,86.3164668931026,5.48893360848428e-06,0.000299195889998183
YNL327W,-1.39807147520376,8.36571171523374,83.2931033532325,6.37650503438299e-06,0.000344500559600957
YBL100W-B,-1.32652006836705,5.77943094294527,82.403617204511,6.67050152375441e-06,0.000357222910548427
YNL160W,-2.5444237108146,7.11530673756878,82.0616782836476,6.78761135341035e-06,0.000360333628804958
YIL011W,-1.70565684558892,5.2319314209946,80.6758640363414,7.29015895543251e-06,0.000383676038128582
YGR050C,1.51210445997791,4.36686429108628,79.3884891372373,7.79931432100565e-06,0.000394889948971824
YDR277C,-2.09287481777953,7.11114701580463,79.3724965513652,7.80326983345882e-06,0.000394889948971824
YOR108W,-1.31107573751954,6.5388585025385,79.3581526990415,7.80916856423523e-06,0.000394889948971824
YOR343W-B,-1.36846216024161,6.28330012135988,79.3296338615311,7.82091849720642e-06,0.000394889948971824
YJL016W,-1.05666944225763,5.87525919901757,79.3157758636273,7.8266476372794e-06,0.000394889948971824
YBR034C,-1.38226518444085,6.97914737016711,78.2169222678445,8.29607658084381e-06,0.00041514383218075
YKL162C-A,2.45448348289095,2.11695064359517,78.1518935668185,8.54411335997094e-06,0.00042407977286685
YJR070C,-1.41764999535256,7.42819054748246,76.118130811881,9.29179845026394e-06,0.000457471205958559
YJL200C,-1.31721442910889,6.00911505973539,75.7242532840096,9.49460886085075e-06,0.00046371669676395
YDR059C,1.22784426274395,5.63663478938486,75.3250302015507,9.70617333581831e-06,0.000470287208056911
YPL057C,-1.19494913967114,7.25361128737567,74.1089294548451,1.03845297353453e-05,0.000499193338852621
YHR216W,-1.30715048444168,8.05436485715174,73.9392685854905,1.04837766909032e-05,0.000500027005452846
YER053C,-1.32276825503088,7.58006584500105,72.3267748888729,1.1487176996157e-05,0.000541643170924908
YOR092W,-1.09268961278093,5.9466606865301,72.2562101417691,1.15337612154362e-05,0.000541643170924908
YDL241W,-1.53447973682999,4.67324681739731,71.9503760654397,1.17402478412694e-05,0.000547131397488166
YDR210W-B,-1.27165787961004,6.29200666536126,71.6767347256274,1.19245583599807e-05,0.000551510824149107
YLR300W,-1.32494224442117,9.17534358786387,71.1973651818349,1.22600455786635e-05,0.000562763746298801
YLR258W,-2.31000267469744,8.77240725338297,70.9512012044146,1.24368155922544e-05,0.000566617605900843
YOR049C,-1.13567518717881,5.2993445356022,70.6774551274453,1.26377841127065e-05,0.000571508681541282
YOL130W,-1.15870158359204,7.21127382647769,70.104287933795,1.30691503593678e-05,0.000586670315764269
YOL109W,-2.32553030164474,8.51338173160425,69.4912869462568,1.35513334603537e-05,0.000603875115149339
YEL065W,-1.43233651671662,6.57736738908261,68.7965891668489,1.4124266393405e-05,0.000624845263273462
YJR010W,1.38551653340002,6.44036577203019,68.576390972669,1.43120219190182e-05,0.000625190805209198
YLR157W-E,-2.21980572529754,3.33366950920373,68.5660530626152,1.43368898819472e-05,0.000625190805209198
YGR153W,1.50918562987819,4.13678643127862,68.3205387610161,1.45397014928959e-05,0.000629538139107299
YDR259C,1.28171518688439,4.4895792954527,67.6343298582845,1.51539319582755e-05,0.000649994504112507
YNL332W,2.05227927720718,2.81370723978218,67.6126852279854,1.52250964927254e-05,0.000649994504112507
YBR296C,-3.10462907181689,6.22949548569238,67.3151207076268,1.54489959329792e-05,0.000653358107633848
YCR021C,-2.51120974301755,6.33844001344438,67.2416393232222,1.55179239323355e-05,0.000653358107633848
YNL300W,-1.47648219156755,6.43549179339149,65.5378639671345,1.72402921085477e-05,0.000720903995360847
YIL094C,-1.20000944633189,7.94751180042144,65.1621731973862,1.76510057391658e-05,0.000733057075085765
YKL182W,-1.18495878039678,9.60314229142128,65.0099529413769,1.78208193128077e-05,0.000735108796653316
YFR030W,1.11876458487205,6.39331893638399,64.4423480371729,1.84719292073027e-05,0.000756853206782436
