,locus_name,BF_21,FC
0,15S_rRNA,9.307149150207733,0.8320286391509691
1,21S_rRNA,23.00847994135435,0.47404642087579707
2,HRA1,-6.712078398293765,-0.2389651230876042
3,ICR1,32.11901045892834,0.5019380390764863
4,LSR1,8.47644999595315,0.25028698481431033
5,NME1,-0.8493946218397951,0.4287716685225274
6,PWR1,-7.947885260804676,-0.12112856750307807
7,Q0010,-7.947885260804676,-0.12112856750307807
8,Q0017,-7.947885260804676,-0.12112856750307807
9,Q0032,-7.947885260804676,-0.12112856750307807
10,Q0045,-3.812906561645734,1.2122954459365178
11,Q0050,-1.2325034325100868,0.6571513764934486
12,Q0055,1.538459622820833,0.9792742439603166
13,Q0060,-7.205555979722313,0.5569433582555162
14,Q0065,-7.278757353531452,-0.34352100072620806
15,Q0070,-7.381523460738537,1.4638339488019385
16,Q0075,-7.351964460026819,0.6158370408820713
17,Q0080,-7.947885260804676,-0.12112856750307807
18,Q0085,-5.860962476965088,1.2007996381211186
19,Q0092,-7.947885260804676,-0.12112856750307807
20,Q0105,-6.488582261907048,0.8174709660369723
21,Q0110,-7.520386251027273,-0.12112856886799538
22,Q0115,-7.947885260804676,-0.12112856750307807
23,Q0120,-6.689451074685949,1.141905890144394
24,Q0130,-1.9860963540463352,1.092996718676903
25,Q0140,-7.947885260804676,-0.12112856750307807
26,Q0142,-7.947885260804676,-0.12112856750307807
27,Q0143,-7.947885260804676,-0.12112856750307807
28,Q0144,-7.947885260804676,-0.12112856750307807
29,Q0160,-6.849961511357941,0.21007738283398594
30,Q0182,-7.947885260804676,-0.12112856750307807
31,Q0250,-5.3106001585414875,0.9377653084441627
32,Q0255,-6.990487776879097,1.4638339637033404
33,Q0275,-6.8753516972266455,0.08532233078250714
34,Q0297,-7.947885260804676,-0.12112856750307807
35,RDN18-1,-7.947885260804676,-0.12112856750307807
36,RDN18-2,-7.947885260804676,-0.12112856750307807
37,RDN25-1,-7.947885260804676,-0.12112856750307807
38,RDN25-2,-7.947885260804676,-0.12112856750307807
39,RDN37-1,-7.947885260804676,-0.12112856750307807
40,RDN37-2,-7.947885260804676,-0.12112856750307807
41,RDN5-1,19.632496771295656,0.4830592197096947
42,RDN5-2,-6.747776036481076,0.023261352983147552
43,RDN5-3,-7.947885260804676,-0.12112856750307807
44,RDN5-4,-7.947885260804676,-0.12112856750307807
45,RDN5-5,-7.947885260804676,-0.12112856750307807
