,locus_name,BF_21,FC
0,15S_rRNA,-5.014285758771505,-0.517317345925916
1,21S_rRNA,12.204256143596522,-0.7595345822266907
2,HRA1,-3.6040406519395454,-2.28567777525669
3,ICR1,1.0641452363003194,0.4074705596163683
4,LSR1,8.948799698745898,-0.5355664830306922
5,NME1,-5.825613666351869,0.15084054489666635
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.471672619655822,0.48515195967362
11,Q0050,-5.675703778501778,-0.3930755583744774
12,Q0055,-6.119241601283962,-0.2840008854184745
13,Q0060,-6.88784656122,-0.8002504141782657
14,Q0065,-6.647699230628675,-0.9522535470580794
15,Q0070,-7.015200820518475,-1.2152879086559938
16,Q0075,,
17,Q0080,,
18,Q0085,-6.440411665185021,-1.5372160776117674
19,Q0092,,
20,Q0105,-6.728865607662764,-0.21528789802792372
21,Q0110,,
22,Q0115,,
23,Q0120,-7.046397116588311,-0.21528787882346279
24,Q0130,-6.343251170341388,-0.27941834689917966
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-4.432404091475434,-2.2152883040295257
30,Q0182,,
31,Q0250,-6.14763200847456,-0.915727798939513
32,Q0255,,
33,Q0275,-6.54906713895128,-0.215287926834621
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-5.796337360987077,-0.009346053200612988
42,RDN5-2,-6.158869582416992,-0.4562962128842535
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-5.929373480386632,-0.07089824389220487
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-6.101173889119953,0.10664041697178249
50,RPM1,,
51,RPR1,21.62174112745954,-1.3335597759673277
52,RUF20,-4.21355924242957,0.2040473700813875
53,RUF21,-1.3889323908503926,-0.6571795660419693
54,RUF22,-7.080008929747207,0.7847121558101828
55,RUF23,-3.406533850818857,1.2321721357625262
56,RUF5-1,-4.891239345178936,-0.08444880872568268
57,RUF5-2,-5.421213905596617,-0.052578039462263346
58,SCR1,17.63725246185028,-0.40622633324277085
59,SRG1,87.58524225916044,-1.3510156489793814
60,TLC1,57.900844241371786,0.3849633544750178
61,YAL001C,36.765862137427426,0.5267967057636335
62,YAL002W,-4.350304251598329,-0.08815996377491987
63,YAL003W,679.093313693449,-0.5466058698946611
64,YAL004W,,
65,YAL005C,315.3003970065072,-0.3132389532609183
66,YAL007C,57.716751828808945,0.45242385609178787
67,YAL008W,16.258307239981978,0.4129813422500082
68,YAL009W,9.32953854547246,0.3904767010188936
69,YAL010C,-1.0546428597329596,0.21929421924988987
70,YAL011W,24.344195078405953,0.5057781125843096
71,YAL012W,606.8077385875331,0.6109043674771625
72,YAL013W,162.43551093878776,0.6893908834419026
73,YAL014C,103.08408506098954,0.5714205874219263
74,YAL015C,63.406320546119346,0.7069385265846252
75,YAL016C-A,-5.3008803932561035,-0.34492409234088306
76,YAL016C-B,16.539420675990254,1.3103850856060864
77,YAL016W,11.220755949461926,0.18922338087987417
78,YAL017W,10.600879369290851,0.22623645294228517
79,YAL018C,-6.558214220046639,0.007104554166903134
80,YAL019W,13.959014888998807,-0.33557011039490936
81,YAL019W-A,-6.178237232453087,1.0477467214347331
82,YAL020C,49.94364756256456,0.6544524851650692
83,YAL021C,-5.079248252976924,-0.020101186756165634
84,YAL022C,64.23598250139521,0.47697877883773976
85,YAL023C,26.99732904655547,0.17530343698418854
86,YAL024C,1.7359556957327271,0.3302812896597523
87,YAL025C,156.64513915451624,-0.9629528494831339
88,YAL026C,-4.426199218577012,0.059881272240832124
89,YAL026C-A,1.093760233674634,1.0947363304217512
90,YAL027W,-5.344157072815781,0.05659515414322892
91,YAL028W,9.661133450831471,0.3469847838113654
92,YAL029C,2.867840938867453,0.1523378286301515
93,YAL030W,96.46445664393414,0.7015835565952496
94,YAL031C,13.40657627818376,0.3634658630065267
95,YAL031W-A,-2.823180536387323,1.115358775958643
96,YAL032C,55.26703306136379,0.6064103001376714
97,YAL033W,-5.538801072014002,0.008124722085027328
98,YAL034C,0.5912269223274159,0.1940133582158675
99,YAL034C-B,-4.685742757305692,0.43438164718722366
100,YAL034W-A,9.71173917283015,0.6615454831565005
