genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.85898129990054,6.69238332662606,5927.67012423341,2.26883052396212e-47,1.38149090604054e-43
YOR290C,-7.549426623047,6.54254119308384,5553.99282705002,1.44862409980727e-46,4.41033607186323e-43
YDR033W,-3.76736625263722,8.9707239873093,5236.98731499954,3.11091681515284e-46,6.31412416248855e-43
YHR215W,-4.48960136377948,7.27410167763355,4424.74259945988,1.09710829903549e-44,1.67007310820677e-41
YGR234W,-4.22765342137057,8.50314924887259,4185.65541633515,3.53170611882312e-44,4.3009117115028e-41
YAR071W,-4.32124465853984,7.65136719232053,3637.82610343942,6.80562879899376e-43,6.90657895951217e-40
YML123C,-4.65823372410048,9.18100237540571,3478.33010652508,1.74670937844595e-42,1.51938762933677e-39
YER081W,3.13571870204807,9.09122185465608,3400.07126100649,2.81985120929783e-42,2.14625925167681e-39
YER138C,-2.4605349789581,7.5544901399669,3026.95938150545,3.25058489085568e-41,2.19920126671336e-38
YPL257W-B,-2.44776532470182,7.3521923587222,2904.26586997302,7.75394825130978e-41,4.72137909022253e-38
YML039W,-2.46851788829126,7.59222851849825,2839.14198304559,1.24840222470802e-40,6.91047376931557e-38
YJR027W,-2.39046266591884,7.83614108127663,2822.68254817504,1.41047017311302e-40,7.15696073673767e-38
YGR038C-B,-2.25991812820243,7.57642835884966,2739.49555104936,2.64282011269829e-40,1.23785628201691e-37
YCL064C,-1.37248967950361,8.49639777617571,2697.63492160659,3.65072058670037e-40,1.51922507107076e-37
YDR365W-B,-2.34887041171128,7.46407506139837,2694.44888865036,3.74254821252446e-40,1.51922507107076e-37
YPL019C,-2.40816129436369,7.89929022621769,2636.54393110901,5.90306942867382e-40,2.14811548005922e-37
YDR261C-D,-2.57951298135657,7.55596498863391,2634.556130385,5.99736626063505e-40,2.14811548005922e-37
YOL103W-B,-2.48058178015819,7.78622325371738,2616.62547943049,6.9207566851049e-40,2.34113819197798e-37
YLR157C-B,-2.44610277749587,7.87130285653643,2605.93125537766,7.54136309340122e-40,2.41680841451158e-37
YPR137C-B,-2.27705348729399,7.37354262014543,2595.62472163568,8.19499663568138e-40,2.4949667257332e-37
YJR029W,-2.28796656790334,7.67093094775832,2573.50769455817,9.80537793971444e-40,2.73427936464217e-37
YGR027W-B,-2.37387063331696,7.73884275641891,2572.58779034895,9.87915027461451e-40,2.73427936464217e-37
YOR153W,-2.74960449714881,9.7852526042262,2547.21114724578,1.21607639647336e-39,3.21943007744621e-37
YML045W,-2.32594642005127,7.61959223790919,2519.25184869322,1.5326703461122e-39,3.88851239061549e-37
YAR009C,-2.43395992148758,7.19003495126723,2495.58598088857,1.86797538967415e-39,4.54964085909037e-37
YDR406W,-1.94688310451296,7.42245376224888,2458.67130723833,2.55246191937432e-39,5.91333474615367e-37
YPR158W-B,-2.31475247422497,7.43834310992939,2455.51588253621,2.62210606250861e-39,5.91333474615367e-37
YMR045C,-2.25829078883988,7.5044767239815,2370.17746772402,5.50022002138078e-39,1.19610141822098e-36
YPR158C-D,-2.4227294081547,7.79721187284836,2344.9317614168,6.88238834324517e-39,1.41204049222489e-36
YPL095C,-1.98675446670072,6.24019456134959,2343.78615320375,6.95700685937704e-39,1.41204049222489e-36
YLR227W-B,-2.37382214168049,7.45651070403953,2327.07481334036,8.07678158323375e-39,1.58643622775195e-36
YDR098C-B,-2.16080579263205,7.34882879346932,2317.62110307572,8.79505862668414e-39,1.67353474930874e-36
YBR012W-B,-2.02381418270955,7.11050066483611,2226.47673150646,2.03604091045117e-38,3.75680397082944e-36
YBL005W-B,-2.18252609023747,7.4000743271414,2218.63782003536,2.19187079656387e-38,3.92538272949335e-36
YJL012C,-1.40771524041725,8.15906604732203,2202.99757550767,2.54124261480005e-38,4.42103608043358e-36
YPL025C,3.67530185483208,3.92020573867167,2153.10478995712,4.56834305405145e-38,7.72684468225535e-36
YHR214C-B,-2.17824337893654,7.54795963183266,2093.96764568495,7.34136744613909e-38,1.20815098323084e-35
YDR316W-B,-2.28204181634175,7.44843155120664,2063.44974875478,9.97600214888283e-38,1.5985230811723e-35
YLR035C-A,-2.08646100060047,6.79537397296257,2004.90862402641,1.81942390395998e-37,2.82010538912889e-35
YOR142W-B,-2.16029843880721,7.25570422273946,2003.17022217878,1.85259017186986e-37,2.82010538912889e-35
YDR210C-D,-2.08789152559784,7.39310769964512,1983.20753999984,2.28322320526028e-37,3.39086490166582e-35
YER011W,-4.15465588641501,7.53412524669874,1947.79870436574,3.32929919933773e-37,4.82669114875415e-35
YER160C,-2.22635946058234,7.34542446714607,1916.15489525878,4.67889173631159e-37,6.62552832148867e-35
YGR161C-D,-2.04522945503936,7.51167582853103,1877.60269312442,7.14750776783274e-37,9.89117609053035e-35
YNL284C-B,-2.12762202581269,7.93324024664671,1841.00456573739,1.07719289739431e-36,1.45756167827421e-34
YER001W,-2.29811119799029,6.25141842013745,1836.82965871046,1.13062035637901e-36,1.49659724999821e-34
YOR306C,-1.32664856071661,6.70802099947741,1774.54990354756,2.3164316607413e-36,3.00101114516038e-34
YMR050C,-2.32452635465071,7.8085526761102,1747.0122189853,3.20756960960104e-36,4.06893569851265e-34
YGL028C,-1.66945759648632,6.58083096671874,1671.51455199995,8.0395453454473e-36,9.99036563437318e-34
YOR273C,-2.20838450469248,7.95284230310974,1614.6004905355,1.65127611119384e-35,2.01092404821186e-33
YIL011W,-1.69853455184577,5.33688446441824,1551.19130495453,3.79832878708529e-35,4.53490666363967e-33
YDR281C,-3.94196991914455,3.25384117367304,1529.52151137222,6.19871009031655e-35,7.25845110383413e-33
YKL109W,-2.09480734675793,7.62120445131873,1475.15358382087,1.07551670525538e-34,1.23562664496226e-32
YPL057C,-1.16214236367935,7.23976626637358,1468.94261062062,1.17376383849739e-34,1.32352740974271e-32
YFR055W,-2.01518371940302,6.81959407213909,1442.9852038329,1.69817577216941e-34,1.88003495940719e-32
YER124C,-1.75213493053413,6.45504639574794,1433.52283516386,1.94605073909824e-34,2.11598266970878e-32
YBL005W,-1.22050469718728,5.95519304845035,1396.06777954833,3.36615195008604e-34,3.59587705685507e-32
YDR011W,-1.28493044871286,7.75701220369417,1327.48316945846,9.53572642532173e-34,1.00108686558248e-31
YNL054W-B,-1.97640019475599,7.20787483563389,1316.44945060057,1.13301788689804e-33,1.16931286666477e-31
YHL047C,-1.78254469481052,7.54893855538874,1315.14396466737,1.15645024633306e-33,1.17360425832033e-31
YBR067C,-2.95509492657857,8.94446559632756,1310.99939091119,1.23432676029142e-33,1.23210092514991e-31
YDR034C-D,-1.35241668549574,6.38264418146392,1292.96495969475,1.64305958683766e-33,1.6093785336685e-31
YDR210W-B,-1.2297804480931,6.24682480695134,1292.12925022716,1.6651477684532e-33,1.6093785336685e-31
YPR064W,2.84694471438281,3.36469744920028,1266.583476881,2.68677266430216e-33,2.55621230514622e-31
YCL019W,-1.36508010869426,6.13418498422855,1215.90328450432,5.83417020149524e-33,5.46527113183146e-31
YFL002W-A,-1.35143256852638,6.30691697295139,1202.08158643902,7.38294922188257e-33,6.81132997152166e-31
YLR410W-B,-1.33228771265145,6.39980455523816,1197.25466071507,8.02057517795267e-33,7.2891466057543e-31
YMR056C,2.00444167665142,5.82930245636759,1186.09678123422,9.73933875522558e-33,8.72100495302479e-31
YHR136C,-4.70118485855557,5.76986390350657,1177.55340583732,1.14281429790487e-32,1.00849221158591e-30
YBR092C,-2.85635700794623,7.29823125235901,1168.88523084797,1.31388475845421e-32,1.14289204203252e-30
YPR149W,-2.20064797170691,8.45605582694975,1139.03203758526,2.23650854779597e-32,1.91804233063798e-30
YGR161W-B,-1.32610010843433,6.40011421622571,1121.17962642459,3.09437581036e-32,2.61689643184472e-30
YDR399W,-1.9179329335482,7.62579714124922,1120.29140159761,3.14501498744655e-32,2.62328715870713e-30
YER037W,-1.86763399832911,5.58137601537486,1070.41064005183,8.01836150779605e-32,6.59781124607705e-30
YOR192C-B,-1.32324838806962,6.48899033820863,1066.2074515403,8.68308752404517e-32,7.04950932452147e-30
YBR070C,1.61050666278722,5.60409140783768,1051.23792074141,1.16171604883393e-31,9.30748555440762e-30
YIL169C,-2.99819435459861,7.79778354251358,1030.76703539182,1.73584434390483e-31,1.37266963766708e-29
YFR015C,-2.99906956382199,9.31064487387076,1016.15981454345,2.3248296213483e-31,1.81485738004998e-29
YOR343W-B,-1.28386120633859,6.18962797387806,1009.23323851569,2.67432120888827e-31,2.06125846087604e-29
YCR025C,2.52824450847791,3.41025479839495,995.783253185222,3.65133566620081e-31,2.77912285893709e-29
YLR111W,3.26468604320826,3.03028894990711,999.997703295392,4.03804434385847e-31,3.03551259379682e-29
YML122C,3.05112861205949,2.9633659246551,996.059441071107,4.1852828182675e-31,3.10782769273547e-29
YGR233C,-1.33946562015976,6.28187739846617,976.710915931096,5.22507336582458e-31,3.8331893643983e-29
YKL062W,-2.16194769526115,7.08108806996321,966.408898540151,6.48879487728644e-31,4.70360381045204e-29
YGR035C,-3.77718693829487,5.52928255148408,964.027612259138,6.86034133113203e-31,4.91442569003093e-29
YIL056W,-1.44818678241082,6.95814579243638,959.326698907209,7.54037280507008e-31,5.33875930349671e-29
YGR087C,2.71196289424487,3.57149900528648,951.891652587371,9.1597715813148e-31,6.41078725961217e-29
YBR244W,-2.57755622768575,5.14265266420161,939.809369475364,1.15015402781766e-30,7.95828167657018e-29
YOR376W,3.39652941815015,2.67653484590268,956.307030868921,1.28791354346199e-30,8.8113545686967e-29
YJR010W,1.35422900341838,6.47180372167303,932.337398796325,1.35010462650327e-30,9.13420785642043e-29
YOR092W,-1.03122820580989,5.9224356297323,924.722054656367,1.59576428915959e-30,1.06775920403217e-28
YDR261W-B,-1.22333154401081,6.07472311383856,922.680387966148,1.66929869548163e-30,1.10482171269431e-28
YLR312C,1.44925715370419,4.68935613633752,916.227152725239,1.93118535020314e-30,1.26440726853623e-28
YLR413W,-2.3762596144573,8.2042147250518,915.262993754794,1.96764545416579e-30,1.27457374153356e-28
YDL039C,-3.15973069143265,7.54792264173468,901.400105759161,2.68538548983103e-30,1.72119076290328e-28
YPR124W,-1.18985900012077,7.70948757724989,898.345371717129,2.87737560412583e-30,1.82503542224189e-28
YBL100W-B,-1.20832179607289,5.70725083798703,885.209813264304,3.88486841308325e-30,2.43865605848081e-28
YPR009W,-1.19979343623163,5.56794873868186,883.559869079002,4.03626471229757e-30,2.50783835032448e-28
YLL052C,-2.53857363789499,3.1453019635694,863.077038000647,6.67282225969863e-30,4.10412270093989e-28
YBR093C,-2.38652216822405,7.21313447042251,854.725947759005,7.919090949948e-30,4.82193447942334e-28
YHR092C,-2.42257912292516,9.93428921721315,842.968610265974,1.04911943679189e-29,6.32483985210475e-28
YDR077W,-3.46757242521134,11.6036050581189,809.052104232855,2.4130804100642e-29,1.44051437420401e-27
YCR018C,-1.61489975286012,4.49177630358134,797.961260418256,3.2007059549931e-29,1.89214549125757e-27
YMR272C,-1.44829755666092,7.29391398729918,795.512425775664,3.39653802989963e-29,1.9886076984672e-27
YHR216W,-1.31428403833738,8.08916752688999,786.77938936772,4.24682294036495e-29,2.46275284608402e-27
YIL094C,-1.17940339161589,7.92595469917047,785.017044006029,4.44395929060651e-29,2.55276114344368e-27
YDL048C,-1.38456509902932,7.41567702372276,780.478087562898,4.99712160136772e-29,2.84368910567552e-27
YKL051W,-1.11498972823111,6.76563454317843,776.601387292331,5.52666256592871e-29,3.11591188554999e-27
YBL044W,3.07170172459341,3.22214070799126,770.996406867062,7.07301709332784e-29,3.95115606250213e-27
YJR150C,-3.18945453761349,2.86409442137107,757.721795538116,9.90431709634126e-29,5.48248970905654e-27
