genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.71655488945251,6.51495994831947,2173.15743707683,3.07088016849826e-17,1.8637171742616e-13
YGR234W,-4.2671991518615,8.54823225909893,1703.24813301095,1.46880623617814e-16,4.45709252368255e-13
YML123C,-4.67988181762807,9.23123381581971,1367.46023679175,7.22204503609081e-16,1.46101971080117e-12
YHR215W,-4.46571134481558,7.31463381096678,1059.90904005882,4.56699773586903e-15,5.78162650102231e-12
YDR033W,-3.73651281607624,8.95082366241813,1051.42607562927,4.83614014797989e-15,5.78162650102231e-12
YIL121W,-2.87763275108454,6.67651017715988,1027.43038443517,5.71589372320544e-15,5.78162650102231e-12
YLR157C-B,-2.36263340859797,7.82404818608606,867.72791000389,1.93277398760196e-14,1.53201277883145e-11
YOL103W-B,-2.42179499366115,7.7281200544557,862.459824835958,2.01945991607375e-14,1.53201277883145e-11
YPR158C-D,-2.33663488694212,7.72001721830075,845.539478389358,2.32924719084602e-14,1.55450865027696e-11
YAR071W,-4.29173320199467,7.65433132165254,828.952809728489,2.68744871401874e-14,1.55450865027696e-11
YLR227W-B,-2.20967844205041,7.39727584934877,815.506984171946,3.02201301975932e-14,1.55450865027696e-11
YJR027W,-2.25266760043878,7.78907806833972,813.588187141433,3.07367009446755e-14,1.55450865027696e-11
YDR365W-B,-2.20623166937091,7.39871356395432,775.858057384604,4.32537872274645e-14,1.8054803256589e-11
YOR153W,-2.7859562722514,9.84495819804253,774.205837749941,4.39214401343511e-14,1.8054803256589e-11
YML039W,-2.38352524026752,7.54909136077347,772.500923935068,4.46238340498986e-14,1.8054803256589e-11
YER081W,3.1451789438345,9.15351721411344,760.605628126499,4.9890766239193e-14,1.81832476534649e-11
YPR158W-B,-2.1933326480589,7.3785912325037,745.431192957132,5.76672489275458e-14,1.81832476534649e-11
YGR027W-B,-2.24617139243962,7.69471558698716,745.149455311316,5.78238703487729e-14,1.81832476534649e-11
YNL284C-B,-2.0334781110753,7.87532769387789,743.582637002526,5.87049696912424e-14,1.81832476534649e-11
YER138C,-2.34486118631835,7.48375380062186,737.393945045989,6.23389066741348e-14,1.81832476534649e-11
YDR261C-D,-2.42597234958562,7.49223899678596,726.134814696822,6.96249120253532e-14,1.81832476534649e-11
YMR045C,-2.16040256774916,7.43915348835367,725.168018413579,7.02942116552471e-14,1.81832476534649e-11
YER011W,-4.46151290811824,7.73010999110071,720.817185319707,7.34274834504731e-14,1.81832476534649e-11
YGR038C-B,-2.16933940361199,7.53288501948125,719.907363378295,7.40677799377483e-14,1.81832476534649e-11
YML045W,-2.2473366766344,7.59017198702198,715.779443694905,7.71905190420189e-14,1.81832476534649e-11
YHR214C-B,-2.03949995649487,7.49874329432801,713.396325914341,7.90612778431484e-14,1.81832476534649e-11
YDR316W-B,-2.15973502501306,7.38203848872579,711.123003802433,8.08943296496214e-14,1.81832476534649e-11
YPR137C-B,-2.17585065343745,7.31608239620263,699.342658862618,9.12010219648791e-14,1.97678215108876e-11
YJR029W,-2.16470027738638,7.63017627233796,687.275256061894,1.03334987968873e-13,2.16255186890722e-11
YPL257W-B,-2.35794234930864,7.29401653873252,674.70993590673,1.1796171335249e-13,2.38636546112087e-11
YGR161C-D,-1.91757541405624,7.44478705113525,665.959614190311,1.2953761114869e-13,2.53601213568193e-11
YPL025C,3.65392576585843,3.98925011140565,662.419208272576,1.38745155549719e-13,2.63138859072263e-11
YBL005W-B,-2.06846571317222,7.34330227350774,642.12064719379,1.68220378127666e-13,3.04762790607555e-11
YBR012W-B,-1.98743427855253,7.08384320805376,640.792447050051,1.70735456923e-13,3.04762790607555e-11
YMR050C,-2.1922873225089,7.73732099857282,630.816872192988,1.91045263912258e-13,3.31272487623855e-11
YAR009C,-2.37633479061258,7.15755135811096,597.997525765319,2.80059824781831e-13,4.72134187944703e-11
YDR098C-B,-2.03971644023985,7.29984480264869,581.4091370716,3.42474961596009e-13,5.61751497817887e-11
YER160C,-2.15215858956499,7.2795922410483,548.478348675187,5.19465944952233e-13,8.29641794714500e-11
YDR210C-D,-1.95920584389982,7.32815230590109,541.040168009713,5.72649148702358e-13,8.91130175249900e-11
YOR142W-B,-2.01527941495821,7.19396027031171,519.109117879039,7.69293157126161e-13,1.16721004264967e-10
YPL019C,-2.60317220406868,7.95972704383185,500.552587540672,9.97140653527678e-13,1.47601137225841e-10
YPL095C,-2.01391568563589,6.18644638421878,497.190800809955,1.04641332829428e-12,1.51206725938523e-10
YLR035C-A,-1.98667058497008,6.73093243211602,494.230194890709,1.09164238280286e-12,1.54073898168153e-10
YGR035C,-3.89677285586296,5.7502846006504,470.450329753886,1.553029502618e-12,2.13711956617134e-10
YHL047C,-1.89305820956981,7.60071001898439,469.011969838769,1.5846165839135e-12,2.13711956617134e-10
YHR136C,-4.54757864719701,5.6222103541448,452.024921341217,2.06782341172234e-12,2.72817832298758e-10
YER001W,-2.46297622842549,6.29606778498294,445.768764341525,2.27455318706452e-12,2.93707729623288e-10
YDR281C,-3.95545183870959,3.26086504988645,446.892567313766,2.37109708873327e-12,2.99795588156713e-10
YDR406W,-1.9428112850727,7.40750271497862,435.843074175106,2.66798251019965e-12,3.30448690906157e-10
YDR034C-D,-1.3038517844091,6.4087461917584,431.250102703175,2.87625647850601e-12,3.49120011361059e-10
YLL052C,-2.77175629622743,3.25442034670896,416.276076631823,3.73261034905296e-12,4.44180631537303e-10
YFR055W,-2.07687525743062,6.85396055898225,385.132762164982,6.40612952685822e-12,7.43306978988329e-10
YMR056C,1.96737676860657,5.82447207483277,384.438105273856,6.49122917884024e-12,7.43306978988329e-10
YNL054W-B,-1.80722920222865,7.16980358833312,380.334230837021,6.99942994526676e-12,7.86658154404148e-10
YJL012C,-1.43806796176723,8.19304567315575,375.585866479583,7.64878018768853e-12,8.44008126528758e-10
YKL062W,-2.07879773951698,7.05551931293543,359.456167204851,1.04254105578703e-11,1.1298538692092e-09
YBR067C,-3.06621779476979,9.08495268620112,355.022610668555,1.13782655790732e-11,1.21148585612975e-09
YFL002W-A,-1.29626696621634,6.31168112317467,352.451026191567,1.1976451972118e-11,1.25319115549627e-09
YOR306C,-1.41816104031939,6.75911078638976,346.936347068687,1.338311897815e-11,1.35638969226168e-09
YCL064C,-1.37266316887772,8.49338897290387,346.838080389768,1.34096855389192e-11,1.35638969226168e-09
YOR273C,-2.23440524062761,7.96266519802128,344.62729413086,1.40271415754058e-11,1.39558561018259e-09
YGR161W-B,-1.35302165338551,6.3837552028635,340.257984489816,1.53450656581729e-11,1.50208392708793e-09
YLR410W-B,-1.35909677608032,6.43050446706938,331.176617228772,1.8559945686691e-11,1.78794143448457e-09
YDR077W,-3.11189090803471,11.439789673266,327.982016179262,1.98676541976169e-11,1.88401239570839e-09
YJR150C,-3.04171085529364,3.00874942305616,317.142523520673,2.56165674891257e-11,2.39179920140775e-09
YDR011W,-1.30880917046557,7.76324339792373,312.400217175204,2.79574216040091e-11,2.53454384523689e-09
YOL109W,-2.5143363509117,8.36926240705374,312.363281705912,2.79806290378764e-11,2.53454384523689e-09
YKL109W,-2.21850477430667,7.61349258030707,310.970363113797,2.88712549930682e-11,2.57675950813134e-09
YGL028C,-1.62309460636587,6.60959442661545,310.2545970045,2.93416432810547e-11,2.5807888851119e-09
YPR149W,-2.09051870391054,8.3945051488145,308.508626464869,3.05248788033497e-11,2.64650699225042e-09
YER124C,-1.82241653387551,6.43143793328875,303.389265781845,3.43215934171767e-11,2.93377113308233e-09
YOR376W,3.70774475948943,2.71512471299416,294.65783636378,4.915369726994e-11,4.14324706571203e-09
YOR192C-B,-1.16947815245516,6.44695582864702,287.512132539799,4.99836334449663e-11,4.15548864900686e-09
YBL005W,-1.32655825755367,5.99898043171,284.251279060322,5.4128982309846e-11,4.43930802214129e-09
YGR051C,2.87413751274608,4.92239963372481,278.44230153865,6.26546061123149e-11,5.07001072660853e-09
YCL019W,-1.29411213733588,6.13782365493322,277.335638333112,6.42787648266192e-11,5.13299768069411e-09
YDR261W-B,-1.16584671469889,6.04272109316409,274.300151949492,6.94051714894653e-11,5.47038942557876e-09
YIL011W,-1.8270798640945,5.33204766848225,272.484319311794,7.27158925411712e-11,5.65785579272267e-09
YGR087C,2.87717527851031,3.6176622272302,270.171636555807,7.81231099311871e-11,6.00163486294145e-09
YBR070C,1.56492061711182,5.61819798259623,267.883140203834,8.18775187532748e-11,6.21143326642031e-09
YJR147W,-1.37733966253602,5.70207594757141,264.44104116573,8.95724793386730e-11,6.71130095193095e-09
YOR343W-B,-1.25306905951657,6.17006195630052,263.020316035829,9.29771367068034e-11,6.88144198382426e-09
YPL057C,-1.12797167066685,7.20244392431808,253.700711646452,1.19468973257622e-10,8.73562890000613e-09
YDR055W,-1.97170720247979,7.4586198521062,252.859288180775,1.22256743838335e-10,8.83304974231969e-09
YGR233C,-1.35969644896216,6.30426146328448,249.629917413765,1.33665475627436e-10,9.40376143260677e-09
YIL169C,-2.81082739516136,7.69511750003168,249.08125170165,1.35720361561808e-10,9.40376143260677e-09
YOL130W,-1.1309990990808,7.24133182771717,248.985952592295,1.36080186008717e-10,9.40376143260677e-09
YBR244W,-2.62170091371823,5.09070275945784,248.943817972455,1.36353766035491e-10,9.40376143260677e-09
YPR064W,2.86312568420982,3.24376955469662,242.582384123464,1.668727379537e-10,1.12967070226717e-08
YOL104C,-2.98582580822849,2.30594955713955,243.575980489441,1.67524078438037e-10,1.12967070226717e-08
YLR413W,-2.43337945272654,8.3747149688313,240.965192016756,1.70747094237167e-10,1.13875177464326e-08
YDR210W-B,-1.13504480330192,6.22164949111423,232.84934569538,2.16421060285753e-10,1.42767327703721e-08
YLR111W,3.06167528916214,2.92277794037945,233.070247190742,2.27879245731458e-10,1.48709585198303e-08
YAR073W,-1.50445077227854,4.83600759178078,227.793228845276,2.51983670054424e-10,1.61121598664693e-08
YBR092C,-2.77582707924727,7.34536759474586,227.747421856679,2.52208796723444e-10,1.61121598664693e-08
YER037W,-1.82954029322582,5.51483706169341,224.057526527425,2.82364689252352e-10,1.78507426986721e-08
YFR015C,-2.85033065416887,9.15466783332013,211.404358474762,4.21230824900611e-10,2.63551533641424e-08
YLL053C,-2.57152459642156,3.80223832486762,206.899425624166,4.89972982331447e-10,3.03176659637918e-08
YNL160W,-2.32778154937229,6.93095016038508,206.522687399801,4.94554116067786e-10,3.03176659637918e-08
YJR010W,1.4145121288942,6.52523633326669,206.056161827921,5.0232535897188e-10,3.04861260360034e-08
YBL100W-B,-1.14252308251902,5.70794437087749,204.147774928778,5.35442721323394e-10,3.21742759971453e-08
YMR006C,-1.94898538475393,7.32574549113441,198.156310733,6.56619461794567e-10,3.90688579767767e-08
YGR153W,1.35841037127611,4.08740033607439,197.697987771382,6.68050762105743e-10,3.93216877871453e-08
YHR216W,-1.24669626034374,8.06691759590163,197.387709393985,6.7431627116185e-10,3.93216877871453e-08
YJL077C,1.9671115171093,5.13498929526831,197.151506338553,6.80306017078639e-10,3.93216877871453e-08
YKL182W,-1.1631219281661,9.65842385590964,196.001051205535,7.07638925642611e-10,4.05156664125e-08
YCL027W,1.21577833968862,4.17291219190172,195.104257065946,7.31068793302313e-10,4.14659486593621e-08
YPR124W,-1.22026676596069,7.73928377646061,194.532600830077,7.44986608903642e-10,4.18641086058907e-08
YHR092C,-2.35478595335768,9.83928556975338,189.369935902859,8.95250695268644e-10,4.98315515877676e-08
YML122C,3.06339135497964,3.05106574521511,190.282546520853,9.03191740757034e-10,4.98315515877676e-08
YDL039C,-3.17931959235394,7.74448746933167,187.305627449559,9.64777836594668e-10,5.27498800927301e-08
YCL048W,2.18119405724977,2.53305485018438,185.750800856349,1.05005629127269e-09,5.68999252833386e-08
YBL044W,3.15450845539562,3.26114177980237,184.796543260006,1.09179245888348e-09,5.86379507341933e-08
YDL227C,-2.46178294691105,3.81537984212251,181.37289526809,1.20454054298272e-09,6.37059196760293e-08
YPR015C,1.71640395295075,4.38927171389454,181.275220546749,1.20714792597518e-09,6.37059196760293e-08
YIL056W,-1.4414745290477,6.97095055295093,178.78387215588,1.3247071506491e-09,6.93073077352533e-08
YOR100C,2.1673814805664,3.4152978551912,177.280222623971,1.41143754265449e-09,7.32137986869239e-08
YEL065W,-1.52627126205399,6.68495385825844,176.706642365286,1.43420150137589e-09,7.37641433207648e-08
YLR312C,1.43440776699689,4.66356894217201,172.169445228577,1.71216063732523e-09,8.73201925035868e-08
YOL155C,-2.02088923502132,7.90945172090704,171.817525667208,1.73496269613266e-09,8.77457383569091e-08
YOL158C,-1.61968537512503,7.67335920884919,169.640156242392,1.89154728270201e-09,9.47880299706268e-08
YMR015C,-1.32249093069568,6.02011380959206,169.457395821053,1.90544400336406e-09,9.47880299706268e-08
YCR018C,-1.67130652723052,4.55134153786996,168.855983134765,1.95308138650372e-09,9.63678937779763e-08
YJL200C,-1.45439998212814,6.17468629668502,168.360822320558,1.9910527081462e-09,9.72689532195499e-08
YDL037C,-4.42508458001921,4.78603810282745,168.364158263016,2.00339745467849e-09,9.72689532195499e-08
YDR399W,-1.83949295473899,7.6913781485055,164.404864692888,2.33832361519282e-09,1.12629254131788e-07
YKL051W,-1.05765437197996,6.76171140237685,163.886068592441,2.38879398987982e-09,1.13309010088079e-07
YOR348C,2.49928073499278,5.05438297369692,163.830972879983,2.39665534103894e-09,1.13309010088079e-07
YGR155W,-1.11264128788004,9.16603523443018,163.687218852203,2.4084465812098e-09,1.13309010088079e-07
YOL152W,-1.39858524462503,4.06660856462613,162.068528708693,2.57813097767462e-09,1.20359053103902e-07
YER042W,1.30360319024149,5.98431548840139,160.64802546697,2.7335309624918e-09,1.26639690163074e-07
YEL071W,1.0499282747147,8.78295617836095,159.296859767375,2.89334210850894e-09,1.33027979216218e-07
YBR069C,-1.39743048164746,7.61117461063586,157.355262071379,3.14251902130109e-09,1.43398104814108e-07
YGR177C,-1.93045560286156,4.79718605342358,156.709730561672,3.23242659167927e-09,1.46399977499265e-07
YGR050C,1.4418899209345,4.38905206200908,156.221896241943,3.30238701060018e-09,1.48460642720981e-07
YMR173W,-1.62397984221133,4.84806175732198,155.270149836172,3.43922528689818e-09,1.53475428427831e-07
YNL217W,-1.31415699924933,7.29208919312203,148.0777493041,4.72645973952146e-09,2.09378716490188e-07
YPR009W,-1.24741110535916,5.5681905368547,147.740492783252,4.79991316439498e-09,2.11091833295023e-07
YOR108W,-1.41643414822608,6.62368450131352,146.375626302985,5.10694671165046e-09,2.22978845992853e-07
YDL241W,-1.61413833800025,4.68372955137428,145.370389428705,5.35068120860031e-09,2.31952030392823e-07
YOR049C,-1.02233827741707,5.37930776947394,139.669039508841,6.98676279709073e-09,3.00728109330097e-07
YCR025C,2.13222455875585,3.48722869814779,137.963675605137,7.61668152592801e-09,3.2553267732998e-07
YGR180C,-0.772144555067273,9.05856909580041,137.092608850846,7.90799513809288e-09,3.35619737713886e-07
YGL255W,-1.50966879979073,6.92574028698258,136.119646071046,8.29177097835532e-09,3.49463597691934e-07
YHR007C-A,2.06054359240406,2.72375195952635,135.86035731335,8.51476071345209e-09,3.56386777723729e-07
YOR178C,-1.60414684367336,6.20887425957777,135.269583712524,8.64452931266217e-09,3.59340057524293e-07
YOR092W,-0.986764694828372,5.95076787300192,134.990703817565,8.76390870977651e-09,3.61824231017916e-07
YHR128W,-1.29855462768137,6.65902849554339,134.689550293924,8.89484599308015e-09,3.64615929656718e-07
YNR067C,-1.34473858978736,6.68114802918615,134.56047838073,8.95168454751211e-09,3.64615929656718e-07
YDR384C,-0.987087981232174,6.2265505190678,134.305905369453,9.06504382643968e-09,3.65989433923635e-07
YJL082W,-1.13080889560584,7.4589874233109,134.214544527141,9.10601491554932e-09,3.65989433923635e-07
YDR277C,-1.86065305343314,7.03086027047321,132.286597256034,1.00239469245021e-08,4.00232459768443e-07
YNL134C,-1.20036108998061,7.32616406905935,131.547044220307,1.04035675079506e-08,4.12674844482042e-07
YIR042C,1.28147778445224,4.66058259369603,131.418164656443,1.04771427912466e-08,4.12894672727764e-07
YMR195W,-1.45613076033419,6.76606011855955,130.038850455035,1.12296701445771e-08,4.39695923273794e-07
YDR345C,-1.23478114960179,11.8326200460286,129.681937184096,1.14358173393326e-08,4.44897278412882e-07
YJL101C,-0.884416484579282,6.94057222352492,128.056370343789,1.24313185693475e-08,4.8054568405968e-07
YKL045W,0.828115509796004,5.99104681893842,127.412884159393,1.28532099060939e-08,4.93709689367619e-07
YNL040W,-0.929231437604389,4.81564826531123,126.739879054682,1.33138609869067e-08,5.08187561820986e-07
YBR093C,-2.24684273961275,7.23468096253537,126.08151635576,1.37758829853785e-08,5.21929489701899e-07
YJR148W,-1.47812398595768,7.69246885565804,125.984653875895,1.38458803496467e-08,5.21929489701899e-07
YDR461W,-1.11562274994497,6.13166831260245,125.327191656421,1.43325969761311e-08,5.36941549679873e-07
YNL024C,-1.55082192166809,5.1118342975177,124.79843830777,1.47419968581554e-08,5.48890668295369e-07
YDL154W,-1.43174734868541,3.45811487507042,123.991208144978,1.54064261231433e-08,5.70131708179006e-07
YOL136C,-1.84317980620209,6.51499780672979,122.402094208352,1.67466323409671e-08,6.15971585923208e-07
YMR272C,-1.36987896325447,7.29620324891423,122.138104637221,1.69861540520719e-08,6.21017885192919e-07
YNL332W,2.35526513489756,2.77065129513081,120.723902121632,1.86747301398727e-08,6.78664294723875e-07
YDR342C,-2.73826206795591,10.5832018848659,120.231651212452,1.88377644842452e-08,6.80514241993358e-07
YDR343C,-2.54334514995436,9.79331917046275,118.441993926269,2.07873306408794e-08,7.44511631701489e-07
YER053C,-1.22137396955656,7.44678638935125,118.383668300262,2.08546675546636e-08,7.44511631701489e-07
YBR068C,-0.83431439362938,8.83349751993429,117.827270821198,2.15091518524357e-08,7.63386213990833e-07
YJL016W,-0.939842317225739,5.80746470586488,117.431321890958,2.19896129861421e-08,7.7590093728428e-07
YGR110W,1.51042964507111,4.10864618660557,116.287222834469,2.34732086363911e-08,8.21933496902621e-07
YLR108C,1.35505092393715,5.75230058361431,116.200316032254,2.35650730698725e-08,8.21933496902621e-07
YMR145C,-0.858542749318399,8.44715476545676,115.588989529679,2.43889846020065e-08,8.45809985997585e-07
