,locus_name,BF_21,FC
0,15S_rRNA,3.9856422996734877,1.052330796044805
1,21S_rRNA,22.032840798079704,0.8540904556059266
2,HRA1,-6.529831749189771,-0.13617669235120647
3,ICR1,6.38769806199878,0.5169826960473807
4,LSR1,21.628920497229707,0.5912219979415302
5,NME1,-0.32142658637060617,0.7810659004149194
6,PWR1,-7.407392029570353,-0.053714486584352
7,Q0010,-7.407392029570353,-0.053714486584352
8,Q0017,-7.407392029570353,-0.053714486584352
9,Q0032,-7.407392029570353,-0.053714486584352
10,Q0045,-5.413116906489742,1.2357924823958404
11,Q0050,4.045783874630152,1.7536427559032033
12,Q0055,0.7048877957259444,1.439826859283216
13,Q0060,-6.8356385347292825,-0.3756426133830635
14,Q0065,-6.981122308190236,-0.053714488686431965
15,Q0070,-6.821351207330699,1.531248069551179
16,Q0075,-7.106211539355401,-0.05371448763539198
17,Q0080,-7.407392029570353,-0.053714486584352
18,Q0085,-6.408792849902498,0.8207547646125427
19,Q0092,-7.407392029570353,-0.053714486584352
20,Q0105,-6.762907777613925,0.5312480663980619
21,Q0110,-6.973112717196491,-0.6386770171147759
22,Q0115,-7.407392029570353,-0.053714486584352
23,Q0120,-6.762907777613925,0.5312480663980619
24,Q0130,-3.1879023755753693,1.7347821458059156
25,Q0140,-7.407392029570353,-0.053714486584352
26,Q0142,-7.407392029570353,-0.053714486584352
27,Q0143,-7.407392029570353,-0.053714486584352
28,Q0144,-7.407392029570353,-0.053714486584352
29,Q0160,-5.712851077442016,1.0982889032315106
30,Q0182,-7.407392029570353,-0.053714486584352
31,Q0250,-6.246617768946327,0.7118204442696175
32,Q0255,-6.821351207330699,1.531248069551179
33,Q0275,-6.12509550995736,0.6243576531784917
34,Q0297,-7.407392029570353,-0.053714486584352
35,RDN18-1,-7.407392029570353,-0.053714486584352
36,RDN18-2,-7.407392029570353,-0.053714486584352
37,RDN25-1,-7.407392029570353,-0.053714486584352
38,RDN25-2,-7.407392029570353,-0.053714486584352
39,RDN37-1,-7.407392029570353,-0.053714486584352
40,RDN37-2,-7.407392029570353,-0.053714486584352
41,RDN5-1,27.631586887059317,0.8895182980184626
42,RDN5-2,-6.361803865291563,0.40571728253051903
43,RDN5-3,-7.407392029570353,-0.053714486584352
44,RDN5-4,-7.407392029570353,-0.053714486584352
45,RDN5-5,-7.407392029570353,-0.053714486584352
46,RDN5-6,22.575687984596364,1.1303118761925504
47,RDN58-1,-7.407392029570353,-0.053714486584352
48,RDN58-2,-7.407392029570353,-0.053714486584352
49,RNA170,-0.4709751061029261,1.0374354911680403
50,RPM1,-7.407392029570353,-0.053714486584352
51,RPR1,-4.621168449081227,-0.28485224549833366
52,RUF20,19.621345613862008,0.7517495087943633
53,RUF21,-2.0043967594929613,0.5033911406167505
54,RUF22,-6.973112717196491,-0.6386770171147759
55,RUF23,-5.664315595035952,0.45778635799223194
56,RUF5-1,-3.150502407553307,0.1447857399006541
57,RUF5-2,-3.96177264119625,0.15056313419017694
58,SCR1,84.08775263176463,0.6845201847688404
59,SRG1,21.63837482943986,-0.6673511819494679
60,TLC1,142.91939908599676,0.5488222797504354
61,YAL001C,63.03448160593342,0.607174210414021
62,YAL002W,5.014200801023473,0.2554909982233875
63,YAL003W,778.8666164365815,-0.5617080951777101
64,YAL004W,-7.407392029570353,-0.053714486584352
65,YAL005C,1503.3094826012025,-0.6496841294410208
66,YAL007C,96.16926766087897,0.5357485613772764
67,YAL008W,24.26062564662698,0.4552391718545438
68,YAL009W,37.272170192447255,0.609709895809506
69,YAL010C,9.838885768489076,0.3755109453912407
70,YAL011W,55.219434564076984,0.6580721658104306
71,YAL012W,340.04833936395084,0.43228846358382866
72,YAL013W,141.89420224003692,0.6105396696611863
73,YAL014C,95.79694957141942,0.5279344771324112
74,YAL015C,110.73877722677807,0.8501553527822283
75,YAL016C-A,-5.508988461157519,-0.284199085388431
76,YAL016C-B,12.297257283249333,1.0088338799420815
77,YAL016W,47.996162864672826,0.3145259757189231
78,YAL017W,31.230823073189626,0.3049843140257631
79,YAL018C,-6.17632304673338,0.6832513176779699
80,YAL019W,4.5433326557416525,-0.22329908869768603
81,YAL019W-A,-6.75179149381375,-0.2761069419342304
82,YAL020C,19.76453369231799,0.4174935047343649
83,YAL021C,-3.375960442178506,-0.07265545162115811
84,YAL022C,26.34181178507608,0.30838089904877936
85,YAL023C,47.815772197351926,0.2133534081169063
86,YAL024C,24.984043252628563,0.5990864423531889
87,YAL025C,108.1889119640723,-0.7402999714463271
88,YAL026C,23.905064942304385,0.3181539770985939
89,YAL026C-A,5.028340700587613,1.097069332468678
90,YAL027W,-0.31367601682345264,0.2659615423296348
91,YAL028W,24.6798710619867,0.444323356322802
92,YAL029C,34.19082877607341,0.30989628475216485
93,YAL030W,40.836513594666,0.4461022888630134
94,YAL031C,35.03593927015596,0.4953422485463453
95,YAL031W-A,-0.46821396968379003,1.2019422225255472
96,YAL032C,54.66740624585984,0.5599751125964214
97,YAL033W,-2.5283727126995057,0.19253058996770983
98,YAL034C,11.27129623173269,0.3007462170189068
99,YAL034C-B,-3.234477679543625,0.4908358562093177
100,YAL034W-A,14.995377595622308,0.6955175372148873
101,YAL035W,-4.364107426486539,-0.020752503825581955
102,YAL036C,6.572285310732061,-0.2672558140834711
103,YAL037C-A,-5.648363536479706,0.1552331594103328
104,YAL037C-B,-5.5531045708979345,-0.02087847785614244
105,YAL037W,15.910892746346365,1.03534476158462
106,YAL038W,6433.058313037115,-1.0543647041978037
107,YAL039C,42.12731227960862,0.27851725213965406
108,YAL040C,5.914956497417577,0.21058723014555897
109,YAL041W,9.085774989488847,0.2578538286797306
110,YAL042C-A,-7.106211539355401,-0.05371448763539198
111,YAL042W,176.2443023055443,0.3957472939956641
112,YAL043C,26.3747765302951,0.3385045635604343
113,YAL044C,377.4909778214297,-1.055094316203644
114,YAL044W-A,-0.41413278130035924,0.5780053692959063
115,YAL045C,-4.785535823570009,1.3448353781250653
116,YAL046C,-1.4902568012135078,0.2117615148717231
117,YAL047C,12.201131862535897,0.5187338710494833
118,YAL047W-A,-4.172007167578014,2.8531764681666067
119,YAL048C,-5.489888551203248,0.06475309251573735
120,YAL049C,88.72018561882075,0.6354850698820296
121,YAL051W,21.123580888056726,0.40093395666822207
122,YAL053W,625.0439656938014,0.7098445688188391
123,YAL054C,119.2802685138242,1.0309412400344673
124,YAL055W,27.45926244278329,0.5051059477293791
125,YAL056C-A,-5.7218793276369855,0.7427524883125909
126,YAL056W,134.68435800657673,0.5791516213878004
127,YAL058W,-4.884198361795418,0.08859762287416673
128,YAL059C-A,-7.407392029570353,-0.053714486584352
129,YAL059W,-5.082842519678399,-0.13715705171265813
130,YAL060W,15.375117554603271,-0.20533190759891906
131,YAL061W,1445.1055783857037,-2.0398694795749477
132,YAL062W,34.218817461601944,0.492894527306884
133,YAL063C,7.978484108400495,0.35233740657954515
134,YAL063C-A,-1.0858508491280834,1.4937746678027992
135,YAL064C-A,-5.841848413788415,-0.09355521413497804
136,YAL064W,2.7155137045797466,1.8722868462521733
137,YAL064W-B,-5.911239738314003,-0.13723825862793593
138,YAL065C,-4.796126428230435,0.3463072966721592
139,YAL066W,-5.356249080108928,2.9462857073659685
140,YAL067C,15.017108762484549,1.2303881177422873
141,YAL067W-A,-6.73562598957915,0.1389306127589935
142,YAL068C,-5.400232344605038,0.4474803372727196
143,YAL068W-A,-7.407392029570353,-0.053714486584352
144,YAL069W,-7.407392029570353,-0.053714486584352
145,YAR002C-A,120.73285082497028,0.49782251629437424
146,YAR002W,0.20700180515921685,0.15250106193158702
147,YAR003W,21.927064363568803,0.4056460005744571
148,YAR007C,140.61448632179963,0.7827396789880298
149,YAR008W,75.57224158973688,0.9776134193942898
150,YAR009C,1404.683901152957,-2.175983967169659
151,YAR010C,10.153868405449538,-0.2909356501537884
152,YAR014C,0.032707386921968035,0.13106805649298175
153,YAR015W,918.8759334981999,-1.2884569599354962
154,YAR018C,29.142236291713147,0.5684928652809675
155,YAR019C,28.744768689730588,0.575135626571884
156,YAR019W-A,-6.196159402934273,0.37512903530833214
157,YAR020C,-1.461776800006229,0.5970053056250874
158,YAR023C,-2.5249558684249074,0.32942663984762277
159,YAR027W,0.4102781017575666,0.14465614166649673
160,YAR028W,-2.0814429790267854,0.1764078058903883
161,YAR029W,-5.001885085646968,0.3696875702153935
162,YAR030C,-5.042058917727791,0.3262203510691264
163,YAR031W,-0.6425037121688686,0.284645730820186
164,YAR033W,-3.1216109229935856,0.1672114485505409
165,YAR035C-A,-2.8395491934445816,1.9462862531016794
166,YAR035W,132.64819600586486,1.2369584749161586
167,YAR042W,36.022754473165776,0.3096327190407504
168,YAR047C,-6.285678574624816,0.08646325955000977
169,YAR050W,-5.484470514489631,0.025105106370847185
170,YAR053W,9.549689278372693,2.0818035536489945
171,YAR060C,-5.419878124153768,0.7802760375834883
172,YAR061W,-6.437320138677203,-0.10816232564098255
173,YAR062W,-6.1072584377459185,-0.2104402546421213
174,YAR064W,-5.852575973236443,0.194862354194431
175,YAR066W,1.2184357030256285,0.6584111291536962
176,YAR068W,48.64397133655793,0.980165521776522
177,YAR069C,-6.604888348085928,-0.16919174432396378
178,YAR070C,-6.3672393672425,-0.20055598956644716
179,YAR071W,3542.64289863205,-3.8465126016061646
180,YAR073W,55.2784496535166,-0.9179258640794621
181,YAR075W,36.272831668594996,-0.9772385743593703
182,YBL001C,248.74061554551503,0.8659612319557941
183,YBL002W,410.8956393334121,0.6931801999503538
184,YBL003C,1325.7647720662394,0.9093419530430602
185,YBL004W,-0.372113590309816,0.11443495701913657
186,YBL005W,117.94953471720062,-0.8891578293354557
187,YBL005W-A,-7.407392029570353,-0.053714486584352
