,locus_name,BF_21,FC
0,15S_rRNA,-6.12852902579557,-0.29000471970597963
1,21S_rRNA,-1.916518323541184,-0.6825756767069525
2,HRA1,-5.7764047989956415,-1.1164686153198389
3,ICR1,-2.8071007308409643,0.32970494159402297
4,LSR1,-5.483235184309381,0.037337840115852054
5,NME1,-3.2042018133980563,0.8428920584319057
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.558653216158462,0.42785235034552466
11,Q0050,-6.199000324970246,-0.3965763603981932
12,Q0055,-6.441167049203578,0.2985693449113562
13,Q0060,,
14,Q0065,-6.5052548180876135,1.6908867988697167
15,Q0070,,
16,Q0075,,
17,Q0080,,
18,Q0085,-6.18798905017374,2.105924352349756
19,Q0092,,
20,Q0105,,
21,Q0110,-6.822520577544044,1.1059242439473669
22,Q0115,,
23,Q0120,-6.822520577544044,1.1059242439473669
24,Q0130,-5.672641306443584,0.9539215644432371
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.284313918109441,1.4278524510740542
30,Q0182,,
31,Q0250,-6.569027538312714,-1.479038411703507
32,Q0255,,
33,Q0275,-6.6172303070958565,0.5209617509000741
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-3.7337623795243675,0.5022799744129852
42,RDN5-2,-6.257135958021211,-0.30911346878356527
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-5.635938685860756,0.3842260707452677
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-4.595095273436568,0.7512606466787164
50,RPM1,,
51,RPR1,21.69358582051879,-1.8257000114476678
52,RUF20,-2.214486320611502,0.3578490248093268
53,RUF21,0.04172942346114953,0.8139731721408395
54,RUF22,-6.728883057750873,-0.4790383575023152
55,RUF23,-5.075126040436696,0.8302906445640204
56,RUF5-1,-4.934877910575751,-0.07929426346742494
57,RUF5-2,-5.354105179871674,-0.04705207987308406
58,SCR1,0.39984745436618846,-0.44873987181194813
59,SRG1,30.29758260920112,-0.9936370601045373
60,TLC1,34.297023838464014,0.3770338582321021
61,YAL001C,45.492513244940156,0.6989450266814445
62,YAL002W,-3.7270334773749374,0.13097980315968627
63,YAL003W,345.69193131400385,-0.5024176659417897
64,YAL004W,,
65,YAL005C,553.3556148490115,-0.5399036810914293
66,YAL007C,39.405266446838766,0.48109795527514054
67,YAL008W,-0.02562651326126668,0.2513691771250034
68,YAL009W,5.399177465509958,0.40336583875328597
69,YAL010C,1.7846137574748777,0.32590505994069235
70,YAL011W,29.758845648506526,0.6768398595411549
71,YAL012W,413.0524904678973,0.6474167466299603
72,YAL013W,74.05973137225024,0.623418132995138
