genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.76353352179933,9.22083689755304,5687.24597035259,9.80053395166098e-33,4.94262643617171e-29
YOR290C,-7.57112160891817,6.56699178430229,5625.82551304145,1.62506211940546e-32,4.94262643617171e-29
YDR033W,-3.72988469828523,8.90379304363756,3538.09553773112,5.44615145330062e-30,1.10429797634759e-26
YIL121W,-2.827417300038,6.72154536118472,2898.24842777402,7.7172596815355e-29,1.17360226606951e-25
YGR234W,-4.14903510234689,8.42386428012775,2744.73357417576,1.58809467573362e-28,1.93207598249752e-25
YAR071W,-4.21043765364929,7.52947191123893,2576.00258278418,3.68732288355278e-28,3.73833085010859e-25
YHR215W,-4.39958162455878,7.19079154790824,2472.7371063484,6.34679158377947e-28,5.51536188630436e-25
YER081W,3.17475295149621,9.10699465208203,2272.89782666303,1.93523815861039e-27,1.47150671485337e-24
YJR027W,-2.37075269053813,7.80799207575791,1879.78963865737,2.38586494774781e-26,1.61257960857222e-23
YDR406W,-2.07940774821302,7.49438996315814,1861.941145488,2.70635196968925e-26,1.64627390316197e-23
YOL103W-B,-2.45670356833054,7.76612576283906,1772.1708173862,5.19733712334422e-26,2.87412742920935e-23
YPL257W-B,-2.44896445922073,7.3368663825136,1641.30892152697,1.42999530065507e-25,7.24888451157064e-23
YPL025C,3.62098573580695,3.95932416613191,1617.99731404445,1.82221797377185e-25,8.43716073639025e-23
YOR153W,-2.6793228766476,9.74947856968118,1603.65217872809,1.94180914531421e-25,8.43716073639025e-23
YLR157C-B,-2.41421670015043,7.8599172330706,1571.70296306283,2.53160038798465e-25,1.01443608079798e-22
YGR038C-B,-2.24804733731603,7.56009847893006,1565.44526732235,2.66825206193782e-25,1.01443608079798e-22
YDR261C-D,-2.54314354578771,7.51689870469314,1501.83702267417,4.60805132413391e-25,1.60004173033581e-22
YDR365W-B,-2.33409693294214,7.42339456265375,1498.74883246101,4.73462948315708e-25,1.60004173033581e-22
YLR227W-B,-2.33550174224785,7.43358843189724,1428.25581183386,8.92588602700713e-25,2.73329541025675e-22
YML039W,-2.4446300240945,7.57644632639149,1427.51889928083,8.98666911148035e-25,2.73329541025675e-22
YJL012C,-1.40476002874911,8.19100647478256,1418.5361678703,9.76449389598301e-25,2.82844839853641e-22
YER138C,-2.43523342783708,7.53847967072169,1403.37177908103,1.12474483604645e-24,2.97169203976654e-22
YPR137C-B,-2.24451917596461,7.35391035522568,1402.80199220339,1.13076973369388e-24,2.97169203976654e-22
YCL064C,-1.42909961434421,8.54862295172964,1398.94207670754,1.172457816117e-24,2.97169203976654e-22
YPL019C,-2.54792220182327,7.98511751884054,1346.13315960872,1.94444393521981e-24,4.73122098317683e-22
YFR055W,-2.12935788930003,6.94657702805299,1333.31653162047,2.20497532992047e-24,5.15879420457932e-22
YJR029W,-2.29905883603834,7.67426580302762,1329.16483596485,2.29712984967115e-24,5.17534847242577e-22
YDR210C-D,-2.06527680942142,7.3627089485606,1321.83823234665,2.47015581844006e-24,5.36641351556103e-22
YML045W,-2.31568377564331,7.60850436733232,1314.52815273197,2.65680880195499e-24,5.57288549734215e-22
YPR158C-D,-2.39932339255295,7.76578081760487,1295.4139235596,3.22036358054785e-24,6.52982388682418e-22
