genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.21998122874877,6.52165184563019,968.726208496161,6.59409539767107e-11,4.01580409718168e-07
YML123C,-4.82071717678908,9.22149685823311,647.298789961185,4.25377583712751e-10,1.29527474240533e-06
YGR234W,-4.15246853746614,8.45866403553152,587.885517912121,6.69363565482394e-10,1.35880803792926e-06
YHR215W,-4.57443585933229,7.24769298550386,547.088153121264,9.3916213246843e-10,1.42987434668318e-06
YIL121W,-2.80090618593563,6.69491530513231,483.013925695287,1.68525384991695e-09,1.73085569889642e-06
YDR033W,-3.69193587972205,8.91339783769771,481.78156833464,1.70527655063687e-09,1.73085569889642e-06
YER081W,3.26280421018325,9.19879909429175,390.072242083155,4.58227847203279e-09,3.34972654481971e-06
YBR067C,-2.90005073948111,8.86819233922719,388.53275282826,4.66770076851164e-09,3.34972654481971e-06
YAR071W,-4.37496935134515,7.5945753818935,383.69137333613,4.95033479530006e-09,3.34972654481971e-06
YPL025C,3.72564034587495,3.92039015389113,299.559366355956,1.58575595113422e-08,9.1084703775966e-06
YHR136C,-5.05990779500241,5.80221775691146,289.941284615464,1.82811281884703e-08,9.1084703775966e-06
YAR009C,-2.45803702245578,7.20018397378031,284.902813062261,1.97711857147822e-08,9.1084703775966e-06
YKL062W,-2.56185006747412,7.11459799061942,283.442560046477,2.02476296213328e-08,9.1084703775966e-06
YER011W,-4.13324146845912,7.42967933992501,281.062775638001,2.10574908625028e-08,9.1084703775966e-06
YFR055W,-2.21772419380722,6.89058820486852,277.234532966479,2.24346561024547e-08,9.1084703775966e-06
YMR056C,2.06311129452131,5.88377335964903,259.0008564762,3.07357725112895e-08,1.16988034121096e-05
YDL039C,-2.97847810221946,7.41544208371188,246.420619532495,3.86724530809145e-08,1.38538376036923e-05
YOR273C,-2.28729608059628,7.87612978077321,239.203487896224,4.43520340169139e-08,1.50057715090559e-05
YOR153W,-2.75973585021001,9.75959160558511,230.377738188046,5.27344593290638e-08,1.66120615891845e-05
YBR092C,-2.83566462734982,7.23170862527341,227.687241290566,5.56656901744107e-08,1.66120615891845e-05
YDR261C-D,-2.62288127984538,7.55914574227358,224.194956211129,5.97636408689834e-08,1.66120615891845e-05
YPL257W-B,-2.51050838696199,7.35121773479296,223.993875383842,6.00107315208636e-08,1.66120615891845e-05
YLR227W-B,-2.47385658154347,7.44951619422178,219.022239563577,6.65303657627429e-08,1.70289215987581e-05
YDR406W,-2.17483755175468,7.47543826251252,218.609550156519,6.71090506354999e-08,1.70289215987581e-05
YJR027W,-2.48190562799285,7.82369674280458,209.14125500564,8.22280832109019e-08,1.9274382946959e-05
YOL103W-B,-2.49965282687305,7.78161342289219,207.467737757901,8.53128922554176e-08,1.9274382946959e-05
YLR157C-B,-2.44452194284287,7.88476408461332,207.393478701837,8.54529293214932e-08,1.9274382946959e-05
YER001W,-2.14588644720177,6.2225489704173,204.784894901289,9.05669615943842e-08,1.96983141467786e-05
YBR012W-B,-2.12171288226578,7.15650595884067,201.889076962924,9.66588894812532e-08,2.02983667910632e-05
YML045W,-2.30519747689047,7.61639214348544,195.911624851787,1.10907681952438e-07,2.07569578766377e-05
YML039W,-2.47837059264462,7.58753893183258,193.943153921906,1.16147963207446e-07,2.07569578766377e-05
YGR038C-B,-2.34695882969792,7.55802754658443,193.240927577245,1.18089421774725e-07,2.07569578766377e-05
YJR029W,-2.28573791721158,7.65605890246254,193.170709840772,1.18285620829541e-07,2.07569578766377e-05
YPL019C,-2.46088577248446,7.95642661802506,192.83140855632,1.19239609156635e-07,2.07569578766377e-05
