,locus_name,BF_21,FC
0,15S_rRNA,3.62286313776856,0.8279465652975281
1,21S_rRNA,14.044755066309301,0.4960262758014005
2,HRA1,-6.250981418367033,-0.5576918615605401
3,ICR1,5.717357407847682,0.3545788973047522
4,LSR1,36.56198663243436,0.5746821072986708
5,NME1,-0.26389647138973027,0.6000495876511054
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.019584836967344,1.125674785365121
11,Q0050,1.4616415497301594,1.028263423704444
12,Q0055,7.101057881145558,1.6427597536762126
13,Q0060,-7.119840399060109,0.19076953985599346
14,Q0065,-7.144116376879509,-0.39419298772311034
15,Q0070,-7.303588233410085,0.5126976368127304
16,Q0075,-7.094729935419389,-1.0722649055749296
17,Q0080,,
18,Q0085,-6.757526446789095,0.5651651055942242
19,Q0092,,
20,Q0105,-6.5065514306367085,0.9277352132164642
21,Q0110,-7.303588233410085,0.5126976368127304
22,Q0115,,
23,Q0120,-6.5104080366688475,1.7350901118650734
24,Q0130,-3.2176162908232104,1.1990376764437713
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.118663779134113,0.7471630412505939
30,Q0182,,
31,Q0250,-6.717367117863949,0.22319105953781884
32,Q0255,-6.557931619721399,2.2496632719556486
33,Q0275,-4.949151159674175,1.1756629218865868
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,52.708252308764465,0.9489511503287241
42,RDN5-2,-6.327169833177925,-0.3025626583177422
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,53.13726263618226,1.4056832274692894
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-1.0959779363526954,0.6839266898243789
50,RPM1,,
51,RPR1,-3.010431154999075,-0.31449154436044563
52,RUF20,-1.7429587820586216,0.22194095252742196
53,RUF21,0.28061124822283445,0.5204772447891408
54,RUF22,-6.6467349105805615,-1.6572274345336169
55,RUF23,-3.938060010130569,0.7205031592087431
56,RUF5-1,-5.564233414626887,0.024064728312849268
57,RUF5-2,-5.725278410610265,0.01876209196974327
58,SCR1,386.0978201510657,1.1111278785557857
59,SRG1,166.09546395791517,-1.2239998836927368
60,TLC1,143.6368666986357,0.3907505839199266
61,YAL001C,127.70769876928581,0.6052925949153681
62,YAL002W,-4.922051102640702,0.04529029286798737
63,YAL003W,1519.017332283525,-0.5441116211876864
64,YAL004W,,
65,YAL005C,1932.2711631917657,-0.5101970564164791
66,YAL007C,156.3083299350143,0.4754592840615558
67,YAL008W,29.705148572398922,0.34461665649745865
68,YAL009W,40.980541776337894,0.4474968987238
69,YAL010C,12.18445166935647,0.28393851039326584
70,YAL011W,113.64936682322336,0.6543600311488882
71,YAL012W,1602.0550928839411,0.6496485790202312
72,YAL013W,410.1458428902519,0.7142918693719101
73,YAL014C,219.26414366904243,0.5416469888309319
74,YAL015C,171.25160352879146,0.7386812302355493
75,YAL016C-A,-0.6288393378428001,-0.6174713388750923
76,YAL016C-B,19.37649841947251,0.8679474908712107
77,YAL016W,30.802124671690105,0.1808923541326512
78,YAL017W,49.287901210265524,0.26198413361420203
79,YAL018C,-6.571767496928806,-0.2946573885818631
80,YAL019W,0.007168652979280431,-0.11904887322528884
81,YAL019W-A,-6.847461436503385,0.5798118695092329
82,YAL020C,82.7675976538151,0.5331544797172466
83,YAL021C,-4.893149315465588,-0.026146492630577542
84,YAL022C,118.83175134903011,0.41698528558962267
85,YAL023C,139.19240663788162,0.2440242405761975
86,YAL024C,33.216850114122735,0.48115202180000516
87,YAL025C,164.94782725837246,-0.6475862037537102
88,YAL026C,37.56962155736181,0.27387061850236977
89,YAL026C-A,2.9814294479862395,0.7629669683044884
90,YAL027W,-1.1478443050086444,0.17170068681665165
91,YAL028W,50.08999171005026,0.4260229069431854
92,YAL029C,42.65456549994857,0.2432583962347546
93,YAL030W,112.49327100340861,0.49267505078898316
94,YAL031C,64.47861711852838,0.45827796708071705
95,YAL031W-A,-1.1750131773792432,0.9108623741907554
96,YAL032C,132.5185121711349,0.5869693276008348
97,YAL033W,-5.622697805976432,0.026183061432794343
98,YAL034C,18.54824828490891,0.2482610509786923
99,YAL034C-B,-4.599602641784625,0.2719334370601139
100,YAL034W-A,21.67108159509859,0.5561460101360524
101,YAL035W,-5.080929339531675,-0.003162821068108336
102,YAL036C,16.728968867008525,-0.25790243691755016
103,YAL037C-A,-3.058566216637253,-0.4155130771763649
104,YAL037C-B,4.9211348429059845,-0.2914357928704198
105,YAL037W,28.901838843506223,0.9343812932403465
106,YAL038W,8951.903369087913,-0.8638802923712383
107,YAL039C,142.2981212465885,0.3359513853143979
108,YAL040C,40.61613795928916,0.30365031272342985
109,YAL041W,27.001790544967662,0.27426457713351265
110,YAL042C-A,-7.079701013519387,0.5126976488621212
111,YAL042W,424.6402052312533,0.42038755555162405
112,YAL043C,58.340623183383364,0.3327877535633814
113,YAL044C,529.9707753713934,-0.8595729992389713
114,YAL044W-A,7.91072541189696,0.6279707202261443
115,YAL045C,-6.468520434662096,0.4131620682574018
116,YAL046C,13.276007868144317,0.3140067148416503
117,YAL047C,20.746236209496512,0.44126348876652655
118,YAL047W-A,-5.822788040640783,1.4302356081513383
119,YAL048C,-4.794525122230052,-0.10297985829408211
120,YAL049C,132.00547609408855,0.5300414425395797
121,YAL051W,36.820433900404616,0.3578724385065063
122,YAL053W,1024.8448664757004,0.6282663650648876
123,YAL054C,154.61791345601645,0.8215854511082347
124,YAL055W,83.20224097502746,0.575215926302274
125,YAL056C-A,-6.0266327444678,0.4770739419017638
126,YAL056W,301.2333304616978,0.606441648912601
127,YAL058W,-2.232650892872403,0.1419291487539006
128,YAL059C-A,,
