,locus_name,BF,FC,BF_k1_1,BF_k1_2
28,Q0144,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
29,Q0160,-6.178192373623649,1.0553391360094746,-6.601320199290332,-6.086521641772403
30,Q0182,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
31,Q0250,-6.708607115580276,0.2359112828847505,-6.427094232144564,-5.7109037906103906
32,Q0255,-7.27883997341931,1.148448413871451,-6.601320199290332,-6.636573967447576
33,Q0275,-6.739416730829104,0.24798411148359717,-6.427094232144564,-5.926281359203999
34,Q0297,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
35,RDN18-1,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
36,RDN18-2,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
37,RDN25-1,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
38,RDN25-2,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
39,RDN37-1,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
40,RDN37-2,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
41,RDN5-1,-2.619618887243975,-0.27301824622506704,-0.7641424338611172,45.5522796875533
42,RDN5-2,-6.238596337629159,-0.3787988030145841,-5.933081113043888,-5.536469227811726
43,RDN5-3,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
44,RDN5-4,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
45,RDN5-5,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
46,RDN5-6,-1.1126431156704952,-0.48833773593082563,-1.746263222987275,27.40288017635272
47,RDN58-1,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
48,RDN58-2,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
49,RNA170,-5.872567395939716,-0.2946817949875619,-5.572063020446682,-4.526067748702023
50,RPM1,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
51,RPR1,-4.781402282361275,0.17184554619894288,-4.482234263571496,-1.729486358659151
52,RUF20,-5.7299847902827805,0.05075233557445541,-1.356865513385594,-5.0322608198583225
53,RUF21,-0.9613742144835113,0.5915310242836705,-5.090167782766026,-5.039632470601182
54,RUF22,-7.117109338922827,-0.266589117712617,-6.427094232144564,-6.636573967447576
55,RUF23,-6.149254548313904,0.31283545084517,-6.1998262795284935,-5.889938602100507
56,RUF5-1,-5.636159544942478,0.010407784665712932,-5.00564784411625,4.160270109768244
57,RUF5-2,-5.281234341142181,0.07200911182239673,-5.259918521113155,-1.5125784981995805
58,SCR1,7.910919660203247,0.24150787783980984,15.571204586520064,205.1957853885278
59,SRG1,-5.285184332820334,0.05633841052614045,0.21378421360516836,-5.10421406572573
60,TLC1,-5.319050841631814,-0.001118316291755459,0.3123952049968605,2.593216545626137
61,YAL001C,0.684653006036197,-0.1705107553389015,-5.00891189646283,-4.642730457611977
62,YAL002W,-5.529330224556058,-0.005701430378183783,-4.219915600194406,-5.042523900905262
63,YAL003W,50.80965880164558,0.10476112503364515,12.412425166481844,181.51457849503262
64,YAL004W,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
65,YAL005C,61.40409551582471,0.102763666961606,88.95224189617028,119.60449351574321
66,YAL007C,-5.3804228484871315,-0.004411114044426603,-3.8223482142754577,-4.8122101180988395
67,YAL008W,-4.817428923457268,-0.06657441342456015,-3.7467276773899387,-2.6945430333382103
68,YAL009W,-4.336100776095992,-0.09487495390109253,-5.13033823025649,-4.821337089882105
69,YAL010C,-4.2267407399025645,-0.09841268412403305,-4.470937633467374,-5.084668257024133
70,YAL011W,-4.613865189066673,-0.07528918341063418,-3.1357968542808927,-2.53262655387382
71,YAL012W,-4.227125923111192,0.01800035494110184,15.297254826913658,-2.911595026869396
72,YAL013W,-4.909070117878327,0.028867082054570378,-4.660769508812486,-4.194620116696037
73,YAL014C,-3.547913733440735,0.06140742212517071,5.491149068430676,-4.761420864584759
74,YAL015C,-4.501130554498948,0.0765879208545041,-1.9905203337858932,-3.7941672542457243
75,YAL016C-A,-6.117005177854236,0.03762039101788993,-5.5210115550766234,-5.34609440457095
76,YAL016C-B,-6.048242934130804,-0.061684348894637905,-5.612473877456579,-5.271488759430945
77,YAL016W,-3.725283870662038,-0.045719448432495764,-3.871547363941946,-4.013310691644482
78,YAL017W,0.5159939113306578,-0.10847754765482592,-0.34030926127872074,12.660580736467178
79,YAL018C,-6.624779564751948,-0.31098329840008043,-6.427094232144564,-5.496246046464021
80,YAL019W,5.016672082647215,-0.1710502101028771,7.531537309403158,5.603991919288971
81,YAL019W-A,-6.8314175337133625,-0.3109832619728441,-6.249113509756568,-6.361547815645672
82,YAL020C,-5.540423397420663,0.009986785564437033,-4.906608860595819,-0.7203290216912723
83,YAL021C,-4.773069382070755,0.03115938380585128,-4.688506090895531,-2.535948668447345
84,YAL022C,-5.315609871634739,0.010232268239327312,-2.171435787342576,-4.41887506211453
85,YAL023C,-3.0730392686136927,-0.033845461078334284,-4.447238071687979,-2.6512531131057364
86,YAL024C,-4.98746090637872,-0.08055178654146555,-4.68106189472645,-4.172696973021231
87,YAL025C,-1.1370711862563696,-0.09176932034105426,49.41670736182505,24.495679104932673
88,YAL026C,-0.7703458120246636,-0.10785859209920245,-2.3562500819040078,-4.279066170320731
89,YAL026C-A,-5.909747722871873,-0.23783049993946545,-5.709028739912982,-5.103574287547166
90,YAL027W,-5.1572967772041665,0.07007591383094786,-5.206248101081433,-4.834957807522599
91,YAL028W,-5.4748446100814405,0.022884062003814834,-0.22612806702923915,-4.108966942125072
92,YAL029C,3.737200527950895,-0.1259159452447164,4.119365814490335,-4.472597894760611
93,YAL030W,-4.410242848843798,0.06183020899556399,-2.6553237657537294,-2.6736103774122832
94,YAL031C,-3.7626052243496124,0.09297881473511724,-5.044395152254797,-5.0464880069076425
95,YAL031W-A,-6.494991207540926,-0.015050349116297908,-5.816226197001815,-5.953941854408658
96,YAL032C,-5.515221750557461,0.0008470229449422733,-4.919559811163447,-4.886032518552348
97,YAL033W,-5.042885249608558,0.0699980101607665,-4.4952434640393415,-4.6713467484424696
98,YAL034C,-4.258561118234019,0.0707745145395947,-4.952410742251252,-4.828992017247802
99,YAL034C-B,-3.6858105646559394,-0.4341677153107987,-5.383895664696733,-5.658245381928187
100,YAL034W-A,-4.652473903730825,-0.15211753258311697,-5.2264198389685435,-4.922390008209462
101,YAL035W,24.126469544922017,-0.11192758247437053,39.66534561155247,-2.8408912643354194
102,YAL036C,-0.7486936491377411,-0.12205061556919651,8.107946760474121,3.9773561364987726
103,YAL037C-A,-6.108890548048605,-0.062196559224376044,1.064633573941071,-5.24072882567776
104,YAL037C-B,14.031394489707457,-0.45905938227441984,12.972074100213678,-4.665356178824497
105,YAL037W,-5.713447694736237,-0.11458666211510267,-4.901390398226471,-4.97414684686195
106,YAL038W,13.016009305864477,0.0359452392149771,30.18191027316094,118.94337397417068
107,YAL039C,-2.9189854514107814,0.051234657176374696,8.236778882131366,-4.748384885082685
108,YAL040C,-1.607004226818535,-0.09848965611896471,20.063228017301956,16.9612762964942
109,YAL041W,-4.285669214892182,-0.06105800429367758,-2.9048150128755146,-4.337981385223076
110,YAL042C-A,-7.197439621026569,-0.4365141210057925,-6.601320199290332,-6.636573967447576
111,YAL042W,-3.411880899032443,-0.03254115686236276,2.1278546370234976,-4.386984222177304
112,YAL043C,-4.99290203337608,0.031827018171751015,-4.866614308260101,1.0404553364586004
113,YAL044C,-5.097024095651537,0.017176419936824363,44.63982475658977,-2.1046109853896775
114,YAL044W-A,-5.9764057480023665,-0.07394435675370493,-5.346025476708801,-5.435114579984511
115,YAL045C,-5.607286365198118,1.0415334422342009,-6.120444153078203,-6.361547815645672
116,YAL046C,-5.364851713734482,0.04667736717459844,-4.676377977602947,-5.1670274874266005
117,YAL047C,-5.43232007321732,-0.05948171007755688,-4.7534003691029305,-5.009936055385004
118,YAL047W-A,-6.8642749268810785,0.6338752673740563,-6.252868253121652,-6.636573967447576
119,YAL048C,-4.8590426884119555,-0.11073125334340399,-2.691936044525542,-3.9727393028621747
120,YAL049C,-5.332234151122591,-0.021833557878163285,-4.1861603816322335,-4.7371512743684425
121,YAL051W,-3.5257295621328635,-0.09644526491652047,-2.695316169554076,-4.741254388020711
122,YAL053W,-3.704603052850421,0.030945228773602465,19.04132746466223,19.789850810014382
123,YAL054C,-3.588302781462184,0.12639054594667015,-4.6667422300553,-5.125143531206062
124,YAL055W,-5.555422659361148,-0.01854574156228198,-2.728813026737921,-4.21147010888467
125,YAL056C-A,-6.566899158037003,-0.20769549040834048,-6.0274655692799834,-5.977536080011737
126,YAL056W,-0.8755392427570217,-0.09154740087617866,-2.1401987493072516,-3.4350675691784955
127,YAL058W,-5.064748434909239,-0.06814414029072674,-4.351598854174545,-3.7393606019919803
128,YAL059C-A,-7.323527393662354,-0.8515516221354997,-6.427094232144564,-6.636573967447576
129,YAL059W,-5.49533304337649,-0.06674960785727968,4.036230263897898,-1.7727126511814901
130,YAL060W,-3.4673859029395717,0.04890096486230337,26.565402490075943,24.079918801617513
131,YAL061W,-4.112020858652307,0.03234510844652087,43.85033204510684,1.9882514545484598
132,YAL062W,-4.711871639554179,0.06109146599500083,-0.9813259734118224,-4.262728875620679
133,YAL063C,-4.741271265672057,0.07411052214605392,-4.741843772690444,-2.6055518113802174
134,YAL063C-A,-5.5964405454143344,0.9005211608903775,-6.122510313823026,-6.333887263914781
135,YAL064C-A,-5.768366536776687,0.10415223652099828,-5.472551747494356,-5.491246684417217
136,YAL064W,-6.5512437707762965,-0.14528287213459604,-5.680878785300726,-6.040801330838589
137,YAL064W-B,-6.142757263947831,-0.0035547121210564876,-5.6768150178213865,-5.223569567354095
138,YAL065C,-5.7745088628839465,0.14844894650189033,-5.244913059483257,-5.519078300361465
139,YAL066W,-6.924564947757096,0.8854140306682926,-6.601320199290332,-6.636573967447576
140,YAL067C,-6.231298768978171,0.03026703119248758,-5.763610857277503,-5.594522599103158
141,YAL067W-A,-6.953649772381682,-0.33697845898033296,-6.601320199290332,-5.979192794450094
142,YAL068C,-5.9806114930475385,-0.27988625706629017,-5.405962553692099,-5.47193013654791
143,YAL068W-A,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
144,YAL069W,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
145,YAR002C-A,-2.6743854162468206,0.06313026691209184,1.709541582470795,-2.395879376755213
146,YAR002W,0.33850697662028684,-0.1239137310021503,7.841751828656657,0.05743867926927136
147,YAR003W,-5.537805394128474,0.0015500142577797818,-4.923616200642895,-4.46663651157192
148,YAR007C,-5.322819010268475,-0.026001284116529393,-3.4137964801027296,-4.3166932761231385
149,YAR008W,-5.3906691360121215,-0.05984121581093305,-3.5857350746064443,-4.503526760343064
150,YAR009C,17.55658055004944,-0.1539084443892825,3.8097055397045727,7.463913051676103
151,YAR010C,-5.234545166150583,-0.026204091330892895,-3.51822868216465,-2.5909842626764186
152,YAR014C,-3.2698188084265216,-0.0666377448958584,-4.1019601605772,-3.983269417086829
153,YAR015W,-3.566485569641242,0.03806543359933427,116.78169452415918,-1.2328735047847066
154,YAR018C,-5.493362292836218,-0.03354616305622001,-5.1348798392691455,-4.734942819452564
155,YAR019C,-5.603702061158688,-0.01781751195376802,-4.538976564992468,-5.116932942115862
156,YAR019W-A,-6.313324154311907,-0.30406398036571974,-5.976748316137218,-5.993874160651932
157,YAR020C,-6.057628564981032,-0.03650245263931926,-5.471320727327831,-5.259475495708312
158,YAR023C,-5.842596932448407,-0.04023906211600145,-4.45901858819794,-5.239241424409484
159,YAR027W,-5.033473318614513,-0.0339155974700434,-1.4098598113392269,-2.978842630814386
160,YAR028W,-3.853365363952873,-0.10710097820945538,-4.722938266358271,-5.084294735444234
161,YAR029W,-5.3582198321943215,-0.25767880370756635,-4.372256342257212,-3.992279332521344
162,YAR030C,-5.92539061352871,-0.12665925844072828,-5.053918140524433,-2.3340150640828603
163,YAR031W,-5.497850194936097,-0.05739727968517135,-5.205283460471923,-4.781882027012181
164,YAR033W,-5.498413162975159,0.03669722636685712,-5.104955109812369,-4.950085774591957
165,YAR035C-A,-6.739416730829104,0.24798411148359717,-6.247248205660113,-6.234952374071517
166,YAR035W,-4.132357807260738,0.12761507776961079,-1.4103741784727644,-4.91145654529791
167,YAR042W,-4.571597855183798,-0.036069174371423235,1.3281844364478839,-2.5031390125360296
168,YAR047C,-6.411062469283955,0.018051773253607198,-5.6935534479580445,-5.452092577709009
169,YAR050W,-5.128453285229713,0.05778009632323998,-4.335279148989968,-4.474050447044034
170,YAR053W,-6.373182539149112,-0.21767964443201826,-5.6151768983568555,-6.019391008427104
171,YAR060C,-5.985086814502628,0.6692807882521278,-6.078642262221588,-5.947850641591342
172,YAR061W,-6.152946044325628,0.42408305746928643,-5.381738179849808,-5.953941854408658
173,YAR062W,-6.349231409528778,0.04587871573691756,-5.670104688854226,-5.846289099882076
174,YAR064W,-6.183180895622958,0.03688025911922892,-5.726212932895633,-5.638346844550745
175,YAR066W,-5.74434570424445,-0.10717794891544305,-5.021150568726117,-5.466260615898199
176,YAR068W,-5.408152726104382,0.07868444451279619,-4.7899479135394625,-5.303669781073059
177,YAR069C,-6.581390548203312,0.2687427072370873,-6.0274655692799834,-6.126453864375799
178,YAR070C,-6.082428598959712,0.44123038671435794,-5.381738179849808,-5.776193883602174
179,YAR071W,-5.024837034775263,-0.008404475306108246,-3.2942564891781356,-4.531132954803674
180,YAR073W,-4.583037071672928,-0.0812969762051608,-5.1214511437416625,-4.650417062931408
181,YAR075W,-5.607271218470892,0.03519194477652111,-5.196694632084099,-5.11287569839946
182,YBL001C,-5.341450901915488,-0.015785143652161392,-4.6800291740202535,-0.07285536539192863
183,YBL002W,-5.1856389097441635,0.0010395501881338984,22.0343233586719,-0.6390063495898053
184,YBL003C,4.519846420227197,-0.07270622177744239,30.13585755647247,-3.888853395705995
185,YBL004W,4.384204256852818,-0.12461608814330578,44.96638031753723,6.518470446997105
186,YBL005W,-5.224308301118061,0.02576417461705533,-1.6789475065881387,-0.8964867248713052
187,YBL005W-A,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
188,YBL005W-B,8.92332868249634,-0.11475613291853617,4.516041765318186,9.476637741353667
189,YBL006C,3.200556758426733,0.14604077062489862,-2.799986082463095,-4.466662145152051
190,YBL006W-A,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
191,YBL007C,-4.69495919746697,-0.018579133390515968,4.000096946726451,3.7118776700410265
192,YBL008W,-5.213910425362578,-0.05519314640406474,-2.482492571290344,-3.320998448228863
193,YBL008W-A,-6.173196440589186,0.5634860882225682,-6.090657638982362,-6.084864939709487
194,YBL009W,-3.243541754895361,-0.1313833227850747,1.2552676824820803,-2.0345525018025334
195,YBL010C,-4.624093563501585,-0.12351346913142584,-5.175828755484949,-4.944393314256669
196,YBL011W,-5.259715232132432,-0.00851218956023705,-4.690300137344547,-4.601261336976779
197,YBL012C,-6.169925871933844,-0.21833417263153482,-5.8471758783878816,-5.918930789010308
198,YBL013W,-5.395721869940782,-0.1668576717098035,-5.492718295244817,-5.517037237059739
199,YBL014C,-4.598882597689788,-0.09526532702502621,-3.25300431237195,-2.867789438733477
200,YBL015W,-2.7421794212111457,0.08271044700751638,8.677688160835686,2.1157074393007673
201,YBL016W,-4.731839350710469,0.05393134813344644,-3.492104634120747,8.4449030316906
202,YBL017C,6.6357571873376395,-0.10775674627782086,-2.2978232316800216,3.6712128264415855
203,YBL018C,-5.635341341255764,-0.014982872378278372,-4.9942838587225555,-4.670369598438768
204,YBL019W,-5.744930312953029,-0.0013504572934756223,-5.188627360657513,-5.239617586358151
205,YBL020W,-5.433535781833583,-0.024171915244614758,-3.625290626805393,-1.0133056345778528
206,YBL021C,-3.8216361042299107,0.10491358150716949,-4.378011174833171,-5.125701082606252
207,YBL022C,-1.054499606784267,-0.07410866833762488,-4.343868863972207,4.638916315495576
208,YBL023C,-3.997287827330142,-0.07867013438483113,-4.56240878943402,-4.945063146044455
209,YBL024W,-4.997134803372179,-0.028524556284107053,12.186175849576985,1.2977614085724059
210,YBL025W,-5.79567343767156,-0.015228693088124553,-4.735682556297802,-5.094375003311393
211,YBL026W,-5.279405342164439,0.037635812018990925,-2.7138699373486945,-4.957900774314263
212,YBL027W,-4.556514826249824,-0.005350446366166229,31.423957758647383,9.45495072948189
213,YBL028C,-5.458481157610399,-0.040140575731327684,12.35107276824753,3.198837347695881
214,YBL029C-A,-5.423226850265253,0.05010899677611091,-5.1911494629085615,-3.8135602839622864
215,YBL029W,-5.372751282915296,0.0472178794777268,-4.857764361638322,-5.125689686308698
216,YBL030C,-3.0043267259494386,-0.03716507078921955,9.540554817785427,21.688884398009208
217,YBL031W,-4.294366175441178,0.11707917730333357,-2.4888997561539794,-0.8081248102176903
218,YBL032W,-2.6806761207245002,0.06307629869587003,-4.682093528221977,-2.78762706633308
219,YBL033C,1.6278700775317159,0.1178404771154589,16.623816213147766,-3.005252214031862
220,YBL034C,-5.659878339996336,-0.020291733709930256,-4.065801222768606,-4.348097330426074
221,YBL035C,-5.690048125443722,-0.025391621559864644,-5.165506660901729,-5.0979032349076805
222,YBL036C,-5.060885316540774,-0.042362371998118015,-0.6533153427705143,-4.86718025318552
223,YBL037W,-5.4613818356766615,-0.015566165334577801,-3.2337297303749364,-1.204767795264884
224,YBL038W,-5.511560439198032,0.01006334293193229,-5.013518789887592,-5.019856063222283
225,YBL039C,10.096485840488096,-0.17195878908008155,45.2253488383086,9.207764433694395
226,YBL039C-A,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
227,YBL039W-B,-5.872586551556274,0.030879094137249173,-4.9445808127967155,-5.402216957081346
228,YBL040C,-2.8057619862172682,0.08473669430788149,-3.9252998036642945,-4.929115894643583
229,YBL041W,-5.135170486921462,0.004807866767288031,-1.593783039684611,-3.8270934293719474
230,YBL042C,-1.4145037411131656,-0.13981601756929984,-5.01401645410007,-4.271190105599154
231,YBL043W,-4.2669417522501245,0.20686699092870034,-5.318809325547372,-5.430920179464955
232,YBL044W,-6.15095690327343,0.137956255764681,-5.667837912851719,-5.42585221811543
233,YBL045C,-5.0858275860013915,0.014862708136078585,12.801178095441582,6.904933140795545
234,YBL046W,-5.340418051779451,-0.01653957846278299,-4.641125081043074,-4.719247457937938
235,YBL047C,0.6751406374850648,-0.057721961872315486,14.715071193505416,25.824142255601476
236,YBL048W,-6.074422552877201,-0.14194441801082122,-5.751791065282107,-4.883039110476065
237,YBL049W,-4.860685826137147,0.16152300314825546,-5.4186451180017,-5.402216957081346
238,YBL050W,-4.942238119720613,-0.02938931053826203,-4.8562426291045595,-2.1342617571722124
239,YBL051C,-4.015402724417833,-0.04580680833908451,-4.667938841298434,-4.039006320441168
240,YBL052C,-4.654693263110859,-0.07791344871768295,5.212308866974004,-5.083383549359309
241,YBL053W,-6.426248248401066,0.2125788498072647,-6.090657638982362,-5.953941854408658
242,YBL054W,-4.556550445342235,-0.08438880232300534,7.684011558347584,16.836123567545258
243,YBL055C,-5.382864827194732,0.01248118342225218,-4.684831901266863,-3.7705199497648785
244,YBL056W,-4.518079444029555,0.022319056973582687,-2.6058649733534818,5.353128191655274
245,YBL057C,-3.187733781614995,0.07412128504104748,-4.8192838537037765,-4.8960241075635285
246,YBL058W,-5.0555416243281766,0.011162902787117939,-2.6351836864058775,-3.6404786686413564
247,YBL059C-A,-4.8241155797063975,0.10322672702991949,-4.868179309189913,-5.093261997274447
248,YBL059W,-4.924411592320026,0.11031513698751323,-5.312396005709243,-5.1834073516015575
249,YBL060W,-5.631890638134601,-0.012428079396857498,-3.6935077314504454,-5.127490120120397
250,YBL061C,-5.277977679239557,-0.021528964031898384,-4.530205428201245,-3.500746347541853
251,YBL062W,-5.885348815985074,0.9260561869564391,-6.247248205660113,-6.207291819055849
252,YBL063W,-5.135516530545988,-0.06020716732122336,-2.9229706738918204,-5.041337663463933
253,YBL064C,-1.0018838911173398,0.09801813383612999,2.804103142180797,-1.6224376741056805
254,YBL065W,-6.754927335321336,-0.13165955142310257,-6.078642262221588,-6.636573967447576
255,YBL066C,-5.096429236099503,-0.06533664964165452,-4.915765834216369,-5.15150997545733
256,YBL067C,-4.9381554883407786,-0.03990922238979355,-4.603970808338032,-4.80366998768892
257,YBL068W,-5.051851838403594,-0.04116714750332365,2.1169584693208052,-1.753563784389631
258,YBL068W-A,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
259,YBL069W,-4.780066152220378,-0.08206742212151356,-4.925328641576776,-5.143346718860206
260,YBL070C,-6.123018070859058,-0.48542392768417925,-5.803952289075481,-6.040801330838589
261,YBL071C,-5.402032454842133,0.1431744274729791,-5.016162588547214,-4.13388896228697
262,YBL071C-B,-6.3496062950719105,0.34638792827754955,-5.803952289075481,-5.926281359203999
263,YBL071W-A,-5.154200504761264,0.12824833576153558,-5.097958986811953,-3.9375722441732575
264,YBL072C,23.26883769733062,-0.05968391697233551,81.7243766669725,28.158705209146852
265,YBL073W,-6.6791672371166575,-0.2921242577724428,-6.1998262795284935,-6.207291819055849
266,YBL074C,-5.884262262251992,-0.048588826130800074,-5.476630761310117,-5.410798168522993
267,YBL075C,-5.361097212889095,-0.03872493486708742,-4.9316895876294975,-1.9812697370894148
268,YBL076C,49.801881918067856,-0.15810425222733704,-0.6228883802278513,-2.226654602455431
269,YBL077W,-4.777103554917891,-0.2727529956147149,-5.274573803835088,-3.4240405996778733
270,YBL078C,-5.326539652267297,0.041263114513865,-5.1220236313455745,4.22683675095907
271,YBL079W,3.060594951746565,-0.1510553491468781,4.062467019447874,-3.302254852157049
272,YBL080C,-5.377659055421354,0.04692951202556292,-5.153920302097165,-3.016732259164528
273,YBL081W,-5.130191476230582,0.02739351751283622,10.944256189002113,33.66947800304377
274,YBL082C,-5.427468939209949,0.016188839637338366,-4.408682300300537,-4.653963524720885
275,YBL083C,-6.604792210252892,-0.18597070587730097,-6.1998262795284935,-5.776193883602174
276,YBL084C,-5.026730645129936,-0.05958823212434161,-4.380643227734667,-5.0190839365591815
277,YBL085W,-2.252510504224981,-0.06807331039054931,5.9897632959459175,-2.160115374505058
278,YBL086C,-4.85003768483993,0.036988011184291215,-4.915180144768613,-3.0446237105245513
279,YBL087C,6.327263644916076,-0.0536350632535199,4.988061253756038,13.059734815757393
280,YBL088C,-5.4011210616694605,-0.02140660346484186,-4.2663561728177335,-2.685171283838494
281,YBL089W,-4.5475225585742125,0.08103446650482717,-4.69342546678689,-5.113952302293454
282,YBL090W,-5.534511456431467,0.031054368985462218,-3.0497140244077223,-4.207256429790208
283,YBL091C,-4.922183535254636,0.012421838474879295,1.6211905787528276,-4.321099165003882
284,YBL091C-A,-4.767565196854563,0.06575967258677762,-1.9041885973843249,-4.890859947484228
285,YBL092W,1.487737112829005,0.026053095598960952,82.85928592834105,24.508241338856998
286,YBL093C,0.4266414506847347,-0.11071559146077953,-0.35616653952519844,8.17066492828306
287,YBL094C,-6.864925328669956,0.31837342826981013,-6.601320199290332,-6.333887263914781
288,YBL095W,-5.328402199459984,0.08367391276800769,-5.240933991391186,-4.411092484567547
289,YBL096C,-6.551751077541894,0.041533210124720166,-6.122510313823026,-4.823349472180107
290,YBL097W,0.6433497691574969,-0.2995871430052498,-4.445820057757789,-3.8811513882354136
291,YBL098W,-4.392546165460313,-0.12858569775673281,-5.162303686497404,-5.248414110812806
292,YBL099W,-3.457527490763914,0.03205576181402305,4.711326539304752,9.00371316944792
293,YBL100C,-5.620977010346275,0.16588367108020297,-5.653172560488109,-5.501516521701889
294,YBL100W-A,-7.602788198701999,0.14844839494254383,-6.601320199290332,-6.636573967447576
295,YBL100W-B,-4.678369087457304,-0.05332482812073946,-0.5311022632131425,-4.448391543964904
296,YBL100W-C,-6.6107381037745006,0.010944873633517904,-6.122510313823026,-5.96666335258941
297,YBL101C,-5.246511006779251,-0.01654438550142748,72.8534207603304,13.176882535505056
298,YBL102W,-5.34018021150251,0.018154627599421356,-4.731933627407097,-4.8195682757807115
299,YBL103C,-4.924324408378718,-0.05024043937718564,-3.216413014177462,-4.498243537752467
300,YBL104C,-5.134030054701079,-0.0481749168020588,-3.97861497113826,-2.3582541800429704
301,YBL105C,1.5015732664408565,-0.0989184703347958,-4.131058642282605,-4.814482453113044
302,YBL106C,-0.6926236063140855,-0.2023694803348682,-5.003385035138389,-4.329859125528282
303,YBL107C,-5.217512198994868,-0.04274065281162503,-4.268970480887945,-4.941791819740777
304,YBL107W-A,-5.820889166501529,-0.3396529552801958,-5.790386358071683,-5.585084290307394
305,YBL108C-A,-6.134771442720569,0.13839497602361805,-5.789567921411255,-4.69777650330076
306,YBL108W,-6.659935502432543,-0.09255973400530212,-6.078642262221588,-5.926281359203999
307,YBL109W,-5.49509660769723,-0.5885176015237559,-5.89897288717995,-4.980955237255832
308,YBL111C,-5.256808030802152,-0.0768571617522605,-4.206707640790294,-4.181136918262253
309,YBL112C,-4.408861055854783,-0.2950244662911781,-4.777556520534569,-4.867872566936793
