"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",24.2023580146393,-1.28930235829857,0.9081891116173,-1.41964084550914,0.155712267740174,0.253272383278615
"21S_rRNA",145.414827685665,-0.9427968112781,0.887129864878738,-1.06274948979084,0.287895571043425,0.414296256961336
"HRA1",2.56324081609867,-0.0855002629850982,0.63287415101566,-0.135098364892742,0.892534102953705,0.929488046278722
"ICR1",143.417285889214,0.266648945163895,0.102013204969886,2.61386695225005,0.00895238908671834,0.0226213391530333
"LSR1",246.213517643249,-0.835861518087496,0.482633314893239,-1.73187695978342,0.0832954718116974,0.152019319181153
"NME1",28.5443429864806,-0.107650108823533,0.348378042699388,-0.309003713292066,0.757318702165555,0.830778863200525
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.52789577495609,-0.712979478094338,1.04280639619329,-0.683712221843892,0.494156904314952,0.622110722008478
"Q0050",12.2794902428819,-1.18363791777799,0.898577366804152,-1.31723540065078,0.187759731122271,0.293685548749828
"Q0055",9.52010291580868,-0.989488377227457,0.904042042288014,-1.09451588636651,0.273728783778946,0.398081043018917
"Q0060",0.172830825224481,-1.37607003176689,2.82828264320251,-0.486539078784836,0.626585005190763,NA
"Q0065",0.168575454730741,-1.37606876633332,3.11653965008542,-0.441537384674571,0.658824003044767,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.165296850655779,-0.414283060261274,2.86815337454663,-0.144442436007021,0.885151109046943,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.332582647884809,-0.895176546808999,2.01428323657289,-0.444414435147688,0.656742978858359,0.753619287983952
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.774941293453999,0.0409208267428138,3.01883390052236,0.0135551766315242,0.989184865048319,0.993021774863515
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.36534229186998,0.66760282046138,1.80867959894171,0.369110604693063,0.712045284814177,0.798159707065567
"Q0130",5.3190049886994,-1.1145585542525,0.770317120626168,-1.44688275050476,0.147929765073043,0.243302182841938
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.42838952597584,-0.595554088131081,1.22916272731443,-0.48452013301143,0.628016779569357,0.732251293623738
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.99069605689019,-0.867230291070023,0.828135908832326,-1.04720768876309,0.295003799900761,0.42180056629226
"Q0255",0.15431914799361,0.585523336850727,3.11338002854064,0.188066773565444,0.850824307163133,NA
"Q0275",2.14579210088662,-2.09018826676948,1.10714515895868,-1.88790805781547,0.0590382946114629,0.114552677174318
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",116.162383464627,-0.892950170090052,0.775074483813037,-1.15208304329297,0.249286950354426,0.369076323198005
"RDN5-2",3.83535561603254,0.433249556268489,0.591765397177278,0.73213060164567,0.464088857326185,0.59268436533458
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",69.5663100431398,-1.22503288595844,0.910626023857159,-1.3452645255728,0.178539825167591,0.281819020303241
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.6291703070066,0.470004732600289,0.296035615347281,1.58766279540022,0.112362610234541,0.194517109407828
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",64.6310531738749,-1.62418767267565,0.44567795236421,-3.64430787760477,0.00026811232351379,0.00102390909473569
"RUF20",142.318241530606,-0.014433026013513,0.155812497504961,-0.0926307340208929,0.926196926494397,0.953108903254443
"RUF21",37.240890910319,0.0617888032927292,0.396209342191031,0.155949889901733,0.876072519895439,0.917095828621096
"RUF22",0.176942136019196,-0.414282900651465,2.80752290740436,-0.147561716970809,0.882688669701788,NA
"RUF23",8.72568063834027,0.447678582298157,0.356742879702673,1.25490544526431,0.209513087039423,0.320630785237271
