"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",16.7143256936134,-0.0580965770115506,0.870546404819807,-0.0667357612298404,0.946792064414757,0.968411612239725
"21S_rRNA",111.096704259696,0.221950217702969,0.739415644343487,0.300169761623091,0.764047668890867,0.847068899515586
"HRA1",2.27333433661373,0.107081907675368,0.731968457008267,0.146293063109628,0.883690041781496,0.928775440723754
"ICR1",138.807772356998,0.163203115913923,0.130480622710211,1.25078431206132,0.211013180000542,0.328664788841106
"LSR1",188.993458327349,0.00648666952439038,0.396170709733426,0.0163734202580375,0.986936484468415,0.992049282605502
"NME1",27.7963973920302,-0.197832589359811,0.250429842228623,-0.78997210396038,0.429544060004794,0.567349427790881
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.22585737313218,-0.479241977094658,1.03239817801613,-0.464202656784589,0.642502557921468,0.752348324620834
"Q0050",8.70268659667865,0.497135287582224,0.617118205649665,0.805575468412683,0.420487675190198,0.558847834516114
"Q0055",5.95121145372821,0.242033169769064,0.659057376093152,0.367241424720592,0.713438942263438,0.806566072473984
"Q0060",0.245111645892626,-0.584229102639778,2.22074171942693,-0.263078365903146,0.792490178289842,NA
"Q0065",0.125439960383742,-0.584232068911745,3.11653965008542,-0.187461779572011,0.851298587915363,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.404653162825958,-2.27226828267599,1.92777269440125,-1.17870135274519,0.238517116803368,0.360569714097435
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.47703404468056,-0.0716841100237634,1.58155246987699,-0.0453251544852879,0.963848137658452,0.978114429380326
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.741594788838241,0.391414735256012,1.48497687088953,0.263583051648169,0.792101219633965,0.867697180821298
"Q0110",0.18199898321479,-0.10333725633847,2.89497463206885,-0.0356953926966266,0.971525244308084,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.290495635472542,1.63738972259584,2.11454246625056,0.774347050829962,0.438725586647702,NA
"Q0130",3.32663826589282,0.897941997056801,0.69758435012683,1.28721637303581,0.198018881988817,0.314320995822429
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
