,locus_name,BF,FC,BF_k1_1,BF_k1_2
59,SRG1,-0.8653590162231882,0.18639271733332238,-5.11776465827804,-2.3056458418770145
60,TLC1,5.185789980255289,0.11844852065485817,-4.524706730810338,-3.6317662153403187
61,YAL001C,0.4658074384749174,0.15404935199856912,-3.390091572870876,-4.724908143247111
62,YAL002W,-2.31283547543362,0.11149697538919866,-4.839709384095804,-4.657240125290608
63,YAL003W,150.28048762897402,-0.1645489544712271,9.164466068164757,-3.906510402371535
64,YAL004W,-7.662661190784762,-0.09252978074401132,-6.644351460362766,-6.681623480564332
65,YAL005C,114.17335970585319,0.12934974827491524,-3.121442431225779,10.00013941184862
66,YAL007C,-2.1487213355021413,0.07945920784100229,-1.929785930687801,-4.915678048426298
67,YAL008W,-2.494996587671914,0.12229707553745019,-5.0990715269014695,-4.106753549460736
68,YAL009W,-4.222222602991685,0.09278084022862423,-4.898555580535111,-5.138799531421379
69,YAL010C,-4.930320323449149,0.06540065596882635,-3.3334846227067665,-5.149393040382453
70,YAL011W,-5.175582728770528,0.0462295792976452,-5.026694340059365,-4.898990315958598
71,YAL012W,1.3754854068862903,0.04815659521477694,-4.530112400502588,12.867737423846357
72,YAL013W,1.453587722155705,-0.10703886431442045,-4.866450806012689,-4.5168660263214875
73,YAL014C,-4.628850576128138,-0.03740293998019504,-4.247215945467802,-4.318504400839754
74,YAL015C,-5.049739336300792,-0.052751341648452466,-4.943730258121091,-4.814511976059915
75,YAL016C-A,-6.1437940487510545,0.06286408675242725,-5.062796128121397,-3.900418398586693
76,YAL016C-B,-2.968972912942064,0.39606598854553826,-5.362490026829123,-5.681402613256765
77,YAL016W,-1.4528353723724015,0.06662071744359135,-4.766031796220579,-4.7422524862442765
78,YAL017W,33.06359689814808,0.25514818151761826,-2.8055831012331804,-3.802174075464787
79,YAL018C,-6.648657010299936,-0.19944504217703343,-5.987415875907517,-5.983046898620846
80,YAL019W,-2.966600929892805,-0.07647016838260445,-4.327807338964179,-4.260674047455298
81,YAL019W-A,-6.850910688933978,-0.20800702541374108,-6.109854124325611,-6.230194748642545
82,YAL020C,0.20142679593369697,-0.15999166491547961,-4.1399173513046605,-2.4635619490974054
83,YAL021C,-3.0979519245265505,-0.05891561322437648,-3.2971352483007217,-2.6527469146796796
84,YAL022C,-3.7059508834489985,-0.055512163007816744,-4.745636707727298,-2.7993729991893628
85,YAL023C,4.027660972944664,-0.067458615521823,-3.0375935668902683,2.542059607818014
86,YAL024C,-5.687907355863513,0.014859242317448345,-5.155172095753269,-4.907524194907168
87,YAL025C,24.34330170186723,-0.2277691682297686,-4.241440048185121,-3.3657012375553226
88,YAL026C,-3.015704023202343,0.0716820516603627,-3.8736344136663954,-3.494987437925883
89,YAL026C-A,-4.646810571581391,0.379168767860564,-4.96860279078305,-5.108314470221336
90,YAL027W,-4.8852344217915284,-0.08224203399407352,-5.19406343989105,-4.988200423193228
91,YAL028W,-3.9734074002900828,0.08621905065816735,-5.105115900504599,-4.43975111189923
92,YAL029C,-1.450625953204203,0.0759532978534167,-0.9947065339812111,-4.132339861813199
93,YAL030W,2.719249734015608,0.15956751059994764,-2.19002204849893,-2.9780520668703474
94,YAL031C,-5.548740662586316,0.010992505477620746,-3.892217458491186,-4.68565938507322
95,YAL031W-A,-5.486981146227843,0.5704356098135908,-5.5310381266464095,-6.119723862728724
96,YAL032C,-4.86220864588158,-0.04897532590122069,-3.4495801943290076,-4.697965296139223
97,YAL033W,-2.8815027763686256,-0.14373964515969037,-3.7435732844766627,-3.1470811367781253
98,YAL034C,-4.402926438757337,0.0629492807335267,-4.253298940935668,-4.851903726638341
99,YAL034C-B,-6.013845452337108,0.08218695800647341,-4.0686891519954695,-5.43907952080937
100,YAL034W-A,-5.802803779417725,0.03405115950205354,-5.319436458430411,-5.316925273586501
101,YAL035W,-3.333533806046578,0.025483102707961208,7.9365196015180315,-3.9834952592174524
102,YAL036C,3.883274322383449,-0.16087375903199952,-4.306891114156644,-0.9200022503589169
103,YAL037C-A,17.371562144627788,1.036177389780619,-4.3687265380883495,-5.867803568832002
104,YAL037C-B,4.702135305605127,0.29069041459367995,-4.054641510022429,9.307875426349444
105,YAL037W,-6.023892003730528,0.016780045181880816,-5.300323573134519,-3.1153443701243497
106,YAL038W,15.52947480712685,-0.03731632119803197,4.109149211699517,-2.4297070436712263
107,YAL039C,-3.7733992589642913,-0.03880221754870546,-4.751825026728773,-0.17217149703219747
108,YAL040C,-4.065775369157744,-0.05428045001729881,-3.799932680654219,-1.6574291094425186
109,YAL041W,-5.41145960678555,0.014814269795952267,-4.689585833463185,-3.5166980513292763
110,YAL042C-A,-7.2220955253756,-0.6774922986585823,-6.644351460362766,-6.681623480564332
111,YAL042W,-3.967788695550036,-0.025214671378145904,-3.8844526710759317,17.224865080792966
112,YAL043C,-0.516953245316662,-0.10391965106370428,-4.216208108267491,-2.647424856665108
113,YAL044C,-0.6078881669780307,0.07719518079089606,-4.068188226150983,-2.8006235632619707
114,YAL044W-A,-6.074288877736787,0.029833964650093102,-5.226431532954733,-5.267443552689813
115,YAL045C,-6.727310542906511,-0.15964401290308547,-5.575356705079827,-6.162023569732815
116,YAL046C,-5.604290604534452,-0.023243733995093052,-5.164884206907463,-4.6121459595375995
117,YAL047C,-5.652019256469978,0.03344820634685804,-5.032256969320535,-5.23672316622473
118,YAL047W-A,-6.87201196195219,0.366901876400243,-6.377102802745265,-6.448764635486859
119,YAL048C,-5.2904230315454175,0.0779173011612103,-4.409908395661589,-5.195528514511648
120,YAL049C,-4.533541547083632,0.05352639445543324,-4.977499953411048,-4.83260287038348
121,YAL051W,-5.559669407780142,0.004533790807471885,-4.625138282354099,-4.655660524674662
122,YAL053W,3.4694500500535486,0.07101754275188794,0.9538145992531754,-4.68530716764525
123,YAL054C,-5.682028963089262,-0.0049449905696122495,-4.6656049882805135,-5.050228425786263
124,YAL055W,-5.321695973418804,0.04106070984361483,-4.710545611412421,-5.051918080596529
125,YAL056C-A,-6.450924681829919,-0.2624549023451284,-6.106438011165355,-6.219184665934291
126,YAL056W,-5.375367318873892,-0.00045659889733973985,-4.179528681293851,-4.847124562094397
127,YAL058W,-5.522264597730698,0.03522680459120389,-4.853959933231534,-5.061004702626674
128,YAL059C-A,-7.375335043207018,0.9074702344381278,-6.644351460362766,-6.681623480564332
129,YAL059W,-5.521985754079936,-0.060801429543842746,-4.923531553526483,-5.167503271524354
130,YAL060W,9.465397943892995,0.13065039478660104,-4.515011549079425,-4.552824464362446
131,YAL061W,6.717096491173754,0.10035174797359321,-4.690510803826242,-4.3423494288181335
132,YAL062W,-5.417304037169362,-0.025631073131194042,-4.984305316239409,-5.080630324240099
133,YAL063C,-5.399238116333736,0.037555155369564504,-5.125901750632682,-5.018510652961743
134,YAL063C-A,-5.787437583506273,0.5855424090020028,-6.249313112799358,-5.750188006832309
135,YAL064C-A,-5.322384333088416,-0.17481859054423504,-5.585037734393367,-5.333085378833391
136,YAL064W,-6.304709251777202,0.39932348177877147,-6.036024329706839,-6.067226932239092
137,YAL064W-B,-4.799315579527676,-0.3070352350110795,-5.626050802510164,-5.581049858600575
138,YAL065C,-5.9644378364962325,0.10067736155265532,-5.5502741797071575,-5.653310124995262
139,YAL066W,-7.032300413516892,-1.6774923138407212,-6.644351460362766,-6.448764635486859
140,YAL067C,-5.463602851758668,0.24850777711421998,-4.932104500872742,-5.142526897300472
141,YAL067W-A,-6.909014098668619,0.19697685877015272,-6.178899447275982,-6.448764635486859
142,YAL068C,-6.142218421631245,0.20885118737627312,-5.546226526742019,-5.970801904799409
143,YAL068W-A,-7.375335043207018,0.9074702344381278,-6.644351460362766,-6.681623480564332
144,YAL069W,-7.662661190784762,-0.09252978074401132,-6.644351460362766,-6.681623480564332
145,YAR002C-A,-4.7825127904022775,0.026988942447966187,-2.748251900504381,-1.0629685572527938
146,YAR002W,-5.413040721730643,0.009270239819020589,-4.889555715327797,-4.743680964577161
147,YAR003W,-4.465676821653852,-0.06644619410965243,-4.576061547431804,-4.712124383677381
148,YAR007C,-3.4252959397116367,0.0832994217747014,-4.992717259334198,-4.945925847710714
149,YAR008W,-5.478595176259643,-0.048982145742165514,-5.214050112519135,-4.656116952539604
150,YAR009C,6.754184664058686,0.1036076302711737,3.395047596821886,-2.1623694663830877
151,YAR010C,-4.519975642981059,0.051453180216433934,-4.65940544771177,-1.9747721519529076
152,YAR014C,-5.263221952489044,0.01617367085951421,-4.315117720189742,-3.930871059424408
153,YAR015W,43.716829344071265,0.18728338693048038,0.49912430404952907,-3.0960265391457624
154,YAR018C,-4.883462786119587,0.0710619835834971,-4.898434919565271,-5.087323445509816
155,YAR019C,-5.545957506816235,0.028624357856826817,-4.060979553464677,-5.158783317763995
156,YAR019W-A,-6.305511915786743,-0.3555643552999643,-5.941475611744692,-6.009074045997585
157,YAR020C,-5.965809689273413,0.09426941191354286,-4.550107007179964,-5.63610212986474
158,YAR023C,-4.382637223874492,-0.1844749609108686,-5.0579647192218875,-5.411693894213338
159,YAR027W,3.47695956946369,0.14248634740174596,-4.707680720697363,-0.22559893842226622
160,YAR028W,-5.636569682224567,-0.00017219757678520469,-3.8555227523247444,-4.920934026035236
161,YAR029W,-5.683174468959437,-0.20244802073867563,-5.571997173074901,-5.621958036773733
162,YAR030C,-6.128430933639839,-0.05823678855066152,-5.295613905944027,-5.157986372928765
163,YAR031W,-4.3372318893677795,0.11997286326223608,-5.150416157394401,-5.072915807375325
164,YAR033W,-5.69508408526491,0.001770089984740848,-4.977982746134725,-4.662050210623712
165,YAR035C-A,-6.1933963291394,0.7919931567719596,-5.9366644920973135,-6.3678634863812436
166,YAR035W,-5.764719410927898,0.009031136076896484,-4.811653026174587,-4.973113504892513
167,YAR042W,-2.4953647896853224,0.06517506829864453,-3.2648162479759613,-3.991417530392484
168,YAR047C,-6.399708327983217,0.07559305657181364,-5.875418476490674,-5.78252299476691
169,YAR050W,-3.9170274506536793,0.10484346402853663,-3.299288100156645,-4.691247143138138
170,YAR053W,-6.301743235767715,-0.20356126467674268,-6.017190048528592,-5.845469565182441
171,YAR060C,-6.504949523207113,-0.24062852068724783,-6.069805703201625,-5.628469146113759
172,YAR061W,-4.880974584900174,0.8403564466814318,-5.196226666955949,-6.067561545522557
173,YAR062W,-5.284682041491019,0.4344011285554121,-5.793076116642707,-5.869846890684465
174,YAR064W,-6.209003288006516,-0.028139267823754543,-5.722906971166341,-5.737496678259023
175,YAR066W,-5.634384492322718,-0.12222217472713652,-5.542234302106548,-4.915271004517423
176,YAR068W,-5.778277756327721,0.031973642540158796,-4.250804446069834,-4.378411967280697
177,YAR069C,-6.639107657335978,-0.13833351671405686,-6.043309326386208,-5.844051681699509
178,YAR070C,-6.33588432143311,0.25142478173587873,-5.484249863040371,-5.706576361203863
179,YAR071W,4.2772922049116415,-0.07548663503108065,-2.763837738487037,-2.5763297241760745
180,YAR073W,-5.348551630113892,0.040519799368702744,-4.991220616775232,-5.098772673397195
181,YAR075W,-5.557680537062045,0.04297605399520712,-5.139341667727432,-4.74940960702467
182,YBL001C,-3.835761870055346,0.0613971940321626,-4.397923554732173,-4.984504133419104
183,YBL002W,-3.8600310007957246,-0.03245397818954035,-3.5459967739426355,-3.615933871752827
184,YBL003C,-4.9712494563136636,0.007928600662894015,-3.969068691968626,1.3875839131026075
185,YBL004W,-5.300741282062343,0.006696587099162924,-1.088314660762215,-3.7002556080146554
186,YBL005W,-5.229343121956643,0.024850863769097196,-4.391247104026054,-4.9573480441756725
187,YBL005W-A,-7.662661190784762,-0.09252978074401132,-6.644351460362766,-6.681623480564332
188,YBL005W-B,7.945427105590373,0.1032908307209213,3.407169503953566,1.4470975986495667
189,YBL006C,-3.5774933188103852,-0.06521441506974691,-4.159176938854524,-4.374068910116562
190,YBL006W-A,-7.662661190784762,-0.09252978074401132,-6.644351460362766,-6.681623480564332
191,YBL007C,11.724865146788638,0.10537391932504984,-4.160328307896524,-4.6917979383005965
192,YBL008W,-3.588118473367733,-0.11280169943679376,-5.103682536195195,-4.6409514444390645
193,YBL008W-A,-6.4449868337976906,-0.3638319278459611,-6.249313112799358,-5.913640775974306
194,YBL009W,-5.192444227272079,-0.05386102071452195,-5.1094919169779,-4.3298145951912765
195,YBL010C,-5.789861934239453,-0.012239683629308116,-5.195104159361458,-5.1796041916072175
196,YBL011W,-4.853766506804742,0.025588941261578024,-3.375363887095547,-4.474839490187433
197,YBL012C,-6.074938926173283,0.2352751624869805,-5.8437349218224295,-5.767157209687967
198,YBL013W,-5.424454155795324,-0.15489651764209802,-5.402657147972658,-0.7353635791495639
199,YBL014C,-5.625780307084186,0.024004654590641186,-4.6202848574385325,-5.168628243350157
200,YBL015W,-3.0825041105269864,0.07430875469406248,-4.966258505719896,-4.704697634650948
201,YBL016W,10.929745945360686,-0.23425866988823438,-0.42905938779925695,-1.4517253561647963
202,YBL017C,16.48679548605892,0.13371626396449318,2.518586761820673,-3.837249530183305
203,YBL018C,-4.613697655079695,-0.08630043154730098,-5.181094110285913,-5.046257349986912
204,YBL019W,-5.4050039569177235,0.06050301159478094,-5.23554071460627,-5.320577634872383
205,YBL020W,-5.539674568129051,-0.012823730596540779,-3.4703021384727957,-4.0715229601340654
206,YBL021C,-2.581955631686807,-0.13071785902499625,-5.0224695752989685,-4.874104076676413
207,YBL022C,12.25730265354826,0.1398538633262551,0.5318551824877491,-4.381222070343802
208,YBL023C,-4.526117658456699,0.05917606903216505,-5.022014804135999,-5.013236335144249
209,YBL024W,-2.1557278387758543,-0.07772429626209124,-4.559762408649059,-4.728765042511688
210,YBL025W,-5.101230565503822,-0.1007870992648741,-5.252116095499961,-5.1190152417651245
211,YBL026W,-5.514431814348154,-0.018245911588761526,-3.4006846870709335,-2.073052346555416
212,YBL027W,10.329462040436855,-0.04194930819534532,-2.8741903527212864,4.861544114245808
213,YBL028C,-5.360321048014935,0.046160553917764593,-5.021174222029671,-3.209301983363666
214,YBL029C-A,-3.623102013484233,0.1289464764571388,-4.812288416681521,-4.746647923665311
215,YBL029W,-4.948947659165738,0.0693105135421378,-4.814253336407428,-5.175777384780815
216,YBL030C,14.102490715878652,0.10358651139359222,-3.2080574636646606,-4.636928273128465
217,YBL031W,-1.8066726406960718,-0.1818016218771251,-3.4936380865266674,-4.381465527875868
218,YBL032W,-2.248349386589195,-0.06482717817189944,-4.750548460200986,-4.169170954675235
219,YBL033C,-5.033918143094155,0.025134722631579506,-1.7316225658374436,-4.7457544306397335
220,YBL034C,-5.432133176526037,0.04836343243627342,-4.4268030864460215,-5.164644696985567
221,YBL035C,-4.33729049520006,0.11818611300441882,-4.939825042696643,-5.266017734140174
222,YBL036C,-5.451263010659687,0.017044223122009747,-4.732395510739861,-0.878604659125684
223,YBL037W,-2.337293366655001,0.10761907122547393,-4.406425186235706,-5.0628813576720955
224,YBL038W,-5.503863091201748,0.015640049342179076,-5.0079270453835525,-3.0272477995890172
225,YBL039C,8.368701102428068,-0.1518026596166153,1.8363877196954101,-1.74297731641194
226,YBL039C-A,-7.662661190784762,-0.09252978074401132,-6.644351460362766,-6.681623480564332
227,YBL039W-B,-4.919420259908224,0.14596739756374705,-5.417733912502298,-5.385025794301725
228,YBL040C,-5.277133071865155,0.02073144275700908,-4.047287384080123,-3.92241330463718
229,YBL041W,-4.761129738042028,0.017293887998500346,-2.167089792121036,-4.407070232208824
230,YBL042C,-1.7668521520828417,0.12128796262844875,-4.659486762009761,-3.6152636840329766
231,YBL043W,-5.777837280690758,0.06387235357073152,-4.22742291929724,-5.385133771147086
232,YBL044W,-6.308029852733645,0.05431169553385553,-5.685862610246504,-5.807087855403038
233,YBL045C,21.941647327366738,0.17139643271035496,-4.783440155217405,-4.6423276784163825
234,YBL046W,-5.360250534637227,0.016145511409276735,-4.697896905410917,-4.191922216362624
235,YBL047C,30.630855650114494,0.13413751754620884,-0.24898379154178968,-3.9131771846684855
236,YBL048W,-6.1697767270504595,0.09434856066132581,-5.558083025040496,-5.329824419860026
237,YBL049W,-5.875498930080218,0.037092614911439496,-5.089637793450607,-5.240153963036255
238,YBL050W,-0.26856764614532774,0.09498104360052514,-4.888802556607983,-3.943563985131297
239,YBL051C,-5.162393310191226,0.01550936647763637,-3.947565172783299,-4.186818098786845
240,YBL052C,-3.5939963484226176,0.10372481133341198,-4.573413018111472,-5.029402704795473
241,YBL053W,-6.367219102819423,0.24695683462494478,-5.957943800832997,-5.913640775974306
242,YBL054W,5.860662853284033,-0.25691890979720344,-4.846019062988264,-5.098597108288545
243,YBL055C,-5.034442075092987,-0.03281089666424199,-4.864644515500657,-4.6919371465667385
244,YBL056W,-3.066020857794552,0.03814521464163416,-4.664204945683831,-4.652196399678924
245,YBL057C,-0.2596750912196917,-0.10676679794337776,-1.5709609151589423,-4.873654450349648
246,YBL058W,-4.52070521311224,0.023638657053719033,-4.712617983792832,-4.581086732218678
247,YBL059C-A,-5.759938686754363,0.012467728379059679,-5.122899114208693,-1.614680419507208
248,YBL059W,-5.542102671957632,-0.06060928792707319,-4.502453541039428,-5.345116924521152
249,YBL060W,-5.649600057414499,0.013063177192901586,-4.998260868880144,-5.137443572628748
250,YBL061C,-5.149946301183394,0.028872605644719523,-4.89588083520036,-4.826128446717129
251,YBL062W,-6.472813737304566,-0.47104152023154355,-6.212680813447687,-5.905031099702498
252,YBL063W,-5.567585026261315,0.026049998061355228,-3.195297512714294,-5.052649456274
253,YBL064C,-5.17357936191017,0.021461011589290722,-3.961456159347548,-4.7384475401181225
254,YBL065W,-6.266785766937885,0.6623578733384555,-6.377102802745265,-6.203175789072788
255,YBL066C,-4.746197676075306,0.07612012292634918,-4.547313108733029,-5.05041032648566
256,YBL067C,-3.5046539315324035,0.070508248235745,-4.743715121112361,-4.936395015992677
257,YBL068W,-3.019347835647187,-0.0910464261357951,-4.8852349136249265,-4.752480258830426
258,YBL068W-A,-7.662661190784762,-0.09252978074401132,-6.644351460362766,-6.681623480564332
259,YBL069W,-5.681424991676379,-0.007460134379669607,-4.179629125322432,-4.872981557546108
260,YBL070C,-6.585628722700582,-0.06010833111192595,-6.057829565333593,-6.062956264695496
261,YBL071C,-4.873949382129722,-0.18697897138182923,-5.45888594944003,-4.698301302479532
262,YBL071C-B,-6.457303569923403,0.3108260351395046,-6.212680813447687,-6.219184665934291
263,YBL071W-A,-3.180080439764858,-0.23600480749647404,-4.932781114784229,-5.123485360204767
264,YBL072C,5.676155436877056,-0.03390724324800831,0.002709930837191713,11.368688783538461
265,YBL073W,-6.320575114290893,0.6850779366676686,-6.178899447275982,-6.448764635486859
266,YBL074C,-5.8804619950146115,0.054312025919635576,-5.268933186622856,-4.636898491321911
267,YBL075C,-5.306198251272315,-0.04165425923563102,-5.054433556039688,-5.1227737549356025
268,YBL076C,-1.5536424775445747,0.036989943768832946,7.600833160006083,-1.268912603502955
269,YBL077W,-4.132190480361506,0.27562279726063676,-4.9416174259721934,-3.6247613040536577
270,YBL078C,-4.003244395728725,0.09340634827821695,-5.111829135171703,-2.378185327269005
271,YBL079W,-4.16727746080742,0.05475605061867042,-4.079828777230228,-4.9511975898743605
272,YBL080C,-5.62580246547307,0.02227021888434185,-4.597844783919324,-3.5055723074450302
273,YBL081W,10.833503054123005,-0.190009977192037,-0.8056196826903683,-2.2089948907062014
274,YBL082C,-0.5701267518289864,-0.12867609625862217,-4.934301572434052,-1.976520826770947
275,YBL083C,-6.632971148541585,-0.19206551382271286,-6.0761235007287295,-6.0899752310541055
276,YBL084C,-5.558321059462198,-0.01955652955015916,-4.900321715438783,-5.146625953327207
277,YBL085W,-4.646849193446128,0.029651639584924783,-2.7873385995735944,-4.565348982430926
278,YBL086C,-5.312662391737751,0.015744264302849042,-4.898274672478375,-4.920628034475197
279,YBL087C,71.74011830316077,-0.1317237429945133,-3.2431270681543385,-1.1423980202320967
280,YBL088C,9.254717639091384,0.2222805602993464,-5.043672623107001,-4.66344507602673
281,YBL089W,-5.487773719363298,0.027782114137144515,-4.848630316514213,-4.838762760120246
282,YBL090W,-5.551741571121921,-0.029438448221206188,-4.88201681534361,-3.959168862243654
283,YBL091C,-3.1094113320709718,-0.03560941823569238,-1.9254176282330602,3.45058285495449
284,YBL091C-A,-5.444440815480426,-0.027242693057104247,-5.101432592543589,-5.031300702821777
285,YBL092W,135.11440522234162,-0.11704926730666354,1.1431975471926665,100.61385681495709
286,YBL093C,8.914177889150725,-0.1633134931043639,-4.802586543427797,-4.707538664974705
287,YBL094C,-6.361986772093821,-1.2300334056431643,-6.249313112799358,-6.3678634863812436
288,YBL095W,-5.392000503134846,-0.07580675307126081,-5.325364837009491,-5.002580421585043
289,YBL096C,-4.394749832058215,0.9778600189947132,-6.130648609111942,-6.148462721591355
290,YBL097W,-3.5311617843571206,0.166986868415119,-3.2783642454599473,-5.304517365333818
291,YBL098W,-5.146783035854475,0.08127431868381998,-4.758715127274435,-4.960593924572491
292,YBL099W,7.466032018799493,0.08192896124667469,-4.6092899477096765,-3.348406757404637
293,YBL100C,-4.948756413631777,0.2341738531898632,-5.416160414503383,-5.505617202073135
294,YBL100W-A,-7.662661190784762,-0.09252978074401132,-6.644351460362766,-6.681623480564332
295,YBL100W-B,0.07628336004738168,0.12849934296707377,-3.157668523707692,-4.301660718355899
296,YBL100W-C,-6.533410036898748,0.18987003521090828,-5.7437618001326936,-5.913549292874588
297,YBL101C,44.89690706392191,0.29969096730053557,-2.380556261936547,-4.8337406492921104
298,YBL102W,-5.164878880869481,0.02813427500029351,-4.848481155093251,-4.0395864379342425
299,YBL103C,-2.628830978562575,0.10235614075132102,-3.003636560733536,-5.051974984426392
300,YBL104C,-5.577690701206381,-0.010459126222144512,-4.784993300373726,-5.09007727247779
301,YBL105C,-4.180319639998906,0.03753540545245527,-0.6944321036049166,-4.788729629269351
302,YBL106C,-4.583299762479458,0.087881259000577,-0.6741581873293492,-5.165725792095064
303,YBL107C,-3.9447715137815704,0.08474085616450777,-5.067159958775109,-4.098860827118544
304,YBL107W-A,-6.368207688098344,-0.043620235182904886,-5.810402074756225,-5.408716339233663
305,YBL108C-A,-6.063757948104131,-0.1744716938332464,-5.515672677654134,-5.808312261704658
306,YBL108W,-6.590420513296111,0.3599825121270116,-6.212680813447687,-5.864272356996394
307,YBL109W,-6.2285307428854875,0.28994005886483526,-5.875418476490674,-5.994541979006298
308,YBL111C,-5.726943085461101,-0.02636624403968702,-4.88914282119008,-4.626146527877247
309,YBL112C,-6.075506967862136,0.03212129136791497,-5.58768125477883,-5.4159936117950105
