,locus_name,BF_21,FC
0,15S_rRNA,-2.1453841164661003,-0.49634389234122356
1,21S_rRNA,10.088972904130136,-0.39134546964405204
2,HRA1,-5.535988199691545,-0.6636212929573181
3,ICR1,29.584257683388508,0.49739629448295086
4,LSR1,10.119955716070573,-0.286478994867752
5,NME1,-5.117453405394939,0.21231930690405384
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.169367876416648,0.6562593222111865
11,Q0050,-6.291292192704544,-0.1521209133062241
12,Q0055,-5.88342448744725,-0.3292414938436201
13,Q0060,-6.845224515112248,-1.2182099671367264
14,Q0065,-7.125914723522071,-0.6332474503844507
15,Q0070,-7.585011496235279,-1.2182099352369165
16,Q0075,-7.375928556506977,-0.6332474371334704
17,Q0080,,
18,Q0085,-7.112229992617299,-0.11129472968669202
19,Q0092,,
20,Q0105,-7.093954246949932,-0.11867426136114478
21,Q0110,-7.48919440950447,-0.21820992853021193
22,Q0115,,
23,Q0120,-6.6768796217406585,1.2412217449071488
24,Q0130,-6.747189996180809,-0.03378536771062505
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-5.938741415424739,-0.8031725686303245
30,Q0182,,
31,Q0250,-6.8615756828634495,0.17173662789561128
32,Q0255,-7.381272359820334,1.3667525908397735
33,Q0275,-5.57935772766814,-0.8962820023039125
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-5.765634324592263,-0.057984334673693336
42,RDN5-2,-5.566354429100251,0.5187559237583115
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-6.139451729337017,-0.03912006382114228
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,2.1485747173775667,0.7570689714596744
50,RPM1,,
51,RPR1,44.33844307980448,-1.0303835614355814
52,RUF20,8.492924447456355,0.3337964142914886
53,RUF21,-5.778329010544998,0.10668150605071687
54,RUF22,-7.4075316850879265,-0.2182099298390668
55,RUF23,-3.9619265991422603,0.5782572054092153
56,RUF5-1,-5.700361923574096,-0.01580517628113916
57,RUF5-2,-5.827990308875426,-0.013715268403785563
58,SCR1,100.78409730935337,-0.4793697740580454
59,SRG1,197.014456424963,-1.0301538986914418
60,TLC1,234.67890936348184,0.39368059391168875
61,YAL001C,180.33585057311416,0.5738171279508009
62,YAL002W,-4.802056696485203,0.04197072330595161
63,YAL003W,3094.4695808827637,-0.6049207515801261
64,YAL004W,,
65,YAL005C,2275.430667869229,-0.44609222966318895
66,YAL007C,267.39562662387175,0.49299571913258583
67,YAL008W,112.83195172664827,0.5114592834124477
68,YAL009W,73.3681158432005,0.4686757371300056
69,YAL010C,27.908352464056335,0.31069023842335425
70,YAL011W,113.56646939118203,0.524658687349694
71,YAL012W,1961.6896751944114,0.5743071009008923
72,YAL013W,482.0439447076946,0.6131474570968152
73,YAL014C,363.0277798565506,0.5566385017325415
74,YAL015C,284.47773280262055,0.7593095133244844
75,YAL016C-A,-5.804225126166336,-0.14241499652629486
76,YAL016C-B,49.859039999912014,1.0495563199246816
77,YAL016W,88.40301551399322,0.23338052924024463
78,YAL017W,103.3703546712559,0.3015070556898459
79,YAL018C,-6.788273612597632,0.00043036202469989696
80,YAL019W,95.16449919276766,-0.39346658142416263
81,YAL019W-A,-6.7305786811322035,0.5593977158915356
82,YAL020C,117.26419899463592,0.5065055693173621
83,YAL021C,-4.850182232087039,-0.023389752585106123
