genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.29164455815867,7.16128582632889,1959.16127741959,6.62048924046893e-18,1.87647669800737e-14
YML123C,-4.81006336953313,9.30539083697107,1902.66601589805,8.3099944057072e-18,1.87647669800737e-14
YGR234W,-4.11120180671227,8.33579684112155,1862.35416588513,9.81845331787946e-18,1.87647669800737e-14
YAR071W,-4.09945186856798,7.48394983856068,1798.53733608407,1.28844661101844e-17,1.87647669800737e-14
YIL121W,-2.8285646231205,6.73608136560371,1758.22177448295,1.53683595250399e-17,1.87647669800737e-14
YOR153W,-2.55801838951051,9.61904987521612,1641.49316177646,2.62190870670384e-17,2.66779210907115e-14
YDR033W,-3.67316944380194,8.84591543075179,1581.83525477427,3.49659463743033e-17,3.04953003735888e-14
YER011W,-3.82668609792655,7.21815358092904,1503.22563019765,5.1985867732044e-17,3.96717153130161e-14
YOR290C,-7.74741398705134,6.54446226542097,1287.11511322937,2.00679374554112e-16,1.36127509072539e-13
YBR092C,-2.59870592740067,7.01197429712267,901.296624003773,2.73533065875333e-15,1.66991936716891e-12
YHR136C,-5.02909373107286,6.08876101875048,889.91779031551,3.02805598283841e-15,1.68057107047532e-12
YFR015C,-3.2706955920594,9.56247389961332,859.77819731465,3.93595377187739e-15,2.00241648144262e-12
YAR009C,-2.42480479796314,7.17622426320191,843.041108187954,4.58051299567366e-15,2.15107937219905e-12
YPR158C-D,-2.33142831037459,7.75763182600137,805.914836159851,6.48181578610032e-15,2.8265346695816e-12
YJR027W,-2.32797381366763,7.78757054283101,777.684458918031,8.53084808017106e-15,3.47205516862962e-12
YGR038C-B,-2.20753124551674,7.55026227536731,759.830599166226,1.02012613659488e-14,3.63832804523155e-12
YPL095C,-2.12483095758864,6.32522308640905,748.502468255661,1.14528217733525e-14,3.63832804523155e-12
YFR055W,-2.14471200527913,6.93651684801656,746.972497001124,1.16333905758824e-14,3.63832804523155e-12
YPL257W-B,-2.47235813562234,7.33392741352842,740.318181747974,1.24625464094382e-14,3.63832804523155e-12
YLR157C-B,-2.42737398389831,7.84166384275531,738.815134493397,1.26588228276337e-14,3.63832804523155e-12
YPL025C,3.73153723064499,3.92093726152689,733.873738410026,1.37925067676689e-14,3.63832804523155e-12
YGR161C-D,-2.05437406607103,7.4820143109604,729.436745222716,1.39660345278591e-14,3.63832804523155e-12
YPL019C,-2.45064040937649,7.98464010023865,726.066561542479,1.44724036441507e-14,3.63832804523155e-12
