genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.73991859319952,9.16913994966867,4394.18347261651,2.99767142795702e-31,1.82588166676862e-27
YIL121W,-2.78551996467584,6.72970266047665,2985.19636252498,5.13311933425661e-29,1.56329149324785e-25
YDR033W,-3.78472677803845,8.94557639222642,2824.02202130355,1.0722925963458e-28,2.17711140144742e-25
YHR215W,-4.45974443299753,7.2008970902669,2740.60463317025,1.59876683416724e-28,2.43452219672816e-25
YGR234W,-4.20596924559176,8.4362554513554,2361.30077022101,1.15133286723107e-27,1.40255369886089e-24
YOR290C,-7.8618453283154,6.55509497329928,2329.54115376576,1.82120647612164e-27,1.84882810767615e-24
YAR071W,-4.24598630173703,7.56180861687315,2238.12591316219,2.34305156605953e-27,2.03878958412408e-24
YDR365W-B,-2.37841291558057,7.45832846620947,1840.53874128073,3.11220181303684e-26,2.36955265540092e-23
YGR038C-B,-2.30204082630479,7.57353804516157,1702.76635961274,8.69451852487583e-26,5.88425692611319e-23
YER138C,-2.49698453800031,7.56009261329342,1681.80815220845,1.02381804665376e-25,6.23607572216804e-23
YJR027W,-2.38386308334815,7.81448120528239,1613.21699501999,1.77316608115893e-25,9.81850418212641e-23
YML039W,-2.49652506707053,7.58547253268788,1584.50782045199,2.24682286736743e-25,1.14044984042792e-22
YER081W,3.07894193475423,9.04762923784663,1551.56009857656,2.96376598911022e-25,1.38863835689772e-22
YPL257W-B,-2.49250181968027,7.35759138849603,1520.43906472873,3.8707174210454e-25,1.68403855797054e-22
YPR158C-D,-2.40418497811919,7.78836070660704,1497.80420941047,4.71612810834834e-25,1.91506242052998e-22
YML045W,-2.33361486633034,7.62777372566995,1468.82896528565,6.09959374811569e-25,2.32203909498579e-22
YDR406W,-2.03696298934721,7.47978645933996,1456.10590941452,6.83974743392148e-25,2.45064127176563e-22
YAR009C,-2.46295581389614,7.21080295107198,1447.04320351487,7.42573689993655e-25,2.51278685875075e-22
YDR261C-D,-2.59597777333093,7.54133986231733,1439.07250481945,7.98560653999037e-25,2.56001733868849e-22
YDR098C-B,-2.13212871821693,7.34654096994386,1429.23098774491,8.74030331591086e-25,2.66185937486065e-22
YPR158W-B,-2.34095400790946,7.43539827840558,1409.28615850468,1.05155566482901e-24,3.05001216879691e-22
YPR137C-B,-2.26157926906273,7.36248908519841,1403.85862215391,1.10631515974403e-24,3.05386355763156e-22
YOL103W-B,-2.51721764376768,7.78221238181999,1399.43937849213,1.15315813208875e-24,3.05386355763156e-22
YLR227W-B,-2.36250513479348,7.43749923805014,1384.10928578778,1.33294499600758e-24,3.38290332111758e-22
YOR153W,-2.72247099216367,9.76127898435127,1378.96885992618,1.39976291922702e-24,3.41038237640471e-22
