genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.90784861385555,6.55185065018187,1596.56756438306,1.46232238036357e-10,5.60711731458032e-07
YGR234W,-4.19169786697335,8.58842693863369,1473.96373545611,1.83839911953453e-10,5.60711731458032e-07
YHR215W,-4.67760434271758,7.36839397169665,1229.55991165772,3.82039967008772e-10,7.76814599584503e-07
YDR033W,-3.80583175726455,9.01077296586341,1060.90872725151,6.91922690540237e-10,1.05518210307386e-06
YER011W,-4.39597384116134,7.74779988581281,961.781250791845,1.02712851017766e-09,1.25309678241675e-06
YIL121W,-2.89686203622309,6.66092348944763,875.794842103896,1.49699496933221e-09,1.52194488548775e-06
YML123C,-4.48455849202484,9.15661218377099,756.81393679174,2.69128627929712e-09,2.23109891137606e-06
YOR153W,-2.79534174671995,9.90210657786677,741.212897063693,2.92603135918172e-09,2.23109891137606e-06
YAR071W,-4.2688870239785,7.72103296351988,678.8319952032,4.16462657950832e-09,2.82269134833342e-06
YER081W,2.87856769826465,9.06955599603193,537.501460095585,1.06077779950201e-08,6.47074457696226e-06
YOR273C,-2.23536001179132,8.07974639638706,493.853871565942,1.48821502140454e-08,8.25282875506154e-06
YKL109W,-2.02169571097137,7.72795807485636,455.508404629195,2.05506552652627e-08,1.04465830931752e-05
YBR067C,-3.2358232609542,9.19579185452684,444.905282789089,2.25753832445206e-08,1.05757715581606e-05
YPL257W-B,-2.34647112653686,7.39356009544334,436.894199983293,2.42722625924998e-08,1.05757715581606e-05
YBR092C,-2.98883129387979,7.426465350716,416.601814486476,2.93391735938991e-08,1.08612009096811e-05
YDL037C,-4.39711092767965,5.00719925061228,407.712044781361,3.20601133172526e-08,1.08612009096811e-05
YPR137C-B,-2.15339468772019,7.38172654740811,404.556120462455,3.29765597708067e-08,1.08612009096811e-05
YER138C,-2.35050509776391,7.57059922652796,401.530979688079,3.39771052932616e-08,1.08612009096811e-05
YDR365W-B,-2.23618435875606,7.45253767519927,387.062039542112,3.93217469302732e-08,1.08612009096811e-05
YLR157C-B,-2.29709803504019,7.8846500747685,386.249857950104,3.96517289421806e-08,1.08612009096811e-05
YML039W,-2.32319098589206,7.6308202612006,377.63613424743,4.33740559060948e-08,1.08612009096811e-05
YLR413W,-2.61833469543837,8.44418682055717,371.834845335541,4.61283617134206e-08,1.08612009096811e-05
YAR009C,-2.24520975860957,7.23999384937967,369.632296081088,4.72311982193292e-08,1.08612009096811e-05
YBR012W-B,-1.9243944332375,7.15078267010617,364.399639550915,4.99854735625485e-08,1.08612009096811e-05
YPL095C,-2.01305819338526,6.24949017621169,361.761251703831,5.14527784827501e-08,1.08612009096811e-05
YMR056C,1.99950506758546,5.83143462863216,358.663771593317,5.32466394072752e-08,1.08612009096811e-05
YOL103W-B,-2.30673347860836,7.7997235548091,358.463356272528,5.33569996845872e-08,1.08612009096811e-05
YDR316W-B,-2.14102801186952,7.4599802424371,356.184480472779,5.47263986716588e-08,1.08612009096811e-05
YDR261C-D,-2.35132309493845,7.5432653682778,355.753162668712,5.49905067914348e-08,1.08612009096811e-05
YHR136C,-4.63157370663804,5.66091516256647,355.710306974539,5.51030295703726e-08,1.08612009096811e-05
YGR027W-B,-2.24322443236077,7.76462850034899,353.011022563612,5.67070496829842e-08,1.08612009096811e-05
YGR038C-B,-2.16858318017287,7.60032981098659,352.09995255262,5.72921652911154e-08,1.08612009096811e-05
YJR027W,-2.22918614772061,7.8396381372149,348.31793123245,5.98029354666433e-08,1.08612009096811e-05
YDL039C,-3.5232500790561,7.90006690823747,346.695695952118,6.0922354532977e-08,1.08612009096811e-05
YJR029W,-2.11893765948413,7.69504813492331,344.722447214283,6.23183658752194e-08,1.08612009096811e-05
YLR227W-B,-2.20719135940909,7.48311246314859,337.619636555845,6.76874822317927e-08,1.14692678226093e-05
YML045W,-2.18107337205314,7.63719354744988,329.07173015913,7.49368113805017e-08,1.23544472816503e-05
YHR214C-B,-2.03163565610789,7.56562787938329,315.905924987072,8.81049440591408e-08,1.41431620726516e-05
YNL284C-B,-1.93729438100527,7.97676744487392,311.649190377742,9.29703737672905e-08,1.45415199994993e-05
YPR158C-D,-2.31858888445237,7.80270482275307,309.572672878404,9.54655176919254e-08,1.45584914480186e-05
YIL056W,-1.56246277068728,7.07751086231166,296.172849966586,1.13744149435869e-07,1.69229100380196e-05
YBL005W-B,-2.00480359728428,7.40548267730177,293.674430656942,1.17621201366e-07,1.70830792460142e-05
YPL019C,-2.51319319530286,8.04538232556246,289.38863962977,1.24663517192839e-07,1.76848245320074e-05
YEL065W,-1.5568980347999,6.83091093705102,282.027798291586,1.38031487885267e-07,1.91361835477302e-05
YPR158W-B,-2.16445196421542,7.46049716955423,277.614164366275,1.46908205843895e-07,1.97107977812417e-05
YER160C,-2.07736425024911,7.38121209320142,276.792395657182,1.48638802940511e-07,1.97107977812417e-05
YLR035C-A,-1.99244572654879,6.81719139814739,273.736498894929,1.55302117784979e-07,2.00044126806825e-05
YNL160W,-2.25527347226529,6.85222401883488,272.802936065443,1.57411771913567e-07,2.00044126806825e-05
YJL012C,-1.4654053496902,8.17420245806297,269.423452494042,1.65351372300351e-07,2.05845585924927e-05
YMR045C,-2.12062130506629,7.52014186163486,263.910724489398,1.79408020548885e-07,2.1586571572201e-05
YDR281C,-4.09951542229384,3.37060823350693,264.854645864714,1.804778934725e-07,2.1586571572201e-05
YGL028C,-1.76864365177486,6.65453354814625,260.219661279231,1.89658731575953e-07,2.21786428477432e-05
YDR210C-D,-1.93421729715489,7.38785665903343,259.171922367501,1.9269968375908e-07,2.21786428477432e-05
YDR098C-B,-2.00629770990168,7.36134170929955,252.968352001012,2.12011582616719e-07,2.35791512853222e-05
YMR050C,-2.16317450858888,7.82865543033848,252.790749471689,2.12598905031594e-07,2.35791512853222e-05
YOR142W-B,-2.01924031359313,7.29666743260663,246.975183642806,2.33013627761948e-07,2.5381841595498e-05
YCL064C,-1.40114171191427,8.55289289435363,241.380129625092,2.55010939168909e-07,2.7290644367199e-05
YGR161C-D,-1.84489902982642,7.51748651928323,236.949467068197,2.74293591690655e-07,2.83966973311941e-05
YLR300W,-1.49149277063502,9.25066402938284,236.869686441266,2.74656580744336e-07,2.83966973311941e-05
YGR035C,-4.1729470249304,5.80390136276637,231.35671309778,3.01500052298386e-07,3.05874604470821e-05
YLL061W,1.5124853232874,6.52284284820492,229.58746894764,3.10534827721891e-07,3.05874604470821e-05
YPL025C,3.53719692680325,3.93185418337264,229.800616360506,3.10888942249031e-07,3.05874604470821e-05
YJR070C,-1.66203436528719,7.70163767789195,228.138454774082,3.18354860851564e-07,3.08248357332467e-05
YFR055W,-1.91290734699597,6.81562413768241,223.26101542857,3.46558250519074e-07,3.30313332525992e-05
YHL047C,-1.82139898404483,7.61729044146291,217.505027542737,3.83966799507067e-07,3.60338073383555e-05
YNL054W-B,-1.86707236486549,7.23593244055696,209.844715616942,4.41920619941515e-07,4.08441785097461e-05
YOR306C,-1.35157349962341,6.81099477691547,205.615610688224,4.78606469612636e-07,4.35746188751802e-05
YDR044W,-2.01389747805119,8.06516751984302,204.445386497946,4.89420934971418e-07,4.39039368136125e-05
YGR161W-B,-1.33758955022753,6.43815631846205,198.302551025061,5.51475100983108e-07,4.87535958840139e-05
YHR216W,-1.2521086922178,8.04670680899577,196.45198898584,5.72064430702984e-07,4.93290678958655e-05
YLR264W,-1.53827363135891,7.29152557073105,196.268585275304,5.74158003378107e-07,4.93290678958655e-05
YOR343W-B,-1.23219624763958,6.21271633716748,195.442860547059,5.83701994737159e-07,4.9452530109676e-05
YMR006C,-1.96774942621462,7.41346322217204,194.245679576208,5.97885587137072e-07,4.96646897954458e-05
YLR111W,3.06368033350209,3.02951935488841,194.368757969308,6.02489679485736e-07,4.96646897954458e-05
YJR010W,1.35910932551266,6.48102642204896,191.641236560803,6.30266242329879e-07,5.12305754909438e-05
YDR011W,-1.25299526632107,7.80086400611983,190.622219364306,6.43523375697433e-07,5.12305754909438e-05
YLR410W-B,-1.28150037046494,6.47737732311853,190.383660024275,6.46681034885684e-07,5.12305754909438e-05
YNL217W,-1.36752828319682,7.23017588255578,189.389737299702,6.60031683384922e-07,5.12669637386421e-05
YDR034C-D,-1.23684732163764,6.40912209361561,189.10306577767,6.6394920251684e-07,5.12669637386421e-05
YNL300W,-1.57226956312794,6.47934185802542,185.817818822649,7.10951747493887e-07,5.42100707464089e-05
YMR120C,-1.78710783309901,7.27708959765832,184.553385593512,7.30139998419211e-07,5.49858517328048e-05
YCL019W,-1.32453765046308,6.24599633632863,183.034473197547,7.54059215173577e-07,5.56865110517615e-05
YNR067C,-1.55080765726782,6.71916674886464,182.808269138691,7.57701707753477e-07,5.56865110517615e-05
YBR069C,-1.2941599943682,7.69175259141175,182.212293258381,7.67407137596596e-07,5.57283754683243e-05
YOR192C-B,-1.1890676918525,6.52984410373229,180.607599704371,7.9433180672635e-07,5.70049884827145e-05
YDR399W,-2.03806818197237,7.74159759659638,179.636472843243,8.11194926387938e-07,5.75382447786793e-05
YEL040W,-1.62305899796989,9.00999829685378,177.43479936133,8.51114278926528e-07,5.90755250234427e-05
YBR093C,-2.50504021190091,7.26288496711873,177.37499682742,8.52237082305403e-07,5.90755250234427e-05
YCR021C,-1.55499940661341,5.6268264020811,171.311224092671,9.75879742126094e-07,6.68861396288671e-05
YDR055W,-1.86145458142728,7.40732585364178,168.355789056896,1.04408084886825e-06,7.03897886856304e-05
YFL002W-A,-1.31420690016069,6.35732420901787,168.108055308946,1.05007717547416e-06,7.03897886856304e-05
YJR150C,-3.46641676035416,3.06652397633583,167.581469638671,1.07346187484486e-06,7.11751895277567e-05
YLL053C,-2.91933469407909,3.78912192257004,165.205468242038,1.12558189763178e-06,7.3828490059719e-05
YOR376W,3.3062462276244,2.61514282260499,162.643150520465,1.23485388307249e-06,8.01341349653423e-05
YDR210W-B,-1.19318750017899,6.28431457089106,159.517034172102,1.28722725687104e-06,8.20236522098321e-05
YDL048C,-1.29177501530611,7.45400182229981,159.400805427959,1.29086403477769e-06,8.20236522098321e-05
YER124C,-1.50078623595038,6.48972530033652,158.035234232124,1.33465157994822e-06,8.39316972957128e-05
YNL141W,-1.62471725939699,6.70283910841882,157.510964417292,1.35194962772273e-06,8.41519666235576e-05
YER001W,-2.2676562771296,6.30982042709045,155.686219622971,1.41443711271613e-06,8.71521857330138e-05
YOR092W,-1.11993832455576,5.9699791824738,152.870125080946,1.51796806802627e-06,9.20703318450496e-05
YIL047C,-1.17400953439177,6.49222778891664,152.603764795023,1.52824057260326e-06,9.20703318450496e-05
YML122C,2.86748754697465,2.86450090060533,152.676793924693,1.53953669642542e-06,9.20703318450496e-05
YJL077C,1.81139841228354,4.97631380057177,150.033848098778,1.63236384482928e-06,9.66739752762974e-05
YKR080W,-1.79689031526242,6.81164151144306,149.100639335588,1.67186705770435e-06,9.80614331922743e-05
YFR030W,1.2067863300953,6.48061580252782,148.280461187875,1.7078974104139e-06,9.9220706700236e-05
YKL062W,-2.0663900921863,7.09926102746037,147.023600773317,1.76500425556198e-06,0.000101570999612529
YPL057C,-1.07048636529565,7.25263467053222,143.604445218637,1.93286581073885e-06,0.00011019141537857
YKL182W,-1.11940477939628,9.71250870669209,143.204955594607,1.95375208028891e-06,0.000110350811942244
YIL011W,-1.76794661906923,5.39823053059187,142.221462408315,2.00661180356602e-06,0.000112296623869291
YNL112W,-1.57936441314186,9.19023806033161,141.013515489273,2.0734845749002e-06,0.000114984144608102
YBL044W,3.42168603702493,2.92498129759491,138.479366735882,2.26980714071313e-06,0.000123139877131719
YOL109W,-2.58405312570587,8.36630611062023,137.738110297741,2.27002389834808e-06,0.000123139877131719
YDR077W,-3.18003441901408,11.4542033124791,137.563835923043,2.28111575670234e-06,0.000123139877131719
YLL052C,-2.83217702541724,3.27767883149847,136.995630342983,2.32419641029305e-06,0.000124364895638488
YDR261W-B,-1.14347212138742,6.17327263395244,135.797806338074,2.39746402516581e-06,0.000126894389459551
YGL162W,-1.70333691691683,6.04030390547209,135.569180131107,2.41307363562424e-06,0.000126894389459551
YOR108W,-1.54413525613256,6.70335804403194,135.212964994294,2.43760671062777e-06,0.000127088896878883
YGR233C,-1.24708306997695,6.29662020491934,134.067347192123,2.51871437583213e-06,0.000130204726208271
YGR051C,2.50191126524744,4.75559854612279,133.330193833321,2.57375164367501e-06,0.000131931806944685
YKR039W,2.13693110457476,6.99853610922865,131.825644209524,2.68738730218657e-06,0.000135444098012828
YPR149W,-2.22221505461929,8.44938023586502,131.773550128681,2.69145582691811e-06,0.000135444098012828
YPR010C,-1.21736484724893,8.21479482009433,131.341165588123,2.72565689912061e-06,0.000135444098012828
YBR070C,1.53352126979987,5.60417081210648,131.276580254161,2.73108591075047e-06,0.000135444098012828
YHR092C,-2.03388137402729,9.75634266475719,130.015258395487,2.83397009056041e-06,0.000139413044777569
YDR461W,-1.26739541724841,6.22963476647235,129.518124110263,2.87597938610512e-06,0.00014034779404193
YPL093W,-1.8473720025127,7.30567083581891,129.179291620783,2.90503243592482e-06,0.000140640459199535
YDR134C,-1.57680359218075,8.24436907033517,127.57609939792,3.0476209691807e-06,0.000146381794582695
YBL005W,-1.34980622998016,6.07688566042457,126.66230751682,3.13283274642625e-06,0.000149299060571876
YBR034C,-1.58444544673481,7.33517321919742,123.735166082173,3.4264492822472e-06,0.000160980813331916
YOR095C,-1.23752289074207,6.55204263563469,123.694820652905,3.43073864477853e-06,0.000160980813331916
YJR147W,-1.15300963131333,5.78550977084502,121.202577253997,3.70870090295646e-06,0.000172056017777908
YGL255W,-1.56564805805828,6.95826797537749,121.044642471673,3.72721407086554e-06,0.000172056017777908
YOL130W,-1.01752537747934,7.31388654476176,120.840176662455,3.75138530564948e-06,0.000172056017777908
YLR312C,1.55862352824472,4.69690811140433,119.188374018223,3.95487280705922e-06,0.00017928360821972
YLR056W,-1.05258106634267,8.91818061107792,119.080541849043,3.96775198519053e-06,0.00017928360821972
YLR058C,-1.53230686662918,8.20919125199006,117.631577963996,4.15771187789152e-06,0.000186485606287781
YDR019C,-1.6393180726832,5.41374798198232,117.393084693243,4.19046336591125e-06,0.000186582675416487
YER091C,1.51479064560114,9.01670480402445,116.732233207198,4.28133308749966e-06,0.000189247332128608
YDR406W,-1.84742807000234,7.43656321873815,115.569309634262,4.44806804933982e-06,0.000192691735282946
YOR340C,-1.2968771382145,5.98612535741318,115.543573453686,4.45187952861679e-06,0.000192691735282946
YHR143W,-1.30694205265552,8.94228141958249,115.528736709545,4.45402207785171e-06,0.000192691735282946
YER056C,-1.06907695037685,8.04867928703159,115.276821598099,4.49126328079709e-06,0.000192934549386354
YIL169C,-2.81748875797056,7.76390736801271,114.127500190619,4.66618797277302e-06,0.000198182813982709
YKL051W,-1.05581288932922,6.73644891284159,114.049156916162,4.67841396942789e-06,0.000198182813982709
YGR155W,-1.14944373090636,9.20701463505804,112.989659220589,4.84778148351302e-06,0.00020394115206503
