genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.8522931052411,6.71959244085193,6605.15996035402,1.62564251134436e-48,9.94893216942746e-45
YDR033W,-3.79181815555409,8.95154265818926,4952.26289154914,7.35124138205623e-46,2.24947986290921e-42
YML123C,-4.67724709434604,9.20844974499324,4690.45382895208,2.32596807688787e-45,4.74497487685126e-42
YAR071W,-4.30854866282098,7.63926318782509,4387.93792582526,9.57146217446003e-45,1.06851475891393e-41
YOR290C,-7.548221436046,6.58121684900505,4469.6718490921,9.57765514872978e-45,1.06851475891393e-41
YGR234W,-4.2652617189116,8.53153349167788,4368.97200431031,1.0475634891313e-44,1.06851475891393e-41
YHR215W,-4.50444663742,7.28114555132051,4223.84963251467,2.14818496347276e-44,1.87812742520761e-41
YER081W,3.12037422111536,9.07660654747295,2924.26677339648,5.08482334508554e-41,3.78104440242191e-38
YER138C,-2.47673524700734,7.57443554426408,2911.89929888777,5.56035941532633e-41,3.78104440242191e-38
YJL012C,-1.43685795572893,8.17099662532097,2868.19834048099,7.64805903155071e-41,4.68061212730903e-38
YPL257W-B,-2.47182001309918,7.38269442251868,2850.14142365357,8.737728474765e-41,4.86135438777835e-38
YAR009C,-2.45274628958957,7.23825612885012,2836.98025690362,9.63333803834992e-41,4.91300239955846e-38
YLR227W-B,-2.38005002648321,7.47326833369026,2792.41628056254,1.34490585308326e-40,6.33140293913041e-38
YGR038C-B,-2.28547961481174,7.60067784682285,2771.56361180779,1.57501888084687e-40,6.88508253627346e-38
YLR157C-B,-2.47345144957007,7.89922184850445,2751.1058926559,1.8411049884736e-40,7.51170835297229e-38
YJR029W,-2.314666672773,7.70537966817669,2737.47382972283,2.04424251168184e-40,7.81922760718302e-38
YPR137C-B,-2.28683174131787,7.38596010534241,2693.05906725189,2.8853014213903e-40,1.03870851170051e-37
YBR012W-B,-2.02229132201429,7.13284586998161,2656.22047118568,3.85631482803128e-40,1.26182033266176e-37
YML039W,-2.49502885798968,7.61056215107125,2654.23717231708,3.91741606545318e-40,1.26182033266176e-37
