genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.80652468120316,6.70174726344942,6408.52093234975,4.08161778007453e-48,2.49550111073757e-44
YDR033W,-3.82330734737205,8.95656271077612,5435.65215799897,1.3311554673087e-46,4.06934226356271e-43
YHR215W,-4.48596142639379,7.29077018591699,5204.29064450999,3.35017823970185e-46,6.82766325251237e-43
YML123C,-4.68813922751518,9.19458914217567,4366.35839036781,1.36560878731192e-44,2.01978328245978e-41
YAR071W,-4.31243563170739,7.63909483440762,4327.53331316214,1.65176912206394e-44,2.01978328245978e-41
YGR234W,-4.22302044078424,8.50528144184094,3923.41741705193,1.30603238189212e-43,1.33084699714807e-40
YOR290C,-7.38494684216936,6.54661195974404,3696.63976002295,6.06924857449328e-43,5.30105511206456e-40
YOR153W,-2.7938695666972,9.79950194987343,2988.56117579749,4.0333919810297e-41,3.08251982150194e-38
YER081W,3.1210592826768,9.09349293075862,2616.22831847689,6.60143473924445e-40,4.48457466619339e-37
YAR009C,-2.44202044936893,7.19618840761952,2552.65789445673,1.10616974388121e-39,6.6494030448203e-37
YPL257W-B,-2.47796016462916,7.34177393650177,2543.14004668766,1.19632701166214e-39,6.6494030448203e-37
YCL064C,-1.37437961728559,8.51656147816415,2519.13755453103,1.45951687435772e-39,7.43623847485259e-37
YPL095C,-1.96120867343859,6.25445490584609,2506.53928124009,1.62224535369205e-39,7.62954468651785e-37
YDR261C-D,-2.59030761644668,7.52487075900236,2421.3171767639,3.34866828407357e-39,1.46241127777327e-36
YDR365W-B,-2.3449260292665,7.44913771242267,2406.51335577001,3.80794869286771e-39,1.51270684699905e-36
YER138C,-2.46911715661943,7.5420833076996,2402.06022266919,3.9586701916887e-39,1.51270684699905e-36
YPR158C-D,-2.42529213065824,7.78491985213886,2287.02937030022,1.10662472721029e-38,3.9799432836257e-36
YML045W,-2.30983433319989,7.60710194377491,2273.1159921159,1.25745305106688e-38,4.27114886345718e-36
YJL012C,-1.41499461552055,8.1774465502482,2256.83555472554,1.46161805992717e-38,4.50557985870868e-36
YML039W,-2.46728683188249,7.58557591765782,2254.95479486186,1.4874079209644e-38,4.50557985870868e-36
YJR027W,-2.38010986789423,7.81589540871912,2244.22222120946,1.6436022614557e-38,4.50557985870868e-36
YPR137C-B,-2.29921030565705,7.35391582660335,2239.82797650345,1.71247162928581e-38,4.50557985870868e-36
YJR029W,-2.32629993442671,7.66539817818235,2236.62379564543,1.76453163145493e-38,4.50557985870868e-36
YPL019C,-2.48977774443321,7.95764976229085,2236.37527976678,1.76862801126935e-38,4.50557985870868e-36
YER124C,-1.75615755018634,6.45741709395758,2226.46250022175,1.94111080831386e-38,4.74718059281237e-36
YLR157C-B,-2.45081115383844,7.8599145907301,2199.0526687282,2.51535714527085e-38,5.91495907160999e-36
YLR227W-B,-2.36043828525767,7.43604274029252,2172.75271878701,3.2354368036482e-38,7.32646689537226e-36
YGR038C-B,-2.25677526874446,7.56188786865637,2092.91559719956,7.078359349113e-38,1.54561032358846e-35
YOL103W-B,-2.50710630476657,7.76764718452986,2084.76114594515,7.68021241025005e-38,1.61920064400927e-35
YBL005W-B,-2.18374375619635,7.3902378551813,2055.79309170461,1.02892880221175e-37,2.09695689890754e-35
YDR316W-B,-2.28288340957923,7.43269159029794,2002.10269992237,1.78853578177231e-37,3.52745411927609e-35
YNL284C-B,-2.15028549843782,7.92788875692083,1942.44901197362,3.3634050117111e-37,6.41274168074334e-35
YGR161C-D,-2.07334083870254,7.49174051623272,1938.53348593845,3.50813375813667e-37,6.41274168074334e-35
YPL025C,3.76099646535785,3.9569775378995,1944.81240591267,3.56613047342613e-37,6.41274168074334e-35
YHR214C-B,-2.18648408564987,7.53889003309853,1913.49542804671,4.60154263977899e-37,7.90151920928303e-35
YMR045C,-2.2728763864724,7.48098477824876,1912.48607633609,4.65251376405281e-37,7.90151920928303e-35
YDR406W,-1.9996148488775,7.43005553427691,1906.86020635327,4.94744007431301e-37,7.98926137403356e-35
YPR158W-B,-2.34889460972221,7.42634435014415,1905.10651645275,5.04340929252208e-37,7.98926137403356e-35
YDR098C-B,-2.13981371066821,7.3397067644463,1904.15570617238,5.09619224055134e-37,7.98926137403356e-35
YOR273C,-2.27667132623611,7.9653658611971,1899.98636308191,5.33455617534272e-37,8.15386911401135e-35
YER001W,-2.3119749344562,6.27643318938971,1871.73141215998,7.29763040114578e-37,1.08823688469769e-34
YGR027W-B,-2.38426900491229,7.73530986156302,1864.6456262759,7.89210647093063e-37,1.14196735724274e-34
YMR050C,-2.30435189640366,7.78637541311805,1863.08043894841,8.03150087691168e-37,1.14196735724274e-34
YBR012W-B,-2.03531489600217,7.09587307499224,1776.51260966488,2.16523580202618e-36,3.00869356672457e-34
YDR210C-D,-2.10795334265491,7.3625241566091,1731.68139410278,3.68703312529569e-36,5.00944900623507e-34
YOR142W-B,-2.15372682720931,7.22825156512193,1721.29714736941,4.17890466592819e-36,5.5543093755402e-34
YOR306C,-1.3256138018115,6.75288188641261,1649.06112693813,1.01966495683389e-35,1.32643224384732e-33
YDR011W,-1.31659959926105,7.73333693378793,1625.5679071433,1.37407605575235e-35,1.75022937601456e-33
YKL109W,-2.09332108352027,7.63360960014347,1594.55573778795,2.05057935489683e-35,2.55862085221209e-33
YER011W,-4.2495164635371,7.56698633128685,1590.65392528123,2.16035191059509e-35,2.64167831627567e-33
YER160C,-2.23455966232285,7.33389389120671,1515.50435901975,5.89407351214122e-35,7.06595401043753e-33
YGL028C,-1.69500214394939,6.58450664467787,1502.51520939001,7.04678966188723e-35,8.28539846014972e-33
YHL047C,-1.79766036519802,7.57251189788456,1479.73613333208,9.67341594536409e-35,1.11591066207464e-32
YNL054W-B,-1.98375169322,7.18485614172547,1448.00662252807,1.51615818104702e-34,1.71662798498546e-32
YMR056C,2.0293013573838,5.86971582275767,1431.9973704178,1.91150082182064e-34,2.12489382265661e-32
YDR281C,-3.79904122902432,3.29183983060353,1438.87632454264,1.96477346761803e-34,2.14511160375297e-32
