genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.88372665332598,6.69365623389309,3706.90314335946,2.1600687648134e-30,1.31461785026543e-26
YDR033W,-3.81450463893261,8.90993439084126,3406.38293398213,6.68547118102668e-30,2.03438888038642e-26
YGR234W,-4.09666233634714,8.40561945112242,3285.05114653768,1.08566147776977e-29,2.2024452512356e-26
YML123C,-4.7349925335,9.22244234326407,3035.57097010307,3.11864695855177e-29,4.74502134743651e-26
YAR071W,-4.2407437509132,7.55528249206853,2959.67502464905,4.37759920634578e-29,5.32841375396409e-26
YOR290C,-7.37619304272522,6.53688831004468,2813.42435198629,1.03859748652433e-28,1.05348405049785e-25
YHR215W,-4.41577287717538,7.20952924544827,2525.64417152686,3.6348036934906e-28,3.16020218265482e-25
YLR157C-B,-2.43356944258308,7.81448177757526,2184.48222869789,2.508568329425e-27,1.90839335661006e-24
YER081W,3.20023156415376,9.08932244859007,2136.58545467098,3.36958832954907e-27,2.27859050818174e-24
YGR038C-B,-2.24459906204012,7.53045758583854,2028.85306611771,6.70689877773693e-27,4.0818185961307e-24
YPL257W-B,-2.45086369650602,7.30844783098666,1984.93169435365,8.97279812309364e-27,4.96440448883163e-24
YER138C,-2.4363357023866,7.49846019674545,1917.1462152826,1.42403704206903e-26,7.22224119836011e-24
YJR029W,-2.28049415181887,7.62292499914275,1895.22686275701,1.6591407785092e-26,7.76733136769766e-24
YML039W,-2.47737705406792,7.53279125829776,1883.24125441776,1.80508458062485e-26,7.84696054120203e-24
YDR098C-B,-2.14182973333875,7.2995392941899,1825.79337784038,2.72411485764392e-26,1.10526420157473e-23
YDR365W-B,-2.3233379459892,7.40540777873544,1757.86345236605,4.50673552476959e-26,1.71424952523423e-23
YLR227W-B,-2.3245030749249,7.38315617448277,1745.50280901091,4.94925443741097e-26,1.73864745474503e-23
YPR137C-B,-2.28025953102023,7.31094880180275,1740.47971338426,5.14223696769808e-26,1.73864745474503e-23
YOL103W-B,-2.46841201275583,7.72233267298271,1722.6778979158,5.8938787816571e-26,1.88790243500869e-23
YMR045C,-2.22919084104385,7.40951030490689,1684.18297863437,7.95471092129702e-26,2.35822998552023e-23
YPR158W-B,-2.29915010421038,7.37977348216054,1681.30661776204,8.13717214852529e-26,2.35822998552023e-23
YGR161C-D,-2.04703022664319,7.44652869177287,1665.75621260023,9.20443410566014e-26,2.50298981706476e-23
YML045W,-2.30737252620218,7.57580099864837,1662.33083537634,9.4592122564064e-26,2.50298981706476e-23
YJR027W,-2.35244592051741,7.7611547534125,1640.47587776441,1.127392764432e-25,2.85888015180548e-23
YPR158C-D,-2.3799999679225,7.7282026092487,1617.23292000959,1.36220929101425e-25,3.31616229804509e-23
YDR406W,-2.01798659578489,7.43616421531722,1595.37224492884,1.63152248044019e-25,3.81901762152269e-23
YDR210C-D,-2.11670604377255,7.32963811985597,1584.19363085929,1.79089114882068e-25,4.03680130804543e-23
YOR153W,-2.70091803185805,9.74202733061063,1559.13970039494,2.2120682240243e-25,4.80808828978997e-23
YDR261C-D,-2.57400726084391,7.48978259740626,1504.7654689534,3.54004982285379e-25,7.42922180065109e-23
YLR035C-A,-1.99746880506136,6.71994900932297,1495.89341254734,3.82845419558069e-25,7.7666574114347e-23
YDR316W-B,-2.25225451449721,7.38512723298692,1443.01425930853,6.1644224992385e-25,1.2102153332376e-22
YHR214C-B,-2.16263383130821,7.4847617122401,1422.12693110772,7.47596437632294e-25,1.42183497482192e-22
YGR027W-B,-2.33696377651789,7.67154201565227,1373.58767018678,1.18335777505351e-24,2.18239861181081e-22
YNL284C-B,-2.08637324462098,7.87636486475039,1289.87742763526,2.71589191179896e-24,4.86144652212014e-22
YAR009C,-2.41434031902737,7.15541112455362,1236.81196884126,4.72861805244927e-24,8.22239127634465e-22
YBL005W-B,-2.11006803847212,7.32265211919484,1233.05472827902,4.92218249446823e-24,8.32122296148157e-22
YNL054W-B,-1.99875690126685,7.15054047868034,1212.88555896508,6.1183305359662e-24,9.89838577615631e-22
YER160C,-2.19321100162575,7.2698861746544,1211.03368972901,6.24287365378558e-24,9.89838577615631e-22
YMR050C,-2.27981961688569,7.72323457382973,1209.57171706945,6.3430339347699e-24,9.89838577615631e-22
YPR064W,2.61214745541979,3.37113189007351,1196.99382670601,7.51268672324283e-24,1.1430552849414e-21
YOR142W-B,-2.12254098865514,7.18081192835443,1186.90560064417,8.1398860715149e-24,1.20252057871244e-21
YPL019C,-2.41075162809043,7.88525022047907,1185.16563034664,8.29869607392746e-24,1.20252057871244e-21
YFR055W,-2.06077144013658,6.90094516565546,1156.06339793196,1.15161406056625e-23,1.62993562153632e-21
YCL064C,-1.3475795650626,8.48852937674332,1128.72838458093,1.57819753852369e-23,2.17827160623133e-21
YBR012W-B,-2.01688816895195,7.05811532852225,1126.98918616394,1.61061817746319e-23,2.17827160623133e-21
YGL028C,-1.76451445805936,6.55895028190703,1086.70460604281,2.60049886566646e-23,3.4405730644448e-21
YPL095C,-2.03673556372009,6.24677183176105,1072.33033528041,3.09949040453992e-23,4.01351034085744e-21
YJL012C,-1.40850944559746,8.17268493648324,1053.17947020809,3.92651600291034e-23,4.9784950820234e-21
YFR015C,-3.1801953190123,9.42117598409142,1046.36132490222,4.27647038310435e-23,5.31155076562716e-21
YER011W,-4.03859969741399,7.43902782401197,1023.56521563903,5.71583394554958e-23,6.95731307852294e-21
YHR136C,-4.80516585109272,5.8068366520692,994.30497345956,8.43103790518434e-23,1.00610385668533e-20
YER001W,-2.3007785862934,6.28078491539555,968.06724732596,1.18800580815212e-22,1.39042372084881e-20
YOR178C,-1.66599676879965,6.28428833496522,965.205525090092,1.2345245863638e-22,1.41760691181323e-20
YOR306C,-1.36863503796784,6.75332594832488,959.922457421266,1.32662175402765e-22,1.49515185092819e-20
YER037W,-1.89891622571976,5.58983562175342,870.839201503558,4.7537543628536e-22,5.26024528224127e-20
YDR399W,-1.89869609526263,7.59727407920326,840.003171962628,7.61108472491464e-22,8.27161814925544e-20
YLR111W,3.10854354863764,3.01881374069725,804.910261255259,1.48477387410661e-21,1.55921135635177e-19
YOL104C,-2.65619060888905,2.23946168140849,803.214305185396,1.48593918285249e-21,1.55921135635177e-19
YCR025C,2.55399948589554,3.42958826705844,761.036719791533,2.82269032876605e-21,2.91167683743563e-19
YOR273C,-2.24374617114032,7.94683864405903,756.972634106008,2.95865615705091e-21,3.00106356196864e-19
YHL047C,-1.83864628569531,7.58212619455102,742.429037837195,3.80876608673492e-21,3.76601022040512e-19
YGL255W,-1.45506271391694,6.84061488898506,742.015177612253,3.83655329715934e-21,3.76601022040512e-19
YKL062W,-2.24540179165944,7.06741509057496,739.667835381092,3.99810588736957e-21,3.86229721119543e-19
