"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",9.28561782895337,-0.583194891774466,0.489616767328747,-1.19112524466077,0.233604420830227,0.316435349052784
"21S_rRNA",65.8436643462262,-0.792799891649448,0.429705173974223,-1.84498567777777,0.0650396220547354,0.104200001261554
"HRA1",2.73970885942936,-0.990156843339754,0.456585347373228,-2.16861283226938,0.0301120901222372,0.0527345659921323
"ICR1",139.916740553301,0.225666487320069,0.0689592405919985,3.27246189753217,0.0010661524183305,0.0024878097728888
"LSR1",154.019900910672,0.0372255318316427,0.17463237083545,0.213165128856431,0.831198166306855,0.875875679488799
"NME1",21.7747595187228,0.220514991433674,0.201768984188368,1.09290826992421,0.274434076909154,0.363201957558152
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.23444026375841,1.60165476745541,0.895435530421941,1.78868797701236,0.0736650803088321,0.116228631652524
"Q0050",5.7708689300685,-0.992973871641324,0.473567265932659,-2.0967958367767,0.036011652298637,0.0619598980025421
"Q0055",3.71963445895899,-0.132682830024948,0.472842158600539,-0.280607022050756,0.779011829536363,0.835911853397893
"Q0060",0.149139074262077,-0.645915965969031,2.03583529902793,-0.31727319311019,0.751036316199888,0.815156412760827
"Q0065",0.170725086656984,-1.12681191561086,1.97190935260692,-0.571431903865756,0.567706907820581,0.656291710084721
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0450200555378804,-0.645918189720319,3.00317535619469,-0.215078413049699,0.829706183954106,0.874682578753829
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.212102035867837,-0.165018119227729,1.43373906253533,-0.115096340428865,0.908368760543115,0.936047964744594
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.421597851835143,-0.176703768888614,1.13614639037066,-0.155529050117358,0.876404253897928,0.912561080389698
"Q0110",0.0391712571728753,-0.645918189720319,3.00317535619469,-0.215078413049699,0.829706183954106,0.874682578753829
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.186715319825326,0.324215184093775,1.69563811482916,0.191205411849591,0.848364663797247,0.888454430036835
