genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.22642551147755,8.54202242187239,1788.82004985968,8.1523198870946e-17,3.14655098068814e-13
YDR033W,-3.79091722083937,8.96976945290933,1731.1891478886,1.03607210427664e-16,3.14655098068814e-13
YIL121W,-2.7364521704741,6.63146811923137,1570.73932305398,2.11175238213835e-16,4.27559465636944e-13
YOR290C,-7.46941011498294,6.52529158649764,1312.19510347004,8.8808024240653e-16,1.34854984809432e-12
YML123C,-4.69228882841938,9.16829115706271,1227.8663722951,1.27596288906155e-15,1.55003971763197e-12
YAR009C,-2.50332629307557,7.16989025155233,1075.33845015368,3.35603688336862e-15,3.39742800493017e-12
YHR215W,-4.46274833500185,7.31466617700933,1016.96898203085,5.04275506965863e-15,4.37567061330093e-12
YDR261C-D,-2.58677661543708,7.49240951587406,952.010681155617,8.14524262328086e-15,5.68998526828652e-12
YPL257W-B,-2.53633379303387,7.32496409010974,947.508172506923,8.43099562307848e-15,5.68998526828652e-12
YOL103W-B,-2.54196036434592,7.73315139051085,933.23938079709,9.41441631797164e-15,5.71831647153598e-12
YPR137C-B,-2.34209663947449,7.33057213711885,903.541967628836,1.19093182628166e-14,6.02149117055467e-12
YAR071W,-4.24330667848633,7.66031080988024,893.92500648459,1.28771328343503e-14,6.02149117055467e-12
YER138C,-2.44122341898855,7.50658208484661,893.778627651825,1.28876169274301e-14,6.02149117055467e-12
YML039W,-2.52581147950749,7.5740878966917,877.427118270682,1.47377169911469e-14,6.39406378601616e-12
YLR157C-B,-2.45455552299813,7.82025094897585,853.863446226813,1.79592825902955e-14,7.27231216356365e-12
YML045W,-2.35537462394785,7.58000230708891,833.055108773909,2.14818990994778e-14,7.96116744434775e-12
YDR316W-B,-2.28735925537983,7.3898085588215,828.869406135117,2.22818318330444e-14,7.96116744434775e-12
YJR029W,-2.34156241763338,7.63056409620147,790.960224052552,3.12928304133089e-14,1.05595917739132e-11
YOR153W,-2.83832958544379,9.84972431137001,767.681056460821,3.88595460586453e-14,1.19107930611959e-11
YER081W,3.11992773406184,9.10697152602113,766.70697436242,3.92189432373918e-14,1.19107930611959e-11
YHR214C-B,-2.2007120564891,7.50971936776225,760.614555399655,4.15536211397682e-14,1.2018890228712e-11
YPR158W-B,-2.37660480328025,7.40107228092653,753.972104657164,4.42806471173195e-14,1.22254841177545e-11
YJR027W,-2.41413910332265,7.78438503882436,730.924997482217,5.54461647455922e-14,1.46426088984664e-11
YDR098C-B,-2.12244940370112,7.30650368266344,717.372341431032,6.34925435189551e-14,1.54534349069526e-11
YLR227W-B,-2.33269387419492,7.40655574521488,717.197346467624,6.36048522676681e-14,1.54534349069526e-11
YPR158C-D,-2.48822337936037,7.7480413547966,702.726825124536,7.37149363008724e-14,1.72209431958269e-11
YDR210C-D,-2.08549008420383,7.34019702408215,694.566833620159,8.0215213500891e-14,1.75502906584592e-11
YDR365W-B,-2.35079853079295,7.40204000897527,693.747224676135,8.09035460054094e-14,1.75502906584592e-11
YPL019C,-2.63921996862328,7.93109086140292,688.914577305094,8.50993196657419e-14,1.76224936442226e-11
YNL284C-B,-2.14673423524568,7.89621479673319,684.365518637996,8.92760307660796e-14,1.76224936442226e-11
YGR038C-B,-2.27581582528076,7.54665942967585,683.664915702261,8.99402869560256e-14,1.76224936442226e-11
YGR161C-D,-2.08891274285748,7.46251173683652,666.855496208219,1.07677539282327e-13,2.04385429250267e-11
YBL005W-B,-2.18279888222562,7.34961066130075,658.546328751213,1.17891806690932e-13,2.16992373891127e-11
YOR142W-B,-2.21030871008471,7.18044808328547,646.722220585633,1.34381079320363e-13,2.40067845821143e-11
YER124C,-1.84667343006312,6.39434852034622,630.509611650035,1.61427134333533e-13,2.80145261126252e-11
YBR012W-B,-2.09354781837595,7.07131228433475,623.451277194624,1.75091363647248e-13,2.9541803966483e-11
YMR045C,-2.28137935981197,7.45354832742275,620.357120989366,1.81492474587403e-13,2.97941970444293e-11
YGR027W-B,-2.41000690380418,7.70489078029369,615.592558452438,1.91876934080819e-13,3.06700130949183e-11
YER160C,-2.31478800275191,7.30025406889149,602.142594883673,2.2503067198781e-13,3.50470846577939e-11
YHL047C,-1.88813610094012,7.6216811854277,599.880186404728,2.3122177873978e-13,3.51110271016356e-11
YER011W,-4.39237058270751,7.69005867761848,557.342499484693,3.92967789724145e-13,5.82167403605965e-11
YMR056C,2.11415948479238,5.87719156650012,542.083473940797,4.79910644621369e-13,6.94042203673856e-11
YMR050C,-2.34551595044636,7.75999932193314,539.408312053726,4.97090428879982e-13,7.02169131399305e-11
YGR161W-B,-1.38872369323975,6.3528462968702,498.625873410343,8.74614578166162e-13,1.20736566995029e-10
YLR035C-A,-2.09609955488704,6.75803682321118,487.923004084381,1.02200187690179e-12,1.37947542228922e-10
YPL095C,-1.91251289846103,6.20541531669411,483.219333732022,1.09581773874008e-12,1.446955857632e-10
YDR281C,-4.24715697638926,3.33351421308005,481.43822056726,1.2382255170985e-12,1.60020889167155e-10
YFL002W-A,-1.4104102913918,6.29054524945659,470.85831382202,1.31925973413198e-12,1.66941325523284e-10
YBR067C,-2.96305702306746,9.05174999705977,448.123020528207,1.88048126768238e-12,2.33102922855159e-10
YPL025C,3.65109983882566,3.99754404121468,441.981398021604,2.1078390009455e-12,2.56060281834859e-10
YNL054W-B,-1.94959542494364,7.16899492449185,422.510854755095,2.86451076974272e-12,3.41157615988574e-10
YER001W,-2.47814090935811,6.27194540518379,411.61403723126,3.45308708267538e-12,4.03347133464813e-10
YOR192C-B,-1.31724877046411,6.45093136293016,408.532239363818,3.64241851167218e-12,4.17434906413148e-10
YDR034C-D,-1.2896506172902,6.34441481753027,406.380568335058,3.78230943018686e-12,4.25439768128796e-10
YOR376W,3.93841464191509,2.75940888601767,406.743124695426,4.46073638716224e-12,4.91818318509778e-10
YHR136C,-4.49637295827788,5.68656568089864,396.361898958122,4.53438028260579e-12,4.91818318509778e-10
YLR410W-B,-1.4268022880706,6.40377449224162,394.665268331827,4.65976182726944e-12,4.96550760330432e-10
YIL011W,-1.74957607599416,5.32830066124743,385.726572233616,5.48774016347438e-12,5.74698857809369e-10
YML122C,3.5534497381395,3.13780177282555,385.251773096776,5.87432742369195e-12,6.04757030025507e-10
YDR011W,-1.31323134465901,7.72476929972463,378.930972308096,6.2261908217321e-12,6.22532290371142e-10
YFR055W,-1.97420445050826,6.81226207213116,378.711930283276,6.25197064745467e-12,6.22532290371142e-10
YOR273C,-2.28367966900277,7.99915317159395,377.258405631599,6.42537365821187e-12,6.29479348386756e-10
YJL012C,-1.3617927425033,8.17597832011086,372.162695816371,7.07820924458985e-12,6.80395155910029e-10
YOR306C,-1.32343999326383,6.75405633488507,371.496093690466,7.16912907116264e-12,6.80395155910029e-10
YGL028C,-1.72602558273367,6.62897029269343,368.360910340015,7.61463095697104e-12,7.06912713413008e-10
YJR150C,-2.88101551501336,3.00216575587499,368.756555230999,7.68130376774095e-12,7.06912713413008e-10
YJR147W,-1.38233623993982,5.69616226709556,357.660362710263,9.39173909131557e-12,8.514242274724e-10
YGR035C,-3.78492807174984,5.66581561437837,354.699545363084,9.97472513389669e-12,8.9097765387189e-10
YGR051C,2.64961341460058,4.82552211785637,349.575417575869,1.10613430088494e-11,9.73718803416682e-10
YBR092C,-2.74478065758834,7.36446831223872,345.637794858185,1.19692251212068e-11,1.03858676266014e-09
YLR111W,3.10110482823703,2.93233506356676,338.930195544743,1.43158399846063e-11,1.22471002910562e-09
YCL064C,-1.33270662902466,8.48396883425612,336.274546613181,1.45422491864546e-11,1.22680029942396e-09
YDR406W,-1.9579039706674,7.36153229894417,335.254373574631,1.48588697069568e-11,1.23633937808295e-09
YCL019W,-1.4564396089799,6.11837055495102,334.276206606561,1.51700382779066e-11,1.24517314189195e-09
YDL039C,-3.15808247543991,7.74447597446589,331.912070344419,1.59521373204687e-11,1.29191042779369e-09
YPR149W,-2.11455226965771,8.42625850612741,330.97879291821,1.62732113142316e-11,1.30057217792951e-09
YOR343W-B,-1.32117693534557,6.14974312473242,320.925491638903,2.02442247709811e-11,1.59692754881739e-09
YCR025C,2.75929018252265,3.47728032456693,312.878783971314,2.44473389841076e-11,1.90375816653166e-09
YKL109W,-2.24603144972778,7.63951022483216,311.700989943216,2.48790754772539e-11,1.91285448669418e-09
