genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.3388599420342,6.64245055916544,3133.01257381872,2.40165429814633e-18,1.46957226503574e-14
YGR234W,-4.34749805060117,8.57946893099393,2148.72337598679,2.84788475764818e-17,6.9743718831317e-14
YHR215W,-4.53607586583511,7.29935768673257,2095.44744651869,3.41936846697093e-17,6.9743718831317e-14
YIL121W,-2.87346116876434,6.72065721936468,1869.77619997221,7.81382218748175e-17,1.19531944913002e-13
YAR071W,-4.24168890908082,7.65250323442653,1692.07513742112,1.61223907056246e-16,1.97305817455434e-13
YPR158C-D,-2.50670226242633,7.82491936001119,1534.89741553267,3.26616394406998e-16,3.33094286229403e-13
YDR261C-D,-2.6280236605594,7.60417244584428,1373.18840276563,7.31173427180072e-16,6.07136574806161e-13
YML045W,-2.40223707143354,7.69150471126267,1357.68332140085,7.9377228279936e-16,6.07136574806161e-13
YML039W,-2.5522276760259,7.63805563243527,1310.62608243245,1.02446869157197e-15,6.96524880414323e-13
YDR033W,-3.68098741908822,8.89568775529039,1197.10330170678,1.97193389512421e-15,1.15785213576785e-12
YLR227W-B,-2.45252119468166,7.49980147606127,1170.76709793419,2.31568592602164e-15,1.15785213576785e-12
YMR045C,-2.34691335680646,7.57535331334344,1170.54563659823,2.31884684275522e-15,1.15785213576785e-12
YPR137C-B,-2.36739951836222,7.41894976435474,1158.20965508353,2.50324015367637e-15,1.15785213576785e-12
YAR009C,-2.52638024962865,7.2460642103497,1122.92813579233,3.12975015793589e-15,1.15785213576785e-12
YDR098C-B,-2.22697787002681,7.40873557968388,1120.94212653121,3.16997680024827e-15,1.15785213576785e-12
YBL005W-B,-2.28384651027633,7.47644049423351,1112.34503002714,3.3511334237785e-15,1.15785213576785e-12
YDR316W-B,-2.33966463303042,7.49759897462962,1108.50530246763,3.4358264432411e-15,1.15785213576785e-12
YDR365W-B,-2.37096139185309,7.49221959437082,1089.65077318635,3.88866779691476e-15,1.15785213576785e-12
YMR050C,-2.37494243352737,7.84293001240808,1088.42526173128,3.92035832472423e-15,1.15785213576785e-12
YOL103W-B,-2.59414946762588,7.84519714455274,1086.7577803909,3.96397875794722e-15,1.15785213576785e-12
YJR027W,-2.44840006734478,7.88271115480545,1082.67719954126,4.07304810241451e-15,1.15785213576785e-12
YHL047C,-1.85940519466242,7.63852467837537,1079.408032145,4.16289377135032e-15,1.15785213576785e-12
YGR038C-B,-2.36095618692793,7.61565515038835,1050.56474569095,5.0612169474008e-15,1.28217224614147e-12
YER138C,-2.5573925702906,7.60758372146184,1050.13454048402,5.0762020563185e-15,1.28217224614147e-12
YLR157C-B,-2.5371772206137,7.91995353577061,1042.65954304474,5.34457680836327e-15,1.28217224614147e-12
YGR027W-B,-2.51729991411128,7.81125159036891,1039.89173077707,5.44802719393335e-15,1.28217224614147e-12
YPL257W-B,-2.5162143096818,7.41213806621559,1027.66243360486,5.93322754205722e-15,1.34464516036475e-12
YOR142W-B,-2.20622239658518,7.29661868705823,1010.27017241722,6.71022662486441e-15,1.46642416848376e-12
YML123C,-4.65670251568396,9.17966467461624,981.567946403868,8.2596151348897e-15,1.74277879346173e-12
YJR029W,-2.38304005683371,7.75590980360257,954.790595813082,1.00809895145733e-14,2.05618582798913e-12
YPR158W-B,-2.43678587871288,7.51132004758504,926.296064907912,1.25392191600397e-14,2.47508006581557e-12
