,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,8.65922297452704,2.462671866579675,-3.1151702067118303,-1.5680215674133477
1,21S_rRNA,42.108694081638845,1.6302785142830802,10.434196001702995,1.408993356207561
2,HRA1,-5.649022962244645,-1.3338001241322957,-5.976949394465008,-6.207368362720197
3,ICR1,-3.8806817649981205,0.3070202060496096,-5.370165507653668,-5.044188847558765
4,LSR1,19.181183300659583,0.8633391686083624,12.665283886865145,11.133735329199888
5,NME1,-3.5985144853334967,0.6997553133014113,-0.6563207213534467,-5.125001669628166
6,PWR1,,,-6.619438510976958,-6.625729578314625
7,Q0010,,,-6.619438510976958,-6.625729578314625
8,Q0017,,,-6.619438510976958,-6.625729578314625
9,Q0032,,,-6.619438510976958,-6.625729578314625
10,Q0045,-5.342321452722131,1.6296749043384349,-6.118828992301877,-6.096977750340669
11,Q0050,-4.876628069989461,0.8361263880981991,-3.0342308548982593,-5.734269047469873
12,Q0055,-2.356621731614944,1.770538631186976,-5.367914564161533,-5.836245542275337
13,Q0060,-5.943820614188102,2.251163013677538,-6.619438510976958,-6.435858286776577
14,Q0065,-6.524839366250917,1.5141973092217034,-6.619438510976958,-6.174922214142983
15,Q0070,,,-6.619438510976958,-6.625729578314625
16,Q0075,-5.943820614188102,2.251163013677538,-6.619438510976958,-6.056115665013802
17,Q0080,,,-6.619438510976958,-6.625729578314625
18,Q0085,-5.653311226011806,2.514197474656149,-6.619438510976958,-6.245986982342967
19,Q0092,,,-6.619438510976958,-6.625729578314625
20,Q0105,-5.362801829738899,2.736589951137416,-6.619438510976958,-6.272300919924365
21,Q0110,-6.815348730137427,0.9292347533557361,-6.619438510976958,-6.625729578314625
22,Q0115,,,-6.619438510976958,-6.625729578314625
23,Q0120,-6.804566899189864,-0.0707653045614047,-6.619438510976958,-6.625729578314625
24,Q0130,-5.944197282269912,0.7593100606037764,-5.973187673527139,-5.466080337710593
25,Q0140,,,-6.619438510976958,-6.625729578314625
26,Q0142,,,-6.619438510976958,-6.625729578314625
27,Q0143,,,-6.619438510976958,-6.625729578314625
28,Q0144,,,-6.619438510976958,-6.625729578314625
29,Q0160,-5.342321452722131,1.6296749043384349,-6.3691337616479275,-6.207368362720197
30,Q0182,,,-6.619438510976958,-6.625729578314625
31,Q0250,-6.063831629065635,1.0991599670603394,-6.118828992301877,-5.86624433478908
32,Q0255,-6.794046250812148,-1.0707653597062134,-6.3691337616479275,-6.625729578314625
33,Q0275,-4.018775445469438,2.43173580522302,-6.118828992301877,-6.096977750340669
34,Q0297,,,-6.619438510976958,-6.625729578314625
35,RDN18-1,,,-6.619438510976958,-6.625729578314625
36,RDN18-2,,,-6.619438510976958,-6.625729578314625
37,RDN25-1,,,-6.619438510976958,-6.625729578314625
38,RDN25-2,,,-6.619438510976958,-6.625729578314625
39,RDN37-1,,,-6.619438510976958,-6.625729578314625
40,RDN37-2,,,-6.619438510976958,-6.625729578314625
41,RDN5-1,34.35394483072431,1.7880230363599323,-3.6792285977341956,8.375616901268781
42,RDN5-2,-6.286549622686815,-0.3337998484081886,-5.789599582825523,-5.106758884934558
43,RDN5-3,,,-6.619438510976958,-6.625729578314625
44,RDN5-4,,,-6.619438510976958,-6.625729578314625
45,RDN5-5,,,-6.619438510976958,-6.625729578314625
46,RDN5-6,22.72776507160032,2.269474015028979,-5.238052973717864,2.4600312906915884
47,RDN58-1,,,-6.619438510976958,-6.625729578314625
48,RDN58-2,,,-6.619438510976958,-6.625729578314625
49,RNA170,-5.911917510622571,0.37284177945432345,-5.727379723683659,-5.755759300096434
50,RPM1,,,-6.619438510976958,-6.625729578314625
51,RPR1,1.3305976364302032,-0.7254440500227968,13.795458073965296,-5.112238554118172
