,locus_name,BF_21,FC
0,15S_rRNA,-5.534627322025675,0.22574983230136347
1,21S_rRNA,-4.331425563129336,0.13370563605050848
2,HRA1,-5.980793108944504,-0.571433882966509
3,ICR1,36.30854550364979,0.5295358275957339
4,LSR1,-4.3664320899857065,0.08591201054837472
5,NME1,-5.620403480832138,0.16252986910928532
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.442921590461039,0.9127659832928094
11,Q0050,-6.298256103482631,0.17184030139896384
12,Q0055,-5.582535245072647,0.44468621674287534
13,Q0060,-7.182649991055047,0.7504943995164217
14,Q0065,-7.428594516240127,-0.47189805409288177
15,Q0070,,
16,Q0075,-7.428594516240127,-0.47189805409288177
17,Q0080,,
18,Q0085,-6.959153193332271,0.7207470712857791
19,Q0092,,
20,Q0105,-6.190882615849215,1.1910670541507589
21,Q0110,-7.6415258277376585,-0.05686054609714416
22,Q0115,,
23,Q0120,-4.724608924064492,3.528102043698705
24,Q0130,-6.475870665524992,0.2608798672556958
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.96288920882748,-0.17233778743766798
30,Q0182,,
31,Q0250,-5.549427709785868,0.943139617172914
32,Q0255,-7.06505660484898,1.9431394784318372
33,Q0275,-6.38125087237562,-0.6645432217989451
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-5.707510385498085,-0.06445654418802944
42,RDN5-2,-6.709889983978886,-0.040919022701828706
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-5.086781846337605,-0.1621134735097302
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-0.03742344794663541,0.6285544577079426
50,RPM1,,
51,RPR1,58.44780838406228,-1.149623978583386
52,RUF20,41.79677088138837,0.5900443904249405
53,RUF21,29.83218499737667,0.9206598021282083
54,RUF22,-7.2648812260231965,-0.6418230642520875
55,RUF23,-2.8115092677109907,0.6777386481302329
56,RUF5-1,9.163941760819384,0.21400101943995575
57,RUF5-2,3.521287737056597,0.21119024940165926
58,SCR1,11.955862726862755,-0.19552261449737998
59,SRG1,144.7357416890191,-0.8878751507711663
60,TLC1,476.1014383954554,0.5445385398260498
61,YAL001C,271.6150228932982,0.6770713319846471
62,YAL002W,13.298033203150565,0.1897770590791185
63,YAL003W,2896.902169939637,-0.574060863227473
64,YAL004W,,
65,YAL005C,1633.3340229066075,-0.366797567015316
66,YAL007C,391.6163209290024,0.5788826909343548
67,YAL008W,147.98937886801608,0.5720192149767492
68,YAL009W,115.60325876422216,0.5627059519099571
69,YAL010C,50.90434211506381,0.3972970240837306
70,YAL011W,195.23713391641337,0.6530096197259989
71,YAL012W,1653.0086028072353,0.5071329864538008
72,YAL013W,384.47834841355245,0.5329873109258443
73,YAL014C,249.38123066920707,0.4529444382495183
74,YAL015C,301.14269157197015,0.7660983386071473
75,YAL016C-A,-0.8722500680781862,-0.4810709423722492
76,YAL016C-B,79.37873435072662,1.2637449188732797
77,YAL016W,108.44463297363085,0.2513578119392773
78,YAL017W,163.37609680514726,0.36310746722350473
79,YAL018C,-6.731481291840268,0.17343712972159697
80,YAL019W,44.63451518855491,-0.2667278394678499
81,YAL019W-A,-7.042553217301958,-0.2267855688653239
82,YAL020C,72.84780850119645,0.39338778350882836
83,YAL021C,4.387533088835122,-0.08979841256039343
84,YAL022C,98.79901546866756,0.2950816726847097
85,YAL023C,76.6970319031301,0.1418125011907662
86,YAL024C,62.05487642168027,0.4893601118185183
87,YAL025C,612.3814993328008,-0.9084151245558247
88,YAL026C,56.493974427632516,0.2518281350732005
89,YAL026C-A,22.133513710392094,1.1247491047932583
90,YAL027W,-0.08856687327929445,0.15097971769786436
91,YAL028W,105.35382371257138,0.4682203747195004
92,YAL029C,81.15870074853676,0.2508764911037138
93,YAL030W,265.25035723401726,0.5951879448092499
94,YAL031C,127.60274576742722,0.49457118757781143
95,YAL031W-A,14.290675298389473,1.49099037798092
96,YAL032C,190.33175513761773,0.5446265282751918
97,YAL033W,-5.2035424737864755,0.04880265590373659
