genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84235612342745,6.72654730002283,3530.94218843586,4.393411124168e-30,1.38051949673781e-26
YDR033W,-3.7177143856456,8.93951862031212,3519.79175945162,4.58055842793628e-30,1.38051949673781e-26
YGR234W,-4.20694354189644,8.48530478440573,3416.92642670615,6.80729534880575e-30,1.38051949673781e-26
YAR071W,-4.19937710898931,7.60331305939647,3090.08979930966,2.60735813242029e-29,3.96579171941126e-26
YHR215W,-4.34156978084644,7.25881133454123,3007.24087190628,3.74841159009961e-29,4.56106722283321e-26
YML123C,-4.75037733459049,9.27697668029348,2638.22924000191,2.14429597167808e-28,2.17431611528157e-25
YOR290C,-7.56331703287574,6.54972813296224,2182.56254152421,3.30521417832458e-27,2.87270329441811e-24
YOR153W,-2.79711063253482,9.80666190659982,1730.83895619057,5.81453613963687e-26,4.42195473419384e-23
YML039W,-2.46905877036607,7.58367133541429,1680.8557451813,8.57414911180339e-26,5.79612479957909e-23
YLR227W-B,-2.35811526707012,7.42746098440028,1658.25036508147,1.0258906759676e-25,6.24151887258685e-23
YER081W,3.0821513797683,9.08450994182528,1620.57762548652,1.39086785892623e-25,7.69276368518833e-23
YPL257W-B,-2.47006535518124,7.34947153033712,1589.88413135789,1.79165002418734e-25,9.0836656226298e-23
YBR092C,-2.68989177693971,7.20239417861293,1569.08494296112,2.13288610794989e-25,9.98190698520549e-23
YDR365W-B,-2.31920818266085,7.43937679208467,1499.86433634959,3.87446535174225e-25,1.68373194285713e-22
YDR261C-D,-2.60423248039181,7.53697388502562,1483.68350505995,4.4721129323342e-25,1.81388900535475e-22
YAR009C,-2.45057649662231,7.19623969141641,1470.59754475552,5.02795165461296e-25,1.91187861666658e-22
YGR027W-B,-2.40423886697137,7.71850547675634,1453.71186806355,5.85716411711353e-25,2.09617567579522e-22
YLR157C-B,-2.44633408443693,7.86353669468129,1422.80295323827,7.78114128330062e-25,2.43161530478458e-22
YJR029W,-2.32187194731683,7.66305472286839,1417.33508464059,8.18729375980632e-25,2.43161530478458e-22
YNL284C-B,-2.13718446066544,7.92321332700241,1417.25175019135,8.19358806716533e-25,2.43161530478458e-22
YJR027W,-2.37975617741064,7.82296591029687,1414.67350614349,8.39314947410852e-25,2.43161530478458e-22
YER138C,-2.4782520656287,7.54381449125701,1408.79983570535,8.86753618189168e-25,2.4522768241195e-22
YPR137C-B,-2.28599317742462,7.35443136705067,1397.54720055257,9.85856828090327e-25,2.60780562700068e-22
YBR012W-B,-2.03233630271169,7.10292081974542,1388.10986835693,1.07816221687362e-24,2.73314121977464e-22
YPR158C-D,-2.40712008013383,7.77286856761933,1364.78002330307,1.34862114407612e-24,3.28200441622364e-22
YJL012C,-1.48326214938225,8.22130252344198,1357.03012618334,1.45391008406885e-24,3.40214959672111e-22
YGR161C-D,-2.07678712234969,7.49408013336799,1350.87992476749,1.54378970743599e-24,3.41396981382413e-22
YDR316W-B,-2.27839312962418,7.43054795369572,1349.08154053007,1.57118926342991e-24,3.41396981382413e-22
YOL103W-B,-2.48435636438186,7.77680597987823,1343.91943247349,1.65273958153368e-24,3.46733366001755e-22
YML045W,-2.31309188513289,7.62121413697889,1323.53739519525,2.02209337749717e-24,4.10080536956426e-22
