genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.70376786417842,9.18440481365398,3728.71102239157,2.40131820281586e-30,1.46048173095261e-26
YGR234W,-4.1909168417084,8.49070517961027,3456.34705243121,6.59917784508339e-30,2.00680998268986e-26
YIL121W,-2.82212711502339,6.66805444906275,3211.29042283483,1.75869337557253e-29,3.56545770341071e-26
YOR290C,-7.37682337562074,6.50669857131073,2874.74778394508,9.52107817229228e-29,1.44767993609704e-25
YER081W,3.129519941189,9.06575525840344,2553.03027416728,3.7169867593752e-28,3.78959642648159e-25
YHR215W,-4.38810772827728,7.29000851979271,2540.80519436249,3.96744508383787e-28,3.78959642648159e-25
YDR033W,-3.78353999139778,8.96955213276225,2522.49063103326,4.3615874688213e-28,3.78959642648159e-25
YOR153W,-2.69830797581603,9.76428860218932,2134.38170814461,4.00745425144916e-27,3.04666709466422e-24
YAR071W,-4.23477186758094,7.66893440149533,1986.87096401134,1.03641692338644e-26,7.00387525337368e-24
YOL103W-B,-2.49891974075046,7.7848160811747,1795.65165240098,3.955179030821e-26,2.40553988654533e-23
YDR365W-B,-2.33477231738854,7.44833715609054,1685.9370684631,9.10608673754138e-26,4.59103734645402e-23
YJR027W,-2.4313403873073,7.81913790323808,1685.62572649367,9.12824725115658e-26,4.59103734645402e-23
YDR261C-D,-2.57738892886649,7.53651772402459,1676.428271132,9.81313474250283e-26,4.59103734645402e-23
YML039W,-2.47009723596444,7.5884427298765,1533.26817405453,3.19101206754271e-25,1.34408630641015e-22
YER138C,-2.43918958609632,7.53821513888581,1528.85010536494,3.31491196911414e-25,1.34408630641015e-22
YML045W,-2.31949009335405,7.62001880497479,1520.8285487134,3.55324851861274e-25,1.35067859313767e-22
YAR009C,-2.46166899417973,7.18817323048634,1482.11892685774,4.99341670801855e-25,1.70593198386413e-22
YJL012C,-1.41683034852627,8.18641590818634,1480.87510836896,5.04879574310331e-25,1.70593198386413e-22
YLR227W-B,-2.35644311923529,7.44801665219276,1424.17260525373,8.44934863620308e-25,2.64297585312596e-22
YPL019C,-2.45862673706376,7.90867377325821,1417.78956008485,8.96471943779551e-25,2.64297585312596e-22
YJR029W,-2.32685006439306,7.67763838131888,1415.87715468494,9.12569761848818e-25,2.64297585312596e-22
YER001W,-2.31173519966502,6.20303738280249,1401.99002125804,1.03982630469423e-24,2.87464708415923e-22
YLR157C-B,-2.46075129308517,7.86797699133275,1386.15188238661,1.20702704545121e-24,3.19179934366707e-22
YPL257W-B,-2.46669986931508,7.34436586378133,1364.56314502482,1.48438826271948e-24,3.76168725577495e-22
YGR038C-B,-2.26871766457041,7.57939146244495,1350.27829704318,1.7050732280711e-24,4.14810214925136e-22
YPR158C-D,-2.42850354905426,7.79417033611304,1331.2465141521,2.055553700222e-24,4.80841446336547e-22
YHR214C-B,-2.1934470293283,7.54649730299396,1315.49409623486,2.40432547094513e-24,5.4159657460327e-22
YCL064C,-1.41762182109434,8.51831068866513,1310.22033947395,2.53483870914209e-24,5.50603179607221e-22
YPR137C-B,-2.29987955896725,7.37042488184536,1293.01838787737,3.01653234271853e-24,6.32639645117727e-22
YGR027W-B,-2.35464060055446,7.74727600133397,1222.90893715989,6.27975270603475e-24,1.24873194310228e-21
YPR158W-B,-2.32561201448206,7.42981689121434,1221.65911618236,6.36479615852857e-24,1.24873194310228e-21
YBR012W-B,-2.03130996810746,7.11693709835714,1208.76555588477,7.31732113967115e-24,1.3706924167018e-21
YMR050C,-2.29440935262419,7.80265522066354,1207.27070243255,7.43716700939813e-24,1.3706924167018e-21
YDR098C-B,-2.14307222069868,7.35496008539391,1202.88258501866,7.80178780064103e-24,1.39560215892643e-21
YDR406W,-1.988977711934,7.41338961423325,1170.07478869684,1.12192208167699e-23,1.93013666580942e-21
YDR316W-B,-2.28397588815532,7.43086180081531,1167.58145341188,1.15380498648894e-23,1.93013666580942e-21
YOR273C,-2.1924244246019,7.93713626772346,1166.02299308164,1.17420349613529e-23,1.93013666580942e-21
YOR142W-B,-2.16933926400566,7.23566113240479,1127.07350460272,1.83418660673445e-23,2.93566393214709e-21
YPR149W,-2.20735780262411,8.4537233755024,1115.66742418683,2.09600929638724e-23,3.25854617106012e-21
YER160C,-2.21779418398916,7.33801258657949,1113.78251607997,2.1430754166788e-23,3.25854617106012e-21
YMR045C,-2.25212399618183,7.49230771903963,1110.6105484428,2.22476338427502e-23,3.30024656174651e-21
YNL284C-B,-2.15462204420587,7.95122047020633,1091.07556120145,2.80774355493571e-23,4.06588007169499e-21
YBL005W-B,-2.19004846022376,7.41236880386557,1066.62258504844,3.77929464825039e-23,5.34550466294393e-21
YHL047C,-1.88752917306946,7.56424850910904,1053.41572591918,4.44949039930453e-23,6.15040922922049e-21
YHR136C,-4.58300132167794,5.78410985075272,1041.16910074442,5.22192104282388e-23,6.98311328788428e-21
YGR161C-D,-2.11304759332444,7.52293060576803,1039.72051034384,5.28153915229656e-23,6.98311328788428e-21
YDR210C-D,-2.07666213818971,7.38619519307009,1023.23705900161,6.51098087150235e-23,8.42548631073986e-21
YPL025C,3.62925547188622,3.96756735354773,1013.12769455848,7.75582845289307e-23,9.82728096885326e-21
YLR035C-A,-2.09441720042728,6.80146337208365,996.700438406443,9.18369083795276e-23,1.13990219747814e-20
YER011W,-4.14567675289255,7.50645114438714,955.933751525755,1.58659465263614e-22,1.8954831797807e-20
YDR281C,-3.70162201671371,3.24462470047829,961.773892155402,1.58943837831003e-22,1.8954831797807e-20
YOR306C,-1.32463004624719,6.71885535684132,931.174614677622,2.23399478038073e-22,2.61291466428377e-20
YNL054W-B,-1.95291992577854,7.21271435611974,913.636374949288,2.86354592021419e-22,3.28605401636655e-20
YDR077W,-3.40613274711398,11.5589143150727,902.471114144873,3.36194263686811e-22,3.78654354026516e-20
YER124C,-1.88031315113851,6.44963496258056,883.498452208528,4.43606109670314e-22,4.90547701639063e-20
YLR111W,3.13101313914914,3.00153883884964,883.700020484675,4.97224807359323e-22,5.40021656849894e-20
YKL062W,-2.13331399587774,7.08308801424522,870.551052997998,5.37753759236031e-22,5.71422961995438e-20
YGL028C,-1.69623899928839,6.60273002992777,869.667115629863,5.44928178160727e-22,5.71422961995438e-20
YDR034C-D,-1.37377590373192,6.41038674334022,862.31982733039,6.08647778677353e-22,6.27423015239943e-20
YKL109W,-2.13162405761261,7.59389744330259,856.509091105433,6.64689228601327e-22,6.73773314725545e-20
YLR410W-B,-1.3701519266179,6.41698719691051,847.607597521256,7.61623574836996e-22,7.59376161009608e-20
YBR244W,-2.59814692854913,5.09200151362326,841.989933734054,8.32003263928034e-22,8.16168363098436e-20
YPL095C,-1.97200951545076,6.22612299679245,834.685953929219,9.3057697063435e-22,8.98376053237796e-20
YMR056C,1.97419434899491,5.79329896388524,796.003208592801,1.72613253535544e-21,1.64036532500496e-19
YGR087C,2.85792649428111,3.51766956249403,790.201413848831,1.95078342682154e-21,1.82533304645056e-19
YDR011W,-1.25652230722637,7.71568770069217,782.672311279419,2.14817952769113e-21,1.97957998294204e-19
YBR070C,1.57081876095023,5.57190901873022,761.85134418711,3.05128920301898e-21,2.7698419302629e-19
YOR343W-B,-1.34359426642592,6.22463049359312,755.636349587258,3.39125793222368e-21,3.033180991733e-19
YBL005W,-1.24799375554916,5.93847241686554,754.273308355946,3.47187022998322e-21,3.06027749837071e-19
YPR064W,2.70778279680473,3.28750162080307,741.25308558525,4.49624758360045e-21,3.90659682906542e-19
YJR010W,1.37315421050905,6.46601972843472,722.513774298336,6.06550474105791e-21,5.19583096269214e-19
YPL057C,-1.16883253651296,7.24140327612379,708.40567593265,7.83002508290771e-21,6.61419618808954e-19
YOR376W,3.89481420927249,2.64065958316849,715.110466558974,9.9834782235185e-21,8.31774171992322e-19
YIL056W,-1.48598390811805,6.95164154849915,691.202613847523,1.07640755940537e-20,8.84690645446409e-19
YGR051C,2.62107395437903,4.88642036008584,682.339488675021,1.27602926334221e-20,1.02408787141947e-18
YFR015C,-3.06058147838062,9.30872907110156,682.020169979286,1.27968888898191e-20,1.02408787141947e-18
YML122C,3.05744260258051,3.06677409022368,667.25929062869,1.84338923764489e-20,1.45603809653977e-18
YJL077C,1.87524998033641,5.05406935757788,656.88083129001,2.08208936668452e-20,1.62349583694554e-18
YFR055W,-2.03951145507225,6.85581504376745,654.071034512843,2.19766089723366e-20,1.69192070594622e-18
YIL169C,-2.97650795048201,7.77076496822451,636.67393105435,3.11215228547464e-20,2.3660137750321e-18
YOL104C,-2.65714221379503,2.28471661025173,635.47590547286,3.44627870702134e-20,2.58768729581529e-18
YGR161W-B,-1.35337798290369,6.42336889513599,621.50449476231,4.24711300778733e-20,3.1501147943125e-18
YCL019W,-1.39139293347553,6.14752233798546,619.93181486923,4.38815638098642e-20,3.21551410953728e-18
YER042W,1.35108125111508,5.93874176132264,597.469172081613,7.05961566916567e-20,5.11149791665067e-18
YPR124W,-1.20897186950162,7.71551389477993,596.737664656467,7.16953423979705e-20,5.1300126172289e-18
YBL100W-B,-1.21003641570462,5.72637951466807,588.996107163707,8.48322351925825e-20,5.99704961637717e-18
YGR233C,-1.31318669403058,6.26830934294427,588.473295178947,8.57848268044745e-20,5.99704961637717e-18
YBR092C,-2.76103734900607,7.30895953279735,581.496544622078,9.99987275769997e-20,6.91127569458309e-18
YOR192C-B,-1.32742905681179,6.47486012582011,579.189567851833,1.0523886064421e-19,7.19171629705712e-18
YLR312C,1.44359846264152,4.68368414026613,574.84112129564,1.16096316258292e-19,7.84553106092144e-18
YHR216W,-1.24373398031265,8.05832967421867,567.88970221532,1.35540119813055e-19,9.05884624948355e-18
YIL011W,-1.70990635228621,5.29103124592437,566.217452008158,1.40855767267661e-19,9.31179104915121e-18
YFL002W-A,-1.40893219929737,6.32407582966605,565.517502114361,1.43028939891774e-19,9.35378507980395e-18
YBR067C,-2.92803640395101,8.95368097004975,557.11731119615,1.73304052428975e-19,1.12131409241811e-17
YNL217W,-1.46784163095305,7.31409526682699,543.629599891239,2.37286270072461e-19,1.51913167850601e-17
YOL130W,-1.13497413195621,7.21610232810318,536.201744366476,2.83015219571047e-19,1.79301933899074e-17
YDR399W,-1.84876255852779,7.60363879825309,534.950619878306,2.91609117473494e-19,1.82841922935442e-17
YKL182W,-1.09880673151159,9.62218235072681,533.01981367283,3.05423440730895e-19,1.89549527196459e-17
YKR069W,1.03117245812166,5.83258391638042,519.520527878141,4.24184523420368e-19,2.60594976913402e-17
YEL071W,1.15142417026051,8.82728153358998,518.184714857835,4.38269098111363e-19,2.66555265471331e-17
YHR092C,-2.44893649975616,9.93495037788003,515.86913455537,4.64094343299254e-19,2.79467504549115e-17
YJR147W,-1.28414381660512,5.62813528823709,515.162866453958,4.72464998171804e-19,2.81718835184403e-17
YLL052C,-2.63478862839154,3.16287956581936,515.031442949046,4.81475741471706e-19,2.843044135564e-17
YDR261W-B,-1.27881197285189,6.09103433090827,512.482435327323,5.04881563638345e-19,2.9525862212004e-17
YAR073W,-1.35638351068663,4.79797398566449,511.835846770519,5.13581639607917e-19,2.97486050675748e-17
YLL053C,-2.31683167389516,3.73880357029943,506.836633885347,5.84946559378891e-19,3.35626884353058e-17
YDR210W-B,-1.2176850058551,6.23632920173999,500.576058367091,6.81658557965139e-19,3.87462369116259e-17
YIL094C,-1.13749359977726,7.9384250815931,489.56922920662,9.05175144855904e-19,5.09747706575334e-17
YKL045W,0.91284757272679,5.97197798925892,488.175360935349,9.38833716749865e-19,5.22235886790702e-17
YER037W,-1.86329020108658,5.60105507758875,487.424472068366,9.57747685322169e-19,5.22235886790702e-17
YPL134C,1.40260072693445,6.16105296539652,487.335178728784,9.5974731825612e-19,5.22235886790702e-17
YLR108C,1.58203221419989,5.82483689473124,487.266276519385,9.61697127927632e-19,5.22235886790702e-17
YBL044W,3.02614222415239,3.18107898621083,488.057617899996,9.94522597873006e-19,5.35281985864038e-17
YML035C,-0.809529756155061,6.66601540687563,477.888455967521,1.23133127753626e-18,6.56926037717153e-17
YCR018C,-1.60246874868764,4.50416423065723,474.692321099129,1.34301270071432e-18,7.10278543108218e-17
YDR345C,-1.23195505546431,11.847731426775,472.609684607977,1.41833745941992e-18,7.43649002430339e-17
YGR035C,-3.58390887308811,5.51148571336344,468.134432452802,1.60445920499431e-18,8.34044520066275e-17
YKL051W,-1.09856365000883,6.76885043363221,463.825949839487,1.80066352957386e-18,9.28104710751543e-17
YGR180C,-0.729426478188504,9.06368683154136,459.095198230913,2.05125337472162e-18,1.04838008613923e-16
YNR067C,-1.36491857461751,6.6239078546148,456.620108303707,2.19715387159488e-18,1.11359082058667e-16
YOR348C,2.25459821337578,5.07948109568503,449.706222453475,2.67090207793833e-18,1.34251458165462e-16
YMR272C,-1.35706295483863,7.30680902382275,447.858470119294,2.80991740542766e-18,1.40081292293533e-16
YPR015C,1.80250696157761,4.33437104113387,446.132713129332,2.95857563467257e-18,1.46293146423403e-16
YDL241W,-1.72484754514621,4.63314751729902,444.787392777496,3.07018365145084e-18,1.50587556194549e-16
