genes,logFC,logCPM,F,PValue,FDR
YHR136C,-4.84862511272188,5.83224747475469,4255.57401586745,1.23782478358942e-20,7.57301202600007e-17
YOR290C,-8.04957614951759,6.57457963759327,2988.47120374364,2.43920690667059e-19,7.46153392750533e-16
YIL121W,-2.81225197184915,6.77422628070139,2013.37358865786,4.40683733121483e-18,8.9870102641241e-15
YAL061W,-2.44685855250849,7.57392765974556,1553.51093937942,3.35650154862616e-17,5.13376911862371e-14
YGR234W,-4.04344238638429,8.29023217004345,1403.05674139388,7.44313106258879e-17,8.86898259885715e-14
YML123C,-4.60262425790825,9.14310325150843,1356.14654772262,9.70803846408631e-17,8.86898259885715e-14
YHR215W,-4.27264355250802,7.08983699614151,1341.10254028083,1.0597171095704e-16,8.86898259885715e-14
YAR071W,-4.07412110584533,7.41706971398537,1325.66509139429,1.15972312505487e-16,8.86898259885715e-14
YFR015C,-3.36738164436163,9.60770903498857,1271.59145885207,1.6048615743549e-16,1.08077769059473e-13
YDR033W,-3.66448450041837,8.8705802185189,1256.04881027396,1.76655392382271e-16,1.08077769059473e-13
YER081W,3.13793338685131,9.03185661036882,1235.75562312435,2.00598742987968e-16,1.11569373600035e-13
YDR261C-D,-2.49082892498651,7.53700233925967,1211.10647594358,2.34746873621633e-16,1.19681781068096e-13
YPL019C,-2.4265245089544,7.95427162001611,1174.92395565669,2.97397340343645e-16,1.39959763709417e-13
YDR365W-B,-2.28849059393688,7.46023392143558,1143.50894493432,3.67373579892359e-16,1.60542254412961e-13
YER138C,-2.36547247975001,7.5367578009297,1114.29966574938,4.4946325141108e-16,1.83321078142199e-13
YML045W,-2.22379907265604,7.61741368863793,1048.09769763948,7.2426392534529e-16,2.76940418453905e-13
YDR077W,-3.53726666854702,11.7524367094914,1012.01310137376,9.51343204138154e-16,3.27919913455368e-13
YDR055W,-2.38081924302806,7.84317887703019,1010.19098068453,9.64785623111578e-16,3.27919913455368e-13
YJR027W,-2.2483211322813,7.80237828040027,963.766515811703,1.39116391325165e-15,4.35236797387465e-13
YDR406W,-2.00641979163927,7.5334114004478,955.904304407999,1.48266161876542e-15,4.35236797387465e-13
YAR009C,-2.33094179903713,7.18101205731468,950.01620007403,1.55564439909167e-15,4.35236797387465e-13
YPR158C-D,-2.2871092645848,7.75795736916362,941.372960757292,1.67018936970715e-15,4.35236797387465e-13
YDR098C-B,-2.0240571458912,7.32869682619725,936.321505894902,1.74153243582835e-15,4.35236797387465e-13
YGR038C-B,-2.21227162714714,7.57513898311638,935.446695039779,1.75423017399754e-15,4.35236797387465e-13
YML039W,-2.37231041262883,7.57551583093355,933.79413788439,1.77850930609458e-15,4.35236797387465e-13
YOR153W,-2.52606861439409,9.66489371043529,895.403530061488,2.46447373690093e-15,5.55644224084237e-13
YOL103W-B,-2.40181017641098,7.75560418922306,892.320032260789,2.53141928664292e-15,5.55644224084237e-13
YOR142W-B,-2.0435533590646,7.21769590461416,891.796467775786,2.54299416056859e-15,5.55644224084237e-13
YPR158W-B,-2.20654663811281,7.42756454345104,854.212746385372,3.55252631337274e-15,7.4946055121429e-13
YPL257W-B,-2.35930298612289,7.33117516764985,848.217259633735,3.75214443730632e-15,7.65187322248003e-13
YPR137C-B,-2.19511926457428,7.33767543438944,832.244383994501,4.34852497478194e-15,8.58202445023094e-13
YDR210C-D,-2.00520102555408,7.35805357769574,816.555810081471,5.04023778196864e-15,9.63630460940129e-13
YER037W,-2.02503505744258,5.73834125030532,808.798807083831,5.42870824154861e-15,1.00644960672104e-12
YLR157C-B,-2.30947178374659,7.82584312088105,804.885243243128,5.63547219385219e-15,1.00948008473748e-12
YGR027W-B,-2.21872316195524,7.70053031519369,802.349281463143,5.77505769300617e-15,1.00948008473748e-12
YMR045C,-2.11076251505233,7.44375044821191,791.393838613458,6.42455543951709e-15,1.07908699553753e-12
YJR029W,-2.15418696096563,7.64654184919476,789.795272304752,6.5260246542806e-15,1.07908699553753e-12
YLR227W-B,-2.21304631883316,7.41861219929736,771.820707023528,7.80057309581197e-15,1.25589226842573e-12
YDR316W-B,-2.12469250810039,7.41506458624441,739.131132894662,1.09063283667258e-14,1.71089530634945e-12
YMR050C,-2.17586796759583,7.78247843930656,735.025807308078,1.13867800601932e-14,1.74160801020656e-12
YML122C,3.11828707363288,3.13558105730031,722.646224861302,1.34134466993604e-14,2.00154797333383e-12
YGR161C-D,-1.93928734311428,7.50813240889982,687.800378912096,1.90317050419181e-14,2.77228503443941e-12
YOL158C,-2.08757349819745,7.9542106174423,683.31273688405,2.00193346748625e-14,2.84833231490254e-12
YPR149W,-2.29796754516114,8.51339096226266,674.876505590049,2.20363881714084e-14,3.00088678123748e-12
YHR214C-B,-2.00338378676662,7.51556143299752,674.733632600766,2.20725572336853e-14,3.00088678123748e-12
