,locus_name,BF_21,FC
0,15S_rRNA,2.9847603222600974,-1.4614951957740858
1,21S_rRNA,35.52762247788111,-1.1682233213937248
2,HRA1,-6.100126409509326,-0.7772358289524117
3,ICR1,7.580956606287239,0.5434907440286821
4,LSR1,17.845892538172645,-0.6125583085718511
5,NME1,-5.78769191351504,-0.1635740757523621
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.56133362632351,-0.4037772900115505
11,Q0050,-5.244543698755491,-0.5737028868919682
12,Q0055,-5.483814279191173,-0.6492537510942975
13,Q0060,-6.499448054767358,-1.9887397925363093
14,Q0065,-6.9697899542295065,0.5962228237271728
15,Q0070,,
16,Q0075,-6.499448054767358,-1.9887397925363093
17,Q0080,,
18,Q0085,-6.499448054767358,-1.9887397925363093
19,Q0092,,
20,Q0105,-6.050511936112256,-1.5737023791251397
21,Q0110,,
22,Q0115,,
23,Q0120,-7.094735300667528,1.0112603227805637
24,Q0130,-5.200443025104284,-0.9887401917492771
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.3468107433365555,-0.9887398491802264
30,Q0182,,
31,Q0250,-6.123176341755213,-0.9887399062750512
32,Q0255,-6.7920071504220285,1.5962228525000277
33,Q0275,-6.478233416480696,-0.47416664645035994
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,2.070741202003205,-0.5385322469738463
42,RDN5-2,-6.313098549984228,-0.1981932087220456
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,5.515866932431913,-0.8922818569042976
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-4.666613078487852,0.5577496785403198
50,RPM1,,
51,RPR1,22.365600830872875,-1.3779391888710308
52,RUF20,1.6944287005438536,0.44362370176777105
53,RUF21,-3.258962595715934,0.5001980050723532
54,RUF22,-7.096426841071685,0.011260294007709089
55,RUF23,-4.8033945022655,0.8384243996435508
56,RUF5-1,-1.9867353845702673,0.20049264592859045
57,RUF5-2,0.8803862350094604,0.3376189874882929
58,SCR1,266.7389589381882,-1.3275509773976963
59,SRG1,39.20205605591577,-0.9002460769095969
60,TLC1,139.12217546899979,0.5626187831626737
61,YAL001C,71.94170098439571,0.6619236564853801
62,YAL002W,-2.2235334406539877,0.14427821992984702
63,YAL003W,562.7935472886818,-0.48764765094416523
64,YAL004W,,
65,YAL005C,821.5403529811254,-0.4791412453207395
66,YAL007C,85.42381319117752,0.5170921905956125
67,YAL008W,30.45025810213477,0.509704559170994
68,YAL009W,30.127429428175986,0.5688726471108336
69,YAL010C,13.615471175978282,0.4331400896106159
70,YAL011W,50.49998951854285,0.6581221471935792
71,YAL012W,521.9262853571764,0.5360916978259064
72,YAL013W,130.16770389573492,0.5917800415841086
73,YAL014C,84.2479278592124,0.4972839721576396
74,YAL015C,78.58854637449203,0.7365913564639367
75,YAL016C-A,-5.828567151793509,-0.18003887515321815
76,YAL016C-B,7.6378857526275565,0.929582170818828
77,YAL016W,19.500327262343575,0.21634270149310833
78,YAL017W,18.266968091492707,0.2476055010452249
79,YAL018C,-6.624884136713626,-0.11427061481994191
80,YAL019W,-4.1993609958928335,-0.07905616653439564
81,YAL019W-A,-6.78683944115278,0.2742947295161681
82,YAL020C,28.43831522047246,0.486657802324417
83,YAL021C,-4.623989553680868,0.041875554024284764
84,YAL022C,36.84875703264387,0.34896378307269144
85,YAL023C,36.2480633528415,0.18810342827913681
86,YAL024C,24.383823959081663,0.6132329133755215
87,YAL025C,104.13907841673358,-0.766050846217616
88,YAL026C,6.492531418911782,0.20651265893857182
89,YAL026C-A,1.6140851263652047,1.1253347459271903
90,YAL027W,-3.9315921389579787,0.15115788730751495
91,YAL028W,20.90195268244473,0.4226352235226836
92,YAL029C,17.964847104980656,0.24443625785882278
93,YAL030W,89.90600960946334,0.6531327381754366
94,YAL031C,48.67735155156852,0.5810975907814202
95,YAL031W-A,-3.9161745298124964,0.8857304358838614
96,YAL032C,57.02845055794135,0.584001468316634
97,YAL033W,-5.496958682187096,0.029927559713196352
98,YAL034C,14.983119295323542,0.33312014359490216
99,YAL034C-B,-5.770049435349221,0.17125676524843894
100,YAL034W-A,12.111162383949056,0.6620796495457028
101,YAL035W,0.7978196256432757,-0.06605893606021324
102,YAL036C,17.844068716388566,-0.37142908260072327
103,YAL037C-A,-5.183357320496284,-0.3069167251219625
104,YAL037C-B,-1.306123229961033,-0.2546896639436417
105,YAL037W,10.126669345498692,0.9304549465718276
106,YAL038W,6306.858204313431,-1.0193347417552894
107,YAL039C,38.69742944985424,0.26804868524855413
108,YAL040C,25.74199967781088,0.36410906932323306
109,YAL041W,5.742391572495841,0.2328198236217842
110,YAL042C-A,-6.971481494667463,0.011260294233161262
111,YAL042W,114.95387047169038,0.32145984674121836
112,YAL043C,25.80214619115391,0.3382400972164669
113,YAL044C,195.81718131028586,-0.7689352950788994
114,YAL044W-A,9.532230958169343,0.9517332869059322
115,YAL045C,-5.8844436206110045,0.8343828243867671
116,YAL046C,1.551591118098949,0.2741585229830785
117,YAL047C,10.878914549490178,0.5110167280159874
118,YAL047W-A,-5.814595820238627,1.7482260913875358
119,YAL048C,-4.328905046393848,-0.17210997999187663
120,YAL049C,70.46634606210985,0.5727305773877744
121,YAL051W,21.34239860231609,0.41592420619021764
122,YAL053W,448.34907658852376,0.6061218788651803
123,YAL054C,68.85684342517278,0.8234534607100733
124,YAL055W,26.366074030148884,0.5045502594458795
125,YAL056C-A,-5.926463572628418,0.5962231182194494
126,YAL056W,136.94086949783747,0.6059169361072091
127,YAL058W,-2.9903739819362656,0.17706358399389246
128,YAL059C-A,,
129,YAL059W,-2.947297142052032,-0.29839763134377156
130,YAL060W,36.47522649620005,-0.2890778807700137
131,YAL061W,1322.1974771976845,-1.9418039107794232
132,YAL062W,20.768524597712847,0.39609223084802514
133,YAL063C,2.266079048696322,0.26462090086207735
134,YAL063C-A,-3.073560493089584,1.3897728492660397
135,YAL064C-A,-5.9355452647258415,-0.010434833114902077
136,YAL064W,2.3067414606207644,1.9441479005551014
137,YAL064W-B,-5.1294837538566656,-0.34522605820597935
138,YAL065C,-5.322165544884161,0.23463956110380124
139,YAL066W,-6.60736508807682,1.011260381228087
140,YAL067C,16.408735416689808,1.4291190429674279
141,YAL067W-A,-6.126854112115547,1.818615361056856
142,YAL068C,-4.671153425559551,0.6561662460828761
143,YAL068W-A,,
144,YAL069W,,
145,YAR002C-A,163.90495179743502,0.5896354264617577
146,YAR002W,3.4717989428190648,0.19465160054750918
147,YAR003W,24.976905869899017,0.4410728110114707
148,YAR007C,137.88134151770828,0.7982962625106357
149,YAR008W,61.981439275621796,0.9407968081721221
150,YAR009C,1416.092201926577,-2.2227839769469635
