"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",20.5381069008611,0.425713197111658,0.647260241422254,0.657715660359763,0.510720857494419,0.59914000543694
"21S_rRNA",117.736014768097,0.35882151978102,0.565001871769877,0.635080231959243,0.525376089038855,0.612374291974683
"HRA1",2.62598590224692,-0.86670443656599,0.493676351939534,-1.7556126258852,0.0791545748893113,0.119191559076147
"ICR1",146.97511902126,0.170545340252153,0.0671434377196075,2.54001501925407,0.0110847708576137,0.0200324725309478
"LSR1",232.781106649446,0.0271570347317549,0.292503773476276,0.0928433654342498,0.926027999138067,0.949058036021476
"NME1",30.9044637840363,0.0511011096251156,0.239577549882735,0.213296736902635,0.83109551857065,0.877317146735127
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.00493247779001,0.694556440184758,0.709032757941454,0.979583005729207,0.327291997000185,0.414682521000973
"Q0050",10.122183506792,0.256119726039439,0.631587697383036,0.405517281449058,0.68509731815375,0.759610081173861
"Q0055",7.52660576426815,0.3770406294763,0.678399459396298,0.555779672660449,0.578361483226928,0.661989297226757
"Q0060",0.407711957103804,0.0992782959644497,1.28531241739746,0.0772405950651839,0.938432147899668,0.95651223072919
"Q0065",0.283234100264855,-0.589661035386952,1.28151435588455,-0.460128310447169,0.645424124471403,0.724152377407416
"Q0070",0.0472139777416454,-0.58966476828283,3.00317535619469,-0.196347098768815,0.844338499285791,0.887343198010503
"Q0075",0.149514057714426,-0.349214114075714,2.07866714211835,-0.167999054297762,0.86658402306652,0.905734533387596
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.658588914520428,-0.087109401186814,1.04339684912529,-0.0834863563751802,0.933464825553316,0.954159133076145
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.931630090282559,2.18630463333454,0.997281991633901,2.19226322311566,0.0283605056599973,0.047412417126482
