genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.32578547102378,6.52234670700965,1094.76577719216,2.06708549127858e-11,1.25658127014825e-07
YHR215W,-4.1678601468254,7.20524566415514,786.492638828058,1.00825594943686e-10,2.6863928864491e-07
YML123C,-4.69638511015777,9.13221261842721,743.436655141163,1.32574085529648e-10,2.6863928864491e-07
YDR033W,-3.76159742091364,8.96625880307592,679.043571501691,2.0594558511598e-10,3.12985802980011e-07
YGR234W,-4.21181714138147,8.5076199064368,636.321689951685,2.82373462450593e-10,3.43309655647431e-07
YIL121W,-2.78413024670561,6.70210142738181,586.350759298709,4.19937173346077e-10,4.25466346128467e-07
YER081W,3.19015937061425,9.11663889825956,547.712006571971,5.84304976868824e-10,5.07427136340797e-07
YDR261C-D,-2.77660603465996,7.58540102825833,464.897807825777,1.29127560413642e-09,8.75164848273656e-07
YAR071W,-4.16056597324544,7.58276572258032,464.582903967756,1.2956873884624e-09,8.75164848273656e-07
YPL257W-B,-2.64820731145856,7.36933314071377,436.65377737589,1.74748431076478e-09,9.62098533652066e-07
YDR365W-B,-2.53814136450748,7.48835671880744,423.236567933192,2.03131543471982e-09,9.62098533652066e-07
YGR038C-B,-2.39121306407183,7.61456503479454,415.817727069993,2.21205517522689e-09,9.62098533652066e-07
YML039W,-2.55905577611102,7.61404211353217,411.896599408406,2.31539088805054e-09,9.62098533652066e-07
YKL109W,-2.39225065402779,7.6202884599602,405.409378524318,2.49940834710124e-09,9.62098533652066e-07
YGR035C,-3.25254366804532,5.40658155564943,397.48886069905,2.74966174015697e-09,9.62098533652066e-07
YPR158W-B,-2.57071613015018,7.4574873044022,397.270406209926,2.75582183007155e-09,9.62098533652066e-07
YAR009C,-2.64523125576466,7.24725087123841,394.937870595956,2.8350719184171e-09,9.62098533652066e-07
YJR029W,-2.42597585321002,7.66343792887189,394.541765116364,2.84878657768337e-09,9.62098533652066e-07
YPR158C-D,-2.62153909480633,7.78573360436981,382.596774386089,3.30300270506128e-09,9.72395719483984e-07
YMR056C,2.33030377759748,5.90695763877027,380.46585979415,3.39350184983608e-09,9.72395719483984e-07
YPR137C-B,-2.43431024497427,7.39525344683323,379.49761059757,3.43478415898313e-09,9.72395719483984e-07
YML045W,-2.5451341013854,7.64034992146685,377.588307289884,3.51911594483429e-09,9.72395719483984e-07
YER138C,-2.66264891071799,7.59460167644909,373.256308662291,3.71988902284322e-09,9.83182842167998e-07
YGR027W-B,-2.5350457058983,7.74558087856115,360.407480004615,4.40188611214368e-09,1.03686717151398e-06
YDR316W-B,-2.43567034987087,7.46470383265185,356.32979028488,4.64915160633166e-09,1.03686717151398e-06
YHR092C,-2.51406351488817,9.86811889553349,353.471349993957,4.8324566508829e-09,1.03686717151398e-06
YOR153W,-2.85387307364908,9.80825052181401,352.865174790579,4.872444712461e-09,1.03686717151398e-06
YOR273C,-2.37089357665019,7.97317565784982,351.666772109436,4.95268675381994e-09,1.03686717151398e-06
YGR161C-D,-2.23876489312001,7.54082462762747,351.067980041542,4.9933773046231e-09,1.03686717151398e-06
YLR157C-B,-2.62478194532621,7.88945210532102,346.947525605958,5.28451058532967e-09,1.03686717151398e-06
YOL103W-B,-2.61708844916632,7.8032378532232,346.213764384353,5.33847704511407e-09,1.03686717151398e-06
YDR098C-B,-2.33788400976435,7.36824849030851,341.84117559216,5.67417627651409e-09,1.03686717151398e-06
YBR012W-B,-2.19491384682774,7.11418902778942,336.000512385118,6.16311168448929e-09,1.03686717151398e-06
YGR051C,2.81063166878746,5.05519543752222,335.89008933316,6.17678657813991e-09,1.03686717151398e-06
YIL169C,-2.78261208761371,7.69359524805125,335.453153315504,6.21147640622991e-09,1.03686717151398e-06
YER160C,-2.41852388823792,7.37478799179078,334.688715969055,6.27979709299929e-09,1.03686717151398e-06
YFR015C,-2.96937504607136,9.24087890536172,333.564970388595,6.38185044347604e-09,1.03686717151398e-06
YJR027W,-2.56132731371186,7.86115198539039,332.488963929359,6.48148585582022e-09,1.03686717151398e-06
YLR227W-B,-2.46356900946988,7.48753947055343,327.32669497891,6.9862845182423e-09,1.08195670765796e-06
YDR210C-D,-2.15216575145493,7.41666931761472,326.040673837742,7.11930717327166e-09,1.08195670765796e-06
YDR077W,-3.28969776491036,11.5912390519265,323.828243582913,7.35534574475656e-09,1.09056455566769e-06
YMR050C,-2.47349476535514,7.85940530461089,319.399213198094,7.85687660120658e-09,1.1371893537794e-06
YNL284C-B,-2.28056826461307,7.9420655999941,316.895487411772,8.15857690768864e-09,1.15339509353115e-06
YDR406W,-1.96422025145154,7.3963478674611,309.557066837799,9.12671655329864e-09,1.26093886198869e-06
YBL005W-B,-2.3058130468384,7.36420081265089,306.504266984363,9.5698618529496e-09,1.29278200453513e-06
YDL039C,-3.03844776650297,7.62794805385682,295.473441893227,1.14026309105791e-08,1.496264932977e-06
YMR045C,-2.44091548066914,7.50440973827135,294.581909571232,1.15684243872214e-08,1.496264932977e-06
YOR142W-B,-2.28970875813768,7.26952437299088,290.090666895748,1.24493078966304e-08,1.576652972992e-06
YBR067C,-2.7384385415396,8.93464862728998,287.900447385578,1.29080217753862e-08,1.5807654010843e-06
YKL062W,-2.211596755573,6.9683937178249,287.464365454037,1.30018539322611e-08,1.5807654010843e-06
YER001W,-2.58705759815903,6.33493370870924,281.19681634251,1.44458498822676e-08,1.71980020478775e-06
YHR214C-B,-2.30680603660383,7.54677793488586,279.92780593693,1.47592915695528e-08,1.71980020478775e-06
YLR035C-A,-2.33316096845825,6.83199955081742,279.003220587181,1.4994145559097e-08,1.71980020478775e-06
YHR136C,-4.1617115641138,5.5371575736253,277.107549937117,1.55024644187302e-08,1.74517557780484e-06
YPL019C,-2.53864933376595,7.8789506826795,265.217392616147,1.9089923654232e-08,2.0773377001213e-06
YJL077C,2.18824650070728,5.18472712138533,265.098814090906,1.91365210078619e-08,2.0773377001213e-06
YER011W,-4.42385871005702,7.69131847781211,261.012044899181,2.06017427575861e-08,2.19715779339239e-06
YDL037C,-4.59760881259572,4.62833342314321,253.165102459223,2.39217787929106e-08,2.5072498841742e-06
YDR343C,-2.5671959505856,9.70783842341518,249.309611197315,2.56209075693706e-08,2.63982198498651e-06
YOL155C,-2.05700585977412,7.95430288069073,243.713313513286,2.85385251378591e-08,2.89142823855076e-06
YPL025C,3.55445506849596,3.96072542548145,237.366890353679,3.25341288126402e-08,3.24221260741048e-06
YER124C,-1.97770617189303,6.45319314754275,221.629333188543,4.47687580821991e-08,4.38950452228529e-06
YBR244W,-2.75578065346662,5.0856924058697,220.876409219313,4.55090465432285e-08,4.39126180851248e-06
YIL011W,-1.86593894618815,5.43870429648469,219.171586649591,4.71990035612468e-08,4.48316785388781e-06
YDR342C,-2.76847080586935,10.4724812465782,212.193016512705,5.49925872096196e-08,5.14307596380427e-06
YDR399W,-1.71557383965161,7.63500953102784,198.504197465412,7.53208190420249e-08,6.93750392358287e-06
YDR277C,-1.98428545068179,7.05700630228255,195.212732580153,8.14907194535995e-08,7.39376244117062e-06
YFL002W-A,-1.49871006792352,6.29523318510487,190.695043598639,9.09804999182494e-08,8.13338910298585e-06
YKR039W,2.02499530680973,6.77629309816425,188.066248794227,9.7115211124559e-08,8.55599084675644e-06
YHL047C,-1.73199698543104,7.58767880186401,186.638714301177,1.00653850907241e-07,8.741067995216e-06
YPR149W,-1.99965662753967,8.36588216105976,185.893991100561,1.02561851608927e-07,8.78131684409392e-06
