,locus_name,BF_21,FC
0,15S_rRNA,-1.8364271893155366,-1.1766833917793118
1,21S_rRNA,29.737547864525926,-1.357590299760874
2,HRA1,-6.367977799239672,-0.44148344198510775
3,ICR1,2.817900072079149,0.434970495298774
4,LSR1,3.6415680796181773,-0.40390282662946164
5,NME1,-6.061685155076734,0.023019386719815772
6,PWR1,-7.405743254510552,-0.19355578087912073
7,Q0010,-7.405743254510552,-0.19355578087912073
8,Q0017,-7.405743254510552,-0.19355578087912073
9,Q0032,-7.405743254510552,-0.19355578087912073
10,Q0045,-6.501839382133477,-0.7785183912977536
11,Q0050,-3.4118582311217853,-1.103358970307955
12,Q0055,-6.189578131080215,-0.5471929512259142
13,Q0060,-7.102760443574576,-0.19355578467560985
14,Q0065,-6.947712248086514,-0.7785183156351061
15,Q0070,-7.405743254510552,-0.19355578087912073
16,Q0075,-7.132869897598158,0.8064442455627293
17,Q0080,-7.405743254510552,-0.19355578087912073
18,Q0085,-7.005978346251012,0.391406742487397
19,Q0092,-7.405743254510552,-0.19355578087912073
20,Q0105,-6.858043722766746,0.8064442682080917
21,Q0110,-7.405743254510552,-0.19355578087912073
22,Q0115,-7.405743254510552,-0.19355578087912073
23,Q0120,-7.132869897598158,0.8064442455627293
24,Q0130,-6.408066758534298,0.28037552800597443
25,Q0140,-7.405743254510552,-0.19355578087912073
26,Q0142,-7.405743254510552,-0.19355578087912073
27,Q0143,-7.405743254510552,-0.19355578087912073
28,Q0144,-7.405743254510552,-0.19355578087912073
29,Q0160,-6.699364043464143,0.6137992091145716
30,Q0182,-7.405743254510552,-0.19355578087912073
31,Q0250,-6.063501155113402,-1.0866407811716143
32,Q0255,-7.102760443574576,-0.19355578467560985
33,Q0275,-4.425487994281912,-3.5154841479115593
34,Q0297,-7.405743254510552,-0.19355578087912073
35,RDN18-1,-7.405743254510552,-0.19355578087912073
36,RDN18-2,-7.405743254510552,-0.19355578087912073
37,RDN25-1,-7.405743254510552,-0.19355578087912073
38,RDN25-2,-7.405743254510552,-0.19355578087912073
39,RDN37-1,-7.405743254510552,-0.19355578087912073
40,RDN37-2,-7.405743254510552,-0.19355578087912073
41,RDN5-1,2.994853755842092,-0.6514487117709009
42,RDN5-2,-6.234244283494883,0.47386908370876446
43,RDN5-3,-7.405743254510552,-0.19355578087912073
44,RDN5-4,-7.405743254510552,-0.19355578087912073
45,RDN5-5,-7.405743254510552,-0.19355578087912073
46,RDN5-6,2.503165681554893,-0.9862340981661162
47,RDN58-1,-7.405743254510552,-0.19355578087912073
48,RDN58-2,-7.405743254510552,-0.19355578087912073
49,RNA170,-3.229335431936508,0.764010413362288
50,RPM1,-7.405743254510552,-0.19355578087912073
51,RPR1,42.713423513332415,-1.7096905701691054
52,RUF20,-3.761442426652599,0.20409469693219057
53,RUF21,3.365668025857966,0.7573171915490223
54,RUF22,-7.005978346251012,0.391406742487397
55,RUF23,-4.29241483884105,0.9484640431570719
56,RUF5-1,-4.223769237826973,-0.10269165908854305
57,RUF5-2,-4.8758517937136245,-0.09402288134937456
58,SCR1,245.30371197520435,-1.621188467256429
59,SRG1,70.08713164005776,-1.1016924028831037
60,TLC1,99.83553991082114,0.4528140054560689
61,YAL001C,73.47255542276339,0.6568029642158565
62,YAL002W,-3.7204065400547264,0.10398707358287529
63,YAL003W,855.3032624715737,-0.5714267494114326
64,YAL004W,-7.405743254510552,-0.19355578087912073
65,YAL005C,909.4418948517705,-0.5101085929544424
66,YAL007C,95.2325978238072,0.5359728017820276
67,YAL008W,20.776593978845852,0.4217165741451554
68,YAL009W,19.51631479878265,0.4603499015818099
69,YAL010C,2.6259292650575796,0.26865995401796045
70,YAL011W,47.0473017201883,0.6236718684901749
71,YAL012W,702.6698921692423,0.6222661715467848
72,YAL013W,127.49672139711174,0.5850638336515311
73,YAL014C,117.81318415841716,0.5883999890856276
74,YAL015C,79.91321907517694,0.751907836344471
75,YAL016C-A,-6.069584879573358,0.03817461585944835
76,YAL016C-B,5.660878884443909,0.8034903465015305
77,YAL016W,12.493228197183727,0.1814224719061508
78,YAL017W,20.186513442511533,0.26067920682606016
79,YAL018C,-6.549280410365816,0.19346740243967317
80,YAL019W,-3.860803593406256,-0.08645343363732418
81,YAL019W-A,-5.845859384715533,1.976369401859667
82,YAL020C,14.165640415722498,0.38080067033880394
83,YAL021C,-5.217919851223998,0.0077069876310002314
84,YAL022C,48.43698692676943,0.40569658249778867
85,YAL023C,64.20019716929592,0.24450002230199033
86,YAL024C,13.856177857962779,0.48339134523495864
87,YAL025C,137.53389948140236,-0.8032406186417754
88,YAL026C,26.37435935202963,0.3333728463740253
