genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.4922738165791,7.29974257488689,2955.41189119927,2.49451417943765e-18,1.5224020037108e-14
YAR071W,-4.34546710183393,7.62495514633503,2506.99708911619,8.28606049835085e-18,2.52849136107176e-14
YDR033W,-3.80998284005054,8.96583949968756,2055.78710361036,3.51885832461717e-17,7.15853078504619e-14
YML123C,-4.6508423493683,9.20481326056935,1732.69839007343,1.22196624166908e-16,1.8644149932266e-13
YIL121W,-2.85961189587618,6.73721974129266,1654.13876341348,1.71288048369305e-16,2.09074191839573e-13
YOR290C,-7.96990627777807,6.58696236772663,1569.93665971327,2.85233397446157e-16,2.90129904102316e-13
YGR234W,-4.25226406826121,8.55595966404447,1219.9137658311,1.56390484348816e-15,1.36350160854403e-12
YPR158C-D,-2.53645410642051,7.82385688082124,1137.9730105997,2.58891184316106e-15,1.97501612235149e-12
YML045W,-2.41745904380315,7.65857748168336,1035.47372558683,5.12861665313536e-15,3.26182821017437e-12
YPL257W-B,-2.54897839161792,7.40143371014635,1027.19242988233,5.43552845577594e-15,3.26182821017437e-12
YPR158W-B,-2.41821008785088,7.46840491027985,1016.11735879074,5.87909393936065e-15,3.26182821017437e-12
YMR045C,-2.34498948001367,7.51725042127569,986.227896655619,7.29657358122096e-15,3.71091571384929e-12
YPR137C-B,-2.34276500843571,7.39675778671485,955.488730391627,9.17416965970193e-15,4.1078988776545e-12
YGR038C-B,-2.3181981459493,7.60617501384291,951.953495881296,9.42333021254513e-15,4.1078988776545e-12
YJR027W,-2.44917097124118,7.87398976671496,942.448032810781,1.01323579660236e-14,4.12251871110947e-12
YAR009C,-2.54733445609381,7.25698954975934,918.951329292065,1.21607618693438e-14,4.39899701561306e-12
YER138C,-2.54290491244866,7.58926331263766,917.98524387181,1.22534735810949e-14,4.39899701561306e-12
YLR227W-B,-2.40508612760925,7.49174120788954,882.728187491723,1.62601644905172e-14,5.51309910475704e-12
YHR214C-B,-2.24661668711701,7.59103488888243,865.134999313852,1.88041174889274e-14,6.04008047552231e-12
YML039W,-2.5345646855258,7.63817765522048,844.016783629052,2.24761506322454e-14,6.85859736542967e-12
YJR029W,-2.37618762538012,7.71512946183376,833.233777416359,2.46612577987552e-14,7.16703125456204e-12
YLR157C-B,-2.50348428518097,7.90071229238257,824.093878052817,2.67037850846701e-14,7.40787274417006e-12
YDR365W-B,-2.41016115417966,7.50026205617463,813.155524748527,2.94056713382621e-14,7.80273096423537e-12
YBL005W-B,-2.2301601715771,7.43118753623517,773.591243556568,4.21301998050865e-14,1.0384834805381e-11
YDR316W-B,-2.35293934767684,7.46455814926844,772.553118264411,4.25398771316608e-14,1.0384834805381e-11
YDR210C-D,-2.18429315623349,7.42251070059224,760.11576281886,4.78166693575656e-14,1.12240435803547e-11
YDR261C-D,-2.71243800632864,7.59003976559353,734.279460125619,6.13387596533875e-14,1.35199335692392e-11
YDR098C-B,-2.20604450707022,7.38430419626627,730.357629881092,6.3749551121308e-14,1.35199335692392e-11
YER160C,-2.30623074009923,7.37044546117395,724.758703994116,6.73804962485381e-14,1.35199335692392e-11
YGL028C,-1.7430805974664,6.59839951837981,724.561914408926,6.7512776744923e-14,1.35199335692392e-11
YNL284C-B,-2.23349002952333,7.96421249652806,722.845766306742,6.86740849822079e-14,1.35199335692392e-11
YBR092C,-2.85460565950721,7.28269873139986,718.235811213684,7.19111252649913e-14,1.37147999216326e-11
