"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",21.0146105833688,-0.0937354706347291,0.727830885510007,-0.128787431944505,0.897525850561682,0.930150847542884
"21S_rRNA",115.069427131501,-0.491515852128113,0.596178988709536,-0.824443432989861,0.409687644751505,0.518027936526977
"HRA1",2.99557741662328,-0.475043994938555,0.414901454352339,-1.14495620575758,0.252227299264818,0.345711903700093
"ICR1",127.306814827342,0.246953654093838,0.0815123298908164,3.0296478388561,0.0024483904156919,0.00570654360455193
"LSR1",186.769193019699,-0.3395999128507,0.365545132981794,-0.929023210022098,0.352877058039221,0.459074454803429
"NME1",23.9333758114482,0.0568580167188468,0.310767166916372,0.182960179748163,0.854829263119035,0.900432001931473
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.53381994605512,0.928541262130386,0.76030969679027,1.22126715738379,0.221984884111678,0.310074840156808
"Q0050",11.0070191397689,-0.283884303403212,0.687629150466098,-0.412845068029454,0.679720129562988,0.765005243280473
"Q0055",7.48486917841502,0.427954725328124,0.696824813620616,0.614149664252805,0.539116432157003,0.641431862398401
"Q0060",0.294022238865382,-0.661362537286664,1.16759357109831,-0.566432150413905,0.571100044333768,0.668830476328161
"Q0065",0.330450578476948,-0.404678451846557,1.1693906953152,-0.346059237060612,0.729298196997172,0.805110525637462
"Q0070",0.0591588196604549,0.0684242651756344,3.00317535619469,0.0227839726489813,0.981822592680425,0.986712958689593
"Q0075",0.0295794098302274,-0.172022739655354,3.00317535619469,-0.057280284782745,0.954321925028394,0.970709984732805
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.730645405201832,1.42834606689496,1.16443311177983,1.22664501073123,0.219956043935079,0.307871257539721
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.685378831453511,-0.65888284493374,0.937366902092572,-0.702908160574962,0.482112985190732,0.588487887945553
"Q0110",0.0624772158724838,0.0684242651756345,3.00317535619469,0.0227839726489813,0.981822592680425,0.986712958689593
