genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.44133525762294,6.414992028657,1555.58475916829,1.33642960962108e-12,8.14954775946933e-09
YGR234W,-4.18704538328457,8.44927911095567,1010.46843881273,1.15831190066543e-11,3.53169298512889e-08
YAR071W,-4.31298023068009,7.58190814684415,786.746348034428,4.17460314607781e-11,6.07981650674135e-08
YHR215W,-4.33433723171268,7.23317646630359,761.494242875992,4.93288127464023e-11,6.07981650674135e-08
YML123C,-4.47518019639643,9.08055532745966,759.891317957729,4.98509060900406e-11,6.07981650674135e-08
YDR033W,-3.6851837572646,9.00322769369574,679.081059594195,8.85430648002481e-11,8.99892681919855e-08
YIL121W,-2.95153402426975,6.69773280308367,497.445306618921,4.32222321570093e-10,3.76527388133489e-07
YOR153W,-2.82653177763853,9.78709285265657,450.656436394671,7.13446548354229e-10,5.43824631483011e-07
YER081W,3.3621871800273,9.24949592977619,431.520449622671,8.88913352423521e-10,5.98301514357948e-07
YHR136C,-4.65038319079023,5.66579805046082,423.332324251013,9.81143841190469e-10,5.98301514357948e-07
YAR009C,-2.39059588859688,7.03417519946346,409.454306913832,1.15948811835272e-09,6.30131116780737e-07
YML039W,-2.33001033891364,7.43450208866513,404.05557218581,1.24000875719397e-09,6.30131116780737e-07
YOL103W-B,-2.31634500182555,7.62159111838258,382.46341023331,1.63676384254191e-09,7.67768147063121e-07
YLR227W-B,-2.20293932084676,7.25724244325321,348.243499549631,2.62648771572168e-09,1.00557476985656e-06
YER138C,-2.31274769542494,7.4009641431853,347.599682373955,2.65109347085262e-09,1.00557476985656e-06
YDR261C-D,-2.41518762189381,7.36075549711992,344.272074335435,2.78275187608721e-09,1.00557476985656e-06
YPL257W-B,-2.305966763526,7.20303127151357,338.88524025962,3.01281846305652e-09,1.00557476985656e-06
YPR158C-D,-2.36202395375682,7.6011906223994,337.937387273329,3.05560505151962e-09,1.00557476985656e-06
YGR027W-B,-2.2688038706107,7.54220410554797,332.992000311073,3.29101284435262e-09,1.00557476985656e-06
YMR050C,-2.20037104097261,7.61514722081068,329.968331866986,3.44561437502674e-09,1.00557476985656e-06
YDR365W-B,-2.22124596690643,7.28257343031298,327.507970943972,3.57784967082222e-09,1.00557476985656e-06
YKL109W,-2.24232597758647,7.5798006722572,321.870954755124,3.90432977000254e-09,1.00557476985656e-06
YJR027W,-2.24727700338165,7.67688498913273,320.654341592188,3.97938674477706e-09,1.00557476985656e-06
YLR157C-B,-2.29906986502346,7.68868346352921,319.86391732262,4.02907549503403e-09,1.00557476985656e-06
YPR158W-B,-2.22965053487078,7.27774595487228,318.253394630757,4.13263628046568e-09,1.00557476985656e-06
YDR316W-B,-2.21183332965209,7.25969728031895,315.096968172864,4.34494938165454e-09,1.00557476985656e-06
YGR038C-B,-2.13836682815579,7.43063403085907,313.569276893521,4.45236451068006e-09,1.00557476985656e-06
YER160C,-2.13273414859556,7.13906705888014,308.436688551505,4.8372396343543e-09,1.03142052992596e-06
YML045W,-2.22946268663026,7.47578914343107,307.582379046127,4.90508287436089e-09,1.03142052992596e-06
YER011W,-4.17266472694689,7.58720517421324,301.855845597592,5.39110680327527e-09,1.08722888736926e-06
YMR056C,2.11912334379595,5.93771401446573,298.474071487196,5.70492275502418e-09,1.08722888736926e-06
YHR214C-B,-2.0324730580343,7.37015443253419,298.459419177166,5.70536641453202e-09,1.08722888736926e-06
YPL025C,3.84312927095065,3.92735094179155,295.357395070659,6.1015640634734e-09,1.1274950805776e-06
YMR045C,-2.11690469402805,7.25817080065618,291.526311482205,6.41918224882391e-09,1.15129921627436e-06
YLR035C-A,-1.99655505051361,6.60492497523237,288.401496635011,6.77552996977482e-09,1.18049090730534e-06
YDR098C-B,-2.05832614925327,7.17192930913807,279.555043256451,7.91989543421728e-09,1.31737041721265e-06
YOR273C,-2.36379585970092,8.0130436419621,278.806716101579,8.02687486376546e-09,1.31737041721265e-06
YPR137C-B,-2.15146333240123,7.20291472956297,277.215883389903,8.26015748756102e-09,1.31737041721265e-06
YJR029W,-2.12506935990345,7.49978117343832,276.121599339111,8.42529456728326e-09,1.31737041721265e-06
YOR142W-B,-1.95893367885452,7.06458101538737,270.620595275759,9.3177573885873e-09,1.42049211389013e-06
YBL005W-B,-2.13884933563302,7.18817794758624,269.151683533861,9.57486302973800e-09,1.42408572574006e-06
YGR035C,-3.88423959667446,5.65420340891167,267.610095241035,9.8597831942867e-09,1.43154661711334e-06
YDR210C-D,-1.88723861442479,7.25942614600609,265.75913439891,1.02017250099539e-08,1.44674695606276e-06
YNL284C-B,-2.06217414686432,7.76193555694166,251.434061467198,1.34535983012106e-08,1.83279414183513e-06
YBR067C,-2.98731204732911,9.03779220695402,251.167181090451,1.35250469633619e-08,1.83279414183513e-06
YBR012W-B,-1.93722089145355,6.95631437822591,244.524182760984,1.54590623669639e-08,2.0493339633423e-06
YGR161C-D,-1.95985040742177,7.33715570543381,242.57149170817,1.60891278049783e-08,2.08747875222889e-06
YFR055W,-2.27816008527087,6.9237906923717,238.897061223644,1.73600413237662e-08,2.20544858317346e-06
YBR092C,-2.67901720826792,7.29864467208475,236.973574097151,1.80729501464641e-08,2.24916020394159e-06
YLR413W,-2.53618659986,8.27816779136589,234.861580439983,1.88962594576397e-08,2.30458780345374e-06
YPL019C,-2.673529548609,7.95729566566451,229.899897050177,2.10135678129239e-08,2.51256346123941e-06
YHL047C,-1.74492623749329,7.58456362033997,226.702596845268,2.25284096661955e-08,2.64188927200885e-06
YPL095C,-2.18388761086075,6.38328952615893,221.438330557749,2.53178451759891e-08,2.91298528081475e-06
YKL062W,-2.24305130839803,6.99442359343334,216.3455974943,2.84150966825038e-08,3.20880110314645e-06
YDR055W,-2.02875774717942,7.48228960920822,210.360633326153,3.26539595614279e-08,3.62043355282886e-06
YLL052C,-3.05269568275776,3.37646463667759,207.311789886705,3.52309491304721e-08,3.83639871067176e-06
YDR077W,-3.08697636640494,11.3806961512436,202.178126407532,3.97386099480331e-08,4.25133409584396e-06
YKR039W,1.95848502846458,6.75047181640805,192.981272390739,5.00157832505542e-08,5.21382731536127e-06
YOL109W,-2.44631184143169,8.67084089576633,192.645562711738,5.0445361037441e-08,5.21382731536127e-06
YLL061W,1.56228976043301,6.47284455768012,191.636882503225,5.17709234760974e-08,5.2616515226207e-06
YMR006C,-1.96386450007018,7.26287325370097,186.404876783142,5.93380761690172e-08,5.93186210620765e-06
YDR406W,-2.01464215115727,7.40747715139143,181.470893758832,6.77157243192963e-08,6.50920500132494e-06
YER001W,-2.39561201464147,6.23661302074547,181.404250779425,6.78447488251545e-08,6.50920500132494e-06
YBR244W,-2.78962898677782,5.07713275891575,181.158290718149,6.83156969637252e-08,6.50920500132494e-06
YNL160W,-2.31142944941767,6.9648693265584,169.460769008844,9.47864643757771e-08,8.89242861174598e-06
YPR149W,-1.9837052930104,8.41800458674938,166.268890906035,1.04042539045837e-07,9.61290004699262e-06
YOR376W,3.44827405005686,2.76400324907893,159.252517486986,1.34637915867842e-07,1.2254059865106e-05
YJL012C,-1.45658693831416,8.17387762972073,155.731381185709,1.43294476898009e-07,1.28501429430009e-05
YJR150C,-3.39069569573187,3.02645622991136,155.275763962149,1.46717059196215e-07,1.29663858982394e-05
YNL054W-B,-1.80918277085015,7.06464180126198,153.360127961615,1.54431410872193e-07,1.332489552267e-05
YGR051C,2.93659481101475,4.94935572052076,153.238427357715,1.55143913104226e-07,1.332489552267e-05
YDL037C,-4.33401715690123,4.74801545821157,149.331353657309,1.76250604086328e-07,1.47415452435346e-05
YCL064C,-1.49964943459153,8.54447747141657,149.217184699054,1.76473073594298e-07,1.47415452435346e-05
