,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
96,YAL032C,-5.240854896814979,-0.01688648490909727,-4.336843159781492,-5.014589304107538
97,YAL033W,-4.51739173150915,0.14534730330687418,-5.143494068263386,-5.076327060280766
98,YAL034C,-4.823409591692358,0.07171035389218793,-4.898242017329337,-4.8256260000720035
99,YAL034C-B,-5.513136143975745,-0.3340700664268463,-1.1968741975880173,-4.972855492974759
100,YAL034W-A,-5.139704880220448,0.17083425724694357,-5.330781385279929,-5.294331476244414
101,YAL035W,-4.547954388297756,0.01780727172270382,5.278282803619658,-4.454654071566066
102,YAL036C,-3.9925937952645167,-0.11082156001531657,-4.1738188450023275,-4.771853395180332
103,YAL037C-A,-5.0119925984957865,0.44153097997035573,2.243974757298233,-3.2849203328848615
104,YAL037C-B,-5.3589827434527,-0.05795480573122049,34.23096146887908,1.7623440783421476
105,YAL037W,-0.18679692676116363,0.8767684944991119,-5.315271703816076,-4.850489479116542
106,YAL038W,915.406653596616,-0.47834023258799957,544.2393365463165,-3.141571677295888
107,YAL039C,13.924073025291305,-0.2580177496605859,7.344725627640051,-3.6727445444876285
108,YAL040C,11.948242156648513,0.36005531710484967,-4.96277933450507,-3.101453642419784
109,YAL041W,0.18618247153111012,0.22793947948377621,-3.7020893635390766,-4.815152485517085
110,YAL042C-A,-6.757526651727367,1.3087743502817482,-6.568649314274798,-6.601146003384029
111,YAL042W,20.321814169963748,-0.22368874299338526,1.1703826351921098,-3.2632013324277325
112,YAL043C,-5.149529330005667,-0.007099131462378365,-2.979862272635088,-4.697437960135557
113,YAL044C,0.6004812595463168,-0.1634845571735292,0.40878057260418477,-4.704066230583136
114,YAL044W-A,-5.754064824024568,0.13245204998375004,-5.4212006972812805,-5.416772837684924
115,YAL045C,-6.457045506462731,-0.10626325190476384,-5.169025821064761,-6.0022089901491
116,YAL046C,-3.943664215600639,-0.1866111919944927,-2.764901891230268,-5.089987357566824
117,YAL047C,-0.9799469308069412,0.38584445531865796,-2.8208547935757755,-5.015092507917237
118,YAL047W-A,-6.671617118789051,0.308774311976776,-6.568649314274798,-6.301677510269064
119,YAL048C,-4.335307811228392,0.23203873061192556,-4.7617290693950896,-5.245231042718121
120,YAL049C,-3.1874279647852415,0.1460552283678358,-4.6171290537399825,-4.305072482509215
121,YAL051W,5.899673551150254,0.40016953666950916,4.139435594019717,-5.021632992574745
122,YAL053W,-2.5819655718986425,0.06962560466762738,1.5164203059446253,-4.267776755930279
123,YAL054C,-5.329858362835989,-0.04156799352747116,-5.075213568881914,-4.976723419661839
124,YAL055W,-4.772535121570562,-0.10930591921118302,-4.897526289719717,-3.2390475883911476
125,YAL056C-A,-5.80992919168891,0.9462046162332715,-5.921413186323505,-5.890606179857966
126,YAL056W,-0.4980701562330543,0.1648034482561866,-3.5543100591406596,-4.804510776882995
127,YAL058W,-4.7409107000193025,0.12866661655981265,-5.167450716537169,-5.163638807085536
128,YAL059C-A,-6.850476977908337,-0.6912257623499816,-6.568649314274798,-6.601146003384029
129,YAL059W,3.6694635497747825,0.6366502244837902,-4.98193544936806,-4.363666439601702
130,YAL060W,16.059736287617408,-0.3006376516331822,-4.087034926034622,-4.499035810170415
131,YAL061W,26.4254873234392,-0.3150401760551966,8.327997371632716,0.6883687814729751
132,YAL062W,-2.121793560499308,-0.21378855755215323,0.08507992980248068,-4.602659574027171
133,YAL063C,-3.941006839750633,-0.16905237133839018,-3.2668280471904994,-5.032524597875521
134,YAL063C-A,-5.339187925884954,1.156771801138819,-5.197006208236459,-5.812991990181278
135,YAL064C-A,-4.000138597249481,-0.49468943190978815,-3.9558805935737094,-5.371272255757772
136,YAL064W,-6.241772287102502,0.21566500136025377,-5.685900694845965,-6.037981648334667
137,YAL064W-B,-3.2280278281327033,-0.8261577608145021,-5.081547263481484,-5.44535268107202
138,YAL065C,-5.8667804582915455,0.013318442823236274,-3.667733221636791,-5.3705683839216425
139,YAL066W,-6.8015198312661544,0.30877429996951394,-6.095521553330689,-6.298548870534958
140,YAL067C,-3.66416189637474,0.8371553060407879,-2.8028427237482956,-5.3902118927391784
141,YAL067W-A,-6.627623937635667,0.8937368630101682,-6.390547452773274,-6.300110400284218
142,YAL068C,-5.276316969072862,-0.7251739106860149,-5.653081403050664,-5.801990996454829
143,YAL068W-A,,,-6.568649314274798,-6.601146003384029
144,YAL069W,,,-6.568649314274798,-6.601146003384029
145,YAR002C-A,15.605487658805268,0.3041169072883274,-1.069366617312596,-4.026791683299467
146,YAR002W,13.805018486873633,0.3912726757593522,1.302898466042874,-3.884301484077948
147,YAR003W,1.01924100236838,0.29921106897491556,-4.319630796393815,-4.943463406145154
148,YAR007C,-0.5015411539533818,0.23372651063146033,0.7018033854727276,-4.820921361230858
149,YAR008W,-3.089216885718152,0.28144191824804793,-5.253802605165076,-5.05748702603397
150,YAR009C,-3.3582955208781513,0.07371385070420697,6.290244212220022,-4.618241619715467
151,YAR010C,-4.846139206238737,0.060260233649338656,-4.6044714235508994,-4.712783543974726
152,YAR014C,-4.112760032477735,0.08303676332071527,-4.8142533493504125,-4.75878932940263
153,YAR015W,90.61521667309323,0.5180889972555377,14.477271453991516,-4.3164320996457555
154,YAR018C,3.1763922846562793,0.4388798961187296,-1.937602509454175,-4.866459231895377
155,YAR019C,0.4990712960578982,0.36234970514559106,-3.3403332733456534,-4.844095722598973
156,YAR019W-A,-6.254453358543867,-0.032262663020118765,-5.799041393619936,-5.955991492968329
157,YAR020C,-5.4325910734196805,0.26924705762060225,-5.571249573366784,-4.8814642599353055
158,YAR023C,-4.925383843404223,0.2433235067740327,-2.2153036700612616,-5.339369417674228
159,YAR027W,20.12525396196051,0.4729412341521686,18.574306996768772,-4.9451897349010405
160,YAR028W,-0.10033297777639197,0.3379978857169493,-4.391691501387218,-5.07358541913238
161,YAR029W,-2.5892513847705474,0.9171984761750821,-5.79656976521067,-5.537200497292223
162,YAR030C,-5.505645288348765,0.2922871474891832,-5.693032706404808,-5.540923721416386
163,YAR031W,-3.333947489706328,0.2886823461454685,-3.4703217600367835,-5.243215444737732
164,YAR033W,-4.423905281722242,0.15897556514746478,-4.8433133903928605,-5.174861739837846
165,YAR035C-A,-6.480522788487544,0.6307024811909049,-6.212445578001484,-6.176733166420175
166,YAR035W,8.30197574789397,-0.6493281650558708,1.7585609476157964,-5.027235350325798
167,YAR042W,-3.5975659199103145,0.08891670046441047,-4.160989875588923,-3.8369700587978115
168,YAR047C,-6.12878470772605,0.14527569291706519,-2.265320780284372,-5.867809030771318
169,YAR050W,-4.106679444404922,-0.163602212937581,1.8471816831236763,-4.962801098132937
170,YAR053W,-5.629790570749804,0.7047035543415394,-5.980926709378232,-4.08357550530382
171,YAR060C,-5.4140339267492,1.4242520016551223,-5.622393740753101,-5.993785661103996
172,YAR061W,-6.164167559301268,-0.40171932695590834,-5.492604557672535,-6.037981648334667
173,YAR062W,-6.005965064658821,-0.27618854033907125,-5.798987387472083,-5.826741640949998
174,YAR064W,-4.787732411168708,-0.581998140747126,-5.5119869234691174,-5.742459820851321
175,YAR066W,-4.810233141983186,0.35835833345269513,-4.951376390729051,-5.542364353211396
176,YAR068W,-4.771152319028782,-0.1995156101976663,-2.2608021099245352,-5.353649968647243
177,YAR069C,-6.275489013657775,-0.39166559768924203,-6.054103857038098,-6.036420117999645
178,YAR070C,-6.241772287102502,0.21566500136025377,-6.00694485597998,-6.037981648334667
179,YAR071W,-4.845802610992649,-0.009340621235348146,-3.4364732225588113,-4.425932373072567
180,YAR073W,-2.232189242513353,0.25804603870039083,-4.709778202467047,-3.908101548129353
181,YAR075W,-3.910690280862862,-0.23218611344812534,-4.564017039345406,-4.815740621188847
182,YBL001C,-4.78204663588474,-0.05910989583359822,4.336480833882892,-4.760567617768429
183,YBL002W,59.633026228870634,0.40712309196679936,81.38192827987257,-1.2816324117879467
184,YBL003C,-4.8337113269614935,0.0020222259438457952,33.237866569399614,-3.1138000197257663
185,YBL004W,25.297026483281822,0.38709616469108543,-1.544888483735873,-4.5644483060491385
186,YBL005W,19.52437975341507,0.46625875708266545,-0.3265156059553613,-4.3281990648513
187,YBL005W-A,,,-6.568649314274798,-6.601146003384029
188,YBL005W-B,-4.840815549765622,0.018487291616190015,5.955957243813454,-3.66222294027506
189,YBL006C,-1.2318575258285223,-0.17385010802145487,2.7925332792095467,-4.628696509316178
190,YBL006W-A,,,-6.568649314274798,-6.601146003384029
191,YBL007C,-1.867059971202398,-0.08530826765638011,-3.199052130046539,-4.566542603844718
192,YBL008W,2.7782244931165843,0.4217743754136455,-4.9633064698924825,-4.84245506992674
193,YBL008W-A,-6.2598794740132675,0.44627798209709113,-6.0443413595679685,-5.811437010642442
194,YBL009W,1.1865542596949028,0.3821886139271088,-5.015126865068692,-4.1647155394655995
195,YBL010C,-1.504795422347707,0.40287089470788306,-4.1496468707725525,-5.23096437956711
196,YBL011W,1.4962344407903043,0.17671248431231934,0.7763041277261078,-4.251096297419678
197,YBL012C,-5.936756744783556,0.4242519061885495,-5.0628610533019645,-5.867809030771318
198,YBL013W,-5.560716521084725,-0.1651578647675404,-5.490087491341293,-5.5554281083574795
199,YBL014C,11.459335943832981,0.6556333454553688,-2.9478438601744794,-4.633633507080472
200,YBL015W,0.6537775432063913,-0.21558519490728426,-1.637671178173509,-3.542833327411939
201,YBL016W,1.4484250764055508,0.2709115677671457,-3.6683281717897143,-4.8232544829701745
202,YBL017C,6.647059881229842,0.19126290126270673,8.794857786584041,-3.257018177676937
203,YBL018C,-4.962404764543455,0.10576568949123429,-4.954378205273547,-3.4356514077795164
204,YBL019W,3.2487381300622387,0.5576354650290765,5.974765438319214,-4.643364838566146
205,YBL020W,6.781548074022406,0.41483766956695517,6.676350909239117,-4.679183602393532
206,YBL021C,-4.816081403490311,-0.09982661920397516,-2.430618708646566,-4.575399604392865
207,YBL022C,0.8171837536762067,0.1534854266043199,2.4634687725544313,-3.665424575080523
208,YBL023C,-0.728538756544517,0.2433553260445456,-4.4794549259817416,-4.575497556896994
209,YBL024W,26.80683363618437,0.45663507255003544,7.105829591481758,-1.0155921227452374
210,YBL025W,-4.085947579463776,0.274562610589316,-1.7161389903726427,-5.282231455698951
211,YBL026W,25.0328736631478,0.6756691688129186,13.93309612962668,-5.013192193096769
212,YBL027W,-3.792993435597698,0.017106529040179615,19.46316034434301,-3.7495026078935867
213,YBL028C,15.114001857474536,0.6753848617758348,1.9268321669720023,-3.526216464254012
214,YBL029C-A,0.4758621957202953,0.3969775498047058,3.98993588875216,-5.199640371149718
215,YBL029W,7.756095088293555,0.5448248774306534,-5.036657894566853,-5.125672627455574
216,YBL030C,18.428491278968895,-0.22445727604347257,0.9783351409893871,-4.444566439140919
217,YBL031W,8.973705210131499,0.6270392249139205,-4.239081642326246,-4.8239743005627895
218,YBL032W,-4.316619824688026,0.05769102567968009,-4.124623325842896,-4.300892966421444
219,YBL033C,-0.5177223950934063,-0.16956209708235878,-4.567734879188158,-3.8951286009601427
220,YBL034C,-0.16433668160114082,0.39162042570931094,0.16447466028378785,-4.9074886017007255
221,YBL035C,-2.4178706652416273,0.33631431481421414,-3.9874035744866076,-4.349106287813351
222,YBL036C,8.0638073663052,0.3983251934498189,-0.8421659328284844,-4.479165501441428
223,YBL037W,-0.7627497558224227,0.2430436550424548,-3.3508993820092594,-4.803761332799636
224,YBL038W,8.142682300071115,0.42307105266362627,-2.6556504855029024,-4.953706781498709
225,YBL039C,-2.4440365903107826,0.1270533313529662,-4.2915590686789065,-4.425026144150575
226,YBL039C-A,,,-6.568649314274798,-6.601146003384029
227,YBL039W-B,-4.807386410274906,0.24854171328620026,3.1968776892930353,-5.376411054059609
228,YBL040C,23.34651110799091,0.47853016823229166,10.633911327426622,-4.562534129292634
229,YBL041W,-4.873551721884363,0.010037330310766224,12.014577539069844,-4.665423682958387
230,YBL042C,-3.653987882473304,0.1557340499369919,-3.715967478305578,-4.854151780614259
231,YBL043W,-2.9789976424641886,-0.456764880598377,-5.326560678145067,-5.398596765582596
232,YBL044W,-4.054412775134846,-0.9207091841372003,-5.683148731835432,-5.8204843487859295
233,YBL045C,-4.1253107406746645,0.06023280409471837,8.62361088456836,-4.627924298523681
234,YBL046W,-4.88791486203931,-0.05380014607530047,-4.928633101919906,-4.782375102936775
235,YBL047C,-4.832893045616875,-0.006001074349764336,-4.285874594164846,-4.1842205907100745
236,YBL048W,-2.3242311776100015,1.0837102548768347,-5.776846359351909,-5.042889391363489
237,YBL049W,-3.905720045515243,0.358435809040772,-4.213551386038184,-5.322797291941053
238,YBL050W,16.322526340949132,0.36345838087854687,15.438555986537777,-4.509010689789044
239,YBL051C,3.4126677030395833,0.20696986972657605,-4.601801544778193,-4.480627385616431
240,YBL052C,6.579637624656585,0.47536059979948936,4.974596389059317,-4.842968485750942
241,YBL053W,-5.9064616786676485,0.6957978044368225,-5.980926709378232,-5.7803649994852995
242,YBL054W,1.7898316956533673,0.37764380374529144,-4.622538328053322,-5.004018691285444
243,YBL055C,-2.827953845657731,0.14291102776713,-4.934418887642486,-1.908243006587196
244,YBL056W,-2.2884365524480756,0.08015729704942405,1.7025092773581572,-4.5013425217505505
245,YBL057C,-4.511437881137241,0.06970401671250401,0.6843242542385107,-2.2887256145848327
246,YBL058W,-1.7924465149714528,0.09305237121133407,-0.3423294799044555,-4.632527140794401
247,YBL059C-A,-0.48775993036630894,0.4098891965449255,-3.588268838486222,-4.571560935321479
248,YBL059W,-4.416063412364818,0.21526625998696247,-5.1809364582673405,-4.966849346475348
249,YBL060W,-2.2422190456852684,0.2678528187515674,0.8240176622561343,-4.9219352241035095
250,YBL061C,-4.6074603533546625,0.07126840603613023,-4.782588921035112,-4.24604267042511
251,YBL062W,-5.968945347212895,0.9608513058635892,-5.197006208236459,-5.909908608386013
252,YBL063W,0.39044093353952397,0.3523855524016137,-3.9002746732190787,-5.104820120959063
253,YBL064C,-4.830687612887798,-0.04544439834863282,5.927747712146184,-4.153286023743098
254,YBL065W,-6.349900116591883,0.5014195002677411,-6.034343689959434,-5.995946102459833
255,YBL066C,-2.993556299337869,0.24294390917795264,-3.3753267148450368,-4.907599348344698
256,YBL067C,26.798356085102867,0.5440012871770264,9.799790002859458,-4.8020258921829
257,YBL068W,3.168646995846663,0.31227289330811503,-4.6368335369558995,-4.954694687122249
258,YBL068W-A,,,-6.568649314274798,-6.601146003384029
259,YBL069W,-4.933377171562298,0.10765104608925573,-5.062433666321463,-5.143680854939304
260,YBL070C,-5.355413230003903,1.0972708013974486,-6.216439124129306,-5.895766853754119
261,YBL071C,-2.104190325461465,0.6148818153708229,-5.3597499970822655,-5.4002930666152285
262,YBL071C-B,-6.224260673042078,0.1483097072607709,-5.799041393619936,-5.45597457294985
263,YBL071W-A,1.0885759213689943,0.6327266376212726,-5.1187381454172245,-5.051082759813262
264,YBL072C,4.589200417186465,0.0599358222780754,0.5681665627637899,1.804923389915237
265,YBL073W,-6.479999123627033,0.0863818763498769,-6.216439124129306,-6.002203383103752
266,YBL074C,-4.023919829258931,0.4307677763808415,-5.300961836983936,-5.442593191548476
267,YBL075C,-0.34761819032033675,0.3019459844501849,-4.8141189299884095,-4.894737290192286
268,YBL076C,2.457137401220518,0.10428623509041815,6.332947200478261,-3.4702994657465664
269,YBL077W,-4.083472596146564,0.5769726876593532,3.9908983793724206,-3.990762550679023
270,YBL078C,-3.87879258114403,0.1623047056946898,3.0459695414320755,-4.848573716844477
271,YBL079W,13.58121925098446,0.398509933489118,6.9037245896495225,-2.438823835797449
272,YBL080C,-4.206477928707407,0.16371394774645961,-3.4967022150684057,-4.785625882253097
273,YBL081W,7.910553451409399,0.3206108318728358,-0.686708720795993,-4.526974069832656
274,YBL082C,3.0594053361863707,-0.318081774363423,-2.447202580137867,-4.768198904773556
275,YBL083C,-5.808014379227126,1.0863822502669707,-5.921413186323505,-5.811437010642442
276,YBL084C,0.022599175152005678,0.31721556788457317,-3.2487003300769968,-4.314743292600952
277,YBL085W,15.905844646006035,0.31020399750295863,-1.0390689551817,-4.783108090015773
278,YBL086C,11.49824100106248,0.35329025278149295,-3.157109076160322,-4.385207072794111
279,YBL087C,21.2820597821144,-0.14527281885357002,5.296188684456135,6.087663335689144
280,YBL088C,1.7442003248712696,0.29231452625783605,2.6308105109176,-4.42335680335395
281,YBL089W,-0.17210881415990634,0.30878681204503716,-0.17759581109313224,-4.877096863489457
282,YBL090W,2.8588856881265414,0.4379670328888264,3.631872742571455,-5.1198666053772595
283,YBL091C,-3.5369502233914534,0.05477921774382,-1.0354954554983105,-3.6589490771464863
284,YBL091C-A,-5.183849645727795,0.048909359455492955,-2.3747099289340627,-4.707846170863892
285,YBL092W,-3.3597879763817424,-0.019276797510412527,51.480706265690216,-1.2375799621151267
286,YBL093C,-1.6232256947533314,0.15160822564407234,-4.872548472353101,-4.84053981890255
287,YBL094C,-6.3364033086015015,-1.6912258629744552,-5.149265876542014,-6.601146003384029
288,YBL095W,-4.3017719180043175,-0.24416320891739127,-5.252078987964372,-5.177897264384589
289,YBL096C,-5.9064616786676485,0.6957978044368225,-5.416892796175685,-5.952862851274716
290,YBL097W,-4.839902008057578,-0.17665551420102152,-4.96050990519081,-4.799178700998683
291,YBL098W,-4.852983456263009,0.15920101918446974,-4.484389251019806,-5.201993878089087
292,YBL099W,-3.6907259994086212,-0.04801674479579799,7.4189332824886005,-3.715525831328548
293,YBL100C,-3.7954795498812874,0.5982834529086098,-1.9418570236636654,-5.443979754027154
294,YBL100W-A,,,-6.568649314274798,-6.601146003384029
295,YBL100W-B,-3.7099471074665744,0.1291319474509503,-0.5855764166752856,-4.813534178907005
296,YBL100W-C,-5.4739406789595035,1.215665403858275,-6.034343689959434,-5.811442618671055
297,YBL101C,1.0993115831251077,0.2079696361473842,-3.9192160251458867,-4.831598287724849
298,YBL102W,-5.190677225188468,0.007147551513281841,3.384287207494533,-4.950165438659467
299,YBL103C,4.069532018538502,0.34891250592937506,1.35026264354443,-5.014862193985587
300,YBL104C,0.2197827431584005,0.302593485149508,-4.7867307730389745,-4.758462085462598
301,YBL105C,4.312658365525905,0.2060794962907929,11.472141227585372,-4.528075181267159
302,YBL106C,-4.35979798225227,0.16663217071814992,0.41649259794450716,-4.651190839824989
303,YBL107C,6.211828922650613,0.42588192821212784,2.0512309088501453,-4.807608097707614
304,YBL107W-A,-6.0065807106434175,0.2629709082550831,-5.626943521458489,-5.597535926432064
305,YBL108C-A,-5.695746041246834,0.3701754975933112,-5.366312640128657,-5.735922727255663
306,YBL108W,-6.431041966985133,0.30877436000583386,-6.216439124129306,-5.790258927628349
307,YBL109W,-5.944678154093664,-0.6241118992291537,-5.8887720328766076,-5.799644849182082
308,YBL111C,-5.473042325423006,0.03938513534717136,-4.703058910483355,-5.2152020769384055
309,YBL112C,-5.598480964892063,-0.20579976639484296,-5.543300435126356,-3.935614553104004
310,YBL113C,4.815553355622515,-0.278344598673654,17.357776623969976,-4.2782620356578
311,YBL113W-A,,,-6.568649314274798,-6.601146003384029
312,YBR001C,-2.5099134804611984,0.15855243930656449,5.381865363486337,-4.959988742990588
313,YBR002C,5.370530991640402,0.3922482190399588,-2.9649652732124583,-4.975063501357683
314,YBR003W,0.4232778797329424,0.22501744971048918,4.682466286165811,-4.5355670723328725
315,YBR004C,15.386559307917297,0.4966430420882085,25.263810702413508,-3.6804600773766585
316,YBR005W,-4.203070066863816,-0.08119673847247899,-2.5264912234494994,-4.609090748711949
317,YBR006W,6.008492518833821,0.4176851480767915,2.5324281120406655,-5.011263863187084
318,YBR007C,8.210704981679594,0.44897443396950065,1.276548899442952,-2.6800316442426855
319,YBR008C,6.048126473159324,0.47590219287588625,1.2962840640028228,-5.068596947120079
320,YBR009C,-4.269645023921965,-0.023477868347939457,-1.7900115384182826,1.3337887097605914
321,YBR010W,5.355802289840816,0.12014876151335946,82.53240522668848,-2.6433833645604294
322,YBR011C,66.07494384936162,0.2252132155541384,1.8735974789735494,-1.0722612963056999
323,YBR012C,-0.6618326352848819,0.8039101320115978,-4.987683635721652,-4.561282355051007
324,YBR012W-A,,,-6.568649314274798,-6.601146003384029
325,YBR012W-B,-4.514999919808156,0.042282449509096424,2.981823147678445,-4.480203198725035
326,YBR013C,-2.827081669727066,0.4970821115250824,-0.3773199380459895,-5.341399925972371
