"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",13.448526699397,0.278749336274057,0.48610089779387,0.573439254153076,0.56634731823921,0.640469722928196
"21S_rRNA",82.7425829853407,-0.0295209685401252,0.410744356416606,-0.0718718786489741,0.942703869743824,0.960295796223048
"HRA1",2.85927212541819,-0.64011006927393,0.319029477240837,-2.00642923284079,0.044810472010492,0.0669722786806094
"ICR1",141.146850711791,0.248464601196306,0.0527256122066751,4.71240808399472,2.44806512684766e-06,6.38036829952944e-06
"LSR1",176.423457437618,-0.21555907529151,0.214115048764924,-1.00674416177152,0.314057734087539,0.389205242352089
"NME1",24.835076862444,0.0101611147602387,0.174345185957883,0.0582815906525421,0.953524331117598,0.967306836198649
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.52972570394939,0.515506739852069,0.638400832212096,0.807496973438784,0.419380217518532,0.498530441771944
"Q0050",7.2351485462688,0.176394437935094,0.435263388957286,0.405259073954425,0.68528708617059,0.750303180305845
"Q0055",4.55793106027327,0.47262941739235,0.455115714257193,1.03848186864684,0.299045772211571,0.37254787561514
"Q0060",0.149652619671885,0.384196515321629,1.38248997872035,0.277901844668159,0.781087707819087,0.832788909375241
"Q0065",0.177291419241503,-0.492133409133047,1.19696973249219,-0.411149418213262,0.680962975329855,0.746043858604451
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.175097186789024,-0.78067171738572,1.56956716901716,-0.497380254120993,0.618920927369672,0.690500914590203
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.264937550658086,-0.195852443175111,0.993486269178753,-0.197136537515519,0.843720691615033,0.883812201786201
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.579206241228278,0.786659769525245,0.750921896587948,1.04759199738306,0.294826626067411,0.367624643598922
"Q0110",0.068658952805698,-0.203598648220925,2.35131207375991,-0.0865893772643106,0.930997909899903,0.950765200340243
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.18085817575796,0.370676334388439,1.38688923556607,0.26727176538878,0.789259924210315,0.839939619173533
