"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",16.1580093864606,-0.803179985467383,0.569771663187292,-1.40965238772039,0.158642349976849,0.230581689729464
"21S_rRNA",100.554024206653,-0.830123297128605,0.511849291959568,-1.62181194771327,0.10484361943989,0.160858529312552
"HRA1",2.57772227811754,-0.630971906022362,0.533648299609997,-1.1823740588764,0.237057311625516,0.323997184862877
"ICR1",146.885233843179,0.200767171374236,0.0753613972049914,2.66405850767505,0.00772041335734101,0.0157619371930028
"LSR1",186.688642947028,-0.257662736277039,0.209423438291111,-1.23034335783788,0.21856855450445,0.30262107780027
"NME1",22.8917448024543,-0.101465499773282,0.219777974426766,-0.461672740582527,0.644316022163459,0.732705560865015
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.38430191510828,0.116207676082006,0.680904339000286,0.170666669935785,0.86448587180734,0.906984261230541
"Q0050",9.57032358672836,-0.427170935819561,0.571658709209195,-0.747248190114147,0.454913760024435,0.555269513123963
"Q0055",5.95106649443307,-0.676702905788696,0.5722501819351,-1.18252982200964,0.236995539709445,0.323977192934813
"Q0060",0.290623580432618,-0.919587352157794,1.65191079893465,-0.556680997999923,0.57774540200382,0.672584516783034
"Q0065",0.426674021360737,-1.37518554707799,1.02031057572629,-1.34781073507847,0.177719264263352,0.253484180991647
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.178875533647702,-0.427170065714876,1.74813182685406,-0.244358039338265,0.806953536595448,0.865654808536359
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.806325390258832,-1.03976484666552,0.869965980579423,-1.19517874247566,0.232017202091126,0.318247946660722
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.641206895858068,-1.23221208857568,1.11250302061489,-1.10760336443367,0.268033149794678,0.359119478531688
"Q0110",0.0479759407729566,-0.908067476234792,3.00317535619469,-0.302369115530236,0.762370695751813,0.832249630056626
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.252461384468157,-0.20156641158175,1.5198327231068,-0.132624076661354,0.894490690200563,0.926347189520936
"Q0130",3.11225426761831,0.871503894591967,0.522364447539158,1.66838286697648,0.0952397471787017,0.148074104663357
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.46079329927271,-0.676898897201472,0.732617783284437,-0.923945490603342,0.355514696770594,0.453854169832346
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.674963251925,0.00824013463555359,0.721295918277067,0.0114240694100093,0.990885109659732,0.993342446911988
"Q0255",0.105100395778761,0.0537212110097713,2.72768006717907,0.0196948357896419,0.984286810424963,0.988489755629678
"Q0275",1.61626321054634,-1.13678431693048,0.781931508610966,-1.45381571712065,0.145997404767222,0.214287519342236
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",71.3517484912409,-0.173786127699699,0.376217883910261,-0.461929469948197,0.644131899719431,0.732705560865015
"RDN5-2",4.36929244922437,-0.349570728978385,0.480788648928548,-0.727077749770952,0.467178328190078,0.566916735179624
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",30.9447180109674,-0.0886038088162784,0.484420082736452,-0.182906968505026,0.854871015062995,0.900609169939124
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.092373129945,0.475910855623004,0.187902722728901,2.53275124868536,0.0113171232671661,0.0221696895929205
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",48.3326544601903,-1.15939039745642,0.222569053416018,-5.20912669421892,1.89731530089065e-07,8.10842708191575e-07
"RUF20",133.376419566003,0.0895870221749114,0.161578974607183,0.554447275041247,0.579272779836643,0.673791899633956
"RUF21",42.936651467926,-0.257322348698132,0.459327110508899,-0.56021589584172,0.575332185865671,0.670342960540673
"RUF22",0.0771609517180547,-0.667620368666666,2.93872000185915,-0.22718066649572,0.820283260584859,0.874379892522949
"RUF23",7.65061466725252,0.278896794551703,0.254355188684917,1.09648557198173,0.272866333949281,0.364954738594679
"RUF5-1",348.746913762018,-0.392715042534821,0.184841415923056,-2.12460524917368,0.0336195655019913,0.059254591979914
"RUF5-2",226.921662126801,-0.451257922373462,0.192081147052787,-2.34930876505776,0.0188083028279233,0.0350177884132996
"SCR1",367.601514915926,-0.265800022702149,0.475969015512259,-0.558439759815213,0.576544129015761,0.671385733628843
"SRG1",204.681085186873,-1.228553403634,0.12461341572888,-9.85891764901908,6.2721840904174e-23,1.06425800171231e-21
"TLC1",1561.48653063724,0.146537937376327,0.0820143029396322,1.78673636334126,0.0739801089084496,0.119005456090558
"YAL001C",580.35679064988,0.357465861041054,0.0800327783935561,4.4664932071112,7.95121857028771e-06,2.71170094367331e-05
"YAL002W",498.283363554255,-0.155393316635165,0.0719008829820193,-2.16121569291472,0.0306786817446418,0.0546317442210879
"YAL003W",8614.10556215134,-0.883882419247697,0.0782930263770271,-11.2894143980497,1.48019555557865e-29,3.39063461931215e-28
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12188.1040816551,-0.834025481223619,0.113756049547042,-7.33170222194397,2.27247591981008e-13,1.92558008889456e-12
"YAL007C",1110.29425114515,0.21389487334323,0.0593951338216268,3.60121881340635,0.000316728859693382,0.000836816887279093
