genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.53473852233984,9.01903287223268,1075.04588626289,1.65691716624687e-09,1.01403330574309e-05
YOR290C,-7.84467563468345,6.55941896882734,793.465363538864,5.60618875366667e-09,1.715493758622e-05
YDR033W,-3.68862086814007,8.94488615957899,683.822320751824,9.22439346459004e-09,1.88177626677637e-05
YAR071W,-4.01382946111858,7.42081728775531,628.637662314633,1.26871941664336e-08,1.94114070746435e-05
YER081W,3.21598866806906,9.1316871513334,567.638018663908,1.86613611979558e-08,2.07007007342773e-05
YKL062W,-2.12452379451099,7.02449112508778,526.714415867221,2.47583478493601e-08,2.07007007342773e-05
YHR215W,-4.29545078445876,7.11790193868214,523.06872339654,2.54226315307447e-08,2.07007007342773e-05
YER001W,-2.36383933681406,6.39297455284351,501.315944865739,2.98385067943794e-08,2.07007007342773e-05
YIL121W,-2.58908122373784,6.71930364070807,498.661592591032,3.04422069621725e-08,2.07007007342773e-05
YPL019C,-2.57751442288555,8.02932823007485,478.425237360137,3.5589832639084e-08,2.12582722955738e-05
YPL025C,3.75983385448178,3.92038843127973,470.298276654643,3.84083538047855e-08,2.12582722955738e-05
YDR406W,-1.99327762916327,7.48837680175189,445.012236287074,4.6757215109335e-08,2.12582722955738e-05
YHR136C,-4.3034332143934,5.58638492389671,441.806345433479,4.81073083401298e-08,2.12582722955738e-05
YGR234W,-4.12044595816855,8.44311282559392,440.39800907593,4.86300346630772e-08,2.12582722955738e-05
YIL169C,-2.68945562850992,7.4993087806759,399.942711741111,6.98907825606083e-08,2.52770670990381e-05
YER138C,-2.47314723666206,7.52317558731704,397.595891481663,7.14548618337465e-08,2.52770670990381e-05
YDR399W,-1.8293274017718,7.69710737107059,392.733820013789,7.48383647750073e-08,2.52770670990381e-05
YDR261C-D,-2.53333006231725,7.49945840201444,383.428358868784,8.189815065504e-08,2.52770670990381e-05
YDR077W,-3.13590319487422,11.3561696333344,381.060440994568,8.38267665271798e-08,2.52770670990381e-05
YDR365W-B,-2.337622927488,7.39942762610711,381.012166376067,8.38670958870944e-08,2.52770670990381e-05
YER124C,-1.85194731777171,6.54184499503911,370.502929591457,9.31603941863594e-08,2.52770670990381e-05
YPL257W-B,-2.42548882852682,7.31281507649712,368.734352900247,9.48494157919618e-08,2.52770670990381e-05
YOL103W-B,-2.41159863292443,7.73409675715112,368.583007554917,9.4995513607496e-08,2.52770670990381e-05
YBR244W,-2.92942023364856,5.5375284622738,363.018701096799,1.0061298490509e-07,2.5656311150798e-05
YGR161C-D,-1.9952922876247,7.42772138361788,348.914412724967,1.16709444303478e-07,2.69153213387826e-05
YMR050C,-2.23956811815121,7.73939404226914,347.927269790843,1.17956565603078e-07,2.69153213387826e-05
YJR029W,-2.26740271400988,7.63200772670391,347.310771781775,1.18744064729923e-07,2.69153213387826e-05
YPR158C-D,-2.41384102309978,7.71893403736027,339.338193846577,1.29550726758904e-07,2.83160874201605e-05
YJR027W,-2.29162404909313,7.75745518999964,330.113247254861,1.43652236100838e-07,2.93063846071783e-05
YGR027W-B,-2.3394372653405,7.70448738603261,330.095456570064,1.43681306320567e-07,2.93063846071783e-05
YPR158W-B,-2.25112022011967,7.35346004100293,325.859974982478,1.50805697272067e-07,2.93063846071783e-05
YLR227W-B,-2.23939797607253,7.37570304824564,320.039321083155,1.61339609253923e-07,2.93063846071783e-05
YOR273C,-2.30675591240509,7.97282569095247,317.187883161043,1.66838434400484e-07,2.93063846071783e-05
YML039W,-2.361759031984,7.54024314370969,317.164648852865,1.66884522142265e-07,2.93063846071783e-05
YDR316W-B,-2.29026859277185,7.41842700255546,316.710365452613,1.67782729532616e-07,2.93063846071783e-05
YER160C,-2.25214254584094,7.26413750408046,309.970830475324,1.81852578952121e-07,2.93063846071783e-05
YML045W,-2.28753288389338,7.57974658538063,309.658529698752,1.82539673400598e-07,2.93063846071783e-05
YNL284C-B,-2.10851905375103,7.88593931070897,307.173474612874,1.88127690932264e-07,2.93063846071783e-05
YAR009C,-2.37258214738555,7.17982099575887,306.960970634508,1.88616387824501e-07,2.93063846071783e-05
YGR038C-B,-2.18729212241274,7.50736507221046,301.75930705794,2.01070518624476e-07,2.93063846071783e-05
YPR137C-B,-2.2296737060645,7.32517580512907,301.052298138009,2.02842767248519e-07,2.93063846071783e-05
YCR025C,2.59639475865734,3.5250075214405,300.970330911382,2.03864708431041e-07,2.93063846071783e-05
YDR281C,-3.33207870766178,3.28605800748556,300.373035719475,2.05910872239978e-07,2.93063846071783e-05
YPL095C,-1.88492214281984,6.37282514070835,297.788483513277,2.11284791509258e-07,2.93877937281059e-05
