genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.80541028303523,8.96885345431205,5980.79690502098,1.48606271502409e-47,9.05903831078684e-44
YIL121W,-2.8359359609423,6.69431710117228,5004.56279101521,6.50920100888441e-46,1.98400446750797e-42
YGR234W,-4.15835605745624,8.46807713331587,4601.23265576189,3.85327013614473e-45,7.82984491664608e-42
YML123C,-4.66611697426034,9.18538919818211,4490.87100060075,6.44142105606168e-45,9.816725689438e-42
YOR290C,-7.41859206671736,6.5403238317365,4368.99583105314,1.707852203219e-44,2.0822134061646e-41
YAR071W,-4.23321215318062,7.62241405118972,3919.19586920583,1.14958125647743e-43,1.16797455658107e-40
YER081W,3.11825222510006,9.05936933713413,3785.2745339021,2.39284082456716e-43,2.08382252379449e-40
YHR215W,-4.44764723891942,7.27062966121737,3703.91958511506,3.79721214412724e-43,2.89347565382496e-40
YOR153W,-2.74843869300469,9.80160847617935,3197.60475931893,8.42716055195175e-42,5.70799674718865e-39
YPL257W-B,-2.44017605267966,7.33877759444727,2912.86964068579,6.01638291938289e-41,3.66758702765581e-38
YDR261C-D,-2.54794218649463,7.52586955994587,2611.38062876993,5.99687506517985e-40,3.32335912703058e-37
YOL103W-B,-2.44941311230123,7.76118155617507,2472.7716649948,1.88692499789553e-39,9.537775364619e-37
YJR027W,-2.37122816172159,7.7995463662588,2463.95381875088,2.0339744051845e-39,9.537775364619e-37
YER138C,-2.42112385888792,7.53714745225674,2448.10590464795,2.32927858281785e-39,1.01423444577555e-36
YML045W,-2.2986581877465,7.61013084742019,2387.64506695918,3.93817489258522e-39,1.60047427634663e-36
YDR365W-B,-2.34226060330277,7.44135500401125,2338.65127231844,6.08590418934473e-39,2.31872949614034e-36
YGR038C-B,-2.23228790509845,7.56564379293895,2312.70233505746,7.69157153427888e-39,2.75810706311553e-36
YLR157C-B,-2.4029420820178,7.84611866201,2306.29081677363,8.15289015452163e-39,2.76111213233133e-36
YML039W,-2.44570990864661,7.58059133111836,2292.8616055297,9.21586307836054e-39,2.9568369118782e-36
YJR029W,-2.27598369726351,7.66314602300081,2207.21619446217,2.04784491569106e-38,6.24183130302634e-36
YJL012C,-1.41109233227903,8.16676035862836,2169.32326793343,2.94403298672844e-38,8.54610718433169e-36
YDR406W,-2.02960047589706,7.46228381398822,2158.54728822025,3.26801958771739e-38,8.87823968636364e-36
YLR227W-B,-2.32795630589531,7.43090628128853,2151.78591368429,3.49017070646406e-38,8.87823968636364e-36
YPR158W-B,-2.30287174352666,7.42888838153789,2151.63294202532,3.49536995526127e-38,8.87823968636364e-36
YPL019C,-2.42061299383855,7.91568622069727,2145.22967643936,3.72056351862557e-38,9.07222208381658e-36
YAR009C,-2.39283319848248,7.18593649013645,2100.66478066626,5.77626496114962e-38,1.35431196935262e-35
YCL064C,-1.35623760493299,8.53493799438711,2086.46862551952,6.65727112838598e-38,1.50306388143114e-35
YHR214C-B,-2.17186400073086,7.52727463078327,2073.22072996848,7.60759495270199e-38,1.65628210113112e-35
YPR158C-D,-2.41945349557109,7.77882814406823,2067.62248765967,8.05076495346318e-38,1.69232631573488e-35
YPR137C-B,-2.25113613845736,7.35232485919485,2049.45950764246,9.68459066460674e-38,1.96790882304809e-35
YOR273C,-2.29055976008546,7.98634616794961,2032.65394387325,1.15061442049513e-37,2.22802198620956e-35
YDR316W-B,-2.26291388962462,7.42913705940052,2031.07093464847,1.16956534709163e-37,2.22802198620956e-35
YDR098C-B,-2.12906385291953,7.34242846783835,2011.50435713912,1.4322581125156e-37,2.64577134966518e-35
YGR161C-D,-2.05451025451932,7.48862691263259,1975.79312505415,2.08355402235074e-37,3.73568980007356e-35
YBR012W-B,-1.97164908819921,7.09944585157999,1953.37279573031,2.6454276662526e-37,4.60757915813596e-35
YOR306C,-1.31035923832855,6.75082188015044,1908.12957589791,4.31831768877116e-37,7.31235128631917e-35
YGR027W-B,-2.33625355123125,7.72607939690648,1899.29271443106,4.75828060493461e-37,7.83958880207606e-35
YMR045C,-2.22000891453284,7.46466298893214,1867.8740691468,6.74314447299347e-37,1.08174233440443e-34
YNL284C-B,-2.10613368623774,7.91938313497009,1793.11187394119,1.58267891311992e-36,2.47384888573821e-34
YDR210C-D,-2.0872073719512,7.38303789368364,1790.85857911386,1.62481373793345e-36,2.47621613661058e-34
YER001W,-2.20197960480502,6.21864783863393,1765.44320129821,2.19178778246166e-36,3.25881422485031e-34
YMR050C,-2.29655556549531,7.78477717089337,1739.86079324288,2.96926550146804e-36,4.3096767849879e-34
YOR142W-B,-2.12628193530603,7.21843853810331,1737.22908496929,3.06461245130176e-36,4.3446226751478e-34
YBL005W-B,-2.14587578954057,7.37242201604048,1692.89750264721,5.25421447911535e-36,7.27947533288345e-34
YDR011W,-1.22368828791771,7.70416970450205,1689.49800226702,5.47891013552625e-36,7.42209693025956e-34
YER160C,-2.21554144120029,7.33263111751834,1608.09631631329,1.53302035929595e-35,2.03158524136263e-33
YCR018C,-1.61635873541467,4.54684561098331,1574.37814426457,2.39141294759417e-35,3.10171347415618e-33
YPL025C,3.46569687148086,3.93212055156831,1543.37095022331,3.86673672515271e-35,4.91075564094394e-33
YER011W,-4.12658500717754,7.51834435098185,1528.56727995941,4.41034314953173e-35,5.48682690602968e-33
YNL054W-B,-1.97043698933633,7.19205753297309,1499.68509464405,6.54882740694778e-35,7.98433037455073e-33
YPL095C,-2.0147305467151,6.28947393191556,1477.24225503205,8.96303096538119e-35,1.07134581892086e-32
YFR055W,-2.01825502320104,6.86808143691827,1469.65250877049,9.97083004793616e-35,1.16888807638882e-32
YER124C,-1.73779192726576,6.47066856114018,1429.78064399497,1.76519290555303e-34,2.03030489665118e-32
YLR035C-A,-2.02291111753115,6.77609282844786,1423.86115770568,1.9239053248223e-34,2.17187534446606e-32
YKL109W,-2.13147876475069,7.67126641530739,1383.41377917827,3.49793317931547e-34,3.87698193838311e-32
YGR035C,-3.72533377573342,5.55804387334683,1323.7512955513,8.77217409005438e-34,9.54913808088777e-32
YGL028C,-1.73317950491639,6.6127755679656,1313.9638180453,1.01708654373009e-33,1.08774729308397e-31
YDR399W,-1.874998114457,7.61414358400333,1292.92662864808,1.42047638638151e-33,1.49296966403132e-31
YHR136C,-4.78977710723937,5.84839501451773,1287.68706687315,1.56634101431622e-33,1.61837539377486e-31
YPR064W,2.64615438923514,3.35465460494429,1268.23332216637,2.23287317629109e-33,2.26859914711174e-31
YBR067C,-2.96064736012844,8.96635121314993,1239.45949922193,3.4022122025072e-33,3.39799800206793e-31
YHL047C,-1.81414453122391,7.5848524217407,1238.52034141003,3.4559690965914e-33,3.39799800206793e-31
YBR092C,-2.78467446364508,7.28184919344358,1236.06209018898,3.60123717808238e-33,3.48462568850638e-31
YHR216W,-1.25471193262651,8.03027780987021,1223.11895423762,4.47563453410963e-33,4.26304189373943e-31
YDR281C,-3.80300681709662,3.24745429187343,1231.03817388442,4.60508620772583e-33,4.31886238804564e-31
YOL104C,-2.65375271264907,2.27503422664873,1209.53660505051,6.56580559456559e-33,6.06441680370786e-31
YPR149W,-2.28034219071372,8.49600019973395,1198.73254597284,6.78396428145026e-33,6.17239496413743e-31
YCR025C,2.51138241533611,3.3529204281495,1162.67513782219,1.33053107351847e-32,1.19278197414244e-30
YOR092W,-1.07591171724211,5.97024639114595,1153.30429843001,1.50558899509233e-32,1.33015514696853e-30
YKL062W,-2.23533747318566,7.09506844756126,1151.24345938162,1.56199307330874e-32,1.3602728249843e-30
YFR015C,-3.15524003348207,9.38233626811688,1137.11679819513,2.01454166818602e-32,1.72966845200873e-30
YLR410W-B,-1.34912331328526,6.41888616984288,1110.86659770987,3.25942135531059e-32,2.75964341416296e-30
YOR192C-B,-1.32653104051587,6.46621060199228,1095.5905444665,4.33438361887659e-32,3.61950719735228e-30
YMR056C,1.92475089928871,5.86591544418591,1094.43524751674,4.43511187905813e-32,3.65357324523491e-30
YML122C,3.14737792395603,3.00293195979504,1066.35190874939,9.35198412526638e-32,7.60129269701651e-30
YFL002W-A,-1.34764348953454,6.29874772881504,1045.58305110507,1.13273178701486e-31,9.08570128110867e-30
YER037W,-1.90564235410384,5.64417523964517,1033.67567223817,1.43464048382138e-31,1.13578810251625e-29
YBL005W,-1.20950591348277,5.95941107369877,1030.22720875532,1.53506433398965e-31,1.19971181794884e-29
YDR034C-D,-1.29987319736449,6.36932528684474,1007.75954397252,2.4133356528233e-31,1.8622397645077e-29
YBR070C,1.56687269949658,5.59985224612114,1006.13986358412,2.49733031393035e-31,1.90296569921492e-29
YDR077W,-3.58294126684668,11.6122706560742,1004.30860153734,2.58907325659533e-31,1.94851735459322e-29
YDL039C,-3.18293920908791,7.55464751074615,1001.85103131987,2.72286618183106e-31,2.02421856639539e-29
YLR111W,3.04173850185147,3.08847200809281,996.699355038833,3.50473188990263e-31,2.57407778323451e-29
YHR095W,3.44433319113547,1.59273937674766,931.809036251339,4.45051302058811e-31,3.22980087779823e-29
YPL057C,-1.17862809864932,7.26916542674661,971.619953009468,5.1017418050019e-31,3.65884918156371e-29
YIL169C,-2.98502640309722,7.73734773146932,960.61154841746,6.44284662842523e-31,4.56692942405584e-29
YOR343W-B,-1.27101849578558,6.18523755405484,955.470565490995,7.19121028940986e-31,5.03880665795891e-29
YJR150C,-3.19322358425905,2.91827775120289,945.516982784782,9.80967076465864e-31,6.79542647515444e-29
YGR233C,-1.29376411025149,6.27141785297678,934.144390037616,1.14122590039706e-30,7.81675627957355e-29
YGR161W-B,-1.31787443836401,6.39379446080724,932.96244822564,1.17114492723059e-30,7.93255497377517e-29
