"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",17.9313140753366,-0.641366865860208,0.485947778741352,-1.31982672607622,0.186892876275616,0.244472241963575
"21S_rRNA",118.79449832027,-0.253759791507008,0.438519157267161,-0.57867435732667,0.562808921538324,0.637040758546754
"HRA1",2.868108285716,-0.84094965098519,0.326803447728608,-2.57325819794763,0.0100746017313796,0.0168007793065269
"ICR1",140.036727890738,0.218320717346261,0.0551721502209466,3.95708190585209,7.58709216697375e-05,0.000165725044664053
"LSR1",210.665431460488,-0.421567393162289,0.249179021065456,-1.69182538465607,0.0906792720429651,0.127287995920633
"NME1",27.0167901431277,-0.025019888660647,0.175887466419094,-0.142249411911086,0.886883003521163,0.915655416972735
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.74644514662882,1.1209396456544,0.533072270207928,2.10279113790175,0.0354840310448878,0.0537380985685302
"Q0050",10.8254339743069,-0.119486606560097,0.451648488345519,-0.264556640049436,0.791351026416055,0.835855401902883
"Q0055",6.52397431546436,0.207526016710099,0.540619262504482,0.3838672261671,0.70107685856991,0.760126549812234
"Q0060",0.257185194256413,-0.286435983551575,0.969837283096926,-0.295344372240377,0.767730823296097,0.815417441183154
"Q0065",0.178730376174224,-0.145792079814744,1.18179995635008,-0.123364431544755,0.901818521402125,0.926994975128436
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.084443754804672,-0.867138462113533,2.64653709993396,-0.327650219653135,0.743176146256,0.795717733259006
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.638435860419462,1.10272639331793,0.827419486236872,1.3327295424636,0.182620574755123,0.23962831993198
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.864427381409589,1.1425386133356,0.772833824050998,1.47837552883841,0.13930729164244,0.188244215205452
"Q0110",0.0787999483584073,-0.434332875185789,2.24747228876249,-0.193253940152002,0.846760096716031,0.882983753766079
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.245207246387869,0.831213146591491,1.00195460850131,0.829591619758893,0.406769716466974,0.484430878550585
"Q0130",4.29789077365847,0.218563887901245,0.410348517948649,0.532629894690143,0.594289803867236,0.665441946861603
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.34114273219529,-0.510033321103092,0.529390563831642,-0.963434854999219,0.335329341747497,0.410078970854349
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.94402925366154,0.25315498600489,0.602083107760267,0.4204651861877,0.674145656603935,0.735451078161474
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.84254706073578,-0.39684694487217,0.642692733365303,-0.617475387957443,0.536921210259727,0.613394781340429
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",94.5292684559141,-0.368776662604291,0.366013803906723,-1.00754850955914,0.313671258569099,0.386741035279647
"RDN5-2",4.19395901196049,-0.0908986479646588,0.270418086975292,-0.336141154541057,0.736764425322073,0.790558353718661
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",49.8017469435993,-0.349779017481346,0.470227263743603,-0.743850993871907,0.456966625876485,0.535582026645347
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.5947878831646,0.409670309114671,0.132312275063741,3.09623811484847,0.00195992903994044,0.00362366705067873
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",62.6563166533429,-1.50156745762158,0.234919065151273,-6.39185013210682,1.63890492333891e-10,5.95760573401991e-10
"RUF20",123.300730649064,0.12247123955881,0.12109748076204,1.01134423927009,0.311851699245456,0.384652535548765
"RUF21",36.9426235996245,0.2181565350336,0.367094371926209,0.594279160121398,0.55232541480333,0.627240195169022
"RUF22",0.182147842850926,-0.434330580580484,1.17815630613629,-0.368652765612104,0.71238656014107,0.770202141303824
"RUF23",7.95359629645576,0.215510502424508,0.189487928796077,1.13733103630278,0.255399924970651,0.322153127437847
"RUF5-1",312.599085539591,-0.0749562799934328,0.118439138954829,-0.6328674849791,0.5268201825833,0.603546267295642
"RUF5-2",205.269027928535,-0.0569616826283919,0.114539059172954,-0.497312297129838,0.61896884133484,0.688032311664892
"SCR1",575.929775736219,-0.572873577644941,0.455390727518661,-1.25798252583319,0.208398075882065,0.269424181608673
"SRG1",196.372655251017,-1.21311089813508,0.11505107056448,-10.5441078660385,5.40837002778498e-26,5.1995993805586e-25
"TLC1",1509.50944911395,0.216684427295786,0.0545694053910649,3.97080425822756,7.16304137960492e-05,0.000156811294405746
"YAL001C",541.256145779628,0.331464788255181,0.0525626610821244,6.30608841773246,2.86175593263925e-10,1.0197879876082e-09
