,locus_name,BF_21,FC
0,15S_rRNA,-5.926438373982502,-0.19167893953064877
1,21S_rRNA,-4.9198395608231005,0.14728717617887602
2,HRA1,-5.447860784260617,-1.189252133464772
3,ICR1,0.10872153289880346,0.3673249165192904
4,LSR1,-1.9259059993829104,-0.23676329623751996
5,NME1,-5.985524856922755,-0.08491540947944588
6,PWR1,-7.418769712664349,-0.05174826488683559
7,Q0010,-7.418769712664349,-0.05174826488683559
8,Q0017,-7.418769712664349,-0.05174826488683559
9,Q0032,-7.418769712664349,-0.05174826488683559
10,Q0045,-6.1854954006526865,0.6852175345048975
11,Q0050,-6.042682110415924,0.23775866928487885
12,Q0055,-6.287832586435755,0.12512961486654783
13,Q0060,-6.8008525746255115,-1.051748321864959
14,Q0065,-7.000380350297281,0.5332142618574021
15,Q0070,-7.418769712664349,-0.05174826488683559
16,Q0075,-6.8009922537925664,-1.6367108215997221
17,Q0080,-7.418769712664349,-0.05174826488683559
18,Q0085,-6.091926974201203,1.2112863260677245
19,Q0092,-7.418769712664349,-0.05174826488683559
20,Q0105,-6.656517136347591,0.7556067352400166
21,Q0110,-7.109880985373134,-1.0517482928827004
22,Q0115,-7.418769712664349,-0.05174826488683559
23,Q0120,-6.832008136019183,0.9482517881457195
24,Q0130,-5.244190754813268,0.8227213705320651
25,Q0140,-7.418769712664349,-0.05174826488683559
26,Q0142,-7.418769712664349,-0.05174826488683559
27,Q0143,-7.418769712664349,-0.05174826488683559
28,Q0144,-7.418769712664349,-0.05174826488683559
29,Q0160,-6.361255457249619,-0.7521881299120209
30,Q0182,-7.418769712664349,-0.05174826488683559
31,Q0250,-6.522452117040669,0.43367866144378925
32,Q0255,-7.109880985373134,-1.0517482928827004
33,Q0275,-6.495146709144723,-0.33185628089028707
34,Q0297,-7.418769712664349,-0.05174826488683559
35,RDN18-1,-7.418769712664349,-0.05174826488683559
36,RDN18-2,-7.418769712664349,-0.05174826488683559
37,RDN25-1,-7.418769712664349,-0.05174826488683559
38,RDN25-2,-7.418769712664349,-0.05174826488683559
39,RDN37-1,-7.418769712664349,-0.05174826488683559
40,RDN37-2,-7.418769712664349,-0.05174826488683559
41,RDN5-1,-5.427456099769662,-0.11635853410578026
42,RDN5-2,-6.256111029594257,0.3788862838182799
43,RDN5-3,-7.418769712664349,-0.05174826488683559
44,RDN5-4,-7.418769712664349,-0.05174826488683559
45,RDN5-5,-7.418769712664349,-0.05174826488683559
46,RDN5-6,-5.932225130428893,0.04855688146893737
47,RDN58-1,-7.418769712664349,-0.05174826488683559
48,RDN58-2,-7.418769712664349,-0.05174826488683559
49,RNA170,-4.232622031905267,0.7152755882779805
50,RPM1,-7.418769712664349,-0.05174826488683559
51,RPR1,41.033157336689015,-1.5376426082507424
52,RUF20,-5.629479049553809,0.05516769190429385
53,RUF21,-5.95838626659391,-0.06523175935836095
54,RUF22,-7.109880985373134,-1.0517482928827004
55,RUF23,-5.243506660197515,0.6094504554704128
56,RUF5-1,-2.0784848341108484,-0.18168549147387136
57,RUF5-2,4.047831578320659,-0.38368919846128285
58,SCR1,0.694324573292508,-0.19207886110096067
59,SRG1,56.1556144833123,-1.0461015177472803
60,TLC1,52.62404313116439,0.3495862176143108
61,YAL001C,24.742012140960856,0.4311198225292776
62,YAL002W,-5.326461631958776,0.028739072353492552
63,YAL003W,704.527858684519,-0.5129674432444481
64,YAL004W,-7.418769712664349,-0.05174826488683559
65,YAL005C,499.73279924246424,-0.3766454214389477
66,YAL007C,62.801264148759905,0.4462647918143408
67,YAL008W,33.971500279887124,0.5306113104263034
68,YAL009W,9.227221252908395,0.36546918847480137
69,YAL010C,-0.014660984106456096,0.22495562940818586
70,YAL011W,23.93592422640399,0.46931137692324854
71,YAL012W,696.7673106660687,0.6017788540677728
72,YAL013W,153.2308476505698,0.6141433197449498
73,YAL014C,118.63078092271793,0.56598736394718
74,YAL015C,69.42838738199545,0.6848928703253782
75,YAL016C-A,-6.105480485897707,0.001493761233778731
76,YAL016C-B,3.4935211531362658,0.7775259133083644
77,YAL016W,6.751659902024391,0.14937631190561193
78,YAL017W,1.9355203068772937,0.14365495864885208
79,YAL018C,-6.541880062370231,0.22835972251124043
80,YAL019W,45.56897037749288,-0.5088092429704179
81,YAL019W-A,-6.696505127304602,0.31082186259847233
82,YAL020C,41.71119187011664,0.5408655153024593
83,YAL021C,-4.674949809901682,-0.039178338930746334
84,YAL022C,94.74113205821595,0.5150481594301403
85,YAL023C,23.97622288062406,0.15434608453714577
86,YAL024C,1.9400826052501299,0.30796114741813785
87,YAL025C,250.87433616946245,-1.0893877704652177
88,YAL026C,-2.8939853009249963,0.09535166720555027
89,YAL026C-A,-5.32306094052841,0.34680194942026926
90,YAL027W,-3.1300459175431663,0.17848502578878997
91,YAL028W,25.28919828171567,0.46073902594472727
92,YAL029C,-1.0876082779871588,0.10341925622062674
93,YAL030W,125.94901477919109,0.7365987497546256
94,YAL031C,29.90521480183763,0.46301655380313833
95,YAL031W-A,-2.878972175211186,1.1577062045628965
96,YAL032C,59.47728407704184,0.5744784735384774
97,YAL033W,-5.465406637803265,0.03555021504142439
98,YAL034C,16.659745231785728,0.3487118159951992
99,YAL034C-B,-5.9624876394148085,-0.08180579715564278
100,YAL034W-A,8.667712718197246,0.578210842201273
101,YAL035W,75.7197267907062,-0.24262219707143004
102,YAL036C,44.43823524793069,-0.5335009387650604
103,YAL037C-A,9.322721734574607,-1.6003725951218926
104,YAL037C-B,2.2101066477451763,-0.3946432938879742
105,YAL037W,9.95919474093162,0.878248702226385
106,YAL038W,4904.624769307597,-0.8803552833732017
107,YAL039C,95.53233435023326,0.38982371807729976
108,YAL040C,-5.30304125034773,0.010724674826940632
109,YAL041W,1.361982043283183,0.174774327392367
110,YAL042C-A,-7.109880985373134,-1.0517482928827004
111,YAL042W,197.31744547153676,0.40830758205953943
112,YAL043C,21.248508642054983,0.2982180520785679
113,YAL044C,145.46447772252822,-0.6363846274405925
114,YAL044W-A,4.643611272984569,0.765092802616281
115,YAL045C,-5.887354308041127,0.8327748029608174
116,YAL046C,15.914981279726975,0.4569755539315726
117,YAL047C,-3.260745569442,0.19555716622924815
118,YAL047W-A,-6.637417057642173,0.5332143119307875
119,YAL048C,-3.8054016156530484,-0.19956458167952715
120,YAL049C,102.02592279677549,0.6699453607041708
121,YAL051W,-0.9901996898240122,0.16637946674300533
122,YAL053W,560.7400251739466,0.673702108856897
123,YAL054C,87.32457625307339,0.8777295336024156
124,YAL055W,47.469601110318685,0.6192928068328442
125,YAL056C-A,-6.311020080029307,0.34680127995559434
126,YAL056W,77.77829625508872,0.44882721568092715
127,YAL058W,-5.524856766826502,-0.019793252707575447
128,YAL059C-A,-7.418769712664349,-0.05174826488683559
129,YAL059W,17.183830527322463,-0.8348657998755148
130,YAL060W,-3.471623435953843,-0.05893761732412019
131,YAL061W,1234.0655526940286,-1.820487952669298
132,YAL062W,48.893434206186946,0.568913939816584
133,YAL063C,3.7496261033769573,0.28545374826001774
134,YAL063C-A,-2.7607258839074738,1.3043965750353093
135,YAL064C-A,-4.083976621835757,0.35446730310717417
136,YAL064W,-0.25304219355751484,1.5165370066102644
137,YAL064W-B,-6.088920248295484,0.018153799314891788
138,YAL065C,-3.644219061634008,0.4357503918597878
139,YAL066W,-7.117600038135575,-0.05174826587322769
140,YAL067C,20.75893762580101,1.4865045992520636
141,YAL067W-A,-6.773736831879138,0.5332142868940936
142,YAL068C,-3.904863219963793,0.7521103441423164
143,YAL068W-A,-7.418769712664349,-0.05174826488683559
144,YAL069W,-7.418769712664349,-0.05174826488683559
145,YAR002C-A,120.44535691194619,0.49709302318271187
146,YAR002W,-4.981949939038828,-0.03836010605202518
147,YAR003W,11.412601779028439,0.31813503336063137
148,YAR007C,96.43350867450707,0.6768025801803882
149,YAR008W,41.19234962214767,0.7657822299188304
150,YAR009C,1486.717520864678,-2.2938237213536206
151,YAR010C,6.871069595927438,-0.2525233475944073
152,YAR014C,-4.685140028419289,-0.04416844915153872
153,YAR015W,496.64275558480387,-0.9156453729973584
154,YAR018C,11.970320299030139,0.4032984038034175
155,YAR019C,11.022433036445818,0.4045269030348662
156,YAR019W-A,-6.0289533565824485,0.46282520542419653
157,YAR020C,-2.044470878823808,0.5309991145607399
158,YAR023C,-0.7633118178525929,0.4061068515069137
159,YAR027W,22.87743714505944,0.3165476728997207
160,YAR028W,3.4329272784887004,0.27977267150572094
161,YAR029W,-6.068826731333151,0.060461402640910156
162,YAR030C,-4.563272461824091,0.37373744671840947
163,YAR031W,-4.497222549861412,0.1412485634975756
164,YAR033W,0.9846700845869287,0.2720931766690317
165,YAR035C-A,-5.108950491532852,1.2437080409271206
166,YAR035W,164.19549243715863,1.3384152353192054
167,YAR042W,15.826864304577112,0.225749663476192
168,YAR047C,-6.323948452869664,0.0059672396415884526
169,YAR050W,-3.7222504493502213,0.13675240500054744
170,YAR053W,9.542089028534171,1.996189309771061
171,YAR060C,-6.404683409097721,-0.0517482974377911
172,YAR061W,-6.265211976887907,-0.3861674936332961
