,locus_name,BF,FC,BF_k1_1,BF_k1_2
91,YAL028W,-5.352014939701628,-0.008566972416375628,-3.792246353608948,-5.085044593703087
92,YAL029C,-0.8541401410964126,-0.1370098214146664,12.78338536217264,0.15599510951123333
93,YAL030W,-3.444386323629565,-0.14413248557240108,28.475098501951006,-3.076720149765173
94,YAL031C,-4.375828489398757,-0.11235898815942648,-4.765879994430849,-4.37388935856879
95,YAL031W-A,-5.884547375961349,-0.537688417894741,-5.850567662156137,-5.994239920508099
96,YAL032C,-5.300706258347203,-0.001197031392714871,-4.878879940759395,-5.003296239795553
97,YAL033W,-5.442037251549814,0.016290920338244218,-5.1880209624350995,-5.136841814466156
98,YAL034C,-1.2912516893882477,-0.22209760593106823,-3.986118342630925,-3.092222738473706
99,YAL034C-B,0.877877211643906,-1.1198456524009621,-4.067833264810371,-4.615989294554775
100,YAL034W-A,-4.984369345182053,-0.18220969451112562,-5.156673934920376,-2.4947931045464284
101,YAL035W,0.7341443888705617,0.07814491815139656,166.41017800853982,0.16934428981552405
102,YAL036C,-4.716663650009902,0.06451578676128691,22.851044355363914,-4.245910606686225
103,YAL037C-A,4.087673008682262,-1.1420242885123972,0.5832437155829547,6.67540159871831
104,YAL037C-B,-5.236733462368631,0.0564823902769492,-4.947882865744791,24.743256893633575
105,YAL037W,-4.7256959891644765,-0.30669161151291346,-5.433132588462495,-3.904784209516983
106,YAL038W,1005.8154340729579,0.4636740524967809,20.001996998373105,245.64659252207395
107,YAL039C,-4.154678035218108,-0.056659719855590596,-1.1984390642997398,-1.796932210292533
108,YAL040C,3.858817621916611,-0.23806521815957687,25.30767002334817,2.142240595659519
109,YAL041W,-5.105407188834632,-0.03123641414667338,-3.237058601186193,-3.5559076828620495
110,YAL042C-A,-6.139179629872127,2.2328303311571727,-6.65894044229256,-6.3179195482928945
111,YAL042W,-4.005847385159287,-0.040422882117622794,-1.9293444390265813,-4.457269952208852
112,YAL043C,-4.748143446656148,0.05687163854677373,-1.44027890454752,-4.925938534404914
113,YAL044C,-3.9038697423855724,-0.07557864893684088,42.60214328836634,6.410489136305446
114,YAL044W-A,-5.837931633807618,-0.028215826059282904,-1.5351209960239458,-5.5043783255152245
115,YAL045C,-6.356263838800752,-0.4192466682949297,-6.1194009917131105,-5.878128035669598
116,YAL046C,-5.290386687645894,-0.06152760484107867,-4.37628927904936,-5.184231942650955
117,YAL047C,-3.838819184115924,-0.2261151440330679,-5.170561970484237,-5.22611274725485
118,YAL047W-A,-6.613655937688518,-0.0890979508447811,-5.961699873255533,-6.3179195482928945
119,YAL048C,-5.383858848378288,-0.07258424558671553,-5.093624200214697,-5.2791580405660765
120,YAL049C,-1.9061033889325774,-0.18243458118331474,-1.5066241559942737,-4.991215937886458
121,YAL051W,8.693198851852303,-0.4101500854451045,-4.8758571521090674,-2.931128261461881
122,YAL053W,-4.85820600214386,0.0093945501377696,9.904156901094794,-2.2172171543681136
123,YAL054C,-5.098962385187533,-0.08910054235947615,-2.898072656494049,-5.178264793362821
124,YAL055W,-4.389215340258448,-0.14343590136022627,-0.8772997474625843,-3.5585161148174516
125,YAL056C-A,-6.269029630187478,0.23283028913390394,-6.0170532938898615,-6.096471698417145
126,YAL056W,-1.8601659165750748,-0.12932037393607262,1.8613489765137918,-4.774585568535804
127,YAL058W,-5.306057431604645,-0.05564093574800657,-5.064678484551342,-3.825087227998059
128,YAL059C-A,-7.151640097633172,0.23283016624307623,-6.65894044229256,-6.628521757579944
129,YAL059W,-1.2790184208208475,-0.37553282641938013,9.55026617824654,-2.566356307114656
130,YAL060W,-0.6131591455056116,-0.13970198415154478,56.14122212437061,1.7271522208955783
131,YAL061W,-4.651938737221741,-0.032807257662738024,51.59438413317165,15.410871745882677
132,YAL062W,-4.212253088239991,-0.12524953331048094,-4.658108334196628,-4.769282588479886
133,YAL063C,-5.283766299475668,0.0478566196145508,-3.941661036413552,-4.0907647122517545
134,YAL063C-A,-5.90030943185052,-0.8546330386661872,-6.011966920598234,-4.939970859100327
135,YAL064C-A,-5.39040880082871,0.26731971525186266,-5.4592292620948975,-5.518019661329487
136,YAL064W,-6.3127308895767955,0.3583611852255237,-6.157455939037193,-5.911952706241521
137,YAL064W-B,-5.914408698555952,0.09196788701404696,-5.592600553012283,-3.6728371515392997
138,YAL065C,-5.698444109839042,0.19141093418688274,-5.656447795573003,-5.551885458276837
139,YAL066W,-7.151640097633172,0.23283016624307623,-6.65894044229256,-6.628521757579944
140,YAL067C,-3.4677687046391137,-0.9046752833699763,-3.5760859504846683,-5.778798161363369
141,YAL067W-A,-6.7564786529558045,-0.3521323730640095,-6.152927288162591,-6.387300256316765
142,YAL068C,-6.159870399947439,-0.0472778124182177,-5.89635150129165,-5.8902180411285405
143,YAL068W-A,-7.151640097633172,0.23283016624307623,-6.65894044229256,-6.628521757579944
144,YAL069W,-7.151640097633172,0.23283016624307623,-6.65894044229256,-6.628521757579944
145,YAR002C-A,-3.9657564658349997,-0.06800227521696192,-3.8931719259151456,0.7113770843543061
146,YAR002W,-1.547945027688893,-0.1574094012780524,13.39289491619098,-2.5322318057998974
147,YAR003W,-4.2436599123415375,-0.11663772598728081,-5.0615293206036664,-4.306379950411686
148,YAR007C,-0.36491405537032773,-0.2311313453758048,1.1275779992077637,-4.84985347381786
149,YAR008W,-3.8978104066927526,-0.20914594460531577,-3.1378952614739433,-5.144738400289121
150,YAR009C,-4.776649955094988,-0.02297630359141749,21.367998854262495,-1.7942232760651216
151,YAR010C,-4.61927628834078,-0.0702013925719755,-4.921254902027061,-4.930727852719931
152,YAR014C,-4.980882582907017,-0.030765417751374324,5.246769620545769,-4.31845791611214
153,YAR015W,6.084533767419489,-0.16944546195266905,250.6939257705622,38.421329750563345
154,YAR018C,-0.3036724361374468,-0.3353709027705178,-4.956523491955228,-4.231279553230641
155,YAR019C,-1.8230864413754988,-0.27129164610888373,-4.041512250433508,-4.578553097768742
156,YAR019W-A,-5.585047290867057,-1.1297403785506022,-5.718597623408403,-5.840527078909311
157,YAR020C,-5.577638851611833,-0.19822056600406363,-5.354691691198924,-5.3628108510490105
158,YAR023C,-5.325871716626692,-0.1646245371862407,-3.4204433625615325,-5.435968040360079
159,YAR027W,3.1604653472690476,-0.24472007292122913,81.96115906851688,-4.14202430733875
160,YAR028W,-5.192215447084052,0.05233503561580866,-3.140363100263898,-3.8717318079377305
161,YAR029W,-5.87900008495364,-0.07911411785043618,-5.191078787743551,-5.2865515390662
162,YAR030C,-4.1632516750140205,-0.5947046370941179,-5.6128299195363685,-5.439499501230914
163,YAR031W,-4.480651336608621,-0.1801604622545976,-4.1485982237243455,-4.991620975632788
164,YAR033W,-5.152700490554923,-0.08174258936671072,-4.508886818959132,-5.179644444287957
165,YAR035C-A,-6.465091019784143,-0.1297399575426275,-6.009598341592173,-5.992195016797004
166,YAR035W,-5.503930601807132,0.04482724765958833,-5.289887670891571,-5.219217411272095
167,YAR042W,-4.416249325389305,-0.05808612738432705,-4.233675338427772,-3.920624856028814
168,YAR047C,-5.188755827898348,-0.80279457017839,-5.834464091864062,-5.568706844079411
169,YAR050W,-2.7335863410530243,0.23283794139220487,-0.05689799904893485,-0.9922468557427699
170,YAR053W,-4.053934156725449,-1.3916617780118026,-4.02466405364628,-5.9717612513366305
171,YAR060C,-6.131250656504108,-0.5972450942234893,-6.059700929762679,-6.136506535732419
172,YAR061W,-6.225436683939794,-0.352132525030149,-4.061571146599589,-5.604627244078219
173,YAR062W,-5.910411827389168,0.3583614754084895,-4.390317179848085,-5.815394170804092
174,YAR064W,-5.854036097165601,0.15976713958650052,-5.688914054700054,-5.232635150563485
175,YAR066W,-4.893173648275811,0.31722425505689034,-5.18271872660077,-5.499016383694961
176,YAR068W,-5.273481648945625,0.13095230414400127,-5.35035084728508,-4.282828372241695
177,YAR069C,-5.8529887483311835,-1.1456817984690348,-5.126422687965681,-5.904857198127937
178,YAR070C,-6.008888961993615,-0.4676098967939403,-5.782368262448429,-5.805001484822794
179,YAR071W,17.714123019203072,0.20643195571717637,25.011629954955026,-1.7840558113136706
180,YAR073W,-3.0140720941014347,0.196064107907068,-5.050587231193171,-4.5676411460968644
181,YAR075W,-5.496284559800061,0.0032780203721807337,-5.221991701098027,-3.186043634971331
182,YBL001C,-1.4064663291510389,-0.1747573100152372,19.4134305517404,-4.148925836539426
183,YBL002W,21.51136990768556,-0.25556990510461164,-2.145214751046863,16.360908825193135
184,YBL003C,8.200477202621954,-0.13804830649492436,-4.527474471486284,8.632472997595249
185,YBL004W,0.6933649027889155,-0.14551413255115803,165.41387629706122,26.203306044699534
186,YBL005W,2.1740326094411855,-0.2411495932702688,4.606719924059772,-3.512992966797415
187,YBL005W-A,-7.151640097633172,0.23283016624307623,-6.65894044229256,-6.628521757579944
188,YBL005W-B,-4.903418072011082,0.0108863640373899,19.31896154178241,4.057982644311179
189,YBL006C,-3.6053221067125936,0.11581701375504498,-3.569671071016949,-3.868413886891074
190,YBL006W-A,-7.151640097633172,0.23283016624307623,-6.65894044229256,-6.628521757579944
191,YBL007C,-4.702454660796312,-0.022236509785186334,-3.6648260979644163,-3.441643841187209
192,YBL008W,-5.403306795176644,-0.008300579570746393,-3.685825390844296,-5.109024034571977
193,YBL008W-A,-6.209275165015747,0.7474035531432842,-6.26798077918392,-6.003812119301009
194,YBL009W,-4.160363888159982,-0.1503991312769072,10.451051080484403,-1.8436865855668412
195,YBL010C,-4.442457755218445,-0.19681106133232543,-5.253278504907449,-5.248978638481459
196,YBL011W,-3.623514868792997,-0.0790265986294368,6.376599388365906,-1.9810924117349187
197,YBL012C,-5.590307366850595,-0.5358449634348931,-4.431113913806443,-5.464871848095316
198,YBL013W,-5.779538195897244,0.06969469040149971,-4.870109580547222,-5.4520552636631585
199,YBL014C,-3.6973546452027413,-0.18055640676315443,2.8435512546682267,-5.000939755969826
200,YBL015W,-5.209619075420166,0.004545805827725538,1.2225924394612757,-2.729792506478772
201,YBL016W,-4.980811810669625,-0.05845467343257897,2.297061194073074,-4.952820297099055
202,YBL017C,0.6561520371945776,-0.11973011378672901,0.9459998130901076,-4.666815325558349
203,YBL018C,-5.175214474985182,0.07829420143202982,-5.184441107746487,-4.678263395048646
204,YBL019W,0.4665358696234916,-0.4340528991063548,-2.9344379378276275,-4.6272356670514005
205,YBL020W,-4.6126361232907565,-0.0956358873453742,-0.6568528350719683,-1.9610193705735282
206,YBL021C,-5.215739217252574,-0.06306219069121592,-3.882674777471149,-5.1235708550866415
207,YBL022C,1.8934569803107617,-0.15522267822835947,-4.181812982096912,-4.770715227982177
208,YBL023C,-3.8920667244976483,-0.12468315948498815,-0.40320788017282966,-4.8375060481301615
209,YBL024W,-4.92326147874749,-0.0341622491031787,25.13797654476297,-1.1113323408355706
210,YBL025W,-5.461041409307263,-0.068037420291875,-4.391150717623009,-5.262427699794519
211,YBL026W,-4.12128117552989,-0.12961505197936937,-3.362279572019124,-2.3402310292985034
212,YBL027W,25.67137688011432,0.10448730456293037,11.335799554160525,-2.3753619900045955
213,YBL028C,0.45553378948141066,-0.32364057037531524,23.43090837303681,1.8580589993699383
214,YBL029C-A,-1.6401308111115056,-0.3216104262426736,13.453899607627303,-5.195788707322234
215,YBL029W,-0.7742527035655612,-0.32044816258123165,2.174029127778446,-4.932295908194005
216,YBL030C,-0.9673002892114109,-0.08690907113554393,-0.8488840793580772,-2.191649997632209
217,YBL031W,-4.819834144089852,-0.13781649495790332,-5.230863100716052,-4.521256590708985
218,YBL032W,-4.463972567157453,-0.05342157394534695,-3.9081036966647233,-4.446971530343662
219,YBL033C,-5.177954634161882,-0.0022735403625763584,20.37794442354972,-3.2977776992055152
220,YBL034C,-3.2682765224339114,-0.2298975182698972,-2.732779624264753,-4.640895744306728
221,YBL035C,-3.4355464466494636,-0.2562134031051783,-5.215092294546753,-4.672303467945674
222,YBL036C,-2.630676648103916,-0.16445078151433792,-3.9409751229679464,-1.1716000911112345
223,YBL037W,-5.216561666238093,-0.02805197037319833,-4.861881725516152,-5.01444086749369
224,YBL038W,-0.4352236587361612,-0.24630320156127328,-3.8843580578617156,-4.701184714604923
225,YBL039C,-5.058101617165357,0.013010141771092769,84.9739094380188,-0.3187113424384164
226,YBL039C-A,-7.151640097633172,0.23283016624307623,-6.65894044229256,-6.628521757579944
227,YBL039W-B,-1.0744018782126388,-0.5546308502269557,-1.3233596284702969,-4.959440937657471
228,YBL040C,-3.6672465977898026,-0.110067025462981,13.754172394244609,-3.2037136622789366
229,YBL041W,-1.9392776810651648,-0.08554108014169086,5.947904423228683,-4.0529847239204395
230,YBL042C,-4.90414828929147,-0.06911314125430654,-4.463979051592517,-4.587346891253738
231,YBL043W,-5.376604046896433,0.17472857669481712,-5.262047467277333,-3.3850828192023945
232,YBL044W,-5.373210874973117,0.6602521690883848,-5.8090167899595855,-5.708205139001873
233,YBL045C,-1.4522298736873873,-0.11443132568434719,19.907517562841374,0.7625570930316959
234,YBL046W,-4.928187940922677,-0.05083957322042155,-4.820168357826854,-4.747814474827731
235,YBL047C,-2.769103158002921,-0.0585857739108861,-4.227790519461885,-3.935146703055541
236,YBL048W,-5.834313060181889,-0.20012974001544664,-5.636454890898045,-5.014147178240095
237,YBL049W,-5.582624411452699,0.08300717716188388,-5.274942601225768,-5.330537727131609
238,YBL050W,5.472939299269086,-0.2459178872760268,5.501033120657956,-4.161196160870479
239,YBL051C,-2.8670910741371083,-0.0977298327557025,10.002330251363055,-3.3536552733832066
240,YBL052C,-1.5480852002073553,-0.24483523353909178,-1.7241284679929298,-1.989084238506831
241,YBL053W,-5.198599130269047,-1.1822079691740346,-5.557741550216306,-4.939970859100327
242,YBL054W,-3.23131775350462,-0.1890858513464311,36.52192623266673,-3.6661737020607705
243,YBL055C,-5.18122001963583,0.012635882039336683,-4.208006844597379,-4.916329844165656
244,YBL056W,-4.75671739708368,-0.020468669716931905,-2.19993055002329,-4.5053477217276425
245,YBL057C,-4.633587009409874,0.06743841485381162,-0.6818422234664238,-3.5178537433279855
246,YBL058W,1.9410365031827865,-0.13573550222356587,-4.644732704904205,-4.481885896681314
247,YBL059C-A,-0.9790743148148148,-0.39653425261370284,4.008910614163627,-4.81527922968948
248,YBL059W,-5.111505068734283,-0.1468764596662847,-4.271434307352809,-5.136351825443286
249,YBL060W,-1.9331514560302014,-0.2735005452271056,-4.382945816974347,-2.7211309061625024
250,YBL061C,-5.172757301214176,-0.020463732441332563,0.674768882622504,-4.59870865692565
251,YBL062W,-5.6292120950495015,-1.9370951544570802,-6.1194009917131105,-6.2581110289099025
252,YBL063W,2.7914766851690658,-0.3990432143730712,-1.684288590789427,-4.192482893493488
253,YBL064C,8.219298657214987,-0.30737020422751093,31.756814488475225,-4.903672233391049
254,YBL065W,-6.078733067489222,0.9697960212583855,-6.009598341592173,-5.967282425761168
255,YBL066C,-2.7604437579939587,-0.23028776289009134,-2.688849324004951,-4.139367306835284
256,YBL067C,2.9388820796980593,-0.25163451117500246,-4.370157605018066,-0.36509328334349544
257,YBL068W,-3.969074658684324,-0.11382804268789969,4.728443370526337,-3.856099892931462
258,YBL068W-A,-7.151640097633172,0.23283016624307623,-6.65894044229256,-6.628521757579944
259,YBL069W,-5.211580248152159,0.06564538811246573,-5.1867211503077595,-5.075904555977311
260,YBL070C,-6.081753305362265,0.48075796749168026,-5.691907537103613,-5.914423376519839
261,YBL071C,-4.265779058096984,-0.3631480731804746,-4.857289502963936,-4.823803757331993
262,YBL071C-B,-6.186615394924891,-0.6602548613560476,-5.983094133848108,-5.1468786410766265
263,YBL071W-A,-5.60834093022582,-0.06466437876031157,-5.354571632077848,-5.35557009270497
264,YBL072C,-3.9175874935783206,0.014240237246893597,13.910926888051037,24.64624012195844
265,YBL073W,-6.577199123316247,0.23283019901395108,-6.171933880663892,-6.14607873649943
266,YBL074C,-5.666894446964296,-0.0758559446916575,-4.114097754605682,-5.445537170368249
267,YBL075C,-2.805599370564271,-0.20813853381314326,-4.038454554554898,-4.854212871499499
268,YBL076C,-3.063986143026557,0.04456333434524049,34.7651034760518,-4.510246155870629
269,YBL077W,-0.9487949540635225,-0.780470925424264,-5.253670722627969,-4.655823276228993
270,YBL078C,-5.316363826348079,-0.038342119735342364,13.426330876634347,-5.129979521921964
271,YBL079W,-3.291994204391132,-0.1122324032020842,13.165371666655611,1.1234715203796133
272,YBL080C,-4.658926369624548,-0.13971342055453184,-5.05090861843287,-5.145922974556985
273,YBL081W,-4.051453413578398,-0.08852495291001349,49.98841405725906,-3.5691233886421814
274,YBL082C,-2.0593237814994017,0.18768972295101438,2.655043265400995,-4.499291984184419
275,YBL083C,-6.3571144725494015,-0.6151668946556148,-6.009598341592173,-6.387300256316765
276,YBL084C,-1.6159205191771222,-0.2577443011740053,-4.738745377598141,-4.95559332498403
277,YBL085W,-3.300812647789463,-0.08186315264993267,0.5236614775203875,-1.4067164393769636
278,YBL086C,1.0270849684892382,-0.2066252595915641,-4.875670520748959,-2.406788791602194
279,YBL087C,11.24463231240496,0.1080929565938825,-4.463306132903009,-2.030441046396973
280,YBL088C,1.3375568201538242,-0.26831747135093625,-4.68987252703384,-3.136057713655163
281,YBL089W,-3.639427310037968,-0.176061821170926,-4.342981305304868,-5.116907185577382
282,YBL090W,-1.3914353310133916,-0.29529881130807817,-4.5348330692296175,-3.755597077316911
283,YBL091C,-1.8413052447400338,-0.08310012153582254,9.329379754471281,-4.198459504103044
284,YBL091C-A,3.527427293365246,-0.39426150140697386,15.4450441621248,-3.3974600266966477
285,YBL092W,84.16331501582232,0.1670465656592426,-1.3915822079976492,-4.10245596747145
286,YBL093C,-4.781440231190834,-0.04633824385410815,9.474608948000926,-2.6874377492093817
287,YBL094C,-6.44353149092604,-1.0890980607875143,-6.29162179298877,-6.2581110289099025
288,YBL095W,-5.511414675310412,0.06542607962144895,-5.307356428323983,-5.324780454803135
289,YBL096C,-6.0625060108261986,-0.4452420451795158,-5.763076292947615,-5.087117060123737
290,YBL097W,-5.313015398687755,-0.08792143823550315,4.635324417360202,-4.0092479924602555
291,YBL098W,-4.705384175831286,-0.1680701148756273,-5.211331697555826,-5.171997554515425
292,YBL099W,-2.985657817367725,-0.058202353530317066,34.84847990205096,-0.2892993104702207
293,YBL100C,-5.515350015530496,-0.19928188057068932,-4.845473218517247,-5.577527988481003
294,YBL100W-A,-7.151640097633172,0.23283016624307623,-6.65894044229256,-6.628521757579944
295,YBL100W-B,-4.985515342885625,-0.047324753158182215,0.5752635892687239,0.4435065473358833
296,YBL100W-C,-6.369391106972099,0.23283024817028034,-6.077411529183643,-4.7764677778578015
297,YBL101C,-2.5727985739368595,-0.12860766815627592,31.001591116771305,1.1455516365663232
298,YBL102W,-4.487510678152424,-0.07961749768693276,5.284420172563983,-4.9749165661299966
299,YBL103C,-2.82040961316407,-0.16703866211224097,-5.02479512539255,-3.8381255048798213
300,YBL104C,-5.333276449637066,-0.0016351750711767494,1.2143465613247617,-4.856055887729086
301,YBL105C,-1.0699381794931402,-0.12145771103453877,3.7730879154803016,-2.252317938506635
302,YBL106C,-3.077237765587735,-0.22239339270645586,-2.115897901784187,-4.986355672603762
303,YBL107C,0.18215728111498208,-0.2806068447532141,-4.417908350627554,-4.240395387576036
304,YBL107W-A,-3.292294753751407,-1.2146304162717603,-5.761226371305544,-5.673360336187188
305,YBL108C-A,-5.959835803162022,0.11917364211790238,-5.553925104321798,-5.515235366576799
306,YBL108W,-6.465091019784143,-0.1297399575426275,-6.173663410813715,-5.604627244078219
307,YBL109W,-6.176970618733221,-0.07751003841580222,-4.5096406376214375,-5.894078596786142
308,YBL111C,-5.361492595169241,0.07519774248999524,-3.763847705528612,-4.781228225110279
